Conference,Year,Filename,Title,Authors,Category,PDF_URL
AAAI,2024,octocc_highresolution_3d_occupancy_prediction_with_octree__565c586c.pdf,OctOcc: High-Resolution 3D Occupancy Prediction with Octree,"Wenzhe Ouyang, Xiaolin Song, Bailan Feng, Zenglin Xu",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28234/28463
AAAI,2024,nesyfold_a_framework_for_interpretable_image_classification__a0314640.pdf,NeSyFOLD: A Framework for Interpretable Image Classification,"Parth Padalkar, Huaduo Wang, Gopal Gupta",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28235/28465
AAAI,2024,semisupervised_blind_image_quality_assessment_through_knowledge_distillation_and_incremental_learning__01d4a056.pdf,Semi-Supervised Blind Image Quality Assessment through Knowledge Distillation and Incremental Learning,"Wensheng Pan, Timin Gao, Yan Zhang, Xiawu Zheng, Yunhang Shen, Ke Li, Runze Hu, Yutao Liu, Pingyang Dai",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28236/28467
AAAI,2024,less_is_more_label_recommendation_for_weakly_supervised_point_cloud_semantic_segmentation__9fb5975a.pdf,Less Is More: Label Recommendation for Weakly Supervised Point Cloud Semantic Segmentation,"Zhiyi Pan, Nan Zhang, Wei Gao, Shan Liu, Ge Li",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28237/28469
AAAI,2024,patchdpcc_a_patchwise_deep_compression_framework_for_dynamic_point_clouds__ed4deb7f.pdf,patchDPCC: A Patchwise Deep Compression Framework for Dynamic Point Clouds,"Zirui Pan, Mengbai Xiao, Xu Han, Dongxiao Yu, Guanghui Zhang, Yao Liu",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28238/28471
AAAI,2024,lisr_learning_linear_3d_implicit_surface_representation_using_compactly_supported_radial_basis_functions__3a390a61.pdf,LISR: Learning Linear 3D Implicit Surface Representation Using Compactly Supported Radial Basis Functions,"Atharva Pandey, Vishal Yadav, Rajendra Nagar, Santanu Chaudhury",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28239/28473
AAAI,2024,radarmoseve_a_spatialtemporal_transformer_network_for_radaronly_moving_object_segmentation_and_egovelocity_estimation__78deb50c.pdf,RadarMOSEVE: A Spatial-Temporal Transformer Network for Radar-Only Moving Object Segmentation and Ego-Velocity Estimation,"Changsong Pang, Xieyuanli Chen, Yimin Liu, Huimin Lu, Yuwei Cheng",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28240/28475
AAAI,2024,nebla_neural_beerlambert_for_3d_reconstruction_of_oral_structures_from_panoramic_radiographs__00e2fce7.pdf,NeBLa: Neural Beer-Lambert for 3D Reconstruction of Oral Structures from Panoramic Radiographs,"Sihwa Park, Seongjun Kim, Doeyoung Kwon, Yohan Jang, In-Seok Song, Seung Jun Baek",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28241/28477
AAAI,2024,taskdisruptive_background_suppression_for_fewshot_segmentation__bbc0538f.pdf,Task-Disruptive Background Suppression for Few-Shot Segmentation,"Suho Park, SuBeen Lee, Sangeek Hyun, Hyun Seok Seong, Jae-Pil Heo",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28242/28479
AAAI,2024,sa²vp_spatially_alignedandadapted_visual_prompt__af26facb.pdf,SA²VP: Spatially Aligned-and-Adapted Visual Prompt,"Wenjie Pei, Tongqi Xia, Fanglin Chen, Jinsong Li, Jiandong Tian, Guangming Lu",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28243/28481
AAAI,2024,conditionvideo_trainingfree_conditionguided_video_generation__fbdcefc0.pdf,ConditionVideo: Training-Free Condition-Guided Video Generation,"Bo Peng, Xinyuan Chen, Yaohui Wang, Chaochao Lu, Yu Qiao",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28244/28483
AAAI,2024,viteraser_harnessing_the_power_of_vision_transformers_for_scene_text_removal_with_segmim_pretraining__12019235.pdf,ViTEraser: Harnessing the Power of Vision Transformers for Scene Text Removal with SegMIM Pretraining,"Dezhi Peng, Chongyu Liu, Yuliang Liu, Lianwen Jin",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28245/28485
AAAI,2024,frih_finegrained_regionaware_image_harmonization__ee47dc40.pdf,FRIH: Fine-Grained Region-Aware Image Harmonization,"Jinlong Peng, Zekun Luo, Liang Liu, Boshen Zhang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28246/28487
AAAI,2024,navigating_open_set_scenarios_for_skeletonbased_action_recognition__c8f9f986.pdf,Navigating Open Set Scenarios for Skeleton-Based Action Recognition,"Kunyu Peng, Cheng Yin, Junwei Zheng, Ruiping Liu, David Schneider, Jiaming Zhang, Kailun Yang, M. Saquib Sarfraz, Rainer Stiefelhagen, Alina Roitberg",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28247/28489
AAAI,2024,lanegraph2seq_lane_topology_extraction_with_language_model_via_vertexedge_encoding_and_connectivity_enhancement__e180753c.pdf,LaneGraph2Seq: Lane Topology Extraction with Language Model via Vertex-Edge Encoding and Connectivity Enhancement,"Renyuan Peng, Xinyue Cai, Hang Xu, Jiachen Lu, Feng Wen, Wei Zhang, Li Zhang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28248/28491
AAAI,2024,data_adaptive_traceback_for_visionlanguage_foundation_models_in_image_classification__b487a756.pdf,Data Adaptive Traceback for Vision-Language Foundation Models in Image Classification,"Wenshuo Peng, Kaipeng Zhang, Yue Yang, Hao Zhang, Yu Qiao",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28249/28493
AAAI,2024,samparser_finetuning_sam_efficiently_by_parameter_space_reconstruction__27062246.pdf,SAM-PARSER: Fine-Tuning SAM Efficiently by Parameter Space Reconstruction,"Zelin Peng, Zhengqin Xu, Zhilin Zeng, Xiaokang Yang, Wei Shen",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28250/28495
AAAI,2024,relational_distant_supervision_for_image_captioning_without_imagetext_pairs__3e64f4f1.pdf,Relational Distant Supervision for Image Captioning without Image-Text Pairs,"Yayun Qi, Wentian Zhao, Xinxiao Wu",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28251/28496
AAAI,2024,biasconflict_sample_synthesis_and_adversarial_removal_debias_strategy_for_temporal_sentence_grounding_in_video__fa96ef9a.pdf,Bias-Conflict Sample Synthesis and Adversarial Removal Debias Strategy for Temporal Sentence Grounding in Video,"Zhaobo Qi, Yibo Yuan, Xiaowen Ruan, Shuhui Wang, Weigang Zhang, Qingming Huang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28252/28497
AAAI,2024,nuscenesqa_a_multimodal_visual_question_answering_benchmark_for_autonomous_driving_scenario__be9038e6.pdf,NuScenes-QA: A Multi-Modal Visual Question Answering Benchmark for Autonomous Driving Scenario,"Tianwen Qian, Jingjing Chen, Linhai Zhuo, Yang Jiao, Yu-Gang Jiang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28253/28499
AAAI,2024,xrefseg3d_enhancing_referring_3d_instance_segmentation_via_structured_crossmodal_graph_neural_networks__a387d1e3.pdf,X-RefSeg3D: Enhancing Referring 3D Instance Segmentation via Structured Cross-Modal Graph Neural Networks,"Zhipeng Qian, Yiwei Ma, Jiayi Ji, Xiaoshuai Sun",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28254/28501
AAAI,2024,baret_balanced_attention_based_real_image_editing_driven_by_targettext_inversion__0c590864.pdf,BARET: Balanced Attention Based Real Image Editing Driven by Target-Text Inversion,"Yuming Qiao, Fanyi Wang, Jingwen Su, Yanhao Zhang, Yunjie Yu, Siyu Wu, Guo-Jun Qi",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28255/28503
AAAI,2024,highfidelity_3d_head_avatars_reconstruction_through_spatiallyvarying_expression_conditioned_neural_radiance_field__727023da.pdf,High-Fidelity 3D Head Avatars Reconstruction through Spatially-Varying Expression Conditioned Neural Radiance Field,"Minghan Qin, Yifan Liu, Yuelang Xu, Xiaochen Zhao, Yebin Liu, Haoqian Wang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28256/28505
AAAI,2024,text2city_onestage_textdriven_urban_layout_regeneration__ba957893.pdf,Text2City: One-Stage Text-Driven Urban Layout Regeneration,"Yiming Qin, Nanxuan Zhao, Bin Sheng, Rynson W.H. Lau",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28257/28507
AAAI,2024,empowering_cambased_methods_with_capability_to_generate_finegrained_and_highfaithfulness_explanations__32209f17.pdf,Empowering CAM-Based Methods with Capability to Generate Fine-Grained and High-Faithfulness Explanations,"Changqing Qiu, Fusheng Jin, Yining Zhang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28258/28509
AAAI,2024,highorder_structure_based_middlefeature_learning_for_visibleinfrared_person_reidentification__509d6cce.pdf,High-Order Structure Based Middle-Feature Learning for Visible-Infrared Person Re-identification,"Liuxiang Qiu, Si Chen, Yan Yan, Jing-Hao Xue, Da-Han Wang, Shunzhi Zhu",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28259/28510
AAAI,2024,mining_finegrained_imagetext_alignment_for_zeroshot_captioning_via_textonly_training__9115c36a.pdf,Mining Fine-Grained Image-Text Alignment for Zero-Shot Captioning via Text-Only Training,"Longtian Qiu, Shan Ning, Xuming He",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28260/28512
AAAI,2024,hihpq_hierarchical_hyperbolic_product_quantization_for_unsupervised_image_retrieval__347f1d41.pdf,HiHPQ: Hierarchical Hyperbolic Product Quantization for Unsupervised Image Retrieval,"Zexuan Qiu, Jiahong Liu, Yankai Chen, Irwin King",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28261/28514
AAAI,2024,s2cyclediff_spatialspectralbilateral_cyclediffusion_framework_for_hyperspectral_image_superresolution__707b44fd.pdf,S2CycleDiff: Spatial-Spectral-Bilateral Cycle-Diffusion Framework for Hyperspectral Image Super-resolution,"Jiahui Qu, Jie He, Wenqian Dong, Jingyu Zhao",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28262/28515
AAAI,2024,e2hqv_highquality_video_generation_from_event_camera_via_theoryinspired_modelaided_deep_learning__e9c52106.pdf,E2HQV: High-Quality Video Generation from Event Camera via Theory-Inspired Model-Aided Deep Learning,"Qiang Qu, Yiran Shen, Xiaoming Chen, Yuk Ying Chung, Tongliang Liu",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28263/28517
AAAI,2024,blirf_bandlimited_radiance_fields_for_dynamic_scene_modeling__06847ad8.pdf,BLiRF: Bandlimited Radiance Fields for Dynamic Scene Modeling,"Sameera Ramasinghe, Violetta Shevchenko, Gil Avraham, Anton van den Hengel",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28264/28519
AAAI,2024,crosssentence_gloss_consistency_for_continuous_sign_language_recognition__6e339866.pdf,Cross-Sentence Gloss Consistency for Continuous Sign Language Recognition,"Qi Rao, Ke Sun, Xiaohan Wang, Qi Wang, Bang Zhang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28265/28521
AAAI,2024,forecasting_bimanual_object_manipulation_sequences_from_unimanual_observations__8b097794.pdf,Forecasting Bimanual Object Manipulation Sequences from Unimanual Observations,"Haziq Razali, Yiannis Demiris",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28266/28523
AAAI,2024,multistep_denoising_scheduled_sampling_towards_alleviating_exposure_bias_for_diffusion_models__cbe51d1e.pdf,Multi-Step Denoising Scheduled Sampling: Towards Alleviating Exposure Bias for Diffusion Models,"Zhiyao Ren, Yibing Zhan, Liang Ding, Gaoang Wang, Chaoyue Wang, Zhongyi Fan, Dacheng Tao",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28267/28525
AAAI,2024,crapcn_point_cloud_completion_with_intra_and_interlevel_crossresolution_transformers__90fc3302.pdf,CRA-PCN: Point Cloud Completion with Intra- and Inter-level Cross-Resolution Transformers,"Yi Rong, Haoran Zhou, Lixin Yuan, Cheng Mei, Jiahao Wang, Tong Lu",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28268/28527
AAAI,2024,entropic_openset_active_learning__82e8e112.pdf,Entropic Open-Set Active Learning,"Bardia Safaei, Vibashan VS, Celso M. de Melo, Vishal M. Patel",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28269/28529
AAAI,2024,generating_images_of_rare_concepts_using_pretrained_diffusion_models__cde46818.pdf,Generating Images of Rare Concepts Using Pre-trained Diffusion Models,"Dvir Samuel, Rami Ben-Ari, Simon Raviv, Nir Darshan, Gal Chechik",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28270/28531
AAAI,2024,rggan_dynamic_regenerative_pruning_for_dataefficient_generative_adversarial_networks__75ecab82.pdf,RG-GAN: Dynamic Regenerative Pruning for Data-Efficient Generative Adversarial Networks,"Divya Saxena, Jiannong Cao, Jiahao Xu, Tarun Kulshrestha",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28271/28533
AAAI,2024,setformer_is_what_you_need_for_vision_and_language__4395bf81.pdf,SeTformer Is What You Need for Vision and Language,"Pourya Shamsolmoali, Masoumeh Zareapoor, Eric Granger, Michael Felsberg",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28272/28535
AAAI,2024,multidomain_multiscale_diffusion_model_for_lowlight_image_enhancement__c67edcf5.pdf,Multi-Domain Multi-Scale Diffusion Model for Low-Light Image Enhancement,"Kai Shang, Mingwen  Shao, Chao Wang, Yuanshuo Cheng, Shuigen Wang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28273/28537
AAAI,2024,polyper_boundary_sensitive_polyp_segmentation__fdcdd9c4.pdf,Polyper: Boundary Sensitive Polyp Segmentation,"Hao Shao, Yang Zhang, Qibin Hou",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28274/28539
AAAI,2024,collaborative_consortium_of_foundation_models_for_openworld_fewshot_learning__39cd907a.pdf,Collaborative Consortium of Foundation Models for Open-World Few-Shot Learning,"Shuai Shao, Yu Bai, Yan Wang, Baodi Liu, Bin Liu",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28275/28541
AAAI,2024,facecoresetnet_differentiable_coresets_for_face_set_recognition__ea73237d.pdf,FaceCoresetNet: Differentiable Coresets for Face Set Recognition,"Gil Shapira, Yosi Keller",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28276/28543
AAAI,2024,decouple_content_and_motion_for_conditional_imagetovideo_generation__659503b7.pdf,Decouple Content and Motion for Conditional Image-to-Video Generation,"Cuifeng Shen, Yulu Gan, Chen Chen, Xiongwei Zhu, Lele Cheng, Tingting Gao, Jinzhi Wang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28277/28545
AAAI,2024,groundvlp_harnessing_zeroshot_visual_grounding_from_visionlanguage_pretraining_and_openvocabulary_object_detection__b7b2dffc.pdf,GroundVLP: Harnessing Zero-Shot Visual Grounding from Vision-Language Pre-training and Open-Vocabulary Object Detection,"Haozhan Shen, Tiancheng Zhao, Mingwei Zhu, Jianwei Yin",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28278/28547
AAAI,2024,automatic_radiology_reports_generation_via_memory_alignment_network__6c505441.pdf,Automatic Radiology Reports Generation via Memory Alignment Network,"Hongyu Shen, Mingtao Pei, Juncai Liu, Zhaoxing Tian",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28279/28549
AAAI,2024,cgmgm_a_crossgaussian_mixture_generative_model_for_fewshot_semantic_segmentation__e0b7bc0b.pdf,CGMGM: A Cross-Gaussian Mixture Generative Model for Few-Shot Semantic Segmentation,"Junao Shen, Kun Kuang, Jiaheng Wang, Xinyu Wang, Tian Feng, Wei Zhang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28280/28551
AAAI,2024,learn_how_to_see_collaborative_embodied_learning_for_object_detection_and_camera_adjusting__c18d79b0.pdf,Learn How to See: Collaborative Embodied Learning for Object Detection and Camera Adjusting,"Lingdong Shen, Chunlei Huo, Nuo Xu, Chaowei Han, Zichen Wang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28281/28553
AAAI,2024,distributed_manifold_hashing_for_image_set_classification_and_retrieval__e8209c9f.pdf,Distributed Manifold Hashing for Image Set Classification and Retrieval,"Xiaobo Shen, Peizhuo Song, Yun-Hao Yuan, Yuhui Zheng",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28282/28555
AAAI,2024,controllable_3d_face_generation_with_conditional_style_code_diffusion__a65710f7.pdf,Controllable 3D Face Generation with Conditional Style Code Diffusion,"Xiaolong Shen, Jianxin Ma, Chang Zhou, Zongxin Yang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28283/28557
AAAI,2024,adaptive_integration_of_partial_label_learning_and_negative_learning_for_enhanced_noisy_label_learning__cc35d3d6.pdf,Adaptive Integration of Partial Label Learning and Negative Learning for Enhanced Noisy Label Learning,"Mengmeng Sheng, Zeren Sun, Zhenhuang Cai, Tao Chen, Yichao Zhou, Yazhou Yao",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28284/28559
AAAI,2024,transformerbased_noreference_image_quality_assessment_via_supervised_contrastive_learning__40775f24.pdf,Transformer-Based No-Reference Image Quality Assessment via Supervised Contrastive Learning,"Jinsong Shi, Pan Gao, Jie Qin",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28285/28561
AAAI,2024,explicit_visual_prompts_for_visual_object_tracking__b4c0aad1.pdf,Explicit Visual Prompts for Visual Object Tracking,"Liangtao Shi, Bineng Zhong, Qihua Liang, Ning Li, Shengping Zhang, Xianxian Li",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28286/28563
AAAI,2024,evidential_uncertaintyguided_mitochondria_segmentation_for_3d_em_images__d917890a.pdf,Evidential Uncertainty-Guided Mitochondria Segmentation for 3D EM Images,"Ruohua Shi, Lingyu Duan, Tiejun Huang, Tingting Jiang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28287/28565
AAAI,2024,towards_squeezingaverse_virtual_tryon_via_sequential_deformation__feb65fd6.pdf,Towards Squeezing-Averse Virtual Try-On via Sequential Deformation,"Sang-Heon Shim, Jiwoo Chung, Jae-Pil Heo",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28288/28567
AAAI,2024,dpap2pnet_deformable_proposalaware_p2pnet_for_accurate_pointbased_cell_detection__1a118652.pdf,DPA-P2PNet: Deformable Proposal-Aware P2PNet for Accurate Point-Based Cell Detection,"Zhongyi Shui, Sunyi Zheng, Chenglu Zhu, Shichuan Zhang, Xiaoxuan Yu, Honglin Li, Jingxiong Li, Pingyi Chen, Lin Yang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28289/28569
AAAI,2024,dvanet_disentangling_view_and_action_features_for_multiview_action_recognition__141880fb.pdf,DVANet: Disentangling View and Action Features for Multi-View Action Recognition,"Nyle Siddiqui, Praveen Tirupattur, Mubarak Shah",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28290/28571
AAAI,2024,learning_to_approximate_adaptive_kernel_convolution_on_graphs__0e982550.pdf,Learning to Approximate Adaptive Kernel Convolution on Graphs,"Jaeyoon Sim, Sooyeon Jeon, InJun Choi, Guorong Wu, Won Hwa Kim",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28291/28573
AAAI,2024,semisupervised_active_learning_for_video_action_detection__1d049ad9.pdf,Semi-supervised Active Learning for Video Action Detection,"Ayush Singh, Aayush J Rana, Akash Kumar, Shruti Vyas, Yogesh Singh Rawat",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28292/28575
AAAI,2024,deblursr_eventbased_motion_deblurring_under_the_spiking_representation__60fc19a0.pdf,DeblurSR: Event-Based Motion Deblurring under the Spiking Representation,"Chen Song, Chandrajit Bajaj, Qixing Huang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28293/28577
AAAI,2024,multicross_sampling_and_frequencydivision_reconstruction_for_image_compressed_sensing__e770bea4.pdf,Multi-Cross Sampling and Frequency-Division Reconstruction for Image Compressed Sensing,"Heping Song, Jingyao Gong, Hongying Meng, Yuping Lai",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28294/28579
AAAI,2024,generalizable_fourier_augmentation_for_unsupervised_video_object_segmentation__5c6f065c.pdf,Generalizable Fourier Augmentation for Unsupervised Video Object Segmentation,"Huihui Song, Tiankang Su, Yuhui Zheng, Kaihua Zhang, Bo Liu, Dong Liu",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28295/28581
AAAI,2024,semanticaware_autoregressive_image_modeling_for_visual_representation_learning__01e73f4a.pdf,Semantic-Aware Autoregressive Image Modeling for Visual Representation Learning,"Kaiyou Song, Shan Zhang, Tong Wang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28296/28582
AAAI,2024,selfprompt_mechanism_for_fewshot_image_recognition__b56c2f2a.pdf,Self-Prompt Mechanism for Few-Shot Image Recognition,"Mingchen Song, Huiqiang Wang, Guoqiang Zhong",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28297/28584
AAAI,2024,diverse_person_customize_your_own_dataset_for_textbased_person_search__0f41430c.pdf,Diverse Person: Customize Your Own Dataset for Text-Based Person Search,"Zifan Song, Guosheng Hu, Cairong Zhao",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28298/28586
AAAI,2024,v2meow_meowing_to_the_visual_beat_via_videotomusic_generation__3f539ddb.pdf,V2Meow: Meowing to the Visual Beat via Video-to-Music Generation,"Kun Su, Judith Yue Li, Qingqing Huang, Dima Kuzmin, Joonseok Lee, Chris Donahue, Fei Sha, Aren Jansen, Yu Wang, Mauro Verzetti, Timo Denk",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28299/28588
AAAI,2024,f³pruning_a_trainingfree_and_generalized_pruning_strategy_towards_faster_and_finer_texttovideo_synthesis__b23a87aa.pdf,F³-Pruning: A Training-Free and Generalized Pruning Strategy towards Faster and Finer Text-to-Video Synthesis,"Sitong Su, Jianzhi Liu, Lianli Gao, Jingkuan Song",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28300/28590
AAAI,2024,a_unified_environmental_network_for_pedestrian_trajectory_prediction__06c7c53b.pdf,A Unified Environmental Network for Pedestrian Trajectory Prediction,"Yuchao Su, Yuanman Li, Wei Wang, Jiantao Zhou, Xia Li",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28301/28592
AAAI,2024,lranet_towards_accurate_and_efficient_scene_text_detection_with_lowrank_approximation_network__52754207.pdf,LRANet: Towards Accurate and Efficient Scene Text Detection with Low-Rank Approximation Network,"Yuchen Su, Zhineng Chen, Zhiwen Shao, Yuning Du, Zhilong Ji, Jinfeng Bai, Yong Zhou, Yu-Gang Jiang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28302/28594
AAAI,2024,spatialsemantic_collaborative_cropping_for_user_generated_content__cfcfad6d.pdf,Spatial-Semantic Collaborative Cropping for User Generated Content,"Yukun Su, Yiwen Cao, Jingliang Deng, Fengyun Rao, Qingyao Wu",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28303/28596
AAAI,2024,trdetr_taskreciprocal_transformer_for_joint_moment_retrieval_and_highlight_detection__eb022f2f.pdf,TR-DETR: Task-Reciprocal Transformer for Joint Moment Retrieval and Highlight Detection,"Hao Sun, Mingyao Zhou, Wenjing Chen, Wei Xie",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28304/28598
AAAI,2024,uniap_towards_universal_animal_perception_in_vision_via_fewshot_learning__68de1557.pdf,UniAP: Towards Universal Animal Perception in Vision via Few-Shot Learning,"Meiqi Sun, Zhonghan Zhao, Wenhao Chai, Hanjun Luo, Shidong Cao, Yanting Zhang, Jenq-Neng Hwang, Gaoang Wang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28305/28600
AAAI,2024,cfricl_cascadeforward_refinement_with_iterative_click_loss_for_interactive_image_segmentation__d363fc90.pdf,CFR-ICL: Cascade-Forward Refinement with Iterative Click Loss for Interactive Image Segmentation,"Shoukun Sun, Min Xian, Fei Xu, Luca Capriotti, Tiankai Yao",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28306/28602
AAAI,2024,rlseqisp_reinforcement_learningbased_sequential_optimization_for_image_signal_processing__8b8e4d4b.pdf,RL-SeqISP: Reinforcement Learning-Based Sequential Optimization for Image Signal Processing,"Xinyu Sun, Zhikun Zhao, Lili Wei, Congyan Lang, Mingxuan Cai, Longfei Han, Juan Wang, Bing Li, Yuxuan Guo",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28307/28603
AAAI,2024,pathasst_a_generative_foundation_ai_assistant_towards_artificial_general_intelligence_of_pathology__f834e365.pdf,PathAsst: A Generative Foundation AI Assistant towards Artificial General Intelligence of Pathology,"Yuxuan Sun, Chenglu Zhu, Sunyi Zheng, Kai Zhang, Lin Sun, Zhongyi Shui, Yunlong Zhang, Honglin Li, Lin Yang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28308/28605
AAAI,2024,fgemotalk_talking_head_video_generation_with_finegrained_controllable_facial_expressions__20c751b0.pdf,FG-EmoTalk: Talking Head Video Generation with Fine-Grained Controllable Facial Expressions,"Zhaoxu Sun, Yuze Xuan, Fang Liu, Yang Xiang",AAAI Technical Track on Computer Vision IV,https://ojs.aaai.org/index.php/AAAI/article/view/28309/28607
