Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICML,2021,actnn_reducing_training_memory_footprint_via_2bit_activation_compressed_training__4c7137af.pdf,ActNN: Reducing Training Memory Footprint via 2-Bit Activation Compressed Training,"Jianfei Chen, Lianmin Zheng, Zhewei Yao, Dequan Wang, Ion Stoica, Michael Mahoney, Joseph Gonzalez",None,http://proceedings.mlr.press/v139/chen21z/chen21z.pdf
ICML,2021,spade_a_spectral_method_for_blackbox_adversarial_robustness_evaluation__115e74d3.pdf,SPADE: A Spectral Method for Black-Box Adversarial Robustness Evaluation,"Wuxinlin Cheng, Chenhui Deng, Zhiqiang Zhao, Yaohui Cai, Zhiru Zhang, Zhuo Feng",None,http://proceedings.mlr.press/v139/cheng21a/cheng21a.pdf
ICML,2021,selfsupervised_and_supervised_joint_training_for_resourcerich_machine_translation__608ab2e2.pdf,Self-supervised and Supervised Joint Training for Resource-rich Machine Translation,"Yong Cheng, Wei Wang, Lu Jiang, Wolfgang Macherey",None,http://proceedings.mlr.press/v139/cheng21b/cheng21b.pdf
ICML,2021,exact_optimization_of_conformal_predictors_via_incremental_and_decremental_learning__6b281d37.pdf,Exact Optimization of Conformal Predictors via Incremental and Decremental Learning,"Giovanni Cherubin, Konstantinos Chatzikokolakis, Martin Jaggi",None,http://proceedings.mlr.press/v139/cherubin21a/cherubin21a.pdf
ICML,2021,problem_dependent_view_on_structured_thresholding_bandit_problems__bb4937ff.pdf,Problem Dependent View on Structured Thresholding Bandit Problems,"James Cheshire, Pierre Menard, Alexandra Carpentier",None,http://proceedings.mlr.press/v139/cheshire21a/cheshire21a.pdf
ICML,2021,online_optimization_in_games_via_control_theory_connecting_regret_passivity_and_poincaré_recurrence__cf8ce302.pdf,"Online Optimization in Games via Control Theory: Connecting Regret, Passivity and Poincaré Recurrence","Yun Kuen Cheung, Georgios Piliouras",None,http://proceedings.mlr.press/v139/cheung21a/cheung21a.pdf
ICML,2021,understanding_and_mitigating_accuracy_disparity_in_regression__8b984bed.pdf,Understanding and Mitigating Accuracy Disparity in Regression,"Jianfeng Chi, Yuan Tian, Geoffrey J. Gordon, Han Zhao",None,http://proceedings.mlr.press/v139/chi21a/chi21a.pdf
ICML,2021,private_alternating_least_squares_practical_private_matrix_completion_with_tighter_rates__8748dd61.pdf,Private Alternating Least Squares: Practical Private Matrix Completion with Tighter Rates,"Steve Chien, Prateek Jain, Walid Krichene, Steffen Rendle, Shuang Song, Abhradeep Thakurta, Li Zhang",None,http://proceedings.mlr.press/v139/chien21a/chien21a.pdf
ICML,2021,light_rums__8244dae4.pdf,Light RUMs,"Flavio Chierichetti, Ravi Kumar, Andrew Tomkins",None,http://proceedings.mlr.press/v139/chierichetti21a/chierichetti21a.pdf
ICML,2021,parallelizing_legendre_memory_unit_training__b9f02770.pdf,Parallelizing Legendre Memory Unit Training,"Narsimha Reddy Chilkuri, Chris Eliasmith",None,http://proceedings.mlr.press/v139/chilkuri21a/chilkuri21a.pdf
ICML,2021,quantifying_and_reducing_bias_in_maximum_likelihood_estimation_of_structured_anomalies__e71aa265.pdf,Quantifying and Reducing Bias in Maximum Likelihood Estimation of Structured Anomalies,"Uthsav Chitra, Kimberly Ding, Jasper C.H. Lee, Benjamin J Raphael",None,http://proceedings.mlr.press/v139/chitra21a/chitra21a.pdf
ICML,2021,robust_learningaugmented_caching_an_experimental_study__f79fe0a5.pdf,Robust Learning-Augmented Caching: An Experimental Study,"Jakub Chłędowski, Adam Polak, Bartosz Szabucki, Konrad Tomasz Żołna",None,http://proceedings.mlr.press/v139/chledowski21a/chledowski21a.pdf
ICML,2021,unifying_visionandlanguage_tasks_via_text_generation__2849453f.pdf,Unifying Vision-and-Language Tasks via Text Generation,"Jaemin Cho, Jie Lei, Hao Tan, Mohit Bansal",None,http://proceedings.mlr.press/v139/cho21a/cho21a.pdf
ICML,2021,learning_from_nested_data_with_ornstein_autoencoders__5678036f.pdf,Learning from Nested Data with Ornstein Auto-Encoders,"Youngwon Choi, Sungdong Lee, Joong-Ho Won",None,http://proceedings.mlr.press/v139/choi21a/choi21a.pdf
ICML,2021,variational_empowerment_as_representation_learning_for_goalconditioned_reinforcement_learning__3f49e013.pdf,Variational Empowerment as Representation Learning for Goal-Conditioned Reinforcement Learning,"Jongwook Choi, Archit Sharma, Honglak Lee, Sergey Levine, Shixiang Shane Gu",None,http://proceedings.mlr.press/v139/choi21b/choi21b.pdf
ICML,2021,labelonly_membership_inference_attacks__3b8c23bd.pdf,Label-Only Membership Inference Attacks,"Christopher A. Choquette-Choo, Florian Tramer, Nicholas Carlini, Nicolas Papernot",None,http://proceedings.mlr.press/v139/choquette-choo21a/choquette-choo21a.pdf
ICML,2021,modeling_hierarchical_structures_with_continuous_recursive_neural_networks__4d6a0f15.pdf,Modeling Hierarchical Structures with Continuous Recursive Neural Networks,"Jishnu Ray Chowdhury, Cornelia Caragea",None,http://proceedings.mlr.press/v139/chowdhury21a/chowdhury21a.pdf
ICML,2021,scaling_multiagent_reinforcement_learning_with_selective_parameter_sharing__7b05e4d0.pdf,Scaling Multi-Agent Reinforcement Learning with Selective Parameter Sharing,"Filippos Christianos, Georgios Papoudakis, Muhammad A Rahman, Stefano V Albrecht",None,http://proceedings.mlr.press/v139/christianos21a/christianos21a.pdf
ICML,2021,beyond_variance_reduction_understanding_the_true_impact_of_baselines_on_policy_optimization__abf62328.pdf,Beyond Variance Reduction: Understanding the True Impact of Baselines on Policy Optimization,"Wesley Chung, Valentin Thomas, Marlos C. Machado, Nicolas Le Roux",None,http://proceedings.mlr.press/v139/chung21a/chung21a.pdf
ICML,2021,firstorder_methods_for_wasserstein_distributionally_robust_mdp__960baf91.pdf,First-Order Methods for Wasserstein Distributionally Robust MDP,"Julien Grand Clement, Christian Kroer",None,http://proceedings.mlr.press/v139/clement21a/clement21a.pdf
ICML,2021,phasic_policy_gradient__14cbd508.pdf,Phasic Policy Gradient,"Karl W Cobbe, Jacob Hilton, Oleg Klimov, John Schulman",None,http://proceedings.mlr.press/v139/cobbe21a/cobbe21a.pdf
ICML,2021,riemannian_convex_potential_maps__ef94c083.pdf,Riemannian Convex Potential Maps,"Samuel Cohen, Brandon Amos, Yaron Lipman",None,http://proceedings.mlr.press/v139/cohen21a/cohen21a.pdf
ICML,2021,scaling_properties_of_deep_residual_networks__f6de3448.pdf,Scaling Properties of Deep Residual Networks,"Alain-Sam Cohen, Rama Cont, Alain Rossier, Renyuan Xu",None,http://proceedings.mlr.press/v139/cohen21b/cohen21b.pdf
ICML,2021,differentiallyprivate_clustering_of_easy_instances__78ae34fe.pdf,Differentially-Private Clustering of Easy Instances,"Edith Cohen, Haim Kaplan, Yishay Mansour, Uri Stemmer, Eliad Tsfadia",None,http://proceedings.mlr.press/v139/cohen21c/cohen21c.pdf
ICML,2021,improving_ultrametrics_embeddings_through_coresets__b846306f.pdf,Improving Ultrametrics Embeddings Through Coresets,"Vincent Cohen-Addad, Rémi De Joannis De Verclos, Guillaume Lagarde",None,http://proceedings.mlr.press/v139/cohen-addad21a/cohen-addad21a.pdf
ICML,2021,correlation_clustering_in_constant_many_parallel_rounds__6e8c237b.pdf,Correlation Clustering in Constant Many Parallel Rounds,"Vincent Cohen-Addad, Silvio Lattanzi, Slobodan Mitrović, Ashkan Norouzi-Fard, Nikos Parotsidis, Jakub Tarnawski",None,http://proceedings.mlr.press/v139/cohen-addad21b/cohen-addad21b.pdf
ICML,2021,concentric_mixtures_of_mallows_models_for_topk_rankings_sampling_and_identifiability__d8dc8270.pdf,Concentric mixtures of Mallows models for top-$k$ rankings: sampling and identifiability,"Fabien Collas, Ekhine Irurozki",None,http://proceedings.mlr.press/v139/collas21a/collas21a.pdf
ICML,2021,exploiting_shared_representations_for_personalized_federated_learning__03f7ff75.pdf,Exploiting Shared Representations for Personalized Federated Learning,"Liam Collins, Hamed Hassani, Aryan Mokhtari, Sanjay Shakkottai",None,http://proceedings.mlr.press/v139/collins21a/collins21a.pdf
ICML,2021,differentiable_particle_filtering_via_entropyregularized_optimal_transport__cc128e1f.pdf,Differentiable Particle Filtering via Entropy-Regularized Optimal Transport,"Adrien Corenflos, James Thornton, George Deligiannidis, Arnaud Doucet",None,http://proceedings.mlr.press/v139/corenflos21a/corenflos21a.pdf
ICML,2021,fairness_and_bias_in_online_selection__5935232f.pdf,Fairness and Bias in Online Selection,"Jose Correa, Andres Cristi, Paul Duetting, Ashkan Norouzi-Fard",None,http://proceedings.mlr.press/v139/correa21a/correa21a.pdf
ICML,2021,relative_deviation_margin_bounds__c4d5d76a.pdf,Relative Deviation Margin Bounds,"Corinna Cortes, Mehryar Mohri, Ananda Theertha Suresh",None,http://proceedings.mlr.press/v139/cortes21a/cortes21a.pdf
ICML,2021,a_discriminative_technique_for_multiplesource_adaptation__1a461054.pdf,A Discriminative Technique for Multiple-Source Adaptation,"Corinna Cortes, Mehryar Mohri, Ananda Theertha Suresh, Ningshan Zhang",None,http://proceedings.mlr.press/v139/cortes21b/cortes21b.pdf
ICML,2021,characterizing_fairness_over_the_set_of_good_models_under_selective_labels__f53a4707.pdf,Characterizing Fairness Over the Set of Good Models Under Selective Labels,"Amanda Coston, Ashesh Rambachan, Alexandra Chouldechova",None,http://proceedings.mlr.press/v139/coston21a/coston21a.pdf
ICML,2021,twoway_kernel_matrix_puncturing_towards_resourceefficient_pca_and_spectral_clustering__f05290dc.pdf,Two-way kernel matrix puncturing: towards resource-efficient PCA and spectral clustering,"Romain Couillet, Florent Chatelain, Nicolas Le Bihan",None,http://proceedings.mlr.press/v139/couillet21a/couillet21a.pdf
ICML,2021,explaining_time_series_predictions_with_dynamic_masks__25f65d77.pdf,Explaining Time Series Predictions with Dynamic Masks,"Jonathan Crabbé, Mihaela Van Der Schaar",None,http://proceedings.mlr.press/v139/crabbe21a/crabbe21a.pdf
ICML,2021,generalised_lipschitz_regularisation_equals_distributional_robustness__699674e6.pdf,Generalised Lipschitz Regularisation Equals Distributional Robustness,"Zac Cranko, Zhan Shi, Xinhua Zhang, Richard Nock, Simon Kornblith",None,http://proceedings.mlr.press/v139/cranko21a/cranko21a.pdf
ICML,2021,environment_inference_for_invariant_learning__ffdb739b.pdf,Environment Inference for Invariant Learning,"Elliot Creager, Joern-Henrik Jacobsen, Richard Zemel",None,http://proceedings.mlr.press/v139/creager21a/creager21a.pdf
ICML,2021,mind_the_box_l_1apgd_for_sparse_adversarial_attacks_on_image_classifiers__982783b2.pdf,Mind the Box: $l_1$-APGD for Sparse Adversarial Attacks on Image Classifiers,"Francesco Croce, Matthias Hein",None,http://proceedings.mlr.press/v139/croce21a/croce21a.pdf
ICML,2021,parameterless_transductive_feature_rerepresentation_for_fewshot_learning__db14b72c.pdf,Parameterless Transductive Feature Re-representation for Few-Shot Learning,"Wentao Cui, Yuhong Guo",None,http://proceedings.mlr.press/v139/cui21a/cui21a.pdf
ICML,2021,randomized_algorithms_for_submodular_function_maximization_with_a_ksystem_constraint__dfb7344c.pdf,Randomized Algorithms for Submodular Function Maximization with a $k$-System Constraint,"Shuang Cui, Kai Han, Tianshuai Zhu, Jing Tang, Benwei Wu, He Huang",None,http://proceedings.mlr.press/v139/cui21b/cui21b.pdf
ICML,2021,gbht_gradient_boosting_histogram_transform_for_density_estimation__3c443b73.pdf,GBHT: Gradient Boosting Histogram Transform for Density Estimation,"Jingyi Cui, Hanyuan Hang, Yisen Wang, Zhouchen Lin",None,http://proceedings.mlr.press/v139/cui21c/cui21c.pdf
ICML,2021,programl_a_graphbased_program_representation_for_data_flow_analysis_and_compiler_optimizations__a3553ac7.pdf,ProGraML: A Graph-based Program Representation for Data Flow Analysis and Compiler Optimizations,"Chris Cummins, Zacharias V. Fisches, Tal Ben-Nun, Torsten Hoefler, Michael F P O’Boyle, Hugh Leather",None,http://proceedings.mlr.press/v139/cummins21a/cummins21a.pdf
ICML,2021,combining_pessimism_with_optimism_for_robust_and_efficient_modelbased_deep_reinforcement_learning__bcb4a1bc.pdf,Combining Pessimism with Optimism for Robust and Efficient Model-Based Deep Reinforcement Learning,"Sebastian Curi, Ilija Bogunovic, Andreas Krause",None,http://proceedings.mlr.press/v139/curi21a/curi21a.pdf
ICML,2021,quantifying_availability_and_discovery_in_recommender_systems_via_stochastic_reachability__9bbad86c.pdf,Quantifying Availability and Discovery in Recommender Systems via Stochastic Reachability,"Mihaela Curmei, Sarah Dean, Benjamin Recht",None,http://proceedings.mlr.press/v139/curmei21a/curmei21a.pdf
ICML,2021,dynamic_balancing_for_model_selection_in_bandits_and_rl__3ad89aaa.pdf,Dynamic Balancing for Model Selection in Bandits and RL,"Ashok Cutkosky, Christoph Dann, Abhimanyu Das, Claudio Gentile, Aldo Pacchiano, Manish Purohit",None,http://proceedings.mlr.press/v139/cutkosky21a/cutkosky21a.pdf
ICML,2021,convit_improving_vision_transformers_with_soft_convolutional_inductive_biases__ac42a318.pdf,ConViT: Improving Vision Transformers with Soft Convolutional Inductive Biases,"Stéphane D’Ascoli, Hugo Touvron, Matthew L Leavitt, Ari S Morcos, Giulio Biroli, Levent Sagun",None,http://proceedings.mlr.press/v139/d-ascoli21a/d-ascoli21a.pdf
ICML,2021,consistent_regression_when_oblivious_outliers_overwhelm__8822b620.pdf,Consistent regression when oblivious outliers overwhelm,"Tommaso D’Orsi, Gleb Novikov, David Steurer",None,http://proceedings.mlr.press/v139/d-orsi21a/d-orsi21a.pdf
ICML,2021,offline_reinforcement_learning_with_pseudometric_learning__ed2d62f0.pdf,Offline Reinforcement Learning with Pseudometric Learning,"Robert Dadashi, Shideh Rezaeifar, Nino Vieillard, Léonard Hussenot, Olivier Pietquin, Matthieu Geist",None,http://proceedings.mlr.press/v139/dadashi21a/dadashi21a.pdf
ICML,2021,a_tale_of_two_efficient_and_informative_negative_sampling_distributions__895d2420.pdf,A Tale of Two Efficient and Informative Negative Sampling Distributions,"Shabnam Daghaghi, Tharun Medini, Nicholas Meisburger, Beidi Chen, Mengnan Zhao, Anshumali Shrivastava",None,http://proceedings.mlr.press/v139/daghaghi21a/daghaghi21a.pdf
ICML,2021,siamesexml_siamese_networks_meet_extreme_classifiers_with_100m_labels__c0e5b699.pdf,SiameseXML: Siamese Networks meet Extreme Classifiers with 100M Labels,"Kunal Dahiya, Ananye Agarwal, Deepak Saini, Gururaj K, Jian Jiao, Amit Singh, Sumeet Agarwal, Purushottam Kar, Manik Varma",None,http://proceedings.mlr.press/v139/dahiya21a/dahiya21a.pdf
ICML,2021,fixedparameter_and_approximation_algorithms_for_pca_with_outliers__974809d0.pdf,Fixed-Parameter and Approximation Algorithms for PCA with Outliers,"Yogesh Dahiya, Fedor Fomin, Fahad Panolan, Kirill Simonov",None,http://proceedings.mlr.press/v139/dahiya21b/dahiya21b.pdf
ICML,2021,sliced_iterative_normalizing_flows__821e851f.pdf,Sliced Iterative Normalizing Flows,"Biwei Dai, Uros Seljak",None,http://proceedings.mlr.press/v139/dai21a/dai21a.pdf
ICML,2021,convex_regularization_in_montecarlo_tree_search__da729573.pdf,Convex Regularization in Monte-Carlo Tree Search,"Tuan Q Dam, Carlo D’Eramo, Jan Peters, Joni Pajarinen",None,http://proceedings.mlr.press/v139/dam21a/dam21a.pdf
ICML,2021,demonstrationconditioned_reinforcement_learning_for_fewshot_imitation__efb41ea6.pdf,Demonstration-Conditioned Reinforcement Learning for Few-Shot Imitation,"Christopher R. Dance, Julien Perez, Théo Cachet",None,http://proceedings.mlr.press/v139/dance21a/dance21a.pdf
ICML,2021,reunderstanding_finitestate_representations_of_recurrent_policy_networks__6e716c50.pdf,Re-understanding Finite-State Representations of Recurrent Policy Networks,"Mohamad H Danesh, Anurag Koul, Alan Fern, Saeed Khorram",None,http://proceedings.mlr.press/v139/danesh21a/danesh21a.pdf
ICML,2021,newton_method_over_networks_is_fast_up_to_the_statistical_precision__72ef4173.pdf,Newton Method over Networks is Fast up to the Statistical Precision,"Amir Daneshmand, Gesualdo Scutari, Pavel Dvurechensky, Alexander Gasnikov",None,http://proceedings.mlr.press/v139/daneshmand21a/daneshmand21a.pdf
ICML,2021,basisdevae_interpretable_simultaneous_dimensionality_reduction_and_featurelevel_clustering_with_derivativebased_variational_autoencoders__6bb6d3ed.pdf,BasisDeVAE: Interpretable Simultaneous Dimensionality Reduction and Feature-Level Clustering with Derivative-Based Variational Autoencoders,"Dominic Danks, Christopher Yau",None,http://proceedings.mlr.press/v139/danks21a/danks21a.pdf
ICML,2021,intermediate_layer_optimization_for_inverse_problems_using_deep_generative_models__8755c602.pdf,Intermediate Layer Optimization for Inverse Problems using Deep Generative Models,"Giannis Daras, Joseph Dean, Ajil Jalal, Alex Dimakis",None,http://proceedings.mlr.press/v139/daras21a/daras21a.pdf
ICML,2021,measuring_robustness_in_deep_learning_based_compressive_sensing__b57d6700.pdf,Measuring Robustness in Deep Learning Based Compressive Sensing,"Mohammad Zalbagi Darestani, Akshay S Chaudhari, Reinhard Heckel",None,http://proceedings.mlr.press/v139/darestani21a/darestani21a.pdf
ICML,2021,saintacc_safetyaware_intelligent_adaptive_cruise_control_for_autonomous_vehicles_using_deep_reinforcement_learning__7d718873.pdf,SAINT-ACC: Safety-Aware Intelligent Adaptive Cruise Control for Autonomous Vehicles Using Deep Reinforcement Learning,"Lokesh Chandra Das, Myounggyu Won",None,http://proceedings.mlr.press/v139/das21a/das21a.pdf
ICML,2021,lipschitz_normalization_for_selfattention_layers_with_application_to_graph_neural_networks__5676303e.pdf,Lipschitz normalization for self-attention layers with application to graph neural networks,"George Dasoulas, Kevin Scaman, Aladin Virmaux",None,http://proceedings.mlr.press/v139/dasoulas21a/dasoulas21a.pdf
ICML,2021,householder_sketch_for_accurate_and_accelerated_leastmeansquares_solvers__220ce782.pdf,Householder Sketch for Accurate and Accelerated Least-Mean-Squares Solvers,"Jyotikrishna Dass, Rabi Mahapatra",None,http://proceedings.mlr.press/v139/dass21a/dass21a.pdf
ICML,2021,byzantineresilient_highdimensional_sgd_with_local_iterations_on_heterogeneous_data__e048677b.pdf,Byzantine-Resilient High-Dimensional SGD with Local Iterations on Heterogeneous Data,"Deepesh Data, Suhas Diggavi",None,http://proceedings.mlr.press/v139/data21a/data21a.pdf
ICML,2021,catformer_designing_stable_transformers_via_sensitivity_analysis__c57a5c76.pdf,Catformer: Designing Stable Transformers via Sensitivity Analysis,"Jared Q Davis, Albert Gu, Krzysztof Choromanski, Tri Dao, Christopher Re, Chelsea Finn, Percy Liang",None,http://proceedings.mlr.press/v139/davis21a/davis21a.pdf
ICML,2021,diffusion_source_identification_on_networks_with_statistical_confidence__f0df30be.pdf,Diffusion Source Identification on Networks with Statistical Confidence,"Quinlan E Dawkins, Tianxi Li, Haifeng Xu",None,http://proceedings.mlr.press/v139/dawkins21a/dawkins21a.pdf
ICML,2021,bayesian_deep_learning_via_subnetwork_inference__8cebb871.pdf,Bayesian Deep Learning via Subnetwork Inference,"Erik Daxberger, Eric Nalisnick, James U Allingham, Javier Antoran, Jose Miguel Hernandez-Lobato",None,http://proceedings.mlr.press/v139/daxberger21a/daxberger21a.pdf
ICML,2021,adversarial_robustness_guarantees_for_random_deep_neural_networks__bf2f7596.pdf,Adversarial Robustness Guarantees for Random Deep Neural Networks,"Giacomo De Palma, Bobak Kiani, Seth Lloyd",None,http://proceedings.mlr.press/v139/de-palma21a/de-palma21a.pdf
ICML,2021,highdimensional_gaussian_process_inference_with_derivatives__a9a2a8f7.pdf,High-Dimensional Gaussian Process Inference with Derivatives,"Filip de Roos, Alexandra Gessner, Philipp Hennig",None,http://proceedings.mlr.press/v139/de-roos21a/de-roos21a.pdf
ICML,2021,transferbased_semantic_anomaly_detection__444914a2.pdf,Transfer-Based Semantic Anomaly Detection,"Lucas Deecke, Lukas Ruff, Robert A. Vandermeulen, Hakan Bilen",None,http://proceedings.mlr.press/v139/deecke21a/deecke21a.pdf
ICML,2021,gridfunctioned_neural_networks__41316278.pdf,Grid-Functioned Neural Networks,"Javier Dehesa, Andrew Vidler, Julian Padget, Christof Lutteroth",None,http://proceedings.mlr.press/v139/dehesa21a/dehesa21a.pdf
ICML,2021,multidimensional_scaling_approximation_and_complexity__1170c435.pdf,Multidimensional Scaling: Approximation and Complexity,"Erik Demaine, Adam Hesterberg, Frederic Koehler, Jayson Lynch, John Urschel",None,http://proceedings.mlr.press/v139/demaine21a/demaine21a.pdf
ICML,2021,what_does_rotation_prediction_tell_us_about_classifier_accuracy_under_varying_testing_environments__16f11e17.pdf,What Does Rotation Prediction Tell Us about Classifier Accuracy under Varying Testing Environments?,"Weijian Deng, Stephen Gould, Liang Zheng",None,http://proceedings.mlr.press/v139/deng21a/deng21a.pdf
ICML,2021,toward_better_generalization_bounds_with_locally_elastic_stability__1c3ad0f8.pdf,Toward Better Generalization Bounds with Locally Elastic Stability,"Zhun Deng, Hangfeng He, Weijie Su",None,http://proceedings.mlr.press/v139/deng21b/deng21b.pdf
ICML,2021,revenueincentive_tradeoffs_in_dynamic_reserve_pricing__204e65dc.pdf,Revenue-Incentive Tradeoffs in Dynamic Reserve Pricing,"Yuan Deng, Sebastien Lahaie, Vahab Mirrokni, Song Zuo",None,http://proceedings.mlr.press/v139/deng21c/deng21c.pdf
ICML,2021,heterogeneity_for_the_win_oneshot_federated_clustering__0a1a31cd.pdf,Heterogeneity for the Win: One-Shot Federated Clustering,"Don Kurian Dennis, Tian Li, Virginia Smith",None,http://proceedings.mlr.press/v139/dennis21a/dennis21a.pdf
ICML,2021,kernel_continual_learning__88244a1a.pdf,Kernel Continual Learning,"Mohammad Mahdi Derakhshani, Xiantong Zhen, Ling Shao, Cees Snoek",None,http://proceedings.mlr.press/v139/derakhshani21a/derakhshani21a.pdf
ICML,2021,bayesian_optimization_over_hybrid_spaces__a3d44697.pdf,Bayesian Optimization over Hybrid Spaces,"Aryan Deshwal, Syrine Belakaria, Janardhan Rao Doppa",None,http://proceedings.mlr.press/v139/deshwal21a/deshwal21a.pdf
ICML,2021,navigation_turing_test_ntt_learning_to_evaluate_humanlike_navigation__631936a9.pdf,Navigation Turing Test (NTT): Learning to Evaluate Human-Like Navigation,"Sam Devlin, Raluca Georgescu, Ida Momennejad, Jaroslaw Rzepecki, Evelyn Zuniga, Gavin Costello, Guy Leroy, Ali Shaw, Katja Hofmann",None,http://proceedings.mlr.press/v139/devlin21a/devlin21a.pdf
ICML,2021,versatile_verification_of_tree_ensembles__5409e79b.pdf,Versatile Verification of Tree Ensembles,"Laurens Devos, Wannes Meert, Jesse Davis",None,http://proceedings.mlr.press/v139/devos21a/devos21a.pdf
ICML,2021,on_the_inherent_regularization_effects_of_noise_injection_during_training__cc10a91d.pdf,On the Inherent Regularization Effects of Noise Injection During Training,"Oussama Dhifallah, Yue Lu",None,http://proceedings.mlr.press/v139/dhifallah21a/dhifallah21a.pdf
ICML,2021,hierarchical_agglomerative_graph_clustering_in_nearlylinear_time__0aadf535.pdf,Hierarchical Agglomerative Graph Clustering in Nearly-Linear Time,"Laxman Dhulipala, David Eisenstat, Jakub Łącki, Vahab Mirrokni, Jessica Shi",None,http://proceedings.mlr.press/v139/dhulipala21a/dhulipala21a.pdf
ICML,2021,learning_online_algorithms_with_distributional_advice__b89b0c02.pdf,Learning Online Algorithms with Distributional Advice,"Ilias Diakonikolas, Vasilis Kontonis, Christos Tzamos, Ali Vakilian, Nikos Zarifis",None,http://proceedings.mlr.press/v139/diakonikolas21a/diakonikolas21a.pdf
ICML,2021,a_wasserstein_minimax_framework_for_mixed_linear_regression__fab58550.pdf,A Wasserstein Minimax Framework for Mixed Linear Regression,"Theo Diamandis, Yonina Eldar, Alireza Fallah, Farzan Farnia, Asuman Ozdaglar",None,http://proceedings.mlr.press/v139/diamandis21a/diamandis21a.pdf
ICML,2021,contextaware_online_collective_inference_for_templated_graphical_models__3acc5163.pdf,Context-Aware Online Collective Inference for Templated Graphical Models,"Charles Dickens, Connor Pryor, Eriq Augustine, Alexander Miller, Lise Getoor",None,http://proceedings.mlr.press/v139/dickens21a/dickens21a.pdf
ICML,2021,arms_antitheticreinforcemultisample_gradient_for_binary_variables__55d91dd7.pdf,ARMS: Antithetic-REINFORCE-Multi-Sample Gradient for Binary Variables,"Aleksandar Dimitriev, Mingyuan Zhou",None,http://proceedings.mlr.press/v139/dimitriev21a/dimitriev21a.pdf
ICML,2021,xorcd_linearly_convergent_constrained_structure_generation__bdabc368.pdf,XOR-CD: Linearly Convergent Constrained Structure Generation,"Fan Ding, Jianzhu Ma, Jinbo Xu, Yexiang Xue",None,http://proceedings.mlr.press/v139/ding21a/ding21a.pdf
ICML,2021,dual_principal_component_pursuit_for_robust_subspace_learning_theory_and_algorithms_for_a_holistic_approach__dd36a810.pdf,Dual Principal Component Pursuit for Robust Subspace Learning: Theory and Algorithms for a Holistic Approach,"Tianyu Ding, Zhihui Zhu, Rene Vidal, Daniel P Robinson",None,http://proceedings.mlr.press/v139/ding21b/ding21b.pdf
ICML,2021,codedinvnet_for_resilient_prediction_serving_systems__232bbf5d.pdf,Coded-InvNet for Resilient Prediction Serving Systems,"Tuan Dinh, Kangwook Lee",None,http://proceedings.mlr.press/v139/dinh21a/dinh21a.pdf
ICML,2021,estimation_and_quantization_of_expected_persistence_diagrams__1b7530cc.pdf,Estimation and Quantization of Expected Persistence Diagrams,"Vincent Divol, Theo Lacombe",None,http://proceedings.mlr.press/v139/divol21a/divol21a.pdf
ICML,2021,on_energybased_models_with_overparametrized_shallow_neural_networks__b6f0e3d8.pdf,On Energy-Based Models with Overparametrized Shallow Neural Networks,"Carles Domingo-Enrich, Alberto Bietti, Eric Vanden-Eijnden, Joan Bruna",None,http://proceedings.mlr.press/v139/domingo-enrich21a/domingo-enrich21a.pdf
ICML,2021,kernelbased_reinforcement_learning_a_finitetime_analysis__93dd2e87.pdf,Kernel-Based Reinforcement Learning: A Finite-Time Analysis,"Omar Darwiche Domingues, Pierre Menard, Matteo Pirotta, Emilie Kaufmann, Michal Valko",None,http://proceedings.mlr.press/v139/domingues21a/domingues21a.pdf
ICML,2021,attention_is_not_all_you_need_pure_attention_loses_rank_doubly_exponentially_with_depth__4d970ca9.pdf,Attention is not all you need: pure attention loses rank doubly exponentially with depth,"Yihe Dong, Jean-Baptiste Cordonnier, Andreas Loukas",None,http://proceedings.mlr.press/v139/dong21a/dong21a.pdf
ICML,2021,how_rotational_invariance_of_common_kernels_prevents_generalization_in_high_dimensions__cca1944d.pdf,How rotational invariance of common kernels prevents generalization in high dimensions,"Konstantin Donhauser, Mingqi Wu, Fanny Yang",None,http://proceedings.mlr.press/v139/donhauser21a/donhauser21a.pdf
ICML,2021,fast_stochastic_bregman_gradient_methods_sharp_analysis_and_variance_reduction__8b38666b.pdf,Fast Stochastic Bregman Gradient Methods: Sharp Analysis and Variance Reduction,"Radu Alexandru Dragomir, Mathieu Even, Hadrien Hendrikx",None,http://proceedings.mlr.press/v139/dragomir21a/dragomir21a.pdf
ICML,2021,bilinear_classes_a_structural_framework_for_provable_generalization_in_rl__c7bb2208.pdf,Bilinear Classes: A Structural Framework for Provable Generalization in RL,"Simon Du, Sham Kakade, Jason Lee, Shachar Lovett, Gaurav Mahajan, Wen Sun, Ruosong Wang",None,http://proceedings.mlr.press/v139/du21a/du21a.pdf
ICML,2021,improved_contrastive_divergence_training_of_energybased_models__555c47d1.pdf,Improved Contrastive Divergence Training of Energy-Based Models,"Yilun Du, Shuang Li, Joshua Tenenbaum, Igor Mordatch",None,http://proceedings.mlr.press/v139/du21b/du21b.pdf
ICML,2021,orderagnostic_cross_entropy_for_nonautoregressive_machine_translation__7593df7b.pdf,Order-Agnostic Cross Entropy for Non-Autoregressive Machine Translation,"Cunxiao Du, Zhaopeng Tu, Jing Jiang",None,http://proceedings.mlr.press/v139/du21c/du21c.pdf
