Conference,Year,Filename,Title,Authors,Category,PDF_URL
NeurIPS,2019,disn_deep_implicit_surface_network_for_highquality_singleview_3d_reconstruction__ea3488f6.pdf,DISN: Deep Implicit Surface Network for High-quality Single-view 3D Reconstruction,"Qiangeng Xu, Weiyue Wang, Duygu Ceylan, Radomir Mech, Ulrich Neumann",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/39059724f73a9969845dfe4146c5660e-Paper.pdf
NeurIPS,2019,personalizing_many_decisions_with_highdimensional_covariates__2d51cae0.pdf,Personalizing Many Decisions with High-Dimensional Covariates,"Nima Hamidi, Mohsen Bayati, Kapil Gupta",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/392526094bcba21af9fd4102ce5ed092-Paper.pdf
NeurIPS,2019,universal_approximation_of_inputoutput_maps_by_temporal_convolutional_nets__a124e782.pdf,Universal Approximation of Input-Output Maps by Temporal Convolutional Nets,"Joshua Hanson, Maxim Raginsky",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/39555391eb0624a439c5131b1bb8a2e0-Paper.pdf
NeurIPS,2019,equipping_expertsbandits_with_longterm_memory__5c70e67d.pdf,Equipping Experts/Bandits with Long-term Memory,"Kai Zheng, Haipeng Luo, Ilias Diakonikolas, Liwei Wang",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/39ae2ed11b14a4ccb41d35e9d1ba5d11-Paper.pdf
NeurIPS,2019,functionspace_distributions_over_kernels__32cbf01a.pdf,Function-Space Distributions over Kernels,"Gregory Benton, Wesley J. Maddox, Jayson Salkey, Julio Albinati, Andrew Gordon Wilson",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/39d929972619274cc9066307f707d002-Paper.pdf
NeurIPS,2019,fully_neural_network_based_model_for_general_temporal_point_processes__f733a81f.pdf,Fully Neural Network based Model for General Temporal Point Processes,"Takahiro Omi, naonori ueda, Kazuyuki Aihara",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/39e4973ba3321b80f37d9b55f63ed8b8-Paper.pdf
NeurIPS,2019,splitting_steepest_descent_for_growing_neural_architectures__06755aab.pdf,Splitting Steepest Descent for Growing Neural Architectures,"Lemeng Wu, Dilin Wang, Qiang Liu",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3a01fc0853ebeba94fde4d1cc6fb842a-Paper.pdf
NeurIPS,2019,improving_textual_network_learning_with_variational_homophilic_embeddings__a38a3958.pdf,Improving Textual Network Learning with Variational Homophilic Embeddings,"Wenlin Wang, Chenyang Tao, Zhe Gan, Guoyin Wang, Liqun Chen, Xinyuan Zhang, Ruiyi Zhang, Qian Yang, Ricardo Henao, Lawrence Carin",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3a029f04d76d32e79367c4b3255dda4d-Paper.pdf
NeurIPS,2019,deep_supervised_summarization_algorithm_and_application_to_learning_instructions__2d7174d2.pdf,Deep Supervised Summarization: Algorithm and Application to Learning Instructions,"Chengguang Xu, Ehsan Elhamifar",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3a066bda8c96b9478bb0512f0a43028c-Paper.pdf
NeurIPS,2019,think_globally_act_locally_a_deep_neural_network_approach_to_highdimensional_time_series_forecasting__91a54df1.pdf,"Think Globally, Act Locally: A Deep Neural Network Approach to High-Dimensional Time Series Forecasting","Rajat Sen, Hsiang-Fu Yu, Inderjit S. Dhillon",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3a0844cee4fcf57de0c71e9ad3035478-Paper.pdf
NeurIPS,2019,handling_correlated_and_repeated_measurements_with_the_smoothed_multivariate_squareroot_lasso__34d2f64f.pdf,Handling correlated and repeated measurements with the smoothed multivariate square-root Lasso,"Quentin Bertrand, Mathurin Massias, Alexandre Gramfort, Joseph Salmon",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3a1dd98341fafc1dfe9bcf36360e6b84-Paper.pdf
NeurIPS,2019,pacbayes_under_potentially_heavy_tails__b7f3e984.pdf,PAC-Bayes under potentially heavy tails,Matthew Holland,None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3a20f62a0af1aa152670bab3c602feed-Paper.pdf
NeurIPS,2019,provably_robust_deep_learning_via_adversarially_trained_smoothed_classifiers__30b6fd66.pdf,Provably Robust Deep Learning via Adversarially Trained Smoothed Classifiers,"Hadi Salman, Jerry Li, Ilya Razenshteyn, Pengchuan Zhang, Huan Zhang, Sebastien Bubeck, Greg Yang",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3a24b25a7b092a252166a1641ae953e7-Paper.pdf
NeurIPS,2019,regression_planning_networks__d9c9b04f.pdf,Regression Planning Networks,"Danfei Xu, Roberto Martín-Martín, De-An Huang, Yuke Zhu, Silvio Savarese, Li F. Fei-Fei",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3a835d3215755c435ef4fe9965a3f2a0-Paper.pdf
NeurIPS,2019,efficient_neural_architecture_transformation_search_in_channellevel_for_object_detection__ce6d27ce.pdf,Efficient Neural Architecture Transformation Search in Channel-Level for Object Detection,"Junran Peng, Ming Sun, ZHAO-XIANG ZHANG, Tieniu Tan, Junjie Yan",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3aaa3db6a8983226601cac5dde15a26b-Paper.pdf
NeurIPS,2019,cxplain_causal_explanations_for_model_interpretation_under_uncertainty__a376d937.pdf,CXPlain: Causal Explanations for Model Interpretation under Uncertainty,"Patrick Schwab, Walter Karlen",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3ab6be46e1d6b21d59a3c3a0b9d0f6ef-Paper.pdf
NeurIPS,2019,compacting_picking_and_growing_for_unforgetting_continual_learning__dfb61f53.pdf,"Compacting, Picking and Growing for Unforgetting Continual Learning","Ching-Yi Hung, Cheng-Hao Tu, Cheng-En Wu, Chien-Hung Chen, Yi-Ming Chan, Chu-Song Chen",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3b220b436e5f3d917a1e649a0dc0281c-Paper.pdf
NeurIPS,2019,machine_learning_estimation_of_heterogeneous_treatment_effects_with_instruments__a6a4c787.pdf,Machine Learning Estimation of Heterogeneous Treatment Effects with Instruments,"Vasilis Syrgkanis, Victor Lei, Miruna Oprescu, Maggie Hei, Keith Battocchi, Greg Lewis",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3b2acfe2e38102074656ed938abf4ac3-Paper.pdf
NeurIPS,2019,mapping_state_space_using_landmarks_for_universal_goal_reaching__107b35ce.pdf,Mapping State Space using Landmarks for Universal Goal Reaching,"Zhiao Huang, Fangchen Liu, Hao Su",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3b712de48137572f3849aabd5666a4e3-Paper.pdf
NeurIPS,2019,convergenceratematching_discretization_of_accelerated_optimization_flows_through_opportunistic_statetriggered_control__57e85a5c.pdf,Convergence-Rate-Matching Discretization of Accelerated Optimization Flows Through Opportunistic State-Triggered Control,"Miguel Vaquero, Jorge Cortes",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3b7d09dac07c9ccd3aae2025cc195250-Paper.pdf
NeurIPS,2019,principal_component_projection_and_regression_in_nearly_linear_time_through_asymmetric_svrg__551d4c40.pdf,Principal Component Projection and Regression in Nearly Linear Time through Asymmetric SVRG,"Yujia Jin, Aaron Sidford",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3b92d18aa7a6176dd37d372bc2f1eb71-Paper.pdf
NeurIPS,2019,private_stochastic_convex_optimization_with_optimal_rates__bfbceb46.pdf,Private Stochastic Convex Optimization with Optimal Rates,"Raef Bassily, Vitaly Feldman, Kunal Talwar, Abhradeep Guha Thakurta",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3bd8fdb090f1f5eb66a00c84dbc5ad51-Paper.pdf
NeurIPS,2019,complexity_of_highly_parallel_nonsmooth_convex_optimization__075a23c7.pdf,Complexity of Highly Parallel Non-Smooth Convex Optimization,"Sebastien Bubeck, Qijia Jiang, Yin-Tat Lee, Yuanzhi Li, Aaron Sidford",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3c0cd9bcd0686e8bc0a9047eae120cc5-Paper.pdf
NeurIPS,2019,a_structured_prediction_approach_for_generalization_in_cooperative_multiagent_reinforcement_learning__913ab134.pdf,A Structured Prediction Approach for Generalization in Cooperative Multi-Agent Reinforcement Learning,"Nicolas Carion, Nicolas Usunier, Gabriel Synnaeve, Alessandro Lazaric",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3c3c139bd8467c1587a41081ad78045e-Paper.pdf
NeurIPS,2019,interaction_hard_thresholding_consistent_sparse_quadratic_regression_in_subquadratic_time_and_space__20f2e17b.pdf,Interaction Hard Thresholding: Consistent Sparse Quadratic Regression in Sub-quadratic Time and Space,"Shuo Yang, Yanyao Shen, Sujay Sanghavi",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3c7417b8df0daf23f39f445e740c7a43-Paper.pdf
NeurIPS,2019,differentially_private_distributed_data_summarization_under_covariate_shift__58615573.pdf,Differentially Private Distributed Data Summarization under Covariate Shift,"Kanthi Sarpatwar, Karthikeyan Shanmugam, Venkata Sitaramagiridharganesh Ganapavarapu, Ashish Jagmohan, Roman Vaculin",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3c88c1db16b9523b4dcdcd572aa1e16a-Paper.pdf
NeurIPS,2019,on_fenchel_minimax_learning__099c40f8.pdf,On Fenchel Mini-Max Learning,"Chenyang Tao, Liqun Chen, Shuyang Dai, Junya Chen, Ke Bai, Dong Wang, Jianfeng Feng, Wenlian Lu, Georgiy Bobashev, Lawrence Carin",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3cc697419ea18cc98d525999665cb94a-Paper.pdf
NeurIPS,2019,optimizing_generalized_rate_metrics_with_three_players__b0d5acb3.pdf,Optimizing Generalized Rate Metrics with Three Players,"Harikrishna Narasimhan, Andrew Cotter, Maya Gupta",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3ce257b311e5acf849992f5a675188e8-Paper.pdf
NeurIPS,2019,stability_of_graph_scattering_transforms__3c3e9d1d.pdf,Stability of Graph Scattering Transforms,"Fernando Gama, Alejandro Ribeiro, Joan Bruna",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3ce3bd7d63a2c9c81983cc8e9bd02ae5-Paper.pdf
NeurIPS,2019,a_geometric_perspective_on_optimal_representations_for_reinforcement_learning__a3d6d060.pdf,A Geometric Perspective on Optimal Representations for Reinforcement Learning,"Marc Bellemare, Will Dabney, Robert Dadashi, Adrien Ali Taiga, Pablo Samuel Castro, Nicolas Le Roux, Dale Schuurmans, Tor Lattimore, Clare Lyle",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3cf2559725a9fdfa602ec8c887440f32-Paper.pdf
NeurIPS,2019,more_is_less_learning_efficient_video_representations_by_biglittle_network_and_depthwise_temporal_aggregation__ef3c16ff.pdf,More Is Less: Learning Efficient Video Representations by Big-Little Network and Depthwise Temporal Aggregation,"Quanfu Fan, Chun-Fu (Richard) Chen, Hilde Kuehne, Marco Pistoia, David Cox",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3d779cae2d46cf6a8a99a35ba4167977-Paper.pdf
NeurIPS,2019,provably_efficient_qlearning_with_function_approximation_via_distribution_shift_error_checking_oracle__57c499b0.pdf,Provably Efficient Q-learning with Function Approximation via Distribution Shift Error Checking Oracle,"Simon S. Du, Yuping Luo, Ruosong Wang, Hanrui Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3d8e03e8b133b16f13a586f0c01b6866-Paper.pdf
NeurIPS,2019,learneraware_teaching_inverse_reinforcement_learning_with_preferences_and_constraints__94237034.pdf,Learner-aware Teaching: Inverse Reinforcement Learning with Preferences and Constraints,"Sebastian Tschiatschek, Ahana Ghosh, Luis Haug, Rati Devidze, Adish Singla",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3de568f8597b94bda53149c7d7f5958c-Paper.pdf
NeurIPS,2019,pacbayes_unexpected_bernstein_inequality__449f2c95.pdf,PAC-Bayes Un-Expected Bernstein Inequality,"Zakaria Mhammedi, Peter Grünwald, Benjamin Guedj",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3dea6b598a16b334a53145e78701fa87-Paper.pdf
NeurIPS,2019,revisiting_the_bethehessian_improved_community_detection_in_sparse_heterogeneous_graphs__f95e53b9.pdf,Revisiting the Bethe-Hessian: Improved Community Detection in Sparse Heterogeneous Graphs,"Lorenzo Dall'Amico, Romain Couillet, Nicolas Tremblay",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3e6260b81898beacda3d16db379ed329-Paper.pdf
NeurIPS,2019,learning_positive_functions_with_pseudo_mirror_descent__bb31f91b.pdf,Learning Positive Functions with Pseudo Mirror Descent,"Yingxiang Yang, Haoxiang Wang, Negar Kiyavash, Niao He",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3e883840fee4384dd3d2afea5e822517-Paper.pdf
NeurIPS,2019,censored_semibandits_a_framework_for_resource_allocation_with_censored_feedback__b14c3c0c.pdf,Censored Semi-Bandits: A Framework for Resource Allocation with Censored Feedback,"Arun Verma, Manjesh Hanawal, Arun Rajkumar, Raman Sankaran",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3e91970f771a2c473ae36b60d1146068-Paper.pdf
NeurIPS,2019,defending_against_neural_fake_news__e5b2d04a.pdf,Defending Against Neural Fake News,"Rowan Zellers, Ari Holtzman, Hannah Rashkin, Yonatan Bisk, Ali Farhadi, Franziska Roesner, Yejin Choi",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3e9f0fc9b2f89e043bc6233994dfcf76-Paper.pdf
NeurIPS,2019,robust_and_communicationefficient_collaborative_learning__b03f6a62.pdf,Robust and Communication-Efficient Collaborative Learning,"Amirhossein Reisizadeh, Hossein Taheri, Aryan Mokhtari, Hamed Hassani, Ramtin Pedarsani",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3eb2f1a06667bfb9daba7f7effa0284b-Paper.pdf
NeurIPS,2019,a_self_validation_network_for_objectlevel_human_attention_estimation__7135749a.pdf,A Self Validation Network for Object-Level Human Attention Estimation,"Zehua Zhang, Chen Yu, David Crandall",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3eb65004054f5d21fca4087f5658c727-Paper.pdf
NeurIPS,2019,learning_robust_global_representations_by_penalizing_local_predictive_power__089b6a3b.pdf,Learning Robust Global Representations by Penalizing Local Predictive Power,"Haohan Wang, Songwei Ge, Zachary Lipton, Eric P. Xing",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3eefceb8087e964f89c2d59e8a249915-Paper.pdf
NeurIPS,2019,averagecase_averages_private_algorithms_for_smooth_sensitivity_and_mean_estimation__8d14108c.pdf,Average-Case Averages: Private Algorithms for Smooth Sensitivity and Mean Estimation,"Mark Bun, Thomas Steinke",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3ef815416f775098fe977004015c6193-Paper.pdf
NeurIPS,2019,a_regularized_approach_to_sparse_optimal_policy_in_reinforcement_learning__f0e5df81.pdf,A Regularized Approach to Sparse Optimal Policy in Reinforcement Learning,"Wenhao Yang, Xiang Li, Zhihua Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3f4366aeb9c157cf9a30c90693eafc55-Paper.pdf
NeurIPS,2019,dynamic_ensemble_modeling_approach_to_nonstationary_neural_decoding_in_braincomputer_interfaces__0705a357.pdf,Dynamic Ensemble Modeling Approach to Nonstationary Neural Decoding in Brain-Computer Interfaces,"Yu Qi, Bin Liu, Yueming Wang, Gang Pan",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3f7bcd0b3ea822683bba8fc530f151bd-Paper.pdf
NeurIPS,2019,firstorder_methods_almost_always_avoid_saddle_points_the_case_of_vanishing_stepsizes__5cde0914.pdf,First-order methods almost always avoid saddle points: The case of vanishing step-sizes,"Ioannis Panageas, Georgios Piliouras, Xiao Wang",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3fb04953d95a94367bb133f862402bce-Paper.pdf
NeurIPS,2019,online_markov_decoding_lower_bounds_and_nearoptimal_approximation_algorithms__56e8a6c5.pdf,Online Markov Decoding: Lower Bounds and Near-Optimal Approximation Algorithms,"Vikas Garg, Tamar Pichkhadze",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3fd60983292458bf7dee75f12d5e9e05-Paper.pdf
NeurIPS,2019,faster_boosting_with_smaller_memory__ab73612c.pdf,Faster Boosting with Smaller Memory,"Julaiti Alafate, Yoav S. Freund",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/3ffebb08d23c609875d7177ee769a3e9-Paper.pdf
NeurIPS,2019,modelling_the_dynamics_of_multiagent_qlearning_in_repeated_symmetric_games_a_mean_field_theoretic_approach__6b1cc492.pdf,Modelling the Dynamics of Multiagent Q-Learning in Repeated Symmetric Games: a Mean Field Theoretic Approach,"Shuyue Hu, Chin-wing Leung, Ho-fung Leung",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/40afd3a37cca05efe623b7509855c73a-Paper.pdf
NeurIPS,2019,informationtheoretic_confidence_bounds_for_reinforcement_learning__18218d25.pdf,Information-Theoretic Confidence Bounds for Reinforcement Learning,"Xiuyuan Lu, Benjamin Van Roy",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/411ae1bf081d1674ca6091f8c59a266f-Paper.pdf
NeurIPS,2019,bootstrapping_upper_confidence_bound__b45073ac.pdf,Bootstrapping Upper Confidence Bound,"Botao Hao, Yasin Abbasi Yadkori, Zheng Wen, Guang Cheng",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/412758d043dd247bddea07c7ec558c31-Paper.pdf
NeurIPS,2019,detox_a_redundancybased_framework_for_faster_and_more_robust_gradient_aggregation__68d2d7d4.pdf,DETOX: A Redundancy-based Framework for Faster and More Robust Gradient Aggregation,"Shashank Rajput, Hongyi Wang, Zachary Charles, Dimitris Papailiopoulos",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/415185ea244ea2b2bedeb0449b926802-Paper.pdf
NeurIPS,2019,differentially_private_covariance_estimation__1ea2db68.pdf,Differentially Private Covariance Estimation,"Kareem Amin, Travis Dick, Alex Kulesza, Andres Munoz, Sergei Vassilvitskii",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/4158f6d19559955bae372bb00f6204e4-Paper.pdf
NeurIPS,2019,metareinforced_synthetic_data_for_oneshot_finegrained_visual_recognition__c75dbf3f.pdf,Meta-Reinforced Synthetic Data for One-Shot Fine-Grained Visual Recognition,"Satoshi Tsutsui, Yanwei Fu, David Crandall",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/418ef6127e44214882c61e372e866691-Paper.pdf
NeurIPS,2019,phyre_a_new_benchmark_for_physical_reasoning__063e37b9.pdf,PHYRE: A New Benchmark for Physical Reasoning,"Anton Bakhtin, Laurens van der Maaten, Justin Johnson, Laura Gustafson, Ross Girshick",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/4191ef5f6c1576762869ac49281130c9-Paper.pdf
NeurIPS,2019,facility_location_problem_in_differential_privacy_model_revisited__a271d4ee.pdf,Facility Location Problem in Differential Privacy Model Revisited,"Yunus Esencayi, Marco Gaboardi, Shi Li, Di Wang",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/41c576a3bac4220845f9427b002a2a9d-Paper.pdf
NeurIPS,2019,provably_robust_boosted_decision_stumps_and_trees_against_adversarial_attacks__1075eb64.pdf,Provably robust boosted decision stumps and trees against adversarial attacks,"Maksym Andriushchenko, Matthias Hein",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/4206e38996fae4028a26d43b24f68d32-Paper.pdf
NeurIPS,2019,graphbased_semisupervised_learning_with_nonignorable_nonresponse__6c5e65e1.pdf,Graph-Based Semi-Supervised Learning with Non-ignorable Non-response,"Fan Zhou, Tengfei Li, Haibo Zhou, Hongtu Zhu, Ye Jieping",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/42547f5a44d87da3bc40ee5d09624606-Paper.pdf
NeurIPS,2019,latent_ordinary_differential_equations_for_irregularlysampled_time_series__ba08b49d.pdf,Latent Ordinary Differential Equations for Irregularly-Sampled Time Series,"Yulia Rubanova, Ricky T. Q. Chen, David K. Duvenaud",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/42a6845a557bef704ad8ac9cb4461d43-Paper.pdf
NeurIPS,2019,on_the_correctness_and_sample_complexity_of_inverse_reinforcement_learning__79f88330.pdf,On the Correctness and Sample Complexity of Inverse Reinforcement Learning,"Abi Komanduru, Jean Honorio",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/42c8938e4cf5777700700e642dc2a8cd-Paper.pdf
NeurIPS,2019,a_new_distribution_on_the_simplex_with_autoencoding_applications__779b4a9f.pdf,A New Distribution on the Simplex with Auto-Encoding Applications,"Andrew Stirn, Tony Jebara, David Knowles",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/43207fd5e34f87c48d584fc5c11befb8-Paper.pdf
NeurIPS,2019,model_selection_for_contextual_bandits__02845f78.pdf,Model Selection for Contextual Bandits,"Dylan J. Foster, Akshay Krishnamurthy, Haipeng Luo",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/433371e69eb202f8e7bc8ec2c8d48021-Paper.pdf
NeurIPS,2019,learningintheloop_optimization_endtoend_control_and_codesign_of_soft_robots_through_learned_deep_latent_representations__f3206a1c.pdf,Learning-In-The-Loop Optimization: End-To-End Control And Co-Design Of Soft Robots Through Learned Deep Latent Representations,"Andrew Spielberg, Allan Zhao, Yuanming Hu, Tao Du, Wojciech Matusik, Daniela Rus",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/438124b4c06f3a5caffab2c07863b617-Paper.pdf
NeurIPS,2019,freeanchor_learning_to_match_anchors_for_visual_object_detection__7fcbf58a.pdf,FreeAnchor: Learning to Match Anchors for Visual Object Detection,"Xiaosong Zhang, Fang Wan, Chang Liu, Rongrong Ji, Qixiang Ye",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/43ec517d68b6edd3015b3edc9a11367b-Paper.pdf
NeurIPS,2019,invariance_and_identifiability_issues_for_word_embeddings__ed7dcb8f.pdf,Invariance and identifiability issues for word embeddings,"Rachel Carrington, Karthik Bharath, Simon Preston",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/44885837c518b06e3f98b41ab8cedc0f-Paper.pdf
NeurIPS,2019,superglue_a_stickier_benchmark_for_generalpurpose_language_understanding_systems__e9e12180.pdf,SuperGLUE: A Stickier Benchmark for General-Purpose Language Understanding Systems,"Alex Wang, Yada Pruksachatkun, Nikita Nangia, Amanpreet Singh, Julian Michael, Felix Hill, Omer Levy, Samuel Bowman",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/4496bf24afe7fab6f046bf4923da8de6-Paper.pdf
NeurIPS,2019,pcfairness_a_unified_framework_for_measuring_causalitybased_fairness__3dbef1dd.pdf,PC-Fairness: A Unified Framework for Measuring Causality-based Fairness,"Yongkai Wu, Lu Zhang, Xintao Wu, Hanghang Tong",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/44a2e0804995faf8d2e3b084a1e2db1d-Paper.pdf
NeurIPS,2019,worstcase_regret_bounds_for_exploration_via_randomized_value_functions__f655ac25.pdf,Worst-Case Regret Bounds for Exploration via Randomized Value Functions,Daniel Russo,None,https://proceedings.neurips.cc/paper_files/paper/2019/file/451ae86722d26a608c2e174b2b2773f1-Paper.pdf
NeurIPS,2019,glyce_glyphvectors_for_chinese_character_representations__a35096d2.pdf,Glyce: Glyph-vectors for Chinese Character Representations,"Yuxian Meng, Wei Wu, Fei Wang, Xiaoya Li, Ping Nie, Fan Yin, Muyu Li, Qinghong Han, Xiaofei Sun, Jiwei Li",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/452bf208bf901322968557227b8f6efe-Paper.pdf
NeurIPS,2019,fast_and_provable_admm_for_learning_with_generative_priors__3535d8a1.pdf,Fast and Provable ADMM for Learning with Generative Priors,"Fabian Latorre, Armin eftekhari, Volkan Cevher",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/4559912e7a94a9c32b09d894f2bc3c82-Paper.pdf
NeurIPS,2019,gruodebayes_continuous_modeling_of_sporadicallyobserved_time_series__ce9e1fe6.pdf,GRU-ODE-Bayes: Continuous Modeling of Sporadically-Observed Time Series,"Edward De Brouwer, Jaak Simm, Adam Arany, Yves Moreau",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/455cb2657aaa59e32fad80cb0b65b9dc-Paper.pdf
NeurIPS,2019,stochastic_continuous_greedy__when_upper_and_lower_bounds_match__d890a4b6.pdf,Stochastic Continuous Greedy ++:  When Upper and Lower Bounds Match,"Amin Karbasi, Hamed Hassani, Aryan Mokhtari, Zebang Shen",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/456048afb7253926e1fbb7486e699180-Paper.pdf
NeurIPS,2019,general_e2equivariant_steerable_cnns__44596ee1.pdf,General E(2)-Equivariant Steerable CNNs,"Maurice Weiler, Gabriele Cesa",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/45d6637b718d0f24a237069fe41b0db4-Paper.pdf
NeurIPS,2019,on_the_convergence_of_singlecall_stochastic_extragradient_methods__dc983cf3.pdf,On the convergence of single-call stochastic extra-gradient methods,"Yu-Guan Hsieh, Franck Iutzeler, Jérôme Malick, Panayotis Mertikopoulos",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/4625d8e31dad7d1c4c83399a6eb62f0c-Paper.pdf
NeurIPS,2019,learning_nonlinear_level_sets_for_dimensionality_reduction_in_function_approximation__626294a3.pdf,Learning nonlinear level sets for dimensionality reduction in function approximation,"Guannan Zhang, Jiaxin Zhang, Jacob Hinkle",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/464074179972cbbd75a39abc6954cd12-Paper.pdf
NeurIPS,2019,regularized_gradient_boosting__0a832f71.pdf,Regularized Gradient Boosting,"Corinna Cortes, Mehryar Mohri, Dmitry Storcheus",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/465636eb4a7ff4b267f3b765d07a02da-Paper.pdf
NeurIPS,2019,shape_and_time_distortion_loss_for_training_deep_time_series_forecasting_models__4a610a13.pdf,Shape and Time Distortion Loss for Training Deep Time Series Forecasting Models,"Vincent LE GUEN, Nicolas THOME",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/466accbac9a66b805ba50e42ad715740-Paper.pdf
NeurIPS,2019,general_proximal_incremental_aggregated_gradient_algorithms_better_and_novel_results_under_general_scheme__fa4c764e.pdf,General Proximal Incremental Aggregated Gradient Algorithms: Better and Novel Results under General Scheme,"Tao Sun, Yuejiao Sun, Dongsheng Li, Qing Liao",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/46922a0880a8f11f8f69cbb52b1396be-Paper.pdf
NeurIPS,2019,explaining_landscape_connectivity_of_lowcost_solutions_for_multilayer_nets__d0f0ec93.pdf,Explaining Landscape Connectivity of Low-cost Solutions for Multilayer Nets,"Rohith Kuditipudi, Xiang Wang, Holden Lee, Yi Zhang, Zhiyuan Li, Wei Hu, Rong Ge, Sanjeev Arora",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/46a4378f835dc8040c8057beb6a2da52-Paper.pdf
NeurIPS,2019,limitations_of_the_empirical_fisher_approximation_for_natural_gradient_descent__364ddbda.pdf,Limitations of the empirical Fisher approximation for natural gradient descent,"Frederik Kunstner, Philipp Hennig, Lukas Balles",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/46a558d97954d0692411c861cf78ef79-Paper.pdf
NeurIPS,2019,fast_provably_convergent_irls_algorithm_for_pnorm_linear_regression__c6bc4cb4.pdf,"Fast, Provably convergent IRLS Algorithm for p-norm Linear Regression","Deeksha Adil, Richard Peng, Sushant Sachdeva",None,https://proceedings.neurips.cc/paper_files/paper/2019/file/46c7cb50b373877fb2f8d5c4517bb969-Paper.pdf
