Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2023,learning_object_consistency_and_interaction_in_image_generation_from_scene_graphs__b99cb279.pdf,Learning Object Consistency and Interaction in Image Generation from Scene Graphs,"Yangkang Zhang, Chenye Meng, Zejian Li, Pei Chen, Guang Yang, Changyuan Yang, Lingyun Sun",Computer Vision,https://www.ijcai.org/proceedings/2023/0192.pdf
IJCAI,2023,manifoldaware_selftraining_for_unsupervised_domain_adaptation_on_regressing_6d_object_pose__08090f58.pdf,Manifold-Aware Self-Training for Unsupervised Domain Adaptation on Regressing 6D Object Pose,"Yichen Zhang, Jiehong Lin, Ke Chen, Zelin Xu, Yaowei Wang, Kui Jia",Computer Vision,https://www.ijcai.org/proceedings/2023/0193.pdf
IJCAI,2023,fgnet_towards_filling_the_intraclass_and_interclass_gaps_for_fewshot_segmentation__0429e09b.pdf,FGNet: Towards Filling the Intra-class and Inter-class Gaps for Few-shot Segmentation,"Yuxuan Zhang, Wei Yang, Shaowei Wang",Computer Vision,https://www.ijcai.org/proceedings/2023/0194.pdf
IJCAI,2023,mmpcqa_multimodal_learning_for_noreference_point_cloud_quality_assessment__4ac83152.pdf,MM-PCQA: Multi-Modal Learning for No-reference Point Cloud Quality Assessment,"Zicheng Zhang, Wei Sun, Xiongkuo Min, Qiyuan Wang, Jun He, Quan Zhou, Guangtao Zhai",Computer Vision,https://www.ijcai.org/proceedings/2023/0195.pdf
IJCAI,2023,stsgan_can_we_synthesize_solid_texture_with_high_fidelity_from_arbitrary_2d_exemplar__bbfbca73.pdf,STS-GAN: Can We Synthesize Solid Texture with High Fidelity from Arbitrary 2D Exemplar?,"Xin Zhao, Jifeng Guo, Lin Wang, Fanqi Li, Jiahao Li, Junteng Zheng, Bo Yang",Computer Vision,https://www.ijcai.org/proceedings/2023/0196.pdf
IJCAI,2023,tps_attentionenhanced_thinplate_spline_for_scene_text_recognition__2e07ae04.pdf,TPS++: Attention-Enhanced Thin-Plate Spline for Scene Text Recognition,"Tianlun Zheng, Zhineng Chen, Jinfeng Bai, Hongtao Xie, Yu-Gang Jiang",Computer Vision,https://www.ijcai.org/proceedings/2023/0197.pdf
IJCAI,2023,video_frame_interpolation_with_densely_queried_bilateral_correlation__77b13d96.pdf,Video Frame Interpolation with Densely Queried Bilateral Correlation,"Chang Zhou, Jie Liu, Jie Tang, Gangshan Wu",Computer Vision,https://www.ijcai.org/proceedings/2023/0198.pdf
IJCAI,2023,pyramid_diffusion_models_for_lowlight_image_enhancement__12ca7705.pdf,Pyramid Diffusion Models for Low-light Image Enhancement,"Dewei Zhou, Zongxin Yang, Yi Yang",Computer Vision,https://www.ijcai.org/proceedings/2023/0199.pdf
IJCAI,2023,cadparser_a_learning_approach_of_sequence_modeling_for_brep_cad__d410b4d1.pdf,CADParser: A Learning Approach of Sequence Modeling for B-Rep CAD,"Shengdi Zhou, Tianyi Tang, Bin Zhou",Computer Vision,https://www.ijcai.org/proceedings/2023/0200.pdf
IJCAI,2023,repaintnerf_nerf_editting_via_semantic_masks_and_diffusion_models__81130102.pdf,RePaint-NeRF: NeRF Editting via Semantic Masks and Diffusion Models,"Xingchen Zhou, Ying He, F. Richard Yu, Jianqiang Li, You Li",Computer Vision,https://www.ijcai.org/proceedings/2023/0201.pdf
IJCAI,2023,dichotomous_image_segmentation_with_frequency_priors__19a04b72.pdf,Dichotomous Image Segmentation with Frequency Priors,"Yan Zhou, Bo Dong, Yuanfeng Wu, Wentao Zhu, Geng Chen, Yanning Zhang",Computer Vision,https://www.ijcai.org/proceedings/2023/0202.pdf
IJCAI,2023,a_solution_to_cooccurence_bias_attributes_disentanglement_via_mutual_information_minimization_for_pedestrian_attribute_recognition__af9fb22b.pdf,A Solution to Co-occurence Bias: Attributes Disentanglement via Mutual Information Minimization for Pedestrian Attribute Recognition,"Yibo Zhou, Hai-Miao Hu, Jinzuo Yu, Zhenbo Xu, Weiqing Lu, Yuran Cao",Computer Vision,https://www.ijcai.org/proceedings/2023/0203.pdf
IJCAI,2023,vision_language_navigation_with_knowledgedriven_environmental_dreamer__514406aa.pdf,Vision Language Navigation with Knowledge-driven Environmental Dreamer,"Fengda Zhu, Vincent CS Lee, Xiaojun Chang, Xiaodan Liang",Computer Vision,https://www.ijcai.org/proceedings/2023/0204.pdf
IJCAI,2023,efficient_multiview_inverse_rendering_using_a_hybrid_differentiable_rendering_method__7cdd63ee.pdf,Efficient Multi-View Inverse Rendering Using a Hybrid Differentiable Rendering Method,"Xiangyang Zhu, Yiling Pan, Bailin Deng, Bin Wang",Computer Vision,https://www.ijcai.org/proceedings/2023/0205.pdf
IJCAI,2023,towards_accurate_video_text_spotting_with_textwise_semantic_reasoning__e40f0e03.pdf,Towards Accurate Video Text Spotting with Text-wise Semantic Reasoning,"Xinyan Zu, Haiyang Yu, Bin Li, Xiangyang Xue",Computer Vision,https://www.ijcai.org/proceedings/2023/0206.pdf
IJCAI,2023,a_regular_matching_constraint_for_string_variables__5bc25b06.pdf,A Regular Matching Constraint for String Variables,"Roberto Amadini, Peter J. Stuckey",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0207.pdf
IJCAI,2023,learning_constraint_networks_over_unknown_constraint_languages__5b0ff5bb.pdf,Learning Constraint Networks over Unknown Constraint Languages,"Christian Bessiere, Clément Carbonnel, Areski Himeur",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0208.pdf
IJCAI,2023,faster_exact_mpe_and_constrained_optimization_with_deterministic_finite_state_automata__68e1c81a.pdf,Faster Exact MPE and Constrained Optimization with Deterministic Finite State Automata,Filippo Bistaffa,Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0209.pdf
IJCAI,2023,constraints_first_a_new_mddbased_model_to_generate_sentences_under_constraints__10f23a24.pdf,Constraints First: A New MDD-based Model to Generate Sentences Under Constraints,"Alexandre Bonlarron, Aurélie Calabrèse, Pierre Kornprobst, Jean-Charles Régin",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0210.pdf
IJCAI,2023,learning_when_to_use_automatic_tabulation_in_constraint_model_reformulation__1fde3e83.pdf,Learning When to Use Automatic Tabulation in Constraint Model Reformulation,"Carlo Cena, Özgür Akgün, Zeynep Kiziltan, Ian Miguel, Peter Nightingale, Felix Ulrich-Oltean",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0211.pdf
IJCAI,2023,a_fast_algorithm_for_consistency_checking_partially_ordered_time__9e3da29d.pdf,A Fast Algorithm for Consistency Checking Partially Ordered Time,"Leif Eriksson, Victor Lagerkvist",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0212.pdf
IJCAI,2023,improved_algorithms_for_allens_interval_algebra_by_dynamic_programming_with_sublinear_partitioning__414cd9ae.pdf,Improved Algorithms for Allen's Interval Algebra by Dynamic Programming with Sublinear Partitioning,"Leif Eriksson, Victor Lagerkvist",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0213.pdf
IJCAI,2023,new_bounds_and_constraint_programming_models_for_the_weighted_vertex_coloring_problem__de92c281.pdf,New Bounds and Constraint Programming Models for the Weighted Vertex Coloring Problem,"Olivier Goudet, Cyril Grelier, David Lesaint",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0214.pdf
IJCAI,2023,unifying_coreguided_and_implicit_hitting_set_based_optimization__c23176a8.pdf,Unifying Core-Guided and Implicit Hitting Set Based Optimization,"Hannes Ihalainen, Jeremias Berg, Matti Järvisalo",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0215.pdf
IJCAI,2023,cocertificate_learning_with_sat_modulo_symmetries__9443428e.pdf,Co-Certificate Learning with SAT Modulo Symmetries,"Markus Kirchweger, Tomáš Peitl, Stefan Szeider",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0216.pdf
IJCAI,2023,differentiable_model_selection_for_ensemble_learning__5766d389.pdf,Differentiable Model Selection for Ensemble Learning,"James Kotary, Vincenzo Di Vito, Ferdinando Fioretto",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0217.pdf
IJCAI,2023,backpropagation_of_unrolled_solvers_with_folded_optimization__f7739665.pdf,Backpropagation of Unrolled Solvers with Folded Optimization,"James Kotary, My H Dinh, Ferdinando Fioretto",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0218.pdf
IJCAI,2023,solving_the_identifying_code_set_problem_with_grouped_independent_support__559b44bf.pdf,Solving the Identifying Code Set Problem with Grouped Independent Support,"Anna L.D. Latour, Arunabha Sen, Kuldeep S. Meel",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0219.pdf
IJCAI,2023,a_new_variable_ordering_for_inprocessing_bounded_variable_elimination_in_sat_solvers__610f80b3.pdf,A New Variable Ordering for In-processing Bounded Variable Elimination in SAT Solvers,"Shuolin Li, Chu-Min Li, Mao Luo, Jordi Coll, Djamal Habet, Felip Manyà",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0220.pdf
IJCAI,2023,a_bitwise_gac_algorithm_for_alldifferent_constraints__dc62b1ea.pdf,A Bitwise GAC Algorithm for Alldifferent Constraints,"Zhe Li, Yaohua Wang, Zhanshan Li",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0221.pdf
IJCAI,2023,flaws_of_termination_and_optimality_in_adoptbased_algorithms__ae985a2c.pdf,Flaws of Termination and Optimality in ADOPT-based Algorithms,"Koji Noshiro, Koji Hasebe",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0222.pdf
IJCAI,2023,fast_algorithms_for_sat_with_bounded_occurrences_of_variables__bbf14ff0.pdf,Fast Algorithms for SAT with Bounded Occurrences of Variables,"Junqiang Peng, Mingyu Xiao",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0223.pdf
IJCAI,2023,computing_twinwidth_with_sat_and_branch__bound__3d69c7e6.pdf,Computing Twin-width with SAT and Branch & Bound,"André Schidler, Stefan Szeider",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0224.pdf
IJCAI,2023,optimal_decision_trees_for_interpretable_clustering_with_constraints__b1ca54fa.pdf,Optimal Decision Trees For Interpretable Clustering with Constraints,"Pouya Shati, Eldan Cohen, Sheila McIlraith",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0225.pdf
IJCAI,2023,engineering_an_efficient_approximate_dnfcounter__8b822cbf.pdf,Engineering an Efficient Approximate DNF-Counter,"Mate Soos, Divesh Aggarwal, Sourav Chakraborty, Kuldeep S. Meel, Maciej Obremski",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0226.pdf
IJCAI,2023,solving_quantuminspired_perfect_matching_problems_via_tuttetheorembased_hybrid_boolean_constraints__28a4138f.pdf,Solving Quantum-Inspired  Perfect Matching Problems via Tutte-Theorem-Based Hybrid Boolean  Constraints,"Moshe Y. Vardi, Zhiwei Zhang",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0227.pdf
IJCAI,2023,eliminating_the_computation_of_strongly_connected_components_in_generalized_arc_consistency_algorithm_for_alldifferent_constraint__f4f44fe5.pdf,Eliminating the Computation of Strongly Connected Components in Generalized Arc Consistency Algorithm for AllDifferent Constraint,"Luhan Zhen, Zhanshan Li, Yanzhi Li, Hongbo Li",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2023/0228.pdf
IJCAI,2023,csgcl_communitystrengthenhanced_graph_contrastive_learning__c825ae10.pdf,CSGCL: Community-Strength-Enhanced Graph Contrastive Learning,"Han Chen, Ziwen Zhao, Yuhua Li, Yixiong Zou, Ruixuan Li, Rui Zhang",Data Mining,https://www.ijcai.org/proceedings/2023/0229.pdf
IJCAI,2023,probabilistic_masked_attention_networks_for_explainable_sequential_recommendation__b9d03a3c.pdf,Probabilistic Masked Attention Networks  for Explainable Sequential Recommendation,"Huiyuan Chen, Kaixiong Zhou, Zhimeng Jiang, Chin-Chia Michael Yeh, Xiaoting Li, Menghai Pan, Yan Zheng, Xia Hu, Hao Yang",Data Mining,https://www.ijcai.org/proceedings/2023/0230.pdf
IJCAI,2023,learning_gaussian_mixture_representations_for_tensor_time_series_forecasting__865abc42.pdf,Learning Gaussian Mixture Representations for Tensor Time Series Forecasting,"Jiewen Deng, Jinliang Deng, Renhe Jiang, Xuan Song",Data Mining,https://www.ijcai.org/proceedings/2023/0231.pdf
IJCAI,2023,adaptive_pathmemory_network_for_temporal_knowledge_graph_reasoning__78709c28.pdf,Adaptive Path-Memory Network for Temporal Knowledge Graph Reasoning,"Hao Dong, Zhiyuan Ning, Pengyang Wang, Ziyue Qiao, Pengfei Wang, Yuanchun Zhou, Yanjie Fu",Data Mining,https://www.ijcai.org/proceedings/2023/0232.pdf
IJCAI,2023,open_anomalous_trajectory_recognition_via_probabilistic_metric_learning__e398b0c7.pdf,Open Anomalous Trajectory Recognition via Probabilistic Metric Learning,"Qiang Gao, Xiaohan Wang, Chaoran Liu, Goce Trajcevski, Li Huang, Fan Zhou",Data Mining,https://www.ijcai.org/proceedings/2023/0233.pdf
IJCAI,2023,beyond_homophily_robust_graph_anomaly_detection_via_neural_sparsification__8bc894b3.pdf,Beyond Homophily: Robust Graph Anomaly Detection via Neural Sparsification,"Zheng Gong, Guifeng Wang, Ying Sun, Qi Liu, Yuting Ning, Hui Xiong, Jingyu Peng",Data Mining,https://www.ijcai.org/proceedings/2023/0234.pdf
IJCAI,2023,targeting_minimal_rare_itemsets_from_transaction_databases__e322aef5.pdf,Targeting Minimal Rare Itemsets from Transaction Databases,"Amel Hidouri, Badran Raddaoui, Said Jabbour",Data Mining,https://www.ijcai.org/proceedings/2023/0235.pdf
IJCAI,2023,enhancing_network_by_reinforcement_learning_and_neural_confined_local_search__ef859a36.pdf,Enhancing Network by Reinforcement Learning and Neural Confined Local Search,"Qifu Hu, Ruyang Li, Qi Deng, Yaqian Zhao, Rengang Li",Data Mining,https://www.ijcai.org/proceedings/2023/0236.pdf
IJCAI,2023,a_symbolic_approach_to_computing_disjunctive_association_rules_from_data__a8e9611d.pdf,A Symbolic Approach to Computing Disjunctive Association Rules from Data,"Said Jabbour, Badran Raddaoui, Lakhdar Sais",Data Mining,https://www.ijcai.org/proceedings/2023/0237.pdf
IJCAI,2023,osdp_optimal_sharded_data_parallel_for_distributed_deep_learning__396c3009.pdf,OSDP: Optimal Sharded Data Parallel for Distributed Deep Learning,"Youhe Jiang, Fangcheng Fu, Xupeng Miao, Xiaonan Nie, Bin Cui",Data Mining,https://www.ijcai.org/proceedings/2023/0238.pdf
IJCAI,2023,hawkes_process_based_on_controlled_differential_equations__769d7ff7.pdf,Hawkes Process Based on Controlled Differential Equations,"Minju Jo, Seungji Kook, Noseong Park",Data Mining,https://www.ijcai.org/proceedings/2023/0239.pdf
IJCAI,2023,computing_1epsilonapproximate_degeneracy_in_sublinear_time__6da80fdd.pdf,Computing (1+epsilon)-Approximate Degeneracy in Sublinear Time,"Valerie King, Alex Thomo, Quinton Yong",Data Mining,https://www.ijcai.org/proceedings/2023/0240.pdf
IJCAI,2023,smartformer_semiautoregressive_transformer_with_efficient_integrated_window_attention_for_long_time_series_forecasting__72c676f3.pdf,SMARTformer: Semi-Autoregressive Transformer with Efficient Integrated Window Attention for Long Time Series Forecasting,"Yiduo Li, Shiyi Qi, Zhe Li, Zhongwen Rao, Lujia Pan, Zenglin Xu",Data Mining,https://www.ijcai.org/proceedings/2023/0241.pdf
IJCAI,2023,do_we_need_an_encoderdecoder_to_model_dynamical_systems_on_networks__e44faa41.pdf,Do We Need an Encoder-Decoder to Model Dynamical Systems on Networks?,"Bing Liu, Wei Luo, Gang Li, Jing Huang, Bo Yang",Data Mining,https://www.ijcai.org/proceedings/2023/0242.pdf
IJCAI,2023,model_conversion_via_differentially_private_datafree_distillation__7d755121.pdf,Model Conversion via Differentially Private Data-Free Distillation,"Bochao Liu, Pengju Wang, Shikun Li, Dan Zeng, Shiming Ge",Data Mining,https://www.ijcai.org/proceedings/2023/0243.pdf
IJCAI,2023,gapformer_graph_transformer_with_graph_pooling_for_node_classification__d8e83e66.pdf,Gapformer: Graph Transformer with Graph Pooling for Node Classification,"Chuang Liu, Yibing Zhan, Xueqi Ma, Liang Ding, Dapeng Tao, Jia Wu, Wenbin Hu",Data Mining,https://www.ijcai.org/proceedings/2023/0244.pdf
IJCAI,2023,federated_probabilistic_preference_distribution_modelling_with_compactness_coclustering_for_privacypreserving_multidomain_recommendation__dd1ab3cd.pdf,Federated Probabilistic Preference Distribution Modelling with Compactness Co-Clustering for Privacy-Preserving Multi-Domain Recommendation,"Weiming Liu, Chaochao Chen, Xinting Liao, Mengling Hu, Jianwei Yin, Yanchao Tan, Longfei Zheng",Data Mining,https://www.ijcai.org/proceedings/2023/0245.pdf
IJCAI,2023,multiscale_subgraph_contrastive_learning__9d918859.pdf,Multi-Scale Subgraph Contrastive Learning,"Yanbei Liu, Yu Zhao, Xiao Wang, Lei Geng, Zhitao Xiao",Data Mining,https://www.ijcai.org/proceedings/2023/0246.pdf
IJCAI,2023,continuoustime_graph_learning_for_cascade_popularity_prediction__c067af03.pdf,Continuous-Time Graph Learning for Cascade Popularity Prediction,"Xiaodong Lu, Shuo Ji, Le Yu, Leilei Sun, Bowen Du, Tongyu Zhu",Data Mining,https://www.ijcai.org/proceedings/2023/0247.pdf
IJCAI,2023,dynamic_group_link_prediction_in_continuoustime_interaction_network__2e76d3cb.pdf,Dynamic Group Link Prediction in Continuous-Time Interaction Network,"Shijie Luo, He Li, Jianbin Huang",Data Mining,https://www.ijcai.org/proceedings/2023/0248.pdf
IJCAI,2023,capturing_the_longdistance_dependency_in_the_control_flow_graph_via_structuralguided_attention_for_bug_localization__bd5653dd.pdf,Capturing the Long-Distance Dependency in the Control Flow Graph via Structural-Guided Attention for Bug Localization,"Yi-Fan Ma, Yali Du, Ming Li",Data Mining,https://www.ijcai.org/proceedings/2023/0249.pdf
IJCAI,2023,uncovering_the_largest_community_in_social_networks_at_scale__96c093ef.pdf,Uncovering the Largest Community in Social Networks at Scale,"Shohei Matsugu, Yasuhiro Fujiwara, Hiroaki Shiokawa",Data Mining,https://www.ijcai.org/proceedings/2023/0250.pdf
IJCAI,2023,reinforcement_learning_approaches_for_traffic_signal_control_under_missing_data__15a197c8.pdf,Reinforcement Learning Approaches for Traffic Signal Control under Missing Data,"Hao Mei, Junxian Li, Bin Shi, Hua Wei",Data Mining,https://www.ijcai.org/proceedings/2023/0251.pdf
IJCAI,2023,discriminativeinvariant_representation_learning_for_unbiased_recommendation__29e6f070.pdf,Discriminative-Invariant Representation Learning for Unbiased Recommendation,"Hang Pan, Jiawei Chen, Fuli Feng, Wentao Shi, Junkang Wu, Xiangnan He",Data Mining,https://www.ijcai.org/proceedings/2023/0252.pdf
IJCAI,2023,semisupervised_domain_adaptation_in_graph_transfer_learning__1a0334c4.pdf,Semi-supervised Domain Adaptation in Graph Transfer Learning,"Ziyue Qiao, Xiao Luo, Meng Xiao, Hao Dong, Yuanchun Zhou, Hui Xiong",Data Mining,https://www.ijcai.org/proceedings/2023/0253.pdf
IJCAI,2023,selfsupervised_graph_disentangled_networks_for_reviewbased_recommendation__483d9357.pdf,Self-supervised Graph Disentangled Networks for Review-based Recommendation,"Yuyang Ren, Haonan Zhang, Qi Li, Luoyi Fu, Xinbing Wang, Chenghu Zhou",Data Mining,https://www.ijcai.org/proceedings/2023/0254.pdf
IJCAI,2023,congregate_contrastive_graph_clustering_in_curvature_spaces__b158e75b.pdf,CONGREGATE: Contrastive Graph Clustering in Curvature Spaces,"Li Sun, Feiyang Wang, Junda Ye, Hao Peng, Philip S. Yu",Data Mining,https://www.ijcai.org/proceedings/2023/0255.pdf
IJCAI,2023,sad_semisupervised_anomaly_detection_on_dynamic_graphs__68eca477.pdf,SAD: Semi-Supervised Anomaly Detection on Dynamic Graphs,"Sheng Tian, Jihai Dong, Jintang Li, Wenlong Zhao, Xiaolong Xu, Baokun Wang, Bowen Song, Changhua Meng, Tianyi Zhang, Liang Chen",Data Mining,https://www.ijcai.org/proceedings/2023/0256.pdf
IJCAI,2023,causalbased_supervision_of_attention_in_graph_neural_network_a_better_and_simpler_choice_towards_powerful_attention__6d6b270c.pdf,Causal-Based Supervision of Attention in Graph Neural Network: A Better and Simpler Choice towards Powerful Attention,"Hongjun Wang, Jiyuan Chen, Lun Du, Qiang Fu, Shi Han, Xuan Song",Data Mining,https://www.ijcai.org/proceedings/2023/0257.pdf
IJCAI,2023,denoised_selfaugmented_learning_for_social_recommendation__605ff8b7.pdf,Denoised Self-Augmented Learning for Social Recommendation,"Tianle Wang, Lianghao Xia, Chao Huang",Data Mining,https://www.ijcai.org/proceedings/2023/0258.pdf
IJCAI,2023,a_canonicalizationenhanced_known_factaware_framework_for_open_knowledge_graph_link_prediction__59dcccad.pdf,A Canonicalization-Enhanced Known Fact-Aware Framework For Open Knowledge Graph Link Prediction,"Yilin Wang, Minghao Hu, Zhen Huang, Dongsheng Li, Wei Luo, Dong Yang, Xicheng Lu",Data Mining,https://www.ijcai.org/proceedings/2023/0259.pdf
IJCAI,2023,intentaware_recommendation_via_disentangled_graph_contrastive_learning__3163bb5e.pdf,Intent-aware Recommendation via Disentangled Graph Contrastive Learning,"Yuling Wang, Xiao Wang, Xiangzhou Huang, Yanhua Yu, Haoyang Li, Mengdi Zhang, Zirui Guo, Wei Wu",Data Mining,https://www.ijcai.org/proceedings/2023/0260.pdf
IJCAI,2023,feature_staleness_aware_incremental_learning_for_ctr_prediction__de88a8ad.pdf,Feature Staleness Aware Incremental Learning for CTR Prediction,"Zhikai Wang, Yanyan Shen, Zibin Zhang, Kangyi Lin",Data Mining,https://www.ijcai.org/proceedings/2023/0261.pdf
IJCAI,2023,kmf_knowledgeaware_multifaceted_representation_learning_for_zeroshot_node_classification__b53b0b20.pdf,KMF: Knowledge-Aware Multi-Faceted Representation Learning for Zero-Shot Node Classification,"Likang Wu, Junji Jiang, Hongke Zhao, Hao Wang, Defu Lian, Mengdi Zhang, Enhong Chen",Data Mining,https://www.ijcai.org/proceedings/2023/0262.pdf
IJCAI,2023,kdlgt_a_linear_graph_transformer_framework_via_kernel_decomposition_approach__e2cf85c9.pdf,KDLGT: A Linear Graph Transformer Framework via Kernel Decomposition Approach,"Yi Wu, Yanyang Xu, Wenhao Zhu, Guojie Song, Zhouchen Lin, Liang Wang, Shaoguo Liu",Data Mining,https://www.ijcai.org/proceedings/2023/0263.pdf
IJCAI,2023,optiforest_optimal_isolation_forest_for_anomaly_detection__6bd77521.pdf,OptIForest: Optimal Isolation Forest for Anomaly Detection,"Haolong Xiang, Xuyun Zhang, Hongsheng Hu, Lianyong Qi, Wanchun Dou, Mark Dras, Amin Beheshti, Xiaolong Xu",Data Mining,https://www.ijcai.org/proceedings/2023/0264.pdf
IJCAI,2023,hierarchical_apprenticeship_learning_for_disease_progression_modeling__642418b5.pdf,Hierarchical Apprenticeship Learning for Disease Progression Modeling,"Xi Yang, Ge Gao, Min Chi",Data Mining,https://www.ijcai.org/proceedings/2023/0265.pdf
IJCAI,2023,exploiting_noninteractive_exercises_in_cognitive_diagnosis__4ec21875.pdf,Exploiting Non-Interactive Exercises in Cognitive Diagnosis,"Fangzhou Yao, Qi Liu, Min Hou, Shiwei Tong, Zhenya Huang, Enhong Chen, Jing Sha, Shijin Wang",Data Mining,https://www.ijcai.org/proceedings/2023/0266.pdf
IJCAI,2023,curriculum_multilevel_learning_for_imbalanced_livestream_recommendation__29ebb110.pdf,Curriculum Multi-Level Learning for Imbalanced Live-Stream Recommendation,"Shuodian Yu, Junqi Jin, Li Ma, Xiaofeng Gao, Xiaopeng Wu, Haiyang Xu, Jian Xu",Data Mining,https://www.ijcai.org/proceedings/2023/0267.pdf
IJCAI,2023,basket_representation_learning_by_hypergraph_convolution_on_repeated_items_for_nextbasket_recommendation__4687010e.pdf,Basket Representation Learning by Hypergraph Convolution on Repeated Items for Next-basket Recommendation,"Yalin Yu, Enneng Yang, Guibing Guo, Linying Jiang, Xingwei Wang",Data Mining,https://www.ijcai.org/proceedings/2023/0268.pdf
IJCAI,2023,commonsense_knowledge_enhanced_sentiment_dependency_graph_for_sarcasm_detection__6fdcb49e.pdf,Commonsense Knowledge Enhanced Sentiment Dependency Graph for Sarcasm Detection,"Zhe Yu, Di Jin, Xiaobao Wang, Yawen Li, Longbiao Wang, Jianwu Dang",Data Mining,https://www.ijcai.org/proceedings/2023/0269.pdf
IJCAI,2023,sequential_recommendation_with_probabilistic_logical_reasoning__ea51d9d9.pdf,Sequential Recommendation with Probabilistic Logical Reasoning,"Huanhuan Yuan, Pengpeng Zhao, Xuefeng Xian, Guanfeng Liu, Yanchi Liu, Victor S. Sheng, Lei Zhao",Data Mining,https://www.ijcai.org/proceedings/2023/0270.pdf
IJCAI,2023,towards_an_integrated_view_of_semantic_annotation_for_pois_with_spatial_and_textual_information__444a3ec0.pdf,Towards an Integrated View of Semantic Annotation for POIs with Spatial and Textual Information,"Dabin Zhang, Ronghui Xu, Weiming Huang, Kai Zhao, Meng Chen",Data Mining,https://www.ijcai.org/proceedings/2023/0271.pdf
IJCAI,2023,minimally_supervised_contextual_inference_from_human_mobility_an_iterative_collaborative_distillation_framework__b80a6238.pdf,Minimally Supervised Contextual Inference from Human Mobility: An Iterative Collaborative Distillation Framework,"Jiayun Zhang, Xinyang Zhang, Dezhi Hong, Rajesh K. Gupta, Jingbo Shang",Data Mining,https://www.ijcai.org/proceedings/2023/0272.pdf
IJCAI,2023,towards_hierarchical_policy_learning_for_conversational_recommendation_with_hypergraphbased_reinforcement_learning__ae08269a.pdf,Towards Hierarchical Policy Learning for Conversational Recommendation with Hypergraph-based Reinforcement Learning,"Sen Zhao, Wei Wei, Yifan Liu, Ziyang Wang, Wendi Li, Xian-Ling Mao, Shuai Zhu, Minghui Yang, Zujie Wen",Data Mining,https://www.ijcai.org/proceedings/2023/0273.pdf
IJCAI,2023,online_harmonizing_gradient_descent_for_imbalanced_data_streams_onepass_classification__86c7bec6.pdf,Online Harmonizing Gradient Descent for Imbalanced Data Streams One-Pass Classification,"Han Zhou, Hongpeng Yin, Xuanhong Deng, Yuyu Huang",Data Mining,https://www.ijcai.org/proceedings/2023/0274.pdf
IJCAI,2023,totally_dynamic_hypergraph_neural_networks__9e2f323a.pdf,Totally Dynamic Hypergraph Neural Networks,"Peng Zhou, Zongqian Wu, Xiangxiang Zeng, Guoqiu Wen, Junbo Ma, Xiaofeng Zhu",Data Mining,https://www.ijcai.org/proceedings/2023/0275.pdf
IJCAI,2023,simplification_and_improvement_of_mms_approximation__7fa3ed3c.pdf,Simplification and Improvement of MMS Approximation,"Hannaneh Akrami, Jugal Garg, Eklavya Sharma, Setareh Taki",Game Theory and Economic Paradigms,https://www.ijcai.org/proceedings/2023/0276.pdf
IJCAI,2023,fair_and_efficient_allocation_of_indivisible_chores_with_surplus__594b9a66.pdf,Fair and Efficient Allocation of Indivisible Chores with Surplus,"Hannaneh Akrami, Bhaskar Ray Chaudhury, Jugal Garg, Kurt Mehlhorn, Ruta Mehta",Game Theory and Economic Paradigms,https://www.ijcai.org/proceedings/2023/0277.pdf
IJCAI,2023,nonobvious_manipulability_in_extensiveform_mechanisms_the_revelation_principle_for_singleparameter_agents__84b0f3e9.pdf,Non-Obvious Manipulability in Extensive-Form Mechanisms: The Revelation Principle for Single-Parameter Agents,"Thomas Archbold, Bart de Keijzer, Carmine Ventre",Game Theory and Economic Paradigms,https://www.ijcai.org/proceedings/2023/0278.pdf
