Conference,Year,Filename,Title,Authors,Category,PDF_URL
NeurIPS,2021,hypergraph_propagation_and_community_selection_for_objects_retrieval__9c85c02c.pdf,Hypergraph Propagation and Community Selection for Objects Retrieval,"Guoyuan An, Yuchi Huo, Sung-eui Yoon",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1da546f25222c1ee710cf7e2f7a3ff0c-Paper.pdf
NeurIPS,2021,deep_learning_is_adaptive_to_intrinsic_dimensionality_of_model_smoothness_in_anisotropic_besov_space__5dcd866b.pdf,Deep learning is adaptive to intrinsic dimensionality of model smoothness in anisotropic Besov space,"Taiji Suzuki, Atsushi Nitanda",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1dacb10f0623c67cb7dbb37587d8b38a-Paper.pdf
NeurIPS,2021,quped_quantized_personalization_via_distillation_with_applications_to_federated_learning__729b8df3.pdf,QuPeD: Quantized Personalization via Distillation with Applications to Federated Learning,"Kaan Ozkara, Navjot Singh, Deepesh Data, Suhas Diggavi",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1dba3025b159cd9354da65e2d0436a31-Paper.pdf
NeurIPS,2021,model_adaptation_historical_contrastive_learning_for_unsupervised_domain_adaptation_without_source_data__a4fb55e3.pdf,Model Adaptation: Historical Contrastive Learning for Unsupervised Domain Adaptation without Source Data,"Jiaxing Huang, Dayan Guan, Aoran Xiao, Shijian Lu",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1dba5eed8838571e1c80af145184e515-Paper.pdf
NeurIPS,2021,the_outofdistribution_problem_in_explainability_and_search_methods_for_feature_importance_explanations__51faf128.pdf,The Out-of-Distribution Problem in Explainability and Search Methods for Feature Importance Explanations,"Peter Hase, Harry Xie, Mohit Bansal",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1def1713ebf17722cbe300cfc1c88558-Paper.pdf
NeurIPS,2021,control_variates_for_slate_offpolicy_evaluation__dce07354.pdf,Control Variates for Slate Off-Policy Evaluation,"Nikos Vlassis, Ashok Chandrashekar, Fernando Amat, Nathan Kallus",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1e0b802d5c0e1e8434a771ba7ff2c301-Paper.pdf
NeurIPS,2021,stabilizing_deep_qlearning_with_convnets_and_vision_transformers_under_data_augmentation__628da06c.pdf,Stabilizing Deep Q-Learning with ConvNets and Vision Transformers under Data Augmentation,"Nicklas Hansen, Hao Su, Xiaolong Wang",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1e0f65eb20acbfb27ee05ddc000b50ec-Paper.pdf
NeurIPS,2021,on_effective_scheduling_of_modelbased_reinforcement_learning__b615d437.pdf,On Effective Scheduling of Model-based Reinforcement Learning,"Hang Lai, Jian Shen, Weinan Zhang, Yimin Huang, Xing Zhang, Ruiming Tang, Yong Yu, Zhenguo Li",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1e4d36177d71bbb3558e43af9577d70e-Paper.pdf
NeurIPS,2021,removing_interexperimental_variability_from_functional_data_in_systems_neuroscience__dde1e7f6.pdf,Removing Inter-Experimental Variability from Functional Data in Systems Neuroscience,"Dominic Gonschorek, Larissa Höfling, Klaudia P. Szatko, Katrin Franke, Timm Schubert, Benjamin Dunn, Philipp Berens, David Klindt, Thomas Euler",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1e5eeb40a3fce716b244599862fd2200-Paper.pdf
NeurIPS,2021,learning_knowledge_graphbased_world_models_of_textual_environments__6e659bcb.pdf,Learning Knowledge Graph-based World Models of Textual Environments,"Prithviraj Ammanabrolu, Mark Riedl",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1e747ddbea997a1b933aaf58a7953c3c-Paper.pdf
NeurIPS,2021,damped_anderson_mixing_for_deep_reinforcement_learning_acceleration_convergence_and_stabilization__8ed4423c.pdf,"Damped Anderson Mixing for Deep Reinforcement Learning: Acceleration, Convergence, and Stabilization","Ke Sun, Yafei Wang, Yi Liu, yingnan zhao, Bo Pan, Shangling Jui, Bei Jiang, Linglong Kong",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1e79596878b2320cac26dd792a6c51c9-Paper.pdf
NeurIPS,2021,approximate_decomposable_submodular_function_minimization_for_cardinalitybased_components__44ff38ce.pdf,Approximate Decomposable Submodular Function Minimization for Cardinality-Based Components,"Nate Veldt, Austin R. Benson, Jon Kleinberg",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1e8a19426224ca89e83cef47f1e7f53b-Paper.pdf
NeurIPS,2021,episodic_multiagent_reinforcement_learning_with_curiositydriven_exploration__68f0d19d.pdf,Episodic Multi-agent Reinforcement Learning with Curiosity-driven Exploration,"Lulu Zheng, Jiarui Chen, Jianhao Wang, Jiamin He, Yujing Hu, Yingfeng Chen, Changjie Fan, Yang Gao, Chongjie Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1e8ca836c962598551882e689265c1c5-Paper.pdf
NeurIPS,2021,two_sides_of_metalearning_evaluation_in_vs_out_of_distribution__61f126d3.pdf,Two Sides of Meta-Learning Evaluation: In vs. Out of Distribution,"Amrith Setlur, Oscar Li, Virginia Smith",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1e932f24dc0aa4e7a6ac2beec387416d-Paper.pdf
NeurIPS,2021,debiased_visual_question_answering_from_feature_and_sample_perspectives__d269608f.pdf,Debiased Visual Question Answering from Feature and Sample Perspectives,"Zhiquan Wen, Guanghui Xu, Mingkui Tan, Qingyao Wu, Qi Wu",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1f4477bad7af3616c1f933a02bfabe4e-Paper.pdf
NeurIPS,2021,towards_a_unified_gametheoretic_view_of_adversarial_perturbations_and_robustness__3172efab.pdf,Towards a Unified Game-Theoretic View of Adversarial Perturbations and Robustness,"Jie Ren, Die Zhang, Yisen Wang, Lu Chen, Zhanpeng Zhou, Yiting Chen, Xu Cheng, Xin Wang, Meng Zhou, Jie Shi, Quanshi Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1f4fe6a4411edc2ff625888b4093e917-Paper.pdf
NeurIPS,2021,on_the_outofdistribution_generalization_of_probabilistic_image_modelling__a44974c2.pdf,On the Out-of-distribution Generalization of Probabilistic Image Modelling,"Mingtian Zhang, Andi Zhang, Steven McDonagh",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1f88c7c5d7d94ae08bd752aa3d82108b-Paper.pdf
NeurIPS,2021,exploiting_local_convergence_of_quasinewton_methods_globally_adaptive_sample_size_approach__e5d673b0.pdf,Exploiting Local Convergence of Quasi-Newton Methods Globally: Adaptive Sample Size Approach,"Qiujiang Jin, Aryan Mokhtari",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1f9b616faddedc02339603f3b37d196c-Paper.pdf
NeurIPS,2021,pdegcn_novel_architectures_for_graph_neural_networks_motivated_by_partial_differential_equations__bee36f6f.pdf,PDE-GCN: Novel Architectures for Graph Neural Networks Motivated by Partial Differential Equations,"Moshe Eliasof, Eldad Haber, Eran Treister",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1f9f9d8ff75205aa73ec83e543d8b571-Paper.pdf
NeurIPS,2021,information_directed_reward_learning_for_reinforcement_learning__615c60a1.pdf,Information Directed Reward Learning for Reinforcement Learning,"David Lindner, Matteo Turchetta, Sebastian Tschiatschek, Kamil Ciosek, Andreas Krause",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1fa6269f58898f0e809575c9a48747ef-Paper.pdf
NeurIPS,2021,ssmf_shifting_seasonal_matrix_factorization__a9f5764d.pdf,SSMF: Shifting Seasonal Matrix Factorization,"Koki Kawabata, Siddharth Bhatia, Rui Liu, Mohit Wadhwa, Bryan Hooi",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1fb2a1c37b18aa4611c3949d6148d0f8-Paper.pdf
NeurIPS,2021,associative_memories_via_predictive_coding__2992f32d.pdf,Associative Memories via Predictive Coding,"Tommaso Salvatori, Yuhang Song, Yujian Hong, Lei Sha, Simon Frieder, Zhenghua Xu, Rafal Bogacz, Thomas Lukasiewicz",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1fb36c4ccf88f7e67ead155496f02338-Paper.pdf
NeurIPS,2021,robust_and_differentially_private_mean_estimation__2c35af25.pdf,Robust and differentially private mean estimation,"Xiyang Liu, Weihao Kong, Sham Kakade, Sewoong Oh",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1fc5309ccc651bf6b5d22470f67561ea-Paper.pdf
NeurIPS,2021,adaptable_agent_populations_via_a_generative_model_of_policies__7f7c033d.pdf,Adaptable Agent Populations via a Generative Model of Policies,"Kenneth Derek, Phillip Isola",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/1fc8c3d03b0021478a8c9ebdcd457c67-Paper.pdf
NeurIPS,2021,a_nogo_theorem_for_robust_acceleration_in_the_hyperbolic_plane__cf8bb380.pdf,A No-go Theorem for Robust Acceleration in the Hyperbolic Plane,"Linus Hamilton, Ankur Moitra",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/201d546992726352471cfea6b0df0a48-Paper.pdf
NeurIPS,2021,privately_learning_mixtures_of_axisaligned_gaussians__ec983c4c.pdf,Privately Learning Mixtures of Axis-Aligned Gaussians,"Ishaq Aden-Ali, Hassan Ashtiani, Christopher Liaw",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/201d7288b4c18a679e48b31c72c30ded-Paper.pdf
NeurIPS,2021,deep_selfdissimilarities_as_powerful_visual_fingerprints__81208710.pdf,Deep Self-Dissimilarities as Powerful Visual Fingerprints,"Idan Kligvasser, Tamar Shaham, Yuval Bahat, Tomer Michaeli",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/20479c788fb27378c2c99eadcf207e7f-Paper.pdf
NeurIPS,2021,invariant_causal_imitation_learning_for_generalizable_policies__49d8edcd.pdf,Invariant Causal Imitation Learning for Generalizable Policies,"Ioana Bica, Daniel Jarrett, Mihaela van der Schaar",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/204904e461002b28511d5880e1c36a0f-Paper.pdf
NeurIPS,2021,coatnet_marrying_convolution_and_attention_for_all_data_sizes__ab0d0419.pdf,CoAtNet: Marrying Convolution and Attention for All Data Sizes,"Zihang Dai, Hanxiao Liu, Quoc V Le, Mingxing Tan",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/20568692db622456cc42a2e853ca21f8-Paper.pdf
NeurIPS,2021,mixed_supervised_object_detection_by_transferring_mask_prior_and_semantic_similarity__38de3614.pdf,Mixed Supervised Object Detection by Transferring Mask Prior and Semantic Similarity,"Yan Liu, Zhijie Zhang, Li Niu, Junjie Chen, Liqing Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/20885c72ca35d75619d6a378edea9f76-Paper.pdf
NeurIPS,2021,celebrating_diversity_in_shared_multiagent_reinforcement_learning__a33a9930.pdf,Celebrating Diversity in Shared Multi-Agent Reinforcement Learning,"Chenghao Li, Tonghan Wang, Chengjie Wu, Qianchuan Zhao, Jun Yang, Chongjie Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/20aee3a5f4643755a79ee5f6a73050ac-Paper.pdf
NeurIPS,2021,rebounding_bandits_for_modeling_satiation_effects__70d3d5bf.pdf,Rebounding Bandits for Modeling Satiation Effects,"Liu Leqi, Fatma Kilinc Karzan, Zachary Lipton, Alan Montgomery",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/2109737282d2c2de4fc5534be26c9bb6-Paper.pdf
NeurIPS,2021,sample_complexity_of_tree_search_configuration_cutting_planes_and_beyond__cd51f287.pdf,Sample Complexity of Tree Search Configuration: Cutting Planes and Beyond,"Maria-Florina F. Balcan, Siddharth Prasad, Tuomas Sandholm, Ellen Vitercik",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/210b7ec74fc9cec6fb8388dbbdaf23f7-Paper.pdf
NeurIPS,2021,iqlearn_inverse_softq_learning_for_imitation__b28479f6.pdf,IQ-Learn: Inverse soft-Q Learning for Imitation,"Divyansh Garg, Shuvam Chakraborty, Chris Cundy, Jiaming Song, Stefano Ermon",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/210f760a89db30aa72ca258a3483cc7f-Paper.pdf
NeurIPS,2021,taskagnostic_undesirable_feature_deactivation_using_outofdistribution_data__79322fb1.pdf,Task-Agnostic Undesirable Feature Deactivation Using Out-of-Distribution Data,"Dongmin Park, Hwanjun Song, Minseok Kim, Jae-Gil Lee",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/21186d7b1482412ab14f0332b8aee119-Paper.pdf
NeurIPS,2021,private_nonsmooth_erm_and_sco_in_subquadratic_steps__1840b5a7.pdf,Private Non-smooth ERM and SCO in Subquadratic Steps,"Janardhan Kulkarni, Yin Tat Lee, Daogao Liu",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/211c1e0b83b9c69fa9c4bdede203c1e3-Paper.pdf
NeurIPS,2021,towards_instanceoptimal_offline_reinforcement_learning_with_pessimism__6e85401e.pdf,Towards Instance-Optimal Offline Reinforcement Learning with Pessimism,"Ming Yin, Yu-Xiang Wang",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/212ab20dbdf4191cbcdcf015511783f4-Paper.pdf
NeurIPS,2021,speedy_performance_estimation_for_neural_architecture_search__31c98704.pdf,Speedy Performance Estimation for Neural Architecture Search,"Robin Ru, Clare Lyle, Lisa Schut, Miroslav Fil, Mark van der Wilk, Yarin Gal",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/2130eb640e0a272898a51da41363542d-Paper.pdf
NeurIPS,2021,how_tight_can_pacbayes_be_in_the_small_data_regime__6882dcbc.pdf,How Tight Can PAC-Bayes be in the Small Data Regime?,"Andrew Foong, Wessel Bruinsma, David Burt, Richard Turner",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/214cfbe603b7f9f9bc005d5f53f7a1d3-Paper.pdf
NeurIPS,2021,deep_synoptic_montecarlo_planning_in_reconnaissance_blind_chess__4c0ce829.pdf,Deep Synoptic Monte-Carlo Planning in Reconnaissance Blind Chess,Gregory Clark,None,https://proceedings.neurips.cc/paper_files/paper/2021/file/215a71a12769b056c3c32e7299f1c5ed-Paper.pdf
NeurIPS,2021,dynamic_analysis_of_higherorder_coordination_in_neuronal_assemblies_via_desparsified_orthogonal_matching_pursuit__7596142f.pdf,Dynamic Analysis of Higher-Order Coordination in Neuronal Assemblies via De-Sparsified Orthogonal Matching Pursuit,"Shoutik Mukherjee, Behtash Babadi",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/2172fde49301047270b2897085e4319d-Paper.pdf
NeurIPS,2021,efficient_training_of_retrieval_models_using_negative_cache__812c0ed1.pdf,Efficient Training of Retrieval Models using Negative Cache,"Erik Lindgren, Sashank Reddi, Ruiqi Guo, Sanjiv Kumar",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/2175f8c5cd9604f6b1e576b252d4c86e-Paper.pdf
NeurIPS,2021,understanding_partial_multilabel_learning_via_mutual_information__e381a67b.pdf,Understanding Partial Multi-Label Learning via Mutual Information,"Xiuwen Gong, Dong Yuan, Wei Bao",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/217c0e01c1828e7279051f1b6675745d-Paper.pdf
NeurIPS,2021,environment_generation_for_zeroshot_compositional_reinforcement_learning__f8434d77.pdf,Environment Generation for Zero-Shot Compositional Reinforcement Learning,"Izzeddin Gur, Natasha Jaques, Yingjie Miao, Jongwook Choi, Manoj  Tiwari, Honglak Lee, Aleksandra Faust",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/218344619d8fb95d504ccfa11804073f-Paper.pdf
NeurIPS,2021,optimizing_conditional_valueatrisk_of_blackbox_functions__a72095d8.pdf,Optimizing Conditional Value-At-Risk of Black-Box Functions,"Quoc Phong Nguyen, Zhongxiang Dai, Bryan Kian Hsiang Low, Patrick Jaillet",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/219ece62fae865562d4510ea501cf349-Paper.pdf
NeurIPS,2021,en_equivariant_normalizing_flows__8184ddcc.pdf,E(n) Equivariant Normalizing Flows,"Victor Garcia Satorras, Emiel Hoogeboom, Fabian Fuchs, Ingmar Posner, Max Welling",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/21b5680d80f75a616096f2e791affac6-Paper.pdf
NeurIPS,2021,revitalizing_cnn_attention_via_transformers_in_selfsupervised_visual_representation_learning__cdc3f7cb.pdf,Revitalizing CNN Attention via Transformers in Self-Supervised Visual Representation Learning,"Chongjian GE, Youwei Liang, YIBING SONG, Jianbo Jiao, Jue Wang, Ping Luo",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/21be992eb8016e541a15953eee90760e-Paper.pdf
NeurIPS,2021,a_critical_look_at_the_consistency_of_causal_estimation_with_deep_latent_variable_models__e32656c0.pdf,A Critical Look at the Consistency of Causal Estimation with Deep Latent Variable Models,"Severi Rissanen, Pekka Marttinen",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/21c5bba1dd6aed9ab48c2b34c1a0adde-Paper.pdf
NeurIPS,2021,improving_robustness_using_generated_data__e74aca03.pdf,Improving Robustness using Generated Data,"Sven Gowal, Sylvestre-Alvise Rebuffi, Olivia Wiles, Florian Stimberg, Dan Andrei Calian, Timothy A Mann",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/21ca6d0cf2f25c4dbb35d8dc0b679c3f-Paper.pdf
NeurIPS,2021,an_analysis_of_constant_step_size_sgd_in_the_nonconvex_regime_asymptotic_normality_and_bias__707866bb.pdf,An Analysis of Constant Step Size SGD in the Non-convex Regime: Asymptotic Normality and Bias,"Lu Yu, Krishnakumar Balasubramanian, Stanislav Volgushev, Murat A. Erdogdu",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/21ce689121e39821d07d04faab328370-Paper.pdf
NeurIPS,2021,learning_to_learn_graph_topologies__9f4a1f62.pdf,Learning to Learn Graph Topologies,"Xingyue Pu, Tianyue Cao, Xiaoyun Zhang, Xiaowen Dong, Siheng Chen",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/21e4ef94f2a6b23597efabaec584b504-Paper.pdf
NeurIPS,2021,invertible_tabular_gans_killing_two_birds_with_one_stone_for_tabular_data_synthesis__509581b6.pdf,Invertible Tabular GANs: Killing Two Birds with One Stone for Tabular Data Synthesis,"JAEHOON LEE, Jihyeon Hyeong, Jinsung Jeon, Noseong Park, Jihoon Cho",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/22456f4b545572855c766df5eefc9832-Paper.pdf
NeurIPS,2021,reducing_collision_checking_for_samplingbased_motion_planning_using_graph_neural_networks__8d54b04f.pdf,Reducing Collision Checking for Sampling-Based Motion Planning Using Graph Neural Networks,"Chenning Yu, Sicun Gao",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/224e5e49814ca908e58c02e28a0462c1-Paper.pdf
NeurIPS,2021,sample_complexity_bounds_for_active_ranking_from_multiwise_comparisons__959defb9.pdf,Sample Complexity Bounds for Active Ranking from Multi-wise Comparisons,"Wenbo Ren, Jia Liu, Ness Shroff",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/22508552d3fc22f867e33e6c56b30b16-Paper.pdf
NeurIPS,2021,efficient_bayesian_network_structure_learning_via_local_markov_boundary_search__51f8c201.pdf,Efficient Bayesian network structure learning via local Markov boundary search,"Ming Gao, Bryon Aragam",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/22722a343513ed45f14905eb07621686-Paper.pdf
NeurIPS,2021,learning_dynamic_graph_representation_of_brain_connectome_with_spatiotemporal_attention__d6cc0656.pdf,Learning Dynamic Graph Representation of Brain Connectome with Spatio-Temporal Attention,"Byung-Hoon Kim, Jong Chul Ye, Jae-Jin Kim",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/22785dd2577be2ce28ef79febe80db10-Paper.pdf
NeurIPS,2021,understanding_the_generalization_benefit_of_model_invariance_from_a_data_perspective__196145fd.pdf,Understanding the Generalization Benefit of Model Invariance from a Data Perspective,"Sicheng Zhu, Bang An, Furong Huang",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/2287c6b8641dd2d21ab050eb9ff795f3-Paper.pdf
NeurIPS,2021,improved_varianceaware_confidence_sets_for_linear_bandits_and_linear_mixture_mdp__c42ac597.pdf,Improved Variance-Aware Confidence Sets for Linear Bandits and Linear Mixture MDP,"Zihan Zhang, Jiaqi Yang, Xiangyang Ji, Simon S. Du",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/228bbc2f87caeb21bb7f6949fddcb91d-Paper.pdf
NeurIPS,2021,how_should_pretrained_language_models_be_finetuned_towards_adversarial_robustness__0cb3e626.pdf,How Should Pre-Trained Language Models Be Fine-Tuned Towards Adversarial Robustness?,"Xinshuai Dong, Anh Tuan Luu, Min Lin, Shuicheng Yan, Hanwang Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/22b1f2e0983160db6f7bb9f62f4dbb39-Paper.pdf
NeurIPS,2021,recursive_bayesian_networks_generalising_and_unifying_probabilistic_contextfree_grammars_and_dynamic_bayesian_networks__f72944e5.pdf,Recursive Bayesian Networks: Generalising and Unifying Probabilistic Context-Free Grammars and Dynamic Bayesian Networks,"Robert Lieck, Martin Rohrmeier",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/22fb0cee7e1f3bde58293de743871417-Paper.pdf
NeurIPS,2021,ef21_a_new_simpler_theoretically_better_and_practically_faster_error_feedback__4c5fd511.pdf,"EF21: A New, Simpler, Theoretically Better, and Practically Faster Error Feedback","Peter Richtarik, Igor Sokolov, Ilyas Fatkhullin",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/231141b34c82aa95e48810a9d1b33a79-Paper.pdf
NeurIPS,2021,mixture_weights_optimisation_for_alphadivergence_variational_inference__0190dd0b.pdf,Mixture weights optimisation for Alpha-Divergence Variational Inference,"Kamélia Daudel, randal douc",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/233f1dd0f3f537bcb7a338ea74d63483-Paper.pdf
NeurIPS,2021,instancedependent_labelnoise_learning_under_a_structural_causal_model__1d933137.pdf,Instance-dependent Label-noise Learning under a Structural Causal Model,"Yu Yao, Tongliang Liu, Mingming Gong, Bo Han, Gang Niu, Kun Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/23451391cd1399019fa0421129066bc6-Paper.pdf
NeurIPS,2021,combining_human_predictions_with_model_probabilities_via_confusion_matrices_and_calibration__6bd9fc0b.pdf,Combining Human Predictions with Model Probabilities via Confusion Matrices and Calibration,"Gavin Kerrigan, Padhraic Smyth, Mark Steyvers",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/234b941e88b755b7a72a1c1dd5022f30-Paper.pdf
NeurIPS,2021,textttleadcache_regretoptimal_caching_in_networks__3edaef8f.pdf,$\texttt{LeadCache}$: Regret-Optimal Caching in Networks,"Debjit Paria, Abhishek Sinha",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/2387337ba1e0b0249ba90f55b2ba2521-Paper.pdf
NeurIPS,2021,probabilistic_attention_for_interactive_segmentation__8d3f10d5.pdf,Probabilistic Attention for Interactive Segmentation,"Prasad Gabbur, Manjot Bilkhu, Javier Movellan",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/23937b42f9273974570fb5a56a6652ee-Paper.pdf
NeurIPS,2021,influence_patterns_for_explaining_information_flow_in_bert__8ff6b2b2.pdf,Influence Patterns for Explaining Information Flow in BERT,"Kaiji Lu, Zifan Wang, Piotr Mardziel, Anupam Datta",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/239f914f30ea3c948fce2ea07a9efb33-Paper.pdf
NeurIPS,2021,robust_regression_revisited_acceleration_and_improved_estimation_rates__065f9e80.pdf,Robust Regression Revisited: Acceleration and Improved Estimation Rates,"Arun Jambulapati, Jerry Li, Tselil Schramm, Kevin Tian",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/23b023b22d0bf47626029d5961328028-Paper.pdf
NeurIPS,2021,automatic_unsupervised_outlier_model_selection__c568e9c8.pdf,Automatic Unsupervised Outlier Model Selection,"Yue Zhao, Ryan Rossi, Leman Akoglu",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/23c894276a2c5a16470e6a31f4618d73-Paper.pdf
NeurIPS,2021,pruning_randomly_initialized_neural_networks_with_iterative_randomization__485d7e80.pdf,Pruning Randomly Initialized Neural Networks with Iterative Randomization,"Daiki Chijiwa, Shin'ya Yamaguchi, Yasutoshi Ida, Kenji Umakoshi, Tomohiro INOUE",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/23e582ad8087f2c03a5a31c125123f9a-Paper.pdf
NeurIPS,2021,probing_intermodality_visual_parsing_with_selfattention_for_visionandlanguage_pretraining__abc8ef39.pdf,Probing Inter-modality: Visual Parsing with Self-Attention for Vision-and-Language Pre-training,"Hongwei Xue, Yupan Huang, Bei Liu, Houwen Peng, Jianlong Fu, Houqiang Li, Jiebo Luo",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/23fa71cc32babb7b91130824466d25a5-Paper.pdf
NeurIPS,2021,stability_and_generalization_of_bilevel_programming_in_hyperparameter_optimization__3aaf8c2b.pdf,Stability and Generalization of Bilevel Programming in Hyperparameter Optimization,"Fan Bao, Guoqiang Wu, Chongxuan LI, Jun Zhu, Bo Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/2406a0a94c80406914ff2f6c9fdd67d5-Paper.pdf
NeurIPS,2021,regime_switching_bandits__7bb73fbc.pdf,Regime Switching Bandits,"Xiang Zhou, Yi Xiong, Ningyuan Chen, Xuefeng GAO",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/240ac9371ec2671ae99847c3ae2e6384-Paper.pdf
NeurIPS,2021,mixacm_mixupbased_robustness_transfer_via_distillation_of_activated_channel_maps__bd99ec6d.pdf,MixACM: Mixup-Based Robustness Transfer via Distillation of Activated Channel Maps,"Awais Muhammad, Fengwei Zhou, Chuanlong Xie, Jiawei Li, Sung-Ho Bae, Zhenguo Li",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/240c945bb72980130446fc2b40fbb8e0-Paper.pdf
NeurIPS,2021,localization_convexity_and_star_aggregation__e3e03b48.pdf,"Localization, Convexity, and Star Aggregation",Suhas Vijaykumar,None,https://proceedings.neurips.cc/paper_files/paper/2021/file/2417dc8af8570f274e6775d4d60496da-Paper.pdf
NeurIPS,2021,aligning_silhouette_topology_for_selfadaptive_3d_human_pose_recovery__1ef5729e.pdf,Aligning Silhouette Topology for Self-Adaptive 3D Human Pose Recovery,"Ramesha Rakesh Mugaludi, Jogendra Nath Kundu, Varun Jampani, Venkatesh Babu R",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/242c100dc94f871b6d7215b868a875f8-Paper.pdf
NeurIPS,2021,selfadaptable_point_processes_with_nonparametric_time_decays__19f2616a.pdf,Self-Adaptable Point Processes with Nonparametric Time Decays,"Zhimeng Pan, Zheng Wang, Jeff M Phillips, Shandian Zhe",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/243facb29564e7b448834a7c9d901201-Paper.pdf
NeurIPS,2021,offline_meta_reinforcement_learning__identifiability_challenges_and_effective_data_collection_strategies__029b3b05.pdf,Offline Meta Reinforcement Learning -- Identifiability Challenges and Effective Data Collection Strategies,"Ron Dorfman, Idan Shenfeld, Aviv Tamar",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/248024541dbda1d3fd75fe49d1a4df4d-Paper.pdf
NeurIPS,2021,roma_robust_model_adaptation_for_offline_modelbased_optimization__9a503991.pdf,RoMA: Robust Model Adaptation for Offline Model-based Optimization,"Sihyun Yu, Sungsoo Ahn, Le Song, Jinwoo Shin",None,https://proceedings.neurips.cc/paper_files/paper/2021/file/24b43fb034a10d78bec71274033b4096-Paper.pdf
