Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2019,the_complexity_of_model_checking_knowledge_and_time__2489908e.pdf,The Complexity of Model Checking Knowledge and Time,"Laura Bozzelli, Bastien Maubert, Aniello Murano",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0221.pdf
IJCAI,2019,planning_for_ltlf_ldlf_goals_in_nonmarkovian_fully_observable_nondeterministic_domains__d2f55bba.pdf,Planning for LTLf /LDLf Goals in Non-Markovian Fully Observable Nondeterministic Domains,"Ronen I. Brafman, Giuseppe De Giacomo",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0222.pdf
IJCAI,2019,causal_discovery_with_cascade_nonlinear_additive_noise_model__75a6ae06.pdf,Causal Discovery with Cascade Nonlinear Additive Noise Model,"Ruichu Cai, Jie Qiao, Kun Zhang, Zhenjie Zhang, Zhifeng Hao",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0223.pdf
IJCAI,2019,enriching_ontologybased_data_access_with_provenance__a28bab9b.pdf,Enriching Ontology-based Data Access with Provenance,"Diego Calvanese, Davide Lanti, Ana Ozaki, Rafael Penaloza, Guohui Xiao",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0224.pdf
IJCAI,2019,chasing_sets_how_to_use_existential_rules_for_expressive_reasoning__af0576ea.pdf,Chasing Sets: How to Use Existential Rules for Expressive Reasoning,"David Carral, Irina Dragoste, Markus Krötzsch, Christian Lewe",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0225.pdf
IJCAI,2019,simple_conditionals_with_constrained_right_weakening__3f8031cb.pdf,Simple Conditionals with Constrained Right Weakening,"Giovanni Casini, Thomas Meyer, Ivan Varzinczak",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0226.pdf
IJCAI,2019,explanations_for_query_answers_under_existential_rules__54ffb048.pdf,Explanations for Query Answers under Existential Rules,"İsmail İlkan Ceylan, Thomas Lukasiewicz, Enrico Malizia, Andrius Vaicenavičius",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0227.pdf
IJCAI,2019,semantic_characterization_of_data_services_through_ontologies__1176287a.pdf,Semantic Characterization of Data Services through Ontologies,"Gianluca Cima, Maurizio Lenzerini, Antonella Poggi",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0228.pdf
IJCAI,2019,measuring_the_likelihood_of_numerical_constraints__70494cfe.pdf,Measuring the Likelihood of Numerical Constraints,"Marco Console, Matthias Hofer, Leonid Libkin",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0229.pdf
IJCAI,2019,from_statistical_transportability_to_estimating_the_effect_of_stochastic_interventions__8d4b4e00.pdf,From Statistical Transportability to Estimating the Effect of Stochastic Interventions,"Juan D. Correa, Elias Bareinboim",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0230.pdf
IJCAI,2019,answer_set_programming_for_judgment_aggregation__3fa4ff61.pdf,Answer Set Programming for Judgment Aggregation,"Ronald de Haan, Marija Slavkovik",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0231.pdf
IJCAI,2019,an_asp_approach_to_generate_minimal_countermodels_in_intuitionistic_propositional_logic__9da244ee.pdf,An ASP Approach to Generate Minimal Countermodels in Intuitionistic Propositional Logic,Camillo Fiorentini,Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0232.pdf
IJCAI,2019,learning_description_logic_concepts_when_can_positive_and_negative_examples_be_separated__db3ab716.pdf,Learning Description Logic Concepts: When can Positive and Negative Examples be Separated?,"Maurice Funk, Jean Christoph Jung, Carsten Lutz, Hadrien Pulcini, Frank Wolter",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0233.pdf
IJCAI,2019,aggressive_driving_saves_more_time_multitask_learning_for_customized_travel_time_estimation__117ab7dc.pdf,Aggressive Driving Saves More Time? Multi-task Learning for Customized Travel Time Estimation,"Ruipeng Gao, Xiaoyu Guo, Fuyong Sun, Lin Dai, Jiayan Zhu, Chenxi Hu, Haibo Li",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0234.pdf
IJCAI,2019,approximating_integer_solution_counting_via_space_quantification_for_linear_constraints__a9d1c15c.pdf,Approximating Integer Solution Counting via Space Quantification for Linear Constraints,"Cunjing Ge, Feifei Ma, Xutong Ma, Fan Zhang, Pei Huang, Jian Zhang",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0235.pdf
IJCAI,2019,best_answers_over_incomplete_data__complexity_and_firstorder_rewritings__2bddb6b3.pdf,Best Answers over Incomplete Data : Complexity and First-Order Rewritings,"Amélie Gheerbrant, Cristina Sirangelo",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0236.pdf
IJCAI,2019,on_division_versus_saturation_in_pseudoboolean_solving__c77f92ff.pdf,On Division Versus Saturation in Pseudo-Boolean Solving,"Stephan Gocht, Jakob Nordström, Amir Yehudayoff",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0237.pdf
IJCAI,2019,on_finite_and_unrestricted_query_entailment_beyond_sq_with_number_restrictions_on_transitive_roles__efd5e2c8.pdf,On Finite and Unrestricted Query Entailment beyond SQ with Number Restrictions on Transitive Roles,"Tomasz Gogacz, Víctor Gutiérrez-Basulto, Yazmín Ibáñez-García, Jean Christoph Jung, Filip Murlak",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0238.pdf
IJCAI,2019,belief_revision_operators_with_varying_attitudes_towards_initial_beliefs__10851322.pdf,Belief Revision Operators with Varying Attitudes Towards Initial Beliefs,"Adrian Haret, Stefan Woltran",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0239.pdf
IJCAI,2019,some_things_are_easier_for_the_dumb_and_the_bright_ones_beware_the_average__3493a943.pdf,Some Things are Easier for the Dumb and the Bright Ones (Beware the Average!),"Wojciech Jamroga, Michał Knapik",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0240.pdf
IJCAI,2019,converging_on_common_knowledge__5b5dbb8a.pdf,Converging on Common Knowledge,"Dominik Klein, Rasmus Kræmmer Rendsvig",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0241.pdf
IJCAI,2019,rational_inference_relations_from_maximal_consistent_subsets_selection__080f4a54.pdf,Rational Inference Relations from Maximal Consistent Subsets Selection,"Sébastien Konieczny, Pierre Marquis, Srdjan Vesic",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0242.pdf
IJCAI,2019,how_to_handle_missing_values_in_multicriteria_decision_aiding__4a1a210c.pdf,How to Handle Missing Values in Multi-Criteria Decision Aiding?,"Christophe Labreuche, Sébastien Destercke",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0243.pdf
IJCAI,2019,a_tractable_expressive_and_eventually_complete_firstorder_logic_of_limited_belief__bc5fefaa.pdf,"A Tractable, Expressive, and Eventually Complete First-Order Logic of Limited Belief","Gerhard Lakemeyer, Hector J. Levesque",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0244.pdf
IJCAI,2019,travel_time_estimation_without_road_networks_an_urban_morphological_layout_representation_approach__b3330bd9.pdf,Travel Time Estimation without Road Networks: An Urban Morphological Layout Representation Approach,"Wuwei Lan, Yanyan Xu, Bin Zhao",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0245.pdf
IJCAI,2019,augmenting_transfer_learning_with_semantic_reasoning__8ff4b182.pdf,Augmenting Transfer Learning with Semantic Reasoning,"Freddy Lécué, Jiaoyan Chen, Jeff Z. Pan, Huajun Chen",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0246.pdf
IJCAI,2019,revisiting_controlled_query_evaluation_in_description_logics__a2e2fee6.pdf,Revisiting Controlled Query Evaluation in Description Logics,"Domenico Lembo, Riccardo Rosati, Domenico Fabio Savo",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0247.pdf
IJCAI,2019,unit_selection_based_on_counterfactual_logic__0615c3cc.pdf,Unit Selection Based on Counterfactual Logic,"Ang Li, Judea Pearl",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0248.pdf
IJCAI,2019,story_ending_prediction_by_transferable_bert__b3dfeaf8.pdf,Story Ending Prediction by Transferable BERT,"Zhongyang Li, Xiao Ding, Ting Liu",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0249.pdf
IJCAI,2019,geoalm_poi_recommendation_by_fusing_geographical_information_and_adversarial_learning_mechanism__112e0106.pdf,Geo-ALM: POI Recommendation by Fusing Geographical Information and Adversarial Learning Mechanism,"Wei Liu, Zhi-Jie Wang, Bin Yao, Jian Yin",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0250.pdf
IJCAI,2019,automatic_verification_of_fsa_strategies_via_counterexampleguided_local_search_for_invariants__e9f0dbef.pdf,Automatic Verification of FSA Strategies via Counterexample-Guided Local Search for Invariants,"Kailun Luo, Yongmei Liu",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0251.pdf
IJCAI,2019,biowa_for_preference_aggregation_with_bipolar_scales_application_to_fair_optimization_in_combinatorial_domains__5b3d66c0.pdf,BiOWA for Preference Aggregation with Bipolar Scales: Application to Fair Optimization in Combinatorial Domains,"Hugo Martin, Patrice Perny",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0252.pdf
IJCAI,2019,satisfaction_and_implication_of_integrity_constraints_in_ontologybased_data_access__ec689412.pdf,Satisfaction and Implication of Integrity Constraints in Ontology-based Data Access,"Charalampos Nikolaou, Bernardo Cuenca Grau, Egor V. Kostylev, Mark Kaminski, Ian Horrocks",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0253.pdf
IJCAI,2019,monitoring_of_a_dynamic_system_based_on_autoencoders__e1bc3ae2.pdf,Monitoring of a Dynamic System Based on Autoencoders,"Aomar Osmani, Massinissa Hamidi, Salah Bouhouche",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0254.pdf
IJCAI,2019,boosting_for_comparisonbased_learning__c42f76e1.pdf,Boosting for Comparison-Based Learning,"Michael Perrot, Ulrike von Luxburg",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0255.pdf
IJCAI,2019,data_complexity_and_rewritability_of_ontologymediated_queries_in_metric_temporal_logic_under_the_eventbased_semantics__64096cca.pdf,Data Complexity and Rewritability of Ontology-Mediated Queries in Metric Temporal Logic under the Event-Based Semantics,"Vladislav Ryzhikov, Przemyslaw Andrzej Walega, Michael Zakharyaschev",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0256.pdf
IJCAI,2019,belief_update_without_compactness_in_nonfinitary_languages__0cef1fc6.pdf,Belief Update without Compactness in Non-finitary Languages,"Jandson S Ribeiro, Abhaya Nayak, Renata Wassermann",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0257.pdf
IJCAI,2019,what_has_been_said_identifying_the_change_formula_in_a_belief_revision_scenario__d284444c.pdf,What Has Been Said? Identifying the Change Formula in a Belief Revision Scenario,"Nicolas Schwind, Katsumi Inoue, Sébastien Konieczny, Jean-Marie Lagniez, Pierre Marquis",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0258.pdf
IJCAI,2019,estimating_causal_effects_of_tone_in_online_debates__d8a97b9b.pdf,Estimating Causal Effects of Tone in Online Debates,"Dhanya Sridhar, Lise Getoor",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0259.pdf
IJCAI,2019,out_of_sight_but_not_out_of_mind_an_answer_set_programming_based_online_abduction_framework_for_visual_sensemaking_in_autonomous_driving__0f5a85f5.pdf,Out of Sight But Not Out of Mind: An Answer Set Programming Based Online Abduction Framework for Visual Sensemaking in Autonomous Driving,"Jakob Suchan, Mehul Bhatt, Srikrishna Varadarajan",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0260.pdf
IJCAI,2019,datalogmtl_computational_complexity_and_expressive_power__1474f60f.pdf,DatalogMTL: Computational Complexity and Expressive Power,"Przemysław A. Wałęga, Bernardo Cuenca Grau, Mark Kaminski, Egor V. Kostylev",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0261.pdf
IJCAI,2019,crosscity_transfer_learning_for_deep_spatiotemporal_prediction__47449998.pdf,Cross-City Transfer Learning for Deep Spatio-Temporal Prediction,"Leye Wang, Xu Geng, Xiaojuan Ma, Feng Liu, Qiang Yang",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0262.pdf
IJCAI,2019,a_modal_characterization_theorem_for_a_probabilistic_fuzzy_description_logic__0d43cdd4.pdf,A Modal Characterization Theorem for a Probabilistic Fuzzy Description Logic,"Paul Wild, Lutz Schröder, Dirk Pattinson, Barbara König",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0263.pdf
IJCAI,2019,graph_wavenet_for_deep_spatialtemporal_graph_modeling__2ce1cebe.pdf,Graph WaveNet for Deep Spatial-Temporal Graph Modeling,"Zonghan Wu, Shirui Pan, Guodong Long, Jing Jiang, Chengqi Zhang",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0264.pdf
IJCAI,2019,profitdriven_task_assignment_in_spatial_crowdsourcing__c762d672.pdf,Profit-driven Task Assignment in Spatial Crowdsourcing,"Jinfu Xia, Yan Zhao, Guanfeng Liu, Jiajie Xu, Min Zhang, Kai Zheng",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0265.pdf
IJCAI,2019,boosting_causal_embeddings_via_potential_verbmediated_causal_patterns__5f96a15c.pdf,Boosting Causal Embeddings via Potential Verb-Mediated Causal Patterns,"Zhipeng Xie, Feiteng Mu",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0266.pdf
IJCAI,2019,graph_convolutional_networks_using_heat_kernel_for_semisupervised_learning__d3c9d8b3.pdf,Graph Convolutional Networks using Heat Kernel for Semi-supervised Learning,"Bingbing Xu, Huawei Shen, Qi Cao, Keting Cen, Xueqi Cheng",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0267.pdf
IJCAI,2019,transms_knowledge_graph_embedding_for_complex_relations_by_multidirectional_semantics__16bf9ea8.pdf,TransMS: Knowledge Graph Embedding for Complex Relations by Multidirectional Semantics,"Shihui Yang, Jidong Tian, Honglun Zhang, Junchi Yan, Hao He, Yaohui Jin",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0268.pdf
IJCAI,2019,neighborhoodaware_attentional_representation_for_multilingual_knowledge_graphs__87893fe1.pdf,Neighborhood-Aware Attentional Representation for Multilingual Knowledge Graphs,"Qiannan Zhu, Xiaofei Zhou, Jia Wu, Jianlong Tan, Li Guo",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2019/0269.pdf
IJCAI,2019,the_expectedlength_model_of_options__a53c9823.pdf,The Expected-Length Model of Options,"David Abel, John Winder, Marie desJardins, Michael Littman",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0270.pdf
IJCAI,2019,humanintheloop_active_covariance_learning_for_improving_prediction_in_small_data_sets__416ae1d5.pdf,Human-in-the-loop Active Covariance Learning for Improving Prediction in Small Data Sets,"Homayun Afrabandpey, Tomi Peltola, Samuel Kaski",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0271.pdf
IJCAI,2019,internode_hellinger_distance_based_decision_tree__11dd7eb2.pdf,Inter-node Hellinger Distance based Decision Tree,"Pritom Saha Akash, Md. Eusha Kadir, Amin Ahsan Ali, Mohammad Shoyaib",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0272.pdf
IJCAI,2019,unobserved_is_not_equal_to_nonexistent_using_gaussian_processes_to_infer_immediate_rewards_across_contexts__8008afc4.pdf,Unobserved Is Not Equal to Non-existent: Using Gaussian Processes to Infer Immediate Rewards Across Contexts,"Hamoon Azizsoltani, Yeo Jin Kim, Markel Sanz Ausin, Tiffany Barnes, Min Chi",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0273.pdf
IJCAI,2019,stg2seq_spatialtemporal_graph_to_sequence_model_for_multistep_passenger_demand_forecasting__34f96995.pdf,STG2Seq: Spatial-Temporal Graph to Sequence Model for Multi-step Passenger Demand Forecasting,"Lei Bai, Lina Yao, Salil S. Kanhere, Xianzhi Wang, Quan Z. Sheng",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0274.pdf
IJCAI,2019,unsupervised_inductive_graphlevel_representation_learning_via_graphgraph_proximity__bc50b5d8.pdf,Unsupervised Inductive Graph-Level Representation Learning via Graph-Graph Proximity,"Yunsheng Bai, Hao Ding, Yang Qiao, Agustin Marinovic, Ken Gu, Ting Chen, Yizhou Sun, Wei Wang",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0275.pdf
IJCAI,2019,conditional_gan_with_discriminative_filter_generation_for_texttovideo_synthesis__88115f2a.pdf,Conditional GAN with Discriminative Filter Generation for Text-to-Video Synthesis,"Yogesh Balaji, Martin Renqiang Min, Bing Bai, Rama Chellappa, Hans Peter Graf",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0276.pdf
IJCAI,2019,an_actorcriticattention_mechanism_for_deep_reinforcement_learning_in_multiview_environments__5025540b.pdf,An Actor-Critic-Attention Mechanism for Deep Reinforcement Learning in Multi-view Environments,"Elaheh Barati, Xuewen Chen",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0277.pdf
IJCAI,2019,motion_invariance_in_visual_environments__9e2f28fa.pdf,Motion Invariance in Visual Environments,"Alessandro Betti, Marco Gori, Stefano Melacci",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0278.pdf
IJCAI,2019,optimal_exploitation_of_clustering_and_history_information_in_multiarmed_bandit__241b4ff3.pdf,Optimal Exploitation of Clustering and History Information in Multi-armed Bandit,"Djallel Bouneffouf, Srinivasan Parthasarathy, Horst Samulowitz, Martin Wistuba",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0279.pdf
IJCAI,2019,incremental_elicitation_of_rankdependent_aggregation_functions_based_on_bayesian_linear_regression__81988ca3.pdf,Incremental Elicitation of Rank-Dependent Aggregation Functions based on Bayesian Linear Regression,"Nadjet Bourdache, Patrice Perny, Olivier Spanjaard",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0280.pdf
IJCAI,2019,a_gradientbased_split_criterion_for_highly_accurate_and_transparent_model_trees__7c423bc9.pdf,A Gradient-Based Split Criterion for Highly Accurate and Transparent Model Trees,"Klaus Broelemann, Gjergji Kasneci",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0281.pdf
IJCAI,2019,matrix_completion_in_the_unit_hypercube_via_structured_matrix_factorization__45a5c0b3.pdf,Matrix Completion in the Unit Hypercube via Structured Matrix Factorization,"Emanuele Bugliarello, Swayambhoo Jain, Vineeth Rakesh",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0282.pdf
IJCAI,2019,active_learning_within_constrained_environments_through_imitation_of_an_expert_questioner__6936a277.pdf,Active Learning within Constrained Environments through Imitation of an Expert Questioner,"Kalesha Bullard, Yannick Schroecker, Sonia Chernova",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0283.pdf
IJCAI,2019,multiview_active_learning_for_video_recommendation__6add3f8a.pdf,Multi-View Active Learning for Video Recommendation,"Jia-Jia Cai, Jun Tang, Qing-Guo Chen, Yao Hu, Xiaobo Wang, Sheng-Jun Huang",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0284.pdf
IJCAI,2019,learning_disentangled_semantic_representation_for_domain_adaptation__0a1f608c.pdf,Learning Disentangled Semantic Representation for Domain Adaptation,"Ruichu Cai, Zijian Li, Pengfei Wei, Jie Qiao, Kun Zhang, Zhifeng Hao",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0285.pdf
IJCAI,2019,tree_sampling_divergence_an_informationtheoretic_metric_for_hierarchical_graph_clustering__f89a8b26.pdf,Tree Sampling Divergence: An Information-Theoretic Metric for Hierarchical Graph Clustering,"Bertrand Charpentier, Thomas Bonald",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0286.pdf
IJCAI,2019,faketables_using_gans_to_generate_functional_dependency_preserving_tables_with_bounded_real_data__f00f47e4.pdf,FakeTables: Using GANs to Generate Functional Dependency Preserving Tables with Bounded Real Data,"Haipeng Chen, Sushil Jajodia, Jing Liu, Noseong Park, Vadim Sokolov, V. S. Subrahmanian",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0287.pdf
IJCAI,2019,theoretical_investigation_of_generalization_bound_for_residual_networks__6847b390.pdf,Theoretical Investigation of Generalization Bound for Residual Networks,"Hao Chen, Zhanfeng Mo, Zhouwang Yang, Xiao Wang",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0288.pdf
IJCAI,2019,learning_semantic_annotations_for_tabular_data__a73ed62c.pdf,Learning Semantic Annotations for Tabular Data,"Jiaoyan Chen, Ernesto Jimenez-Ruiz, Ian Horrocks, Charles Sutton",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0289.pdf
IJCAI,2019,matching_user_with_item_set_collaborative_bundle_recommendation_with_deep_attention_network__73119520.pdf,Matching User with Item Set: Collaborative Bundle Recommendation with Deep Attention Network,"Liang Chen, Yang Liu, Xiangnan He, Lianli Gao, Zibin Zheng",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0290.pdf
IJCAI,2019,cooperative_pruning_in_crossdomain_deep_neural_network_compression__e547e58e.pdf,Cooperative Pruning in Cross-Domain Deep Neural Network Compression,"Shangyu Chen, Wenya Wang, Sinno Jialin Pan",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0291.pdf
IJCAI,2019,extensible_crossmodal_hashing__852fdfe7.pdf,Extensible Cross-Modal Hashing,"Tian-yi Chen, Lan Zhang, Shi-cong Zhang, Zi-long Li, Bai-chuan Huang",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0292.pdf
IJCAI,2019,semisupervised_user_profiling_with_heterogeneous_graph_attention_networks__7033d045.pdf,Semi-supervised User Profiling with Heterogeneous Graph Attention Networks,"Weijian Chen, Yulong Gu, Zhaochun Ren, Xiangnan He, Hongtao Xie, Tong Guo, Dawei Yin, Yongdong Zhang",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0293.pdf
IJCAI,2019,activehne_active_heterogeneous_network_embedding__927dd7a6.pdf,ActiveHNE: Active Heterogeneous Network Embedding,"Xia Chen, Guoxian Yu, Jun Wang, Carlotta Domeniconi, Zhao Li, Xiangliang Zhang",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0294.pdf
IJCAI,2019,a_restartbased_rank1_evolution_strategy_for_reinforcement_learning__0c0431bb.pdf,A Restart-based Rank-1 Evolution Strategy for Reinforcement Learning,"Zefeng Chen, Yuren Zhou, Xiao-yu He, Siyu Jiang",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0295.pdf
IJCAI,2019,coattentive_multitask_learning_for_explainable_recommendation__a04da16c.pdf,Co-Attentive Multi-Task Learning for Explainable Recommendation,"Zhongxia Chen, Xiting Wang, Xing Xie, Tong Wu, Guoqing Bu, Yining Wang, Enhong Chen",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0296.pdf
IJCAI,2019,variational_graph_embedding_and_clustering_with_laplacian_eigenmaps__ec6c11fd.pdf,Variational Graph Embedding and Clustering with Laplacian Eigenmaps,"Zitai Chen, Chuan Chen, Zong Zhang, Zibin Zheng, Qingsong Zou",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0297.pdf
IJCAI,2019,deep_active_learning_for_anchor_user_prediction__a81f6a26.pdf,Deep Active Learning for Anchor User Prediction,"Anfeng Cheng, Chuan Zhou, Hong Yang, Jia Wu, Lei Li, Jianlong Tan, Li Guo",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0298.pdf
IJCAI,2019,success_prediction_on_crowdfunding_with_multimodal_deep_learning__f6baa1d1.pdf,Success Prediction on Crowdfunding with Multimodal Deep Learning,"Chaoran Cheng, Fei Tan, Xiurui Hou, Zhi Wei",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0299.pdf
IJCAI,2019,approximate_optimal_transport_for_continuous_densities_with_copulas__439b0cd1.pdf,Approximate Optimal Transport for Continuous Densities with Copulas,"Jinjin Chi, Jihong  Ouyang, Ximing Li, Yang Wang, Meng Wang",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0300.pdf
IJCAI,2019,ornstein_autoencoders__edef1818.pdf,Ornstein Auto-Encoders,"Youngwon Choi, Joong-Ho Won",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0301.pdf
IJCAI,2019,a_strongly_asymptotically_optimal_agent_in_general_environments__98fe8c76.pdf,A Strongly Asymptotically Optimal Agent in General Environments,"Michael K. Cohen, Elliot Catt, Marcus Hutter",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0302.pdf
IJCAI,2019,extrapolating_paths_with_graph_neural_networks__531f663e.pdf,Extrapolating Paths with Graph Neural Networks,"Jean-Baptiste Cordonnier, Andreas Loukas",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0303.pdf
IJCAI,2019,recommending_links_to_maximize_the_influence_in_social_networks__199925bf.pdf,Recommending Links to Maximize the Influence in Social Networks,"Federico Corò, Gianlorenzo D'Angelo, Yllka Velaj",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0304.pdf
IJCAI,2019,threeplayer_wasserstein_gan_via_amortised_duality__70748201.pdf,Three-Player Wasserstein GAN via Amortised Duality,"Nhan Dam, Quan Hoang, Trung Le, Tu Dinh Nguyen, Hung Bui, Dinh Phung",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0305.pdf
IJCAI,2019,learn_smart_with_less_building_better_online_decision_trees_with_fewer_training_examples__9b344a6f.pdf,Learn Smart with Less: Building Better Online Decision Trees with Fewer Training Examples,"Ariyam Das, Jin Wang, Sahil M. Gandhi, Jae Lee, Wei Wang, Carlo Zaniolo",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0306.pdf
IJCAI,2019,ircgan_introspective_recurrent_convolutional_gan_for_texttovideo_generation__caecf624.pdf,IRC-GAN: Introspective Recurrent Convolutional GAN for Text-to-video Generation,"Kangle Deng, Tianyi Fei, Xin Huang, Yuxin Peng",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0307.pdf
IJCAI,2019,marginal_posterior_sampling_for_slate_bandits__55206cce.pdf,Marginal Posterior Sampling for Slate Bandits,"Maria Dimakopoulou, Nikos Vlassis, Tony Jebara",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0308.pdf
IJCAI,2019,reinforced_negative_sampling_for_recommendation_with_exposure_data__acf09252.pdf,Reinforced Negative Sampling for Recommendation with Exposure Data,"Jingtao Ding, Yuhan Quan, Xiangnan He, Yong Li, Depeng Jin",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0309.pdf
IJCAI,2019,group_reconstruction_and_maxpooling_residual_capsule_network__035cb57d.pdf,Group Reconstruction and Max-Pooling Residual Capsule Network,"Xinpeng Ding, Nannan Wang, Xinbo Gao, Jie Li, Xiaoyu Wang",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0310.pdf
IJCAI,2019,crafting_efficient_neural_graph_of_large_entropy__1564c33b.pdf,Crafting Efficient Neural Graph of Large Entropy,"Minjing Dong, Hanting Chen, Yunhe Wang, Chang Xu",Machine Learning A-L,https://www.ijcai.org/proceedings/2019/0311.pdf
