Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2015,estimating_the_margin_of_victory_of_an_election_using_sampling__88c62798.pdf,Estimating the Margin of Victory of an Election Using Sampling,"Palash Dey, Y. Narahari",Main Track — Multiagent Systems,https://www.ijcai.org/Proceedings/15/Papers/162.pdf
IJCAI,2015,strategyproofness_of_scoring_allocation_correspondences_for_indivisible_goods__cbd69b46.pdf,Strategy-Proofness of Scoring Allocation Correspondences for Indivisible Goods,"Nhan-Tam Nguyen, Dorothea Baumeister, Jörg Rothe",Main Track — Multiagent Systems,https://www.ijcai.org/Proceedings/15/Papers/163.pdf
IJCAI,2015,spectrumbased_fault_localisation_for_multiagent_systems__7e731448.pdf,Spectrum-Based Fault Localisation for Multi-Agent Systems,"Lúcio S. Passos, Rui Abreu, Rosaldo J. F. Rossetti",Main Track — Multiagent Systems,https://www.ijcai.org/Proceedings/15/Papers/164.pdf
IJCAI,2015,what_do_we_elect_committees_for_a_voting_committee_model_for_multiwinner_rules__a66cead4.pdf,What Do We Elect Committees For? A Voting Committee Model for Multi-Winner Rules,Piotr Krzysztof Skowron,Main Track — Multiagent Systems,https://www.ijcai.org/Proceedings/15/Papers/165.pdf
IJCAI,2015,algorithmic_exam_generation__c7313983.pdf,Algorithmic Exam Generation,"Omer Geiger, Shaul Markovitch",Main Track — Multidisciplinary Topics and Applications,https://www.ijcai.org/Proceedings/15/Papers/166.pdf
IJCAI,2015,the_right_to_obscure_a_mechanism_and_initial_evaluation__8b5c142c.pdf,The Right to Obscure: A Mechanism and Initial Evaluation,"Eric Hsin-Chun Huang, Jaron Lanier, Yoav Shoham",Main Track — Multidisciplinary Topics and Applications,https://www.ijcai.org/Proceedings/15/Papers/167.pdf
IJCAI,2015,a_new_input_method_for_human_translators_integrating_machine_translation_effectively_and_imperceptibly__e5bd5254.pdf,A New Input Method for Human Translators: Integrating Machine Translation Effectively and Imperceptibly,"Guoping Huang, Jiajun Zhang, Yu Zhou, Chengqing Zong",Main Track — Multidisciplinary Topics and Applications,https://www.ijcai.org/Proceedings/15/Papers/168.pdf
IJCAI,2015,combining_eye_movements_and_eeg_to_enhance_emotion_recognition__7f28d262.pdf,Combining Eye Movements and EEG to Enhance Emotion Recognition,"Yifei Lu, Wei-Long Zheng, Binbin Li, Bao-Liang Lu",Main Track — Multidisciplinary Topics and Applications,https://www.ijcai.org/Proceedings/15/Papers/169.pdf
IJCAI,2015,handling_complex_commands_as_service_robot_task_requests__f0ecb459.pdf,Handling Complex Commands as Service Robot Task Requests,"Vittorio Perera, Manuela Veloso",Main Track — Multidisciplinary Topics and Applications,https://www.ijcai.org/Proceedings/15/Papers/170.pdf
IJCAI,2015,a_study_of_humanagent_collaboration_for_multiuav_task_allocation_in_dynamic_environments__d5a8f1d7.pdf,A Study of Human-Agent Collaboration for Multi-UAV Task Allocation in Dynamic Environments,"Sarvapali D. Ramchurn, Joel E Fischer, Yuki Ikuno, Feng Wu, Jack Flann, Antony Waldock",Main Track — Multidisciplinary Topics and Applications,https://www.ijcai.org/Proceedings/15/Papers/171.pdf
IJCAI,2015,automated_geometry_theorem_proving_for_humanreadable_proofs__272f6e88.pdf,Automated Geometry Theorem Proving for Human-Readable Proofs,"Ke Wang, Zhendong Su",Main Track — Multidisciplinary Topics and Applications,https://www.ijcai.org/Proceedings/15/Papers/172.pdf
IJCAI,2015,offline_sketch_parsing_via_shapeness_estimation__fddfa22b.pdf,Offline Sketch Parsing via Shapeness Estimation,"Jie Wu, Changhu Wang, Liqing Zhang, Yong Rui",Main Track — Multidisciplinary Topics and Applications,https://www.ijcai.org/Proceedings/15/Papers/173.pdf
IJCAI,2015,multidocument_abstractive_summarization_using_ilp_based_multisentence_compression__874e86e7.pdf,Multi-Document Abstractive Summarization Using ILP Based Multi-Sentence Compression,"Siddhartha Banerjee, Prasenjit Mitra, Kazunari Sugiyama",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/174.pdf
IJCAI,2015,do_we_criticise_and_laugh_in_the_same_way_automatic_detection_of_multilingual_satirical_news_in_twitter__316901b0.pdf,Do We Criticise (and Laugh) in the Same Way? Automatic Detection of Multi-Lingual Satirical News in Twitter,"Francesco Barbieri, Francesco Ronzano, Horacio Saggion",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/175.pdf
IJCAI,2015,embedding_semantic_relations_into_word_representations__384634af.pdf,Embedding Semantic Relations into Word Representations,"Danushka Bollegala, Takanori Maehara, Ken-ichi Kawarabayashi",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/176.pdf
IJCAI,2015,positive_negative_or_neutral_learning_an_expanded_opinion_lexicon_from_emoticonannotated_tweets__cc2c2148.pdf,"Positive, Negative, or Neutral: Learning an Expanded Opinion Lexicon from Emoticon-Annotated Tweets","Felipe Bravo-Marquez, Eibe Frank, Bernhard Pfahringer",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/177.pdf
IJCAI,2015,joint_learning_of_character_and_word_embeddings__1b4f5e46.pdf,Joint Learning of Character and Word Embeddings,"Xinxiong Chen, Lei Xu, Zhiyuan Liu, Maosong Sun, Huanbo Luan",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/178.pdf
IJCAI,2015,a_hybrid_neural_model_for_type_classification_of_entity_mentions__e4293584.pdf,A Hybrid Neural Model for Type Classification of Entity Mentions,"Li Dong, Furu Wei, Hong Sun, Ming Zhou, Ke Xu",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/179.pdf
IJCAI,2015,iterative_learning_of_parallel_lexicons_and_phrases_from_nonparallel_corpora__756deb88.pdf,Iterative Learning of Parallel Lexicons and Phrases from Non-Parallel Corpora,"Meiping Dong, Yang Liu, Huanbo Luan, Maosong Sun, Tatsuya Izuha, Dakun Zhang",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/180.pdf
IJCAI,2015,worderror_correction_of_continuous_speech_recognition_based_on_normalized_relevance_distance__9741b47c.pdf,Word-Error Correction of Continuous Speech Recognition Based on Normalized Relevance Distance,"Yohei Fusayasu, Katsuyuki Tanaka, Tetsuya Takiguchi, Yasuo Ariki",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/181.pdf
IJCAI,2015,joint_pos_tagging_and_text_normalization_for_informal_text__0def6234.pdf,Joint POS Tagging and Text Normalization for Informal Text,"Chen Li, Yang Liu",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/182.pdf
IJCAI,2015,readeraware_multidocument_summarization_via_sparse_coding__e9674ec0.pdf,Reader-Aware Multi-Document Summarization via Sparse Coding,"Piji Li, Lidong Bing, Wai Lam, Hang Li, Yi Liao",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/183.pdf
IJCAI,2015,incorporating_domain_and_sentiment_supervision_in_representation_learning_for_domain_adaptation__700b9ea4.pdf,Incorporating Domain and Sentiment Supervision in Representation Learning for Domain Adaptation,"Biao Liu, Minlie Huang, Jiashen Sun, Xuan Zhu",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/184.pdf
IJCAI,2015,learning_contextsensitive_word_embeddings_with_neural_tensor_skipgram_model__2c771fce.pdf,Learning Context-Sensitive Word Embeddings with Neural Tensor Skip-Gram Model,"Pengfei Liu, Xipeng Qiu, Xuanjing Huang",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/185.pdf
IJCAI,2015,automated_rule_selection_for_aspect_extraction_in_opinion_mining__467a3c31.pdf,Automated Rule Selection for Aspect Extraction in Opinion Mining,"Qian Liu, Zhiqiang Gao, Bing Liu, Yuanlin Zhang",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/186.pdf
IJCAI,2015,integrating_importance_nonredundancy_and_coherence_in_graphbased_extractive_summarization__776424a7.pdf,"Integrating Importance, Non-Redundancy and Coherence in Graph-Based Extractive Summarization","Daraksha Parveen, Michael Strube",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/187.pdf
IJCAI,2015,convolutional_neural_tensor_network_architecture_for_communitybased_question_answering__a1ea5628.pdf,Convolutional Neural Tensor Network Architecture for Community-Based Question Answering,"Xipeng Qiu, Xuanjing Huang",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/188.pdf
IJCAI,2015,an_active_learning_approach_to_coreference_resolution__e6708eb9.pdf,An Active Learning Approach to Coreference Resolution,"Mrinmaya Sachan, Eduard Hovy, Eric P. Xing",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/189.pdf
IJCAI,2015,towards_addressing_the_winograd_schema_challenge__building_and_using_a_semantic_parser_and_a_knowledge_hunting_module__96326595.pdf,Towards Addressing the Winograd Schema Challenge — Building and Using a Semantic Parser and a Knowledge Hunting Module,"Arpit Sharma, Nguyen H Vo, Somak Aditya, Chitta Baral",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/190.pdf
IJCAI,2015,on_conceptual_labeling_of_a_bag_of_words__45dcebf3.pdf,On Conceptual Labeling of a Bag of Words,"Xiangyan Sun, Yanghua Xiao, Haixun Wang, Wei Wang",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/191.pdf
IJCAI,2015,modeling_mention_context_and_entity_with_neural_networks_for_entity_disambiguation__ca341d52.pdf,"Modeling Mention, Context and Entity with Neural Networks for Entity Disambiguation","Yaming Sun, Lei Lin, Duyu Tang, Nan Yang, Zhenzhou Ji, Xiaolong Wang",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/192.pdf
IJCAI,2015,user_modeling_with_neural_network_for_review_rating_prediction__3cbb25b6.pdf,User Modeling with Neural Network for Review Rating Prediction,"Duyu Tang, Bing Qin, Ting Liu, Yuekui Yang",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/193.pdf
IJCAI,2015,targetdependent_twitter_sentiment_classification_with_rich_automatic_features__32a3328e.pdf,Target-Dependent Twitter Sentiment Classification with Rich Automatic Features,"Duy-Tin Vo, Yue Zhang",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/194.pdf
IJCAI,2015,syntaxbased_deep_matching_of_short_texts__4e545675.pdf,Syntax-Based Deep Matching of Short Texts,"Mingxuan Wang, Zhengdong Lu, Hang Li, Qun Liu",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/195.pdf
IJCAI,2015,modeling_quantum_entanglements_in_quantum_language_models__c1bba826.pdf,Modeling Quantum Entanglements in Quantum Language Models,"Mengjiao Xie, Yuexian Hou, Peng Zhang, Jingfei Li, Wenjie Li, Dawei Song",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/196.pdf
IJCAI,2015,convolutional_neural_networks_for_text_hashing__fba6f41c.pdf,Convolutional Neural Networks for Text Hashing,"Jiaming Xu, Peng Wang, Guanhua Tian, Bo Xu, Jun Zhao, Fangyuan Wang, Hongwei Hao",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/197.pdf
IJCAI,2015,compressive_document_summarization_via_sparse_optimization__02639c01.pdf,Compressive Document Summarization via Sparse Optimization,"Jin-ge Yao, Xiaojun Wan, Jianguo Xiao",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/198.pdf
IJCAI,2015,optimizing_sentence_modeling_and_selection_for_document_summarization__815c4326.pdf,Optimizing Sentence Modeling and Selection for Document Summarization,"Wenpeng Yin, Yulong Pei",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/199.pdf
IJCAI,2015,learning_term_embeddings_for_hypernymy_identification__636a0062.pdf,Learning Term Embeddings for Hypernymy Identification,"Zheng Yu, Haixun Wang, Xuemin Lin, Min Wang",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/200.pdf
IJCAI,2015,local_translation_prediction_with_global_sentence_representation__8b7ad72e.pdf,Local Translation Prediction with Global Sentence Representation,"Jiajun Zhang, Dakun Zhang, Jie Hao",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/201.pdf
IJCAI,2015,priorbased_dual_additive_latent_dirichlet_allocation_for_useritem_connected_documents__118ee059.pdf,Prior-Based Dual Additive Latent Dirichlet Allocation for User-Item Connected Documents,"Wei Zhang, Jianyong Wang",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/202.pdf
IJCAI,2015,representation_learning_for_measuring_entity_relatedness_with_rich_information__1d69419d.pdf,Representation Learning for Measuring Entity Relatedness with Rich Information,"Yu Zhao, Zhiyuan Liu, Maosong Sun",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/203.pdf
IJCAI,2015,linking_heterogeneous_input_features_with_pivots_for_domain_adaptation__7145f7d7.pdf,Linking Heterogeneous Input Features with Pivots for Domain Adaptation,"Guangyou Zhou, Tingting He, Wensheng Wu, Xiaohua Tony Hu",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/204.pdf
IJCAI,2015,a_subspace_learning_framework_for_crosslingual_sentiment_classification_with_partial_parallel_data__1fa268bf.pdf,A Subspace Learning Framework for Cross-Lingual Sentiment Classification with Partial Parallel Data,"Guangyou Zhou, Tingting He, Jun Zhao, Wensheng Wu",Main Track — Natural Language Processing,https://www.ijcai.org/Proceedings/15/Papers/205.pdf
IJCAI,2015,unsupervised_learning_of_an_isa_taxonomy_from_a_limited_domainspecific_corpus__964d7e80.pdf,Unsupervised Learning of an IS-A Taxonomy from a Limited Domain-Specific Corpus,"Daniele Alfarone, Jesse Davis",Main Track — Ontologies,https://www.ijcai.org/Proceedings/15/Papers/206.pdf
IJCAI,2015,coherence_across_components_in_cognitive_systems__one_ontology_to_rule_them_all__baefc1a3.pdf,Coherence Across Components in Cognitive Systems — One Ontology to Rule Them All,"Gregor Behnke, Denis Ponomaryov, Marvin Schiller, Pascal Bercher, Florian Nothdurft, Birte Glimm, Susanne Biundo",Main Track — Ontologies,https://www.ijcai.org/Proceedings/15/Papers/207.pdf
IJCAI,2015,how_to_select_one_preferred_assertionalbased_repair_from_inconsistent_and_prioritized_dllite_knowledge_bases__c553e9c3.pdf,How to Select One Preferred Assertional-Based Repair from Inconsistent and Prioritized DL-Lite Knowledge Bases?,"Salem Benferhat, Zied Bouraoui, Karim Tabia",Main Track — Ontologies,https://www.ijcai.org/Proceedings/15/Papers/208.pdf
IJCAI,2015,scalable_maintenance_of_knowledge_discovery_in_an_ontology_stream__f0aba03d.pdf,Scalable Maintenance of Knowledge Discovery in an Ontology Stream,Freddy Lecue,Main Track — Ontologies,https://www.ijcai.org/Proceedings/15/Papers/209.pdf
IJCAI,2015,bootstrapping_domain_ontologies_from_wikipedia_a_uniform_approach__790bde0e.pdf,Bootstrapping Domain Ontologies from Wikipedia: A Uniform Approach,"Daniil Mirylenka, Andrea Passerini, Luciano Serafini",Main Track — Ontologies,https://www.ijcai.org/Proceedings/15/Papers/210.pdf
IJCAI,2015,an_ontology_matching_approach_based_on_affinitypreserving_random_walks__eb8fff9c.pdf,An Ontology Matching Approach Based on Affinity-Preserving Random Walks,"Chuncheng Xiang, Baobao Chang, Zhifang Sui",Main Track — Ontologies,https://www.ijcai.org/Proceedings/15/Papers/211.pdf
IJCAI,2015,exploiting_symmetries_by_planning_for_a_descriptive_quotient__0fa1fd31.pdf,Exploiting Symmetries by Planning for a Descriptive Quotient,"Mohammad Abdulaziz, Michael Norrish, Charles Gretton",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/212.pdf
IJCAI,2015,costoptimal_and_netbenefit_planning__a_parameterised_complexity_view__ed5fc785.pdf,Cost-Optimal and Net-Benefit Planning — A Parameterised Complexity View,"Meysam Aghighi, Christer Bäckström",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/213.pdf
IJCAI,2015,on_the_boundary_of_undecidability_decidable_modelchecking_for_a_fragment_of_resource_agent_logic__61e9040f.pdf,On the Boundary of (Un)decidability: Decidable Model-Checking for a Fragment of Resource Agent Logic,"Natasha Alechina, Nils Bulling, Brian Logan, Hoang Nga Nguyen",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/214.pdf
IJCAI,2015,tight_bounds_for_htn_planning_with_task_insertion__4e6697d1.pdf,Tight Bounds for HTN Planning with Task Insertion,"Ron Alford, Pascal Bercher, David W. Aha",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/215.pdf
IJCAI,2015,asapuct_abstraction_of_stateaction_pairs_in_uct__79299a59.pdf,ASAP-UCT: Abstraction of State-Action Pairs in UCT,"Ankit Anand, Aditya Grover, Mausam, Parag Singla",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/216.pdf
IJCAI,2015,further_connections_between_contractscheduling_and_raysearching_problems__4eed183f.pdf,Further Connections Between Contract-Scheduling and Ray-Searching Problems,Spyros Angelopoulos,Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/217.pdf
IJCAI,2015,temporal_planning_with_semantic_attachment_of_nonlinear_monotonic_continuous_behaviours__8abe43db.pdf,Temporal Planning with Semantic Attachment of Non-Linear Monotonic Continuous Behaviours,"Josef Bajada, Maria Fox, Derek Long",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/218.pdf
IJCAI,2015,a_privacy_preserving_algorithm_for_multiagent_planning_and_search__cf45c652.pdf,A Privacy Preserving Algorithm for Multi-Agent Planning and Search,Ronen Israel Brafman,Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/219.pdf
IJCAI,2015,exploiting_block_deordering_for_improving_planners_efficiency__e1cffce1.pdf,Exploiting Block Deordering for Improving Planners Efficiency,"Lukáš Chrpa, Fazlul Hasan Siddiqui",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/220.pdf
IJCAI,2015,on_the_online_generation_of_effective_macrooperators__04954f7e.pdf,On the Online Generation of Effective Macro-Operators,"Lukáš Chrpa, Mauro Vallati, Thomas Leo McCluskey",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/221.pdf
IJCAI,2015,estimating_the_probability_of_meeting_a_deadline_in_hierarchical_plans__2d3af379.pdf,Estimating the Probability of Meeting a Deadline in Hierarchical Plans,"Liat Cohen, Solomon Eyal Shimony, Gera Weiss",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/222.pdf
IJCAI,2015,synthesis_for_ltl_and_ldl_on_finite_traces__a8289549.pdf,Synthesis for LTL and LDL on Finite Traces,"Giuseppe De Giacomo, Moshe Vardi",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/223.pdf
IJCAI,2015,mixed_discretecontinuous_heuristic_generative_planning_based_on_flow_tubes__7c6a02a3.pdf,Mixed Discrete-Continuous Heuristic Generative Planning Based on Flow Tubes,"Enrique Fernandez-Gonzalez, Erez Karpas, Brian C. Williams",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/224.pdf
IJCAI,2015,delete_relaxations_for_planning_with_statedependent_action_costs__1a7e3259.pdf,Delete Relaxations for Planning with State-Dependent Action Costs,"Florian Geißer, Thomas Keller, Robert Mattmüller",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/225.pdf
IJCAI,2015,optimal_planning_with_axioms__641c595a.pdf,Optimal Planning with Axioms,"Franc Ivankovic, Patrik Haslum",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/226.pdf
IJCAI,2015,optimal_policy_generation_for_partially_satisfiable_cosafe_ltl_specifications__83ec6a91.pdf,Optimal Policy Generation for Partially Satisfiable Co-Safe LTL Specifications,"Bruno Lacerda, David Parker, Nick Hawes",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/227.pdf
IJCAI,2015,probabilistic_knowledgebased_programs__4de4975c.pdf,Probabilistic Knowledge-Based Programs,"Jérôme Lang, Bruno Zanuttini",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/228.pdf
IJCAI,2015,metareasoning_for_planning_under_uncertainty__d356b9c6.pdf,Metareasoning for Planning Under Uncertainty,"Christopher H. Lin, Andrey Kolobov, Ece Kamar, Eric Horvitz",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/229.pdf
IJCAI,2015,classical_planning_with_simulators_results_on_the_atari_video_games__2a58c7b8.pdf,Classical Planning with Simulators: Results on the Atari Video Games,"Nir Lipovetzky, Miquel Ramirez, Hector Geffner",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/230.pdf
IJCAI,2015,action2activity_recognizing_complex_activities_from_sensor_data__5a5411ec.pdf,Action2Activity: Recognizing Complex Activities from Sensor Data,"Ye Liu, Liqiang Nie, Lei Han, Luming Zhang, David S. Rosenblum",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/231.pdf
IJCAI,2015,exploratory_digraph_navigation_using_a__db68fa53.pdf,Exploratory Digraph Navigation Using A*,"Fabrice Mayran de Chamisso, Laurent Soulier, Michaël Aupetit",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/232.pdf
IJCAI,2015,compiling_away_uncertainty_in_strong_temporal_planning_with_uncontrollable_durations__c7c830d1.pdf,Compiling Away Uncertainty in Strong Temporal Planning with Uncontrollable Durations,"Andrea Micheli, Minh Do, David E. Smith",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/233.pdf
IJCAI,2015,sorting_sequential_portfolios_in_automated_planning__f3f48ffc.pdf,Sorting Sequential Portfolios in Automated Planning,"Sergio Núñez, Daniel Borrajo, Carlos Linares López",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/234.pdf
IJCAI,2015,factored_upper_bounds_for_multiagent_planning_problems_under_uncertainty_with_nonfactored_value_functions__24f8a879.pdf,Factored Upper Bounds for Multiagent Planning Problems under Uncertainty with Non-Factored Value Functions,"Frans Adriaan Oliehoek, Matthijs T. J. Spaan, Stefan John Witwicki",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/235.pdf
IJCAI,2015,adversarial_hierarchicaltask_network_planning_for_complex_realtime_games__1ea07ca2.pdf,Adversarial Hierarchical-Task Network Planning for Complex Real-Time Games,"Santiago Ontanon, Michael Buro",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/236.pdf
IJCAI,2015,models_of_action_concurrency_in_temporal_planning__866d3073.pdf,Models of Action Concurrency in Temporal Planning,Jussi Rintanen,Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/237.pdf
IJCAI,2015,pointbased_planning_for_multiobjective_pomdps__a07d1391.pdf,Point-Based Planning for Multi-Objective POMDPs,"Diederik Marijn Roijers, Shimon Whiteson, Frans A. Oliehoek",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/238.pdf
IJCAI,2015,deordering_and_numeric_macro_actions_for_plan_repair__c97aff6a.pdf,Deordering and Numeric Macro Actions for Plan Repair,"Enrico Scala, Pietro Torasso",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/239.pdf
IJCAI,2015,planning_for_stochastic_games_with_cosafe_objectives__bfb3e8e1.pdf,Planning for Stochastic Games with Co-Safe Objectives,"Lei Song, Yuan Feng, Lijun Zhang",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/240.pdf
IJCAI,2015,simulationbased_admissible_dominance_pruning__26805060.pdf,Simulation-Based Admissible Dominance Pruning,"álvaro Torralba, Jörg Hoffmann",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/241.pdf
IJCAI,2015,polynomialtime_reformulations_of_ltl_temporally_extended_goals_into_finalstate_goals__75a67de1.pdf,Polynomial-Time Reformulations of LTL Temporally Extended Goals into Final-State Goals,"Jorge Torres, Jorge A. Baier",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/242.pdf
IJCAI,2015,on_the_effective_configuration_of_planning_domain_models__24eb6954.pdf,On the Effective Configuration of Planning Domain Models,"Mauro Vallati, Frank Hutter, Lukas Chrpa, Thomas Leo McCluskey",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/243.pdf
IJCAI,2015,integrating_partial_order_reduction_and_symmetry_elimination_for_costoptimal_classical_planning__67b8e6ce.pdf,Integrating Partial Order Reduction and Symmetry Elimination for Cost-Optimal Classical Planning,"Martin Wehrle, Malte Helmert, Alexander Shleyfman, Michael Katz",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/244.pdf
IJCAI,2015,multiobjective_pomdps_with_lexicographic_reward_preferences__32a534ba.pdf,Multi-Objective POMDPs with Lexicographic Reward Preferences,"Kyle Hollins Wray, Shlomo Zilberstein",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/245.pdf
IJCAI,2015,an_iterative_approach_to_synthesize_data_transformation_programs__e866a0cf.pdf,An Iterative Approach to Synthesize Data Transformation Programs,"Bo Wu, Craig A. Knoblock",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/246.pdf
IJCAI,2015,morrf_samplingbased_multiobjective_motion_planning__b28717fb.pdf,MORRF*: Sampling-Based Multi-Objective Motion Planning,"Daqing Yi, Michael A. Goodrich, Kevin D Seppi",Main Track — Planning,https://www.ijcai.org/Proceedings/15/Papers/247.pdf
IJCAI,2015,optimal_greedy_diversity_for_recommendation__b6096709.pdf,Optimal Greedy Diversity for Recommendation,"Azin Ashkan, Branislav Kveton, Shlomo Berkovsky, Zheng Wen",Main Track — Recommender Systems,https://www.ijcai.org/Proceedings/15/Papers/248.pdf
IJCAI,2015,music_recommenders_user_evaluation_without_real_users__8e5fbf42.pdf,Music Recommenders: User Evaluation Without Real Users?,"Susan Craw, Ben Horsburgh, Stewart Massie",Main Track — Recommender Systems,https://www.ijcai.org/Proceedings/15/Papers/249.pdf
IJCAI,2015,a_synthetic_approach_for_recommendation_combining_ratings_social_relations_and_reviews__b8e9108d.pdf,"A Synthetic Approach for Recommendation: Combining Ratings, Social Relations, and Reviews","Guang-Neng Hu, Xin-Yu Dai, Yunya Song, Shu-Jian Huang, Jia-Jun Chen",Main Track — Recommender Systems,https://www.ijcai.org/Proceedings/15/Papers/250.pdf
IJCAI,2015,differentially_private_matrix_factorization__6aa915d7.pdf,Differentially Private Matrix Factorization,"Jingyu Hua, Chang Xia, Sheng Zhong",Main Track — Recommender Systems,https://www.ijcai.org/Proceedings/15/Papers/251.pdf
IJCAI,2015,sparse_probabilistic_matrix_factorization_by_laplace_distribution_for_collaborative_filtering__1d6559b5.pdf,Sparse Probabilistic Matrix Factorization by Laplace Distribution for Collaborative Filtering,"Liping Jing, Peng Wang, Liu Yang",Main Track — Recommender Systems,https://www.ijcai.org/Proceedings/15/Papers/252.pdf
IJCAI,2015,personalized_tour_recommendation_based_on_user_interests_and_points_of_interest_visit_durations__70d7408f.pdf,Personalized Tour Recommendation Based on User Interests and Points of Interest Visit Durations,"Kwan Hui Lim, Jeffrey Chan, Christopher Leckie, Shanika Karunasekera",Main Track — Recommender Systems,https://www.ijcai.org/Proceedings/15/Papers/253.pdf
IJCAI,2015,modeling_users_dynamic_preference_for_personalized_recommendation__00e694b9.pdf,Modeling Users' Dynamic Preference for Personalized Recommendation,Xin Liu,Main Track — Recommender Systems,https://www.ijcai.org/Proceedings/15/Papers/254.pdf
IJCAI,2015,a_boosting_algorithm_for_item_recommendation_with_implicit_feedback__8591f03a.pdf,A Boosting Algorithm for Item Recommendation with Implicit Feedback,"Yong Liu, Peilin Zhao, Aixin Sun, Chunyan Miao",Main Track — Recommender Systems,https://www.ijcai.org/Proceedings/15/Papers/255.pdf
IJCAI,2015,simple_atom_selection_strategy_for_greedy_matrix_completion__a4713945.pdf,Simple Atom Selection Strategy for Greedy Matrix Completion,"Zebang Shen, Hui Qian, Tengfei Zhou, Song Wang",Main Track — Recommender Systems,https://www.ijcai.org/Proceedings/15/Papers/256.pdf
