Conference,Year,Filename,Title,Authors,Category,PDF_URL
NeurIPS,2018,near_optimal_explorationexploitation_in_noncommunicating_markov_decision_processes__ac5392b9.pdf,Near Optimal Exploration-Exploitation in Non-Communicating Markov Decision Processes,"Ronan Fruit, Matteo Pirotta, Alessandro Lazaric",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3a20f62a0af1aa152670bab3c602feed-Paper.pdf
NeurIPS,2018,meshtensorflow_deep_learning_for_supercomputers__af8275cc.pdf,Mesh-TensorFlow: Deep Learning for Supercomputers,"Noam Shazeer, Youlong Cheng, Niki Parmar, Dustin Tran, Ashish Vaswani, Penporn Koanantakool, Peter Hawkins, HyoukJoong Lee, Mingsheng Hong, Cliff Young, Ryan Sepassi, Blake Hechtman",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3a37abdeefe1dab1b30f7c5c7e581b93-Paper.pdf
NeurIPS,2018,foreground_clustering_for_joint_segmentation_and_localization_in_videos_and_images__ef764251.pdf,Foreground Clustering for Joint Segmentation and Localization in Videos and Images,Abhishek Sharma,None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3b3dbaf68507998acd6a5a5254ab2d76-Paper.pdf
NeurIPS,2018,privacy_amplification_by_subsampling_tight_analyses_via_couplings_and_divergences__29e0c3d5.pdf,Privacy Amplification by Subsampling: Tight Analyses via Couplings and Divergences,"Borja Balle, Gilles Barthe, Marco Gaboardi",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3b5020bb891119b9f5130f1fea9bd773-Paper.pdf
NeurIPS,2018,the_description_length_of_deep_learning_models__738c7e6c.pdf,The Description Length of Deep Learning models,"Léonard Blier, Yann Ollivier",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3b712de48137572f3849aabd5666a4e3-Paper.pdf
NeurIPS,2018,semicrowdsourced_clustering_with_deep_generative_models__86110c60.pdf,Semi-crowdsourced Clustering with Deep Generative Models,"Yucen Luo, TIAN TIAN, Jiaxin Shi, Jun Zhu, Bo Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3c1e4bd67169b8153e0047536c9f541e-Paper.pdf
NeurIPS,2018,scalable_laplacian_kmodes__d26dba63.pdf,Scalable Laplacian K-modes,"Imtiaz Ziko, Eric Granger, Ismail Ben Ayed",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3d387d2612f9027154ed3b99a7427da1-Paper.pdf
NeurIPS,2018,early_stopping_for_nonparametric_testing__c46d59ea.pdf,Early Stopping for Nonparametric Testing,"Meimei Liu, Guang Cheng",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3d863b367aa379f71c7afc0c9cdca41d-Paper.pdf
NeurIPS,2018,nonadversarial_mapping_with_vaes__341c6f5d.pdf,Non-Adversarial Mapping with VAEs,Yedid Hoshen,None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3db11d259a9db7fb8965bdf25ec850b9-Paper.pdf
NeurIPS,2018,deep_reinforcement_learning_in_a_handful_of_trials_using_probabilistic_dynamics_models__b23e5f9a.pdf,Deep Reinforcement Learning in a Handful of Trials using Probabilistic Dynamics Models,"Kurtland Chua, Roberto Calandra, Rowan McAllister, Sergey Levine",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3de568f8597b94bda53149c7d7f5958c-Paper.pdf
NeurIPS,2018,the_challenge_of_realistic_music_generation_modelling_raw_audio_at_scale__a09472ca.pdf,The challenge of realistic music generation: modelling raw audio at scale,"Sander Dieleman, Aaron van den Oord, Karen Simonyan",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3e441eec3456b703a4fe741005f3981f-Paper.pdf
NeurIPS,2018,approximation_algorithms_for_stochastic_clustering__db545e03.pdf,Approximation algorithms for stochastic clustering,"David Harris, Shi Li, Aravind Srinivasan, Khoa Trinh, Thomas Pensyl",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3e60e09c222f206c725385f53d7e567c-Paper.pdf
NeurIPS,2018,inexact_trustregion_algorithms_on_riemannian_manifolds__def767c3.pdf,Inexact trust-region algorithms on Riemannian manifolds,"Hiroyuki Kasai, Bamdev Mishra",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3e9e39fed3b8369ed940f52cf300cf88-Paper.pdf
NeurIPS,2018,towards_robust_interpretability_with_selfexplaining_neural_networks__3ff2920a.pdf,Towards Robust Interpretability with Self-Explaining Neural Networks,"David Alvarez Melis, Tommi Jaakkola",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3e9f0fc9b2f89e043bc6233994dfcf76-Paper.pdf
NeurIPS,2018,predictive_uncertainty_estimation_via_prior_networks__5c7ba662.pdf,Predictive Uncertainty Estimation via Prior Networks,"Andrey Malinin, Mark Gales",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3ea2db50e62ceefceaf70a9d9a56a6f4-Paper.pdf
NeurIPS,2018,graph_oracle_models_lower_bounds_and_gaps_for_parallel_stochastic_optimization__76166fb0.pdf,"Graph Oracle Models, Lower Bounds, and Gaps for Parallel Stochastic Optimization","Blake E. Woodworth, Jialei Wang, Adam Smith, Brendan McMahan, Nati Srebro",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3ec27c2cff04bc5fd2586ca36c62044e-Paper.pdf
NeurIPS,2018,an_offpolicy_policy_gradient_theorem_using_emphatic_weightings__107fdcbf.pdf,An Off-policy Policy Gradient Theorem Using Emphatic Weightings,"Ehsan Imani, Eric Graves, Martha White",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3ef815416f775098fe977004015c6193-Paper.pdf
NeurIPS,2018,multiplestep_greedy_policies_in_approximate_and_online_reinforcement_learning__e9bfb09f.pdf,Multiple-Step Greedy Policies in Approximate and Online Reinforcement Learning,"Yonathan Efroni, Gal Dalal, Bruno Scherrer, Shie Mannor",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3f998e713a6e02287c374fd26835d87e-Paper.pdf
NeurIPS,2018,scaling_the_poisson_glm_to_massive_neural_datasets_through_polynomial_approximations__4e6d19a3.pdf,Scaling the Poisson GLM to massive neural datasets through polynomial approximations,"David Zoltowski, Jonathan W. Pillow",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3fab5890d8113d0b5a4178201dc842ad-Paper.pdf
NeurIPS,2018,hybrid_macromicro_level_backpropagation_for_training_deep_spiking_neural_networks__75df3fc3.pdf,Hybrid Macro/Micro Level Backpropagation for Training Deep Spiking Neural Networks,"Yingyezhe Jin, Wenrui Zhang, Peng Li",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3fb04953d95a94367bb133f862402bce-Paper.pdf
NeurIPS,2018,differential_properties_of_sinkhorn_approximation_for_learning_with_wasserstein_distance__7610899c.pdf,Differential Properties of Sinkhorn Approximation for Learning with Wasserstein Distance,"Giulia Luise, Alessandro Rudi, Massimiliano Pontil, Carlo Ciliberto",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3fc2c60b5782f641f76bcefc39fb2392-Paper.pdf
NeurIPS,2018,the_cluster_description_problem__complexity_results_formulations_and_approximations__b0a5e753.pdf,"The Cluster Description Problem - Complexity Results, Formulations and Approximations","Ian Davidson, Antoine Gourru, S Ravi",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3fd60983292458bf7dee75f12d5e9e05-Paper.pdf
NeurIPS,2018,global_nonconvex_optimization_with_discretized_diffusions__10dec0b4.pdf,Global Non-convex Optimization with Discretized Diffusions,"Murat A. Erdogdu, Lester Mackey, Ohad Shamir",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/3ffebb08d23c609875d7177ee769a3e9-Paper.pdf
NeurIPS,2018,contextual_pricing_for_lipschitz_buyers__100a6006.pdf,Contextual Pricing for Lipschitz Buyers,"Jieming Mao, Renato Leme, Jon Schneider",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/403ea2e851b9ab04a996beab4a480a30-Paper.pdf
NeurIPS,2018,processing_of_missing_data_by_neural_networks__88a1c2fc.pdf,Processing of missing data by neural networks,"Marek Śmieja, Łukasz Struski, Jacek Tabor, Bartosz Zieliński, Przemysław Spurek",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/411ae1bf081d1674ca6091f8c59a266f-Paper.pdf
NeurIPS,2018,invariant_representations_without_adversarial_training__fe527732.pdf,Invariant Representations without Adversarial Training,"Daniel Moyer, Shuyang Gao, Rob Brekelmans, Aram Galstyan, Greg Ver Steeg",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/415185ea244ea2b2bedeb0449b926802-Paper.pdf
NeurIPS,2018,inference_in_deep_gaussian_processes_using_stochastic_gradient_hamiltonian_monte_carlo__81a702d9.pdf,Inference in Deep Gaussian Processes using Stochastic Gradient Hamiltonian Monte Carlo,"Marton Havasi, José Miguel Hernández-Lobato, Juan José Murillo-Fuentes",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4172f3101212a2009c74b547b6ddf935-Paper.pdf
NeurIPS,2018,regret_bounds_for_meta_bayesian_optimization_with_an_unknown_gaussian_process_prior__6eb88667.pdf,Regret bounds for meta Bayesian optimization with an unknown Gaussian process prior,"Zi Wang, Beomjoon Kim, Leslie Pack Kaelbling",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/41f860e3b7f548abc1f8b812059137bf-Paper.pdf
NeurIPS,2018,fully_neural_network_based_speech_recognition_on_mobile_and_embedded_devices__e2fadb79.pdf,Fully Neural Network Based Speech Recognition on Mobile and Embedded Devices,"Jinhwan Park, Yoonho Boo, Iksoo Choi, Sungho Shin, Wonyong Sung",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/42299f06ee419aa5d9d07798b56779e2-Paper.pdf
NeurIPS,2018,large_margin_deep_networks_for_classification__66905b5d.pdf,Large Margin Deep Networks for Classification,"Gamaleldin Elsayed, Dilip Krishnan, Hossein Mobahi, Kevin Regan, Samy Bengio",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/42998cf32d552343bc8e460416382dca-Paper.pdf
NeurIPS,2018,collaborative_learning_for_deep_neural_networks__646275a1.pdf,Collaborative Learning for Deep Neural Networks,"Guocong Song, Wei Chai",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/430c3626b879b4005d41b8a46172e0c0-Paper.pdf
NeurIPS,2018,multitask_learning_as_multiobjective_optimization__7b0ebeac.pdf,Multi-Task Learning as Multi-Objective Optimization,"Ozan Sener, Vladlen Koltun",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/432aca3a1e345e339f35a30c8f65edce-Paper.pdf
NeurIPS,2018,learning_to_exploit_stability_for_3d_scene_parsing__4d4bdd67.pdf,Learning to Exploit Stability for 3D Scene Parsing,"Yilun Du, Zhijian Liu, Hector Basevi, Ales Leonardis, Bill Freeman, Josh Tenenbaum, Jiajun Wu",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/43feaeeecd7b2fe2ae2e26d917b6477d-Paper.pdf
NeurIPS,2018,direct_rungekutta_discretization_achieves_acceleration__74bf0d98.pdf,Direct Runge-Kutta Discretization Achieves Acceleration,"Jingzhao Zhang, Aryan Mokhtari, Suvrit Sra, Ali Jadbabaie",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/44968aece94f667e4095002d140b5896-Paper.pdf
NeurIPS,2018,communication_compression_for_decentralized_training__5c66bdf4.pdf,Communication Compression for Decentralized Training,"Hanlin Tang, Shaoduo Gan, Ce Zhang, Tong Zhang, Ji Liu",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/44feb0096faa8326192570788b38c1d1-Paper.pdf
NeurIPS,2018,neural_voice_cloning_with_a_few_samples__95754902.pdf,Neural Voice Cloning with a Few Samples,"Sercan Arik, Jitong Chen, Kainan Peng, Wei Ping, Yanqi Zhou",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4559912e7a94a9c32b09d894f2bc3c82-Paper.pdf
NeurIPS,2018,lowrank_tucker_decomposition_of_large_tensors_using_tensorsketch__09edcd3f.pdf,Low-Rank Tucker Decomposition of Large Tensors Using TensorSketch,"Osman Asif Malik, Stephen Becker",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/45a766fa266ea2ebeb6680fa139d2a3d-Paper.pdf
NeurIPS,2018,but_how_does_it_work_in_theory_linear_svm_with_random_features__42687fb7.pdf,But How Does It Work in Theory? Linear SVM with Random Features,"Yitong Sun, Anna Gilbert, Ambuj Tewari",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/464d828b85b0bed98e80ade0a5c43b0f-Paper.pdf
NeurIPS,2018,designing_by_training_acceleration_neural_network_for_fast_highdimensional_convolution__62dc0080.pdf,Designing by Training: Acceleration Neural Network for Fast High-Dimensional Convolution,"Longquan Dai, Liang Tang, Yuan Xie, Jinhui Tang",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/470e7a4f017a5476afb7eeb3f8b96f9b-Paper.pdf
NeurIPS,2018,a_probabilistic_unet_for_segmentation_of_ambiguous_images__c45f73eb.pdf,A Probabilistic U-Net for Segmentation of Ambiguous Images,"Simon Kohl, Bernardino Romera-Paredes, Clemens Meyer, Jeffrey De Fauw, Joseph R. Ledsam, Klaus Maier-Hein, S. M. Ali Eslami, Danilo Jimenez Rezende, Olaf Ronneberger",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/473447ac58e1cd7e96172575f48dca3b-Paper.pdf
NeurIPS,2018,bandit_learning_in_concave_nperson_games__67d1baaf.pdf,Bandit Learning in Concave N-Person Games,"Mario Bravo, David Leslie, Panayotis Mertikopoulos",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/47fd3c87f42f55d4b233417d49c34783-Paper.pdf
NeurIPS,2018,fast_approximate_natural_gradient_descent_in_a_kronecker_factored_eigenbasis__e0fad4c7.pdf,Fast Approximate Natural Gradient Descent in a Kronecker Factored Eigenbasis,"Thomas George, César Laurent, Xavier Bouthillier, Nicolas Ballas, Pascal Vincent",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/48000647b315f6f00f913caa757a70b3-Paper.pdf
NeurIPS,2018,a_convex_program_for_bilinear_inversion_of_sparse_vectors__5d789ffa.pdf,A convex program for bilinear inversion of sparse vectors,"Alireza Aghasi, Ali Ahmed, Paul Hand, Babhru Joshi",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/482db0ecc10b8a9984ae850c9ada9899-Paper.pdf
NeurIPS,2018,lipschitzmargin_training_scalable_certification_of_perturbation_invariance_for_deep_neural_networks__228b0deb.pdf,Lipschitz-Margin Training: Scalable Certification of Perturbation Invariance for Deep Neural Networks,"Yusuke Tsuzuku, Issei Sato, Masashi Sugiyama",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/485843481a7edacbfce101ecb1e4d2a8-Paper.pdf
NeurIPS,2018,robust_learning_of_fixedstructure_bayesian_networks__51bb1a19.pdf,Robust Learning of Fixed-Structure Bayesian Networks,"Yu Cheng, Ilias Diakonikolas, Daniel Kane, Alistair Stewart",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/486fbd761bfa5400722324fdc9822adc-Paper.pdf
NeurIPS,2018,3d_steerable_cnns_learning_rotationally_equivariant_features_in_volumetric_data__d47ede04.pdf,3D Steerable CNNs: Learning Rotationally Equivariant Features in Volumetric Data,"Maurice Weiler, Mario Geiger, Max Welling, Wouter Boomsma, Taco S. Cohen",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/488e4104520c6aab692863cc1dba45af-Paper.pdf
NeurIPS,2018,toddlerinspired_visual_object_learning__6c510f4e.pdf,Toddler-Inspired Visual Object Learning,"Sven Bambach, David Crandall, Linda Smith, Chen Yu",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/48ab2f9b45957ab574cf005eb8a76760-Paper.pdf
NeurIPS,2018,reducing_network_agnostophobia__ed69591d.pdf,Reducing Network Agnostophobia,"Akshay Raj Dhamija, Manuel Günther, Terrance Boult",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/48db71587df6c7c442e5b76cc723169a-Paper.pdf
NeurIPS,2018,deep_functional_dictionaries_learning_consistent_semantic_structures_on_3d_models_from_functions__ed6658de.pdf,Deep Functional Dictionaries: Learning Consistent Semantic Structures on 3D Models from Functions,"Minhyuk Sung, Hao Su, Ronald Yu, Leonidas J. Guibas",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/49182f81e6a13cf5eaa496d51fea6406-Paper.pdf
NeurIPS,2018,teaching_inverse_reinforcement_learners_via_features_and_demonstrations__f07c3a5a.pdf,Teaching Inverse Reinforcement Learners via Features and Demonstrations,"Luis Haug, Sebastian Tschiatschek, Adish Singla",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4928e7510f45da6575b04a28519c09ed-Paper.pdf
NeurIPS,2018,learning_to_decompose_and_disentangle_representations_for_video_prediction__18f11264.pdf,Learning to Decompose and Disentangle Representations for Video Prediction,"Jun-Ting Hsieh, Bingbin Liu, De-An Huang, Li F. Fei-Fei, Juan Carlos Niebles",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/496e05e1aea0a9c4655800e8a7b9ea28-Paper.pdf
NeurIPS,2018,maximizing_acquisition_functions_for_bayesian_optimization__11bb4780.pdf,Maximizing acquisition functions for Bayesian optimization,"James Wilson, Frank Hutter, Marc Deisenroth",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/498f2c21688f6451d9f5fd09d53edda7-Paper.pdf
NeurIPS,2018,nonparametric_density_estimation_under_adversarial_losses__54708888.pdf,Nonparametric Density Estimation under Adversarial Losses,"Shashank Singh, Ananya Uppal, Boyue Li, Chun-Liang Li, Manzil Zaheer, Barnabas Poczos",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4996dcc43b5be197b5887a4e60817b1c-Paper.pdf
NeurIPS,2018,weakly_supervised_dense_event_captioning_in_videos__a969cee1.pdf,Weakly Supervised Dense Event Captioning in Videos,"Xuguang Duan, Wenbing Huang, Chuang Gan, Jingdong Wang, Wenwu Zhu, Junzhou Huang",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/49af6c4e558a7569d80eee2e035e2bd7-Paper.pdf
NeurIPS,2018,moonshine_distilling_with_cheap_convolutions__f09bd272.pdf,Moonshine: Distilling with Cheap Convolutions,"Elliot J. Crowley, Gavin Gray, Amos J. Storkey",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/49b8b4f95f02e055801da3b4f58e28b7-Paper.pdf
NeurIPS,2018,exploiting_numerical_sparsity_for_efficient_learning__faster_eigenvector_computation_and_regression__bd10ec67.pdf,Exploiting Numerical Sparsity for Efficient Learning : Faster Eigenvector Computation and Regression,"Neha Gupta, Aaron Sidford",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4a1590df1d5968d41b855005bb8b67bf-Paper.pdf
NeurIPS,2018,the_everlasting_database_statistical_validity_at_a_fair_price__d1de5970.pdf,The Everlasting Database: Statistical Validity at a Fair Price,"Blake E. Woodworth, Vitaly Feldman, Saharon Rosset, Nati Srebro",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4ad13f04ef4373992c9d3046200aa350-Paper.pdf
NeurIPS,2018,learning_conditioned_graph_structures_for_interpretable_visual_question_answering__450b9f0e.pdf,Learning Conditioned Graph Structures for Interpretable Visual Question Answering,"Will Norcliffe-Brown, Stathis Vafeias, Sarah Parisot",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4aeae10ea1c6433c926cdfa558d31134-Paper.pdf
NeurIPS,2018,exponentially_weighted_imitation_learning_for_batched_historical_data__dd7ae50d.pdf,Exponentially Weighted Imitation Learning for Batched Historical Data,"Qing Wang, Jiechao Xiong, Lei Han, peng sun, Han Liu, Tong Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4aec1b3435c52abbdf8334ea0e7141e0-Paper.pdf
NeurIPS,2018,temporal_regularization_for_markov_decision_process__5df042a8.pdf,Temporal Regularization for Markov Decision Process,"Pierre Thodoroff, Audrey Durand, Joelle Pineau, Doina Precup",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4b0250793549726d5c1ea3906726ebfe-Paper.pdf
NeurIPS,2018,explaining_deep_learning_models__a_bayesian_nonparametric_approach__c552664e.pdf,Explaining Deep Learning Models -- A Bayesian Non-parametric Approach,"Wenbo Guo, Sui Huang, Yunzhe Tao, Xinyu Xing, Lin Lin",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4b4edc2630fe75800ddc29a7b4070add-Paper.pdf
NeurIPS,2018,optimization_of_smooth_functions_with_noisy_observations_local_minimax_rates__1340a72c.pdf,Optimization of Smooth Functions with Noisy Observations: Local Minimax Rates,"Yining Wang, Sivaraman Balakrishnan, Aarti Singh",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4ba3c163cd1efd4c14e3a415fa0a3010-Paper.pdf
NeurIPS,2018,measures_of_distortion_for_machine_learning__ed0e8719.pdf,Measures of distortion for machine learning,"Leena Chennuru Vankadara, Ulrike von Luxburg",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4c5bcfec8584af0d967f1ab10179ca4b-Paper.pdf
NeurIPS,2018,sparse_dnns_with_improved_adversarial_robustness__1632791f.pdf,Sparse DNNs with Improved Adversarial Robustness,"Yiwen Guo, Chao Zhang, Changshui Zhang, Yurong Chen",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4c5bde74a8f110656874902f07378009-Paper.pdf
NeurIPS,2018,esnli_natural_language_inference_with_natural_language_explanations__2f1f5643.pdf,e-SNLI: Natural Language Inference with Natural Language Explanations,"Oana-Maria Camburu, Tim Rocktäschel, Thomas Lukasiewicz, Phil Blunsom",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4c7a167bb329bd92580a99ce422d6fa6-Paper.pdf
NeurIPS,2018,synaptic_strength_for_convolutional_neural_network__276e1a82.pdf,Synaptic Strength For Convolutional Neural Network,"CHEN LIN, Zhao Zhong, Wu Wei, Junjie Yan",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4d19b37a2c399deace9082d464930022-Paper.pdf
NeurIPS,2018,metareinforcement_learning_of_structured_exploration_strategies__34c8c6fc.pdf,Meta-Reinforcement Learning of Structured Exploration Strategies,"Abhishek Gupta, Russell Mendonca, YuXuan Liu, Pieter Abbeel, Sergey Levine",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4de754248c196c85ee4fbdcee89179bd-Paper.pdf
NeurIPS,2018,gammapoisson_dynamic_matrix_factorization_embedded_with_metadata_influence__8f5729f9.pdf,Gamma-Poisson Dynamic Matrix Factorization Embedded with Metadata Influence,"Trong Dinh Thac Do, Longbing Cao",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4e2a6330465c8ffcaa696a5a16639176-Paper.pdf
NeurIPS,2018,a_block_coordinate_ascent_algorithm_for_meanvariance_optimization__2f37725e.pdf,A Block Coordinate Ascent Algorithm for Mean-Variance Optimization,"Tengyang Xie, Bo Liu, Yangyang Xu, Mohammad Ghavamzadeh, Yinlam Chow, Daoming Lyu, Daesub Yoon",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4e4b5fbbbb602b6d35bea8460aa8f8e5-Paper.pdf
NeurIPS,2018,metagan_an_adversarial_approach_to_fewshot_learning__0f46c7cd.pdf,MetaGAN: An Adversarial Approach to Few-Shot Learning,"Ruixiang ZHANG, Tong Che, Zoubin Ghahramani, Yoshua Bengio, Yangqiu Song",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4e4e53aa080247bc31d0eb4e7aeb07a0-Paper.pdf
NeurIPS,2018,efficient_high_dimensional_bayesian_optimization_with_additivity_and_quadrature_fourier_features__482b9901.pdf,Efficient High Dimensional Bayesian Optimization with Additivity and Quadrature Fourier Features,"Mojmir Mutny, Andreas Krause",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4e5046fc8d6a97d18a5f54beaed54dea-Paper.pdf
NeurIPS,2018,the_physical_systems_behind_optimization_algorithms__d57d5e15.pdf,The Physical Systems Behind Optimization Algorithms,"Lin Yang, Raman Arora, Vladimir braverman, Tuo Zhao",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4e62e752ae53fb6a6eebd0f6146aa702-Paper.pdf
NeurIPS,2018,unsupervised_learning_of_shape_and_pose_with_differentiable_point_clouds__9565a08f.pdf,Unsupervised Learning of Shape and Pose with Differentiable Point Clouds,"Eldar Insafutdinov, Alexey Dosovitskiy",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4e8412ad48562e3c9934f45c3e144d48-Paper.pdf
NeurIPS,2018,unsupervised_attentionguided_imagetoimage_translation__0c85f826.pdf,Unsupervised Attention-guided Image-to-Image Translation,"Youssef Alami Mejjati, Christian Richardt, James Tompkin, Darren Cosker, Kwang In Kim",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4e87337f366f72daa424dae11df0538c-Paper.pdf
NeurIPS,2018,learning_concave_conditional_likelihood_models_for_improved_analysis_of_tandem_mass_spectra__425acadb.pdf,Learning Concave Conditional Likelihood Models for Improved Analysis of Tandem Mass Spectra,"John T. Halloran, David M. Rocke",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4ebccfb3e317c7789f04f7a558df4537-Paper.pdf
NeurIPS,2018,beyond_grids_learning_graph_representations_for_visual_recognition__7882e314.pdf,Beyond Grids: Learning Graph Representations for Visual Recognition,"Yin Li, Abhinav Gupta",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4efb80f630ccecb2d3b9b2087b0f9c89-Paper.pdf
NeurIPS,2018,approximate_knowledge_compilation_by_online_collapsed_importance_sampling__9a03614e.pdf,Approximate Knowledge Compilation by Online Collapsed Importance Sampling,"Tal Friedman, Guy Van den Broeck",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4f164cf233807fc02da06599a1264dee-Paper.pdf
NeurIPS,2018,layerwise_coordination_between_encoder_and_decoder_for_neural_machine_translation__d12623b7.pdf,Layer-Wise Coordination between Encoder and Decoder for Neural Machine Translation,"Tianyu He, Xu Tan, Yingce Xia, Di He, Tao Qin, Zhibo Chen, Tie-Yan Liu",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4fb8a7a22a82c80f2c26fe6c1e0dcbb3-Paper.pdf
NeurIPS,2018,a_lyapunovbased_approach_to_safe_reinforcement_learning__63c04d45.pdf,A Lyapunov-based Approach to Safe Reinforcement Learning,"Yinlam Chow, Ofir Nachum, Edgar Duenez-Guzman, Mohammad Ghavamzadeh",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4fe5149039b52765bde64beb9f674940-Paper.pdf
NeurIPS,2018,reversible_recurrent_neural_networks__c483d049.pdf,Reversible Recurrent Neural Networks,"Matthew MacKay, Paul Vicol, Jimmy Ba, Roger B. Grosse",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4ff6fa96179cdc2838e8d8ce64cd10a7-Paper.pdf
NeurIPS,2018,deep_poisson_gamma_dynamical_systems__50a1e6fb.pdf,Deep Poisson gamma dynamical systems,"Dandan Guo, Bo Chen, Hao Zhang, Mingyuan Zhou",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/4ffb0d2ba92f664c2281970110a2e071-Paper.pdf
NeurIPS,2018,regularization_learning_networks_deep_learning_for_tabular_datasets__d1c06d6a.pdf,Regularization Learning Networks: Deep Learning for Tabular Datasets,"Ira Shavitt, Eran Segal",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/500e75a036dc2d7d2fec5da1b71d36cc-Paper.pdf
NeurIPS,2018,online_learning_with_an_unknown_fairness_metric__f5abe876.pdf,Online Learning with an Unknown Fairness Metric,"Stephen Gillen, Christopher Jung, Michael Kearns, Aaron Roth",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/50905d7b2216bfeccb5b41016357176b-Paper.pdf
NeurIPS,2018,completing_state_representations_using_spectral_learning__0747723a.pdf,Completing State Representations using Spectral Learning,"Nan Jiang, Alex Kulesza, Satinder Singh",None,https://proceedings.neurips.cc/paper_files/paper/2018/file/51174add1c52758f33d414ceaf3fe6ba-Paper.pdf
