Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICLR,2017,snapshot_ensembles_train_1_get_m_for_free__19efc6cf.pdf,"Snapshot Ensembles: Train 1, Get M for Free","Gao Huang, Yixuan Li, Geoff Pleiss, Zhuang Liu, John E. Hopcroft, Kilian Q. Weinberger",poster,https://openreview.net/pdf?id=BJYwwY9ll
ICLR,2017,soft_weightsharing_for_neural_network_compression__83cab3cb.pdf,Soft Weight-Sharing for Neural Network Compression,"Karen Ullrich, Edward Meeds, Max Welling",poster,https://openreview.net/pdf?id=HJGwcKclx
ICLR,2017,learning_to_perform_physics_experiments_via_deep_reinforcement_learning__fb3e02fc.pdf,Learning to Perform Physics Experiments via Deep Reinforcement Learning,"Misha Denil, Pulkit Agrawal, Tejas D Kulkarni, Tom Erez, Peter Battaglia, Nando de Freitas",poster,https://openreview.net/pdf?id=r1nTpv9eg
ICLR,2017,queryreduction_networks_for_question_answering__b2c0fd29.pdf,Query-Reduction Networks for Question Answering,"Minjoon Seo, Sewon Min, Ali Farhadi, Hannaneh Hajishirzi",poster,https://openreview.net/pdf?id=B1MRcPclx
ICLR,2017,adversarial_machine_learning_at_scale__b7aefcef.pdf,Adversarial Machine Learning at Scale,"Alexey Kurakin, Ian J. Goodfellow, Samy Bengio",poster,https://openreview.net/pdf?id=BJm4T4Kgx
ICLR,2017,variational_recurrent_adversarial_deep_domain_adaptation__c3a68b6d.pdf,Variational Recurrent Adversarial Deep Domain Adaptation,"Sanjay Purushotham, Wilka Carvalho, Tanachat Nilanon, Yan Liu",poster,https://openreview.net/pdf?id=rk9eAFcxg
ICLR,2017,discrete_variational_autoencoders__36f007ff.pdf,Discrete Variational Autoencoders,Jason Tyler Rolfe,poster,https://openreview.net/pdf?id=ryMxXPFex
ICLR,2017,towards_principled_methods_for_training_generative_adversarial_networks__df35a396.pdf,Towards Principled Methods for Training Generative Adversarial Networks,"Martin Arjovsky, Leon Bottou",oral,https://openreview.net/pdf?id=Hk4_qw5xe
ICLR,2017,sparselyconnected_neural_networks_towards_efficient_vlsi_implementation_of_deep_neural_networks__76e8b245.pdf,Sparsely-Connected Neural Networks: Towards Efficient VLSI Implementation of Deep Neural Networks,"Arash Ardakani, Carlo Condo, Warren J. Gross",poster,https://openreview.net/pdf?id=r1fYuytex
ICLR,2017,recurrent_mixture_density_network_for_spatiotemporal_visual_attention__9aaa3acd.pdf,Recurrent Mixture Density Network for Spatiotemporal Visual Attention,"Loris Bazzani, Hugo Larochelle, Lorenzo Torresani",poster,https://openreview.net/pdf?id=SJRpRfKxx
ICLR,2017,efficient_representation_of_lowdimensional_manifolds_using_deep_networks__9c97ac39.pdf,Efficient Representation of Low-Dimensional Manifolds using Deep Networks,"Ronen Basri, David W. Jacobs",poster,https://openreview.net/pdf?id=BJ3filKll
ICLR,2017,reinforcement_learning_through_asynchronous_advantage_actorcritic_on_a_gpu__729b9842.pdf,Reinforcement Learning through Asynchronous Advantage Actor-Critic on a GPU,"Mohammad Babaeizadeh, Iuri Frosio, Stephen Tyree, Jason Clemons, Jan Kautz",poster,https://openreview.net/pdf?id=r1VGvBcxl
ICLR,2017,topology_and_geometry_of_halfrectified_network_optimization__786a629e.pdf,Topology and Geometry of Half-Rectified Network Optimization,"C. Daniel Freeman, Joan Bruna",poster,https://openreview.net/pdf?id=Bk0FWVcgx
ICLR,2017,surprisebased_intrinsic_motivation_for_deep_reinforcement_learning__ba081ea5.pdf,Surprise-Based Intrinsic Motivation for Deep Reinforcement Learning,"Joshua Achiam, Shankar Sastry",None,https://openreview.net/pdf?id=Bk8aOm9xl
ICLR,2017,tighter_bounds_lead_to_improved_classifiers__7d63aaed.pdf,Tighter bounds lead to improved classifiers,Nicolas Le Roux,poster,https://openreview.net/pdf?id=HyAbMKwxe
ICLR,2017,zoneout_regularizing_rnns_by_randomly_preserving_hidden_activations__042e05f0.pdf,Zoneout: Regularizing RNNs by Randomly Preserving Hidden Activations,"David Krueger, Tegan Maharaj, Janos Kramar, Mohammad Pezeshki, Nicolas Ballas, Nan Rosemary Ke, Anirudh  Goyal, Yoshua Bengio, Aaron Courville, Christopher Pal",poster,https://openreview.net/pdf?id=rJqBEPcxe
ICLR,2017,learning_endtoend_goaloriented_dialog__355cfc47.pdf,Learning End-to-End Goal-Oriented Dialog,"Antoine Bordes, Y-Lan Boureau, Jason Weston",oral,https://openreview.net/pdf?id=S1Bb3D5gg
ICLR,2017,an_informationtheoretic_framework_for_fast_and_robust_unsupervised_learning_via_neural_population_infomax__8b880737.pdf,An Information-Theoretic Framework for Fast and Robust Unsupervised Learning via Neural Population Infomax,"Wentao Huang, Kechen Zhang",poster,https://openreview.net/pdf?id=SkYbF1slg
ICLR,2017,third_person_imitation_learning__9a7e8e87.pdf,Third Person Imitation Learning,"Bradly C Stadie, Pieter Abbeel, Ilya Sutskever",poster,https://openreview.net/pdf?id=B16dGcqlx
ICLR,2017,deep_variational_bayes_filters_unsupervised_learning_of_state_space_models_from_raw_data__40d421ca.pdf,Deep Variational Bayes Filters: Unsupervised Learning of State Space Models from Raw Data,"Maximilian Karl, Maximilian Soelch, Justin Bayer, Patrick van der Smagt",poster,https://openreview.net/pdf?id=HyTqHL5xg
ICLR,2017,learning_invariant_representations_of_planar_curves___44455e4a.pdf,Learning Invariant Representations Of Planar Curves ,"Gautam Pai, Aaron Wetzler, Ron Kimmel",poster,https://openreview.net/pdf?id=BymIbLKgl
ICLR,2017,generating_interpretable_images_with_controllable_structure__c7a11add.pdf,Generating Interpretable Images with Controllable Structure,"Scott Reed, Aäron van den Oord, Nal Kalchbrenner, Victor Bapst, Matt Botvinick, Nando de Freitas",None,https://openreview.net/pdf?id=Hyvw0L9el
ICLR,2017,nonparametrically_learning_activation_functions_in_deep_neural_nets__ffac3a50.pdf,Nonparametrically Learning Activation Functions in Deep Neural Nets,"Carson Eisenach, Zhaoran Wang, Han Liu",None,https://openreview.net/pdf?id=H1wgawqxl
ICLR,2017,density_estimation_using_real_nvp__21139924.pdf,Density estimation using Real NVP,"Laurent Dinh, Jascha Sohl-Dickstein, Samy Bengio",poster,https://openreview.net/pdf?id=HkpbnH9lx
ICLR,2017,metacontrol_for_adaptive_imaginationbased_optimization__c7a80def.pdf,Metacontrol for Adaptive Imagination-Based Optimization,"Jessica B. Hamrick, Andrew J. Ballard, Razvan Pascanu, Oriol Vinyals, Nicolas Heess, Peter W. Battaglia",poster,https://openreview.net/pdf?id=Bk8BvDqex
ICLR,2017,the_neural_noisy_channel__d3d48c9e.pdf,The Neural Noisy Channel,"Lei Yu, Phil Blunsom, Chris Dyer, Edward Grefenstette, Tomas Kocisky",poster,https://openreview.net/pdf?id=SJ25-B5eg
ICLR,2017,a_compareaggregate_model_for_matching_text_sequences__986584c6.pdf,A Compare-Aggregate Model for Matching Text Sequences,"Shuohang Wang, Jing Jiang",poster,https://openreview.net/pdf?id=HJTzHtqee
ICLR,2017,calibrating_energybased_generative_adversarial_networks__04aa4371.pdf,Calibrating Energy-based Generative Adversarial Networks,"Zihang Dai, Amjad Almahairi, Philip Bachman, Eduard Hovy, Aaron Courville",poster,https://openreview.net/pdf?id=SyxeqhP9ll
ICLR,2017,learning_a_natural_language_interface_with_neural_programmer__002ad4ec.pdf,Learning a Natural Language Interface with Neural Programmer,"Arvind Neelakantan, Quoc V. Le, Martin Abadi, Andrew McCallum, Dario Amodei",poster,https://openreview.net/pdf?id=ry2YOrcge
ICLR,2017,learning_to_superoptimize_programs__706d9586.pdf,Learning to superoptimize programs,"Rudy Bunel, Alban Desmaison, M. Pawan Kumar, Philip H.S. Torr, Pushmeet Kohli",poster,https://openreview.net/pdf?id=r1rz6U5lg
ICLR,2017,exponential_machines__b143270e.pdf,Exponential Machines,"Alexander Novikov, Mikhail Trofimov, Ivan Oseledets",None,https://openreview.net/pdf?id=rkYmiD9lg
ICLR,2017,gated_multimodal_units_for_information_fusion__e9c41ebe.pdf,Gated Multimodal Units for Information Fusion,"John Arevalo, Thamar Solorio, Manuel Montes-y-Gómez, Fabio A. González",None,https://openreview.net/pdf?id=Hy-2G6ile
ICLR,2017,optimal_binary_autoencoding_with_pairwise_correlations__0c670c61.pdf,Optimal Binary Autoencoding with Pairwise Correlations,Akshay Balsubramani,poster,https://openreview.net/pdf?id=ryelgY5eg
ICLR,2017,neural_program_lattices__d9fa51ba.pdf,Neural Program Lattices,"Chengtao Li, Daniel Tarlow, Alexander L. Gaunt, Marc Brockschmidt, Nate Kushman",poster,https://openreview.net/pdf?id=HJjiFK5gx
ICLR,2017,adversarially_learned_inference__1692f0c7.pdf,Adversarially Learned Inference,"Vincent Dumoulin, Ishmael Belghazi, Ben Poole, Alex Lamb, Martin Arjovsky, Olivier Mastropietro, Aaron Courville",poster,https://openreview.net/pdf?id=B1ElR4cgg
ICLR,2017,frustratingly_short_attention_spans_in_neural_language_modeling__b9496194.pdf,Frustratingly Short Attention Spans in Neural Language Modeling,"Michał Daniluk, Tim Rocktäschel, Johannes Welbl, Sebastian Riedel",poster,https://openreview.net/pdf?id=ByIAPUcee
ICLR,2017,steerable_cnns__a0e31c0f.pdf,Steerable CNNs,"Taco S. Cohen, Max Welling",poster,https://openreview.net/pdf?id=rJQKYt5ll
ICLR,2017,multiview_recurrent_neural_acoustic_word_embeddings__d5bb99bf.pdf,Multi-view Recurrent Neural Acoustic Word Embeddings,"Wanjia He, Weiran Wang, Karen Livescu",poster,https://openreview.net/pdf?id=rJxDkvqee
ICLR,2017,transfer_learning_for_sequence_tagging_with_hierarchical_recurrent_networks__ad2b6cd3.pdf,Transfer Learning for Sequence Tagging with Hierarchical Recurrent Networks,"Zhilin Yang, Ruslan Salakhutdinov, William W. Cohen",poster,https://openreview.net/pdf?id=ByxpMd9lx
ICLR,2017,training_agent_for_firstperson_shooter_game_with_actorcritic_curriculum_learning__e053148d.pdf,Training Agent for First-Person Shooter Game with Actor-Critic Curriculum Learning,"Yuxin Wu, Yuandong Tian",poster,https://openreview.net/pdf?id=Hk3mPK5gg
ICLR,2017,lossy_image_compression_with_compressive_autoencoders__d09b7749.pdf,Lossy Image Compression with Compressive Autoencoders,"Lucas Theis, Wenzhe Shi, Andrew Cunningham, Ferenc Huszár",poster,https://openreview.net/pdf?id=rJiNwv9gg
ICLR,2017,learning_and_policy_search_in_stochastic_dynamical_systems_with_bayesian_neural_networks__b4f641ff.pdf,Learning and Policy Search in Stochastic Dynamical Systems with Bayesian Neural Networks,"Stefan Depeweg, José Miguel Hernández-Lobato, Finale Doshi-Velez, Steffen Udluft",poster,https://openreview.net/pdf?id=H1fl8S9ee
ICLR,2017,neural_photo_editing_with_introspective_adversarial_networks__da29c95c.pdf,Neural Photo Editing with Introspective Adversarial Networks,"Andrew Brock, Theodore Lim, J.M. Ritchie, Nick Weston",poster,https://openreview.net/pdf?id=HkNKFiGex
ICLR,2017,neural_architecture_search_with_reinforcement_learning__173fbeb8.pdf,Neural Architecture Search with Reinforcement Learning,"Barret Zoph, Quoc Le",oral,https://openreview.net/pdf?id=r1Ue8Hcxg
ICLR,2017,batch_policy_gradient_methods_for_improving_neural_conversation_models__fdca6bfa.pdf,Batch Policy Gradient  Methods for  Improving Neural Conversation Models,"Kirthevasan Kandasamy, Yoram Bachrach, Ryota Tomioka, Daniel Tarlow, David Carter",poster,https://openreview.net/pdf?id=rJfMusFll
ICLR,2017,quasirecurrent_neural_networks__adac5129.pdf,Quasi-Recurrent Neural Networks,"James Bradbury, Stephen Merity, Caiming Xiong, Richard Socher",poster,https://openreview.net/pdf?id=H1zJ-v5xl
ICLR,2017,amortised_map_inference_for_image_superresolution__ffb7b18d.pdf,Amortised MAP Inference for Image Super-resolution,"Casper Kaae Sønderby, Jose Caballero, Lucas Theis, Wenzhe Shi, Ferenc Huszár",oral,https://openreview.net/pdf?id=S1RP6GLle
ICLR,2017,sigma_delta_quantized_networks__549f2f18.pdf,Sigma Delta Quantized Networks,"Peter O'Connor, Max Welling",poster,https://openreview.net/pdf?id=HkNRsU5ge
ICLR,2017,the_concrete_distribution_a_continuous_relaxation_of_discrete_random_variables__d0f43939.pdf,The Concrete Distribution: A Continuous Relaxation of Discrete Random Variables,"Chris J. Maddison, Andriy Mnih, Yee Whye Teh",poster,https://ora.ox.ac.uk/objects/uuid:5635eaad-c1bf-4f13-8832-034b90c0023a/files/m493237e01997411d8db562cb30b3ec71
ICLR,2017,highway_and_residual_networks_learn_unrolled_iterative_estimation__46753299.pdf,Highway and Residual Networks learn Unrolled Iterative Estimation,"Klaus Greff, Rupesh K. Srivastava, Jürgen Schmidhuber",poster,https://openreview.net/pdf?id=Skn9Shcxe
ICLR,2017,mode_regularized_generative_adversarial_networks__81402585.pdf,Mode Regularized Generative Adversarial Networks,"Tong Che, Yanran Li, Athul Jacob, Yoshua Bengio, Wenjie Li",poster,https://openreview.net/pdf?id=HJKkY35le
ICLR,2017,adaptive_feature_abstraction_for_translating_video_to_language__5314940a.pdf,Adaptive Feature Abstraction for Translating Video to Language,"Yunchen Pu, Martin Renqiang Min, Zhe Gan, Lawrence Carin",None,https://openreview.net/pdf?id=ByG4hz5le
ICLR,2017,introspectionaccelerating_neural_network_training_by_learning_weight_evolution__e8c58464.pdf,Introspection:Accelerating Neural Network Training By Learning Weight Evolution,"Abhishek Sinha, Aahitagni Mukherjee, Mausoom Sarkar, Balaji Krishnamurthy",poster,https://openreview.net/pdf?id=Hkg8bDqee
ICLR,2017,improving_generative_adversarial_networks_with_denoising_feature_matching__9b9e7374.pdf,Improving Generative Adversarial Networks with Denoising Feature Matching,"David Warde-Farley, Yoshua Bengio",poster,https://openreview.net/pdf?id=S1X7nhsxl
ICLR,2017,_outrageously_large_neural_networks_the_sparselygated_mixtureofexperts_layer__b51b8b6e.pdf, Outrageously Large Neural Networks: The Sparsely-Gated Mixture-of-Experts Layer,"Noam Shazeer, *Azalia Mirhoseini, *Krzysztof Maziarz, Andy Davis, Quoc Le, Geoffrey Hinton, Jeff Dean",poster,https://openreview.net/pdf?id=B1ckMDqlg
ICLR,2017,normalizing_the_normalizers_comparing_and_extending_network_normalization_schemes__cf0cfb02.pdf,Normalizing the Normalizers: Comparing and Extending Network Normalization Schemes,"Mengye Ren, Renjie Liao, Raquel Urtasun, Fabian H. Sinz, Richard S. Zemel",poster,https://openreview.net/pdf?id=rk5upnsxe
ICLR,2017,towards_deep_interpretability_musrover_ii_learning_hierarchical_representations_of_tonal_music__9e1d5990.pdf,Towards Deep Interpretability (MUS-ROVER II): Learning Hierarchical Representations of Tonal Music,"Haizi Yu, Lav R. Varshney",poster,https://openreview.net/pdf?id=ryhqQFKgl
ICLR,2017,incorporating_longrange_consistency_in_cnnbased_texture_generation__21acd08e.pdf,Incorporating long-range consistency in CNN-based texture generation,"Guillaume Berger, Roland Memisevic",poster,https://openreview.net/pdf?id=HyGTuv9eg
ICLR,2017,support_regularized_sparse_coding_and_its_fast_encoder__3bf93d7b.pdf,Support Regularized Sparse Coding and Its Fast Encoder,"Yingzhen Yang, Jiahui Yu, Pushmeet Kohli, Jianchao Yang, Thomas S. Huang",poster,https://openreview.net/pdf?id=HkljfjFee
ICLR,2017,transfer_of_viewmanifold_learning_to_similarity_perception_of_novel_objects__0fd303eb.pdf,Transfer of View-manifold Learning to Similarity Perception of Novel Objects,"Xingyu Lin, Hao Wang, Zhihao Li, Yimeng Zhang, Alan Yuille, Tai Sing Lee",poster,https://openreview.net/pdf?id=B1gtu5ilg
ICLR,2017,variable_computation_in_recurrent_neural_networks__4c3ea0c2.pdf,Variable Computation in Recurrent Neural Networks,"Yacine Jernite, Edouard Grave, Armand Joulin, Tomas Mikolov",poster,https://openreview.net/pdf?id=S1LVSrcge
ICLR,2017,learning_visual_servoing_with_deep_features_and_fitted_qiteration__92099962.pdf,Learning Visual Servoing with Deep Features and Fitted Q-Iteration,"Alex X. Lee, Sergey Levine, Pieter Abbeel",poster,https://openreview.net/pdf?id=r1YNw6sxg
ICLR,2017,neural_taylor_approximations_convergence_and_exploration_in_rectifier_networks__9fa2f98e.pdf,Neural Taylor Approximations: Convergence and Exploration in Rectifier Networks,"David Balduzzi, Brian McWilliams, Tony Butler-Yeoman",None,https://openreview.net/pdf?id=HyWG0H5ge
ICLR,2017,lrgan_layered_recursive_generative_adversarial_networks_for_image_generation__4e94a407.pdf,LR-GAN: Layered Recursive Generative Adversarial Networks for Image Generation,"Jianwei Yang, Anitha Kannan, Dhruv Batra, Devi Parikh",poster,https://openreview.net/pdf?id=HJ1kmv9xx
ICLR,2017,learning_recurrent_representations_for_hierarchical_behavior_modeling__e6d4a0a5.pdf,Learning Recurrent Representations for Hierarchical Behavior Modeling,"Eyrun Eyjolfsdottir, Kristin Branson, Yisong Yue, Pietro Perona",poster,https://openreview.net/pdf?id=BkLhzHtlg
ICLR,2017,episodic_exploration_for_deep_deterministic_policies_for_starcraft_micromanagement__0d7f8ee9.pdf,Episodic Exploration for Deep Deterministic Policies for StarCraft Micromanagement,"Nicolas Usunier, Gabriel Synnaeve, Zeming Lin, Soumith Chintala",poster,https://openreview.net/pdf?id=r1LXit5ee
ICLR,2017,learning_to_navigate_in_complex_environments__c174281d.pdf,Learning to Navigate in Complex Environments,"Piotr Mirowski, Razvan Pascanu, Fabio Viola, Hubert Soyer, Andy Ballard, Andrea Banino, Misha Denil, Ross Goroshin, Laurent Sifre, Koray Kavukcuoglu, Dharshan Kumaran, Raia Hadsell",poster,https://openreview.net/pdf?id=SJMGPrcle
ICLR,2017,a_recurrent_neural_network_without_chaos__e484f5b2.pdf,A recurrent neural network without chaos,"Thomas Laurent, James von Brecht",poster,https://openreview.net/pdf?id=S1dIzvclg
ICLR,2017,energybased_generative_adversarial_networks__bb25ae63.pdf,Energy-based Generative Adversarial Networks,"Junbo Zhao, Michael Mathieu, Yann LeCun",poster,https://openreview.net/pdf?id=ryh9pmcee
ICLR,2017,designing_neural_network_architectures_using_reinforcement_learning__fa5a72f0.pdf,Designing Neural Network Architectures using Reinforcement Learning,"Bowen Baker, Otkrist Gupta, Nikhil Naik, Ramesh Raskar",poster,https://openreview.net/pdf?id=S1c2cvqee
ICLR,2017,structured_attention_networks__bfed22db.pdf,Structured Attention Networks,"Yoon Kim, Carl Denton, Luong Hoang, Alexander M. Rush",poster,https://openreview.net/pdf?id=HkE0Nvqlg
ICLR,2017,a_structured_selfattentive_sentence_embedding__50ae82d2.pdf,A STRUCTURED SELF-ATTENTIVE SENTENCE EMBEDDING,"Zhouhan Lin, Minwei Feng, Cicero Nogueira dos Santos, Mo Yu, Bing Xiang, Bowen Zhou, Yoshua Bengio",poster,https://openreview.net/pdf?id=BJC_jUqxe
ICLR,2017,lifelong_perceptual_programming_by_example__05ef8d1d.pdf,Lifelong Perceptual Programming By Example,"Alexander L. Gaunt, Marc Brockschmidt, Nate Kushman, Daniel Tarlow",None,https://openreview.net/pdf?id=HJStZKqel
ICLR,2017,learning_to_play_in_a_day_faster_deep_reinforcement_learning_by_optimality_tightening__328eface.pdf,Learning to Play in a Day: Faster Deep Reinforcement Learning by Optimality Tightening,"Frank S.He, Yang Liu, Alexander G. Schwing, Jian Peng",poster,https://openreview.net/pdf?id=rJ8Je4clg
ICLR,2017,deep_learning_with_dynamic_computation_graphs__f7dd7fce.pdf,Deep Learning with Dynamic Computation Graphs,"Moshe Looks, Marcello Herreshoff, DeLesley Hutchins, Peter Norvig",poster,https://openreview.net/pdf?id=ryrGawqex
ICLR,2017,deep_variational_information_bottleneck__58324191.pdf,Deep Variational Information Bottleneck,"Alexander A. Alemi, Ian Fischer, Joshua V. Dillon, Kevin Murphy",poster,https://openreview.net/pdf?id=HyxQzBceg
ICLR,2017,generalizing_skills_with_semisupervised_reinforcement_learning__0a0bc44b.pdf,Generalizing Skills with Semi-Supervised Reinforcement Learning,"Chelsea Finn, Tianhe Yu, Justin Fu, Pieter Abbeel, Sergey Levine",poster,https://openreview.net/pdf?id=ryHlUtqge
ICLR,2017,lossaware_binarization_of_deep_networks__eaec85bc.pdf,Loss-aware Binarization of Deep Networks,"Lu Hou, Quanming Yao, James T. Kwok",poster,https://openreview.net/pdf?id=S1oWlN9ll
ICLR,2017,machine_comprehension_using_matchlstm_and_answer_pointer__e7aaffcb.pdf,Machine Comprehension Using Match-LSTM and Answer Pointer,"Shuohang Wang, Jing Jiang",poster,https://openreview.net/pdf?id=B1-q5Pqxl
ICLR,2017,compositional_kernel_machines__31837f4c.pdf,Compositional Kernel Machines,"Robert Gens, Pedro Domingos",None,https://openreview.net/pdf?id=S1Bm3T_lg
ICLR,2017,recurrent_environment_simulators__c8d9dbf1.pdf,Recurrent Environment Simulators,"Silvia Chiappa, Sébastien Racaniere, Daan Wierstra, Shakir Mohamed",poster,https://openreview.net/pdf?id=B1s6xvqlx
ICLR,2017,hyperband_banditbased_configuration_evaluation_for_hyperparameter_optimization__34f751a4.pdf,Hyperband: Bandit-Based Configuration Evaluation for Hyperparameter Optimization,"Lisha Li, Kevin Jamieson, Giulia DeSalvo, Afshin Rostamizadeh, Ameet Talwalkar",poster,https://openreview.net/pdf?id=ry18Ww5ee
ICLR,2017,hierarchical_multiscale_recurrent_neural_networks__5684d724.pdf,Hierarchical Multiscale Recurrent Neural Networks,"Junyoung Chung, Sungjin Ahn, Yoshua Bengio",poster,https://openreview.net/pdf?id=S1di0sfgl
ICLR,2017,treestructured_decoding_with_doublyrecurrent_neural_networks__12bcb429.pdf,Tree-structured decoding with doubly-recurrent neural networks,"David Alvarez-Melis, Tommi S. Jaakkola",poster,https://openreview.net/pdf?id=HkYhZDqxg
ICLR,2017,training_compressed_fullyconnected_networks_with_a_densitydiversity_penalty__fbfe2e92.pdf,Training Compressed Fully-Connected Networks with a Density-Diversity Penalty,"Shengjie Wang, Haoran Cai, Jeff Bilmes, William Noble",poster,https://openreview.net/pdf?id=Hku9NK5lx
ICLR,2017,extrapolation_and_learning_equations__4f62930c.pdf,Extrapolation and learning equations,"Georg Martius, Christoph H. Lampert",None,https://openreview.net/pdf?id=ryUPiRvge
ICLR,2017,learning_to_discover_sparse_graphical_models__d35e3596.pdf,Learning to Discover Sparse Graphical Models,"Eugene Belilovsky, Kyle Kastner, Gael Varoquaux, Matthew B. Blaschko",None,https://openreview.net/pdf?id=HJOZBvcel
ICLR,2017,diet_networks_thin_parameters_for_fat_genomics__4fc61583.pdf,Diet Networks: Thin Parameters for Fat Genomics,"Adriana Romero, Pierre Luc Carrier, Akram Erraqabi, Tristan Sylvain, Alex Auvolat, Etienne Dejoie, Marc-André Legault, Marie-Pierre Dubé, Julie G. Hussin, Yoshua Bengio",poster,https://openreview.net/pdf?id=Sk-oDY9ge
ICLR,2017,what_does_it_take_to_generate_natural_textures__7117ca3f.pdf,What does it take to generate natural textures?,"Ivan Ustyuzhaninov *, Wieland Brendel *, Leon Gatys, Matthias Bethge",poster,https://openreview.net/pdf?id=BJhZeLsxx
ICLR,2017,learning_features_of_music_from_scratch__75f0d6c5.pdf,Learning Features of Music From Scratch,"John Thickstun, Zaid Harchaoui, Sham Kakade",poster,https://openreview.net/pdf?id=rkFBJv9gg
