Conference,Year,Filename,Title,Authors,Category,PDF_URL
AAAI,2014,adding_local_exploration_to_greedy_bestfirst_search_in_satisficing_planning__5ea917be.pdf,Adding Local Exploration to Greedy Best-First Search in Satisficing Planning,"Fan Xie, Martin Müller, Robert Holte",Papers,https://cdn.aaai.org/ojs/9035/9035-13-12563-1-2-20201228.pdf
AAAI,2014,a_relevancebased_compilation_method_for_conformant_probabilistic_planning__86ad5452.pdf,A Relevance-Based Compilation Method for Conformant Probabilistic Planning,"Ran Taig, Ronen Brafman",Papers,https://cdn.aaai.org/ojs/9038/9038-13-12566-1-2-20201228.pdf
AAAI,2014,scheduling_for_transfers_in_pickup_and_delivery_problems_with_very_large_neighborhood_search__6aee757a.pdf,Scheduling for Transfers in Pickup and Delivery Problems with Very Large Neighborhood Search,"Brian Coltin, Manuela Veloso",Papers,https://cdn.aaai.org/ojs/9034/9034-13-12562-1-2-20201228.pdf
AAAI,2014,saturated_pathconstrained_mdp_planning_under_uncertainty_and_deterministic_modelchecking_constraints__84e9fb2f.pdf,Saturated Path-Constrained MDP: Planning under Uncertainty and Deterministic Model-Checking Constraints,"Jonathan Sprauel, Andrey Kolobov, Florent Teichteil-Königsbuch",Papers,https://cdn.aaai.org/ojs/9041/9041-13-12569-1-2-20201228.pdf
AAAI,2014,using_timed_game_automata_to_synthesize_execution_strategies_for_simple_temporal_networks_with_uncertainty__53a988c4.pdf,Using Timed Game Automata to Synthesize Execution Strategies for Simple Temporal Networks with Uncertainty,"Alessandro Cimatti, Luke Hunsberger, Andrea Micheli, Marco Roveri",Papers,https://cdn.aaai.org/ojs/9040/9040-13-12568-1-2-20201228.pdf
AAAI,2014,structured_possibilistic_planning_using_decision_diagrams__4569fdf1.pdf,Structured Possibilistic Planning Using Decision Diagrams,"Nicolas Drougard, Florent Teichteil-Königsbuch, Jean-Loup Farges, Didier Dubois",Papers,https://cdn.aaai.org/ojs/9042/9042-13-12570-1-2-20201228.pdf
AAAI,2014,a_simple_polynomialtime_randomized_distributed_algorithm_for_connected_row_convex_constraints__51e55e6b.pdf,A Simple Polynomial-Time Randomized Distributed Algorithm for Connected Row Convex Constraints,"T. K. Satish Kumar, Duc Thien Nguyen, William Yeoh, Sven Koenig",Papers,https://cdn.aaai.org/ojs/9043/9043-13-12571-1-2-20201228.pdf
AAAI,2014,optimal_decoupling_in_linear_constraint_systems__8dcd0ef1.pdf,Optimal Decoupling in Linear Constraint Systems,"Cees Witteveen, Michel Wilson, Tomas Klos",Papers,https://cdn.aaai.org/ojs/9039/9039-13-12567-1-2-20201228.pdf
AAAI,2014,parametrized_families_of_hard_planning_problems_from_phase_transitions__c2891a8e.pdf,Parametrized Families of Hard Planning Problems from Phase Transitions,"Eleanor Rieffel, Davide Venturelli, Minh Do, Itay Hen, Jeremy Frank",Papers,https://cdn.aaai.org/ojs/9044/9044-13-12572-1-2-20201228.pdf
AAAI,2014,costbased_query_optimization_via_ai_planning__b5497bc7.pdf,Cost-Based Query Optimization via AI Planning,"Nathan Robinson, Sheila McIlraith, David Toman",Papers,https://cdn.aaai.org/ojs/9045/9045-13-12573-1-2-20201228.pdf
AAAI,2014,a_scheduler_for_actions_with_iterated_durations__41fa35b5.pdf,A Scheduler for Actions with Iterated Durations,"James Paterson, Eric Timmons, Brian Williams",Papers,https://cdn.aaai.org/ojs/9046/9046-13-12574-1-2-20201228.pdf
AAAI,2014,flexible_and_scalable_partially_observable_planning_with_linear_translations__81840008.pdf,Flexible and Scalable Partially Observable Planning with Linear Translations,"Blai Bonet, Hector Geffner",Papers,https://cdn.aaai.org/ojs/9047/9047-13-12575-1-2-20201228.pdf
AAAI,2014,chanceconstrained_probabilistic_simple_temporal_problems__52456a2a.pdf,Chance-Constrained Probabilistic Simple Temporal Problems,"Cheng Fang, Peng Yu, Brian Williams",Papers,https://cdn.aaai.org/ojs/9048/9048-13-12576-1-2-20201228.pdf
AAAI,2014,computing_contingent_plans_via_fully_observable_nondeterministic_planning__d1e8e701.pdf,Computing Contingent Plans via Fully Observable Non-Deterministic Planning,"Christian Muise, Vaishak Belle, Sheila McIlraith",Papers,https://cdn.aaai.org/ojs/9049/9049-13-12577-1-2-20201228.pdf
AAAI,2014,schedulebased_robotic_search_for_multiple_residents_in_a_retirement_home_environment__545ec60d.pdf,Schedule-Based Robotic Search for Multiple Residents in a Retirement Home Environment,"Markus Schwenk, Tiago Vaquero, Goldie Nejat, Kai Arras",Papers,https://cdn.aaai.org/ojs/9050/9050-13-12578-1-2-20201228.pdf
AAAI,2014,efficient_optimization_for_autonomous_robotic_manipulation_of_natural_objects__0db73580.pdf,Efficient Optimization for Autonomous Robotic Manipulation of Natural Objects,"Abdeslam Boularias, James Bagnell, Anthony Stentz",Papers,https://cdn.aaai.org/ojs/9052/9052-13-12580-1-2-20201228.pdf
AAAI,2014,minimising_undesired_task_costs_in_multirobot_task_allocation_problems_with_inschedule_dependencies__efc2af53.pdf,Minimising Undesired Task Costs in Multi-Robot Task Allocation Problems with In-Schedule Dependencies,"Bradford Heap, Maurice Pagnucco",Papers,https://cdn.aaai.org/ojs/9053/9053-13-12581-1-2-20201228.pdf
AAAI,2014,learning_from_unscripted_deictic_gesture_and_language_for_humanrobot_interactions__5d341bcb.pdf,Learning from Unscripted Deictic Gesture and Language for Human-Robot Interactions,"Cynthia Matuszek, Liefeng Bo, Luke Zettlemoyer, Dieter Fox",Papers,https://cdn.aaai.org/ojs/9051/9051-13-12579-1-2-20201228.pdf
AAAI,2014,optimal_and_efficient_stochastic_motion_planning_in_partiallyknown_environments__fb988943.pdf,Optimal and Efficient Stochastic Motion Planning in Partially-Known Environments,"Ryan Luna, Morteza Lahijanian, Mark Moll, Lydia Kavraki",Papers,https://cdn.aaai.org/ojs/9054/9054-13-12582-1-2-20201228.pdf
AAAI,2014,learning_instance_concepts_from_multipleinstance_data_with_bags_as_distributions__a4209e93.pdf,Learning Instance Concepts from Multiple-Instance Data with Bags as Distributions,"Gary Doran, Soumya Ray",Papers,https://cdn.aaai.org/ojs/9016/9016-13-12544-1-2-20201228.pdf
AAAI,2014,anytime_active_learning__e129018f.pdf,Anytime Active Learning,"Maria Ramirez-Loaiza, Aron Culotta, Mustafa Bilgic",Papers,https://cdn.aaai.org/ojs/9015/9015-13-12543-1-2-20201228.pdf
AAAI,2014,robust_nonnegative_dictionary_learning__5b616fe5.pdf,Robust Non-Negative Dictionary Learning,"Qihe Pan, Deguang Kong, Chris Ding, Bin Luo",Papers,https://cdn.aaai.org/ojs/9017/9017-13-12545-1-2-20201228.pdf
AAAI,2014,natural_temporal_difference_learning__f63ae734.pdf,Natural Temporal Difference Learning,"William Dabney, Philip Thomas",Papers,https://cdn.aaai.org/ojs/9018/9018-13-12546-1-2-20201228.pdf
AAAI,2014,coactive_learning_for_locally_optimal_problem_solving__16413340.pdf,Coactive Learning for Locally Optimal Problem Solving,"Robby Goetschalckx, Alan Fern, Prasad Tadepalli",Papers,https://cdn.aaai.org/ojs/9019/9019-13-12547-1-2-20201228.pdf
AAAI,2014,on_boosting_sparse_parities__45500076.pdf,On Boosting Sparse Parities,Lev Reyzin,Papers,https://cdn.aaai.org/ojs/9020/9020-13-12548-1-2-20201228.pdf
AAAI,2014,online_multitask_learning_via_sparse_dictionary_optimization__fd412868.pdf,Online Multi-Task Learning via Sparse Dictionary Optimization,"Paul Ruvolo, Eric Eaton",Papers,https://cdn.aaai.org/ojs/9022/9022-13-12550-1-2-20201228.pdf
AAAI,2014,hcsearch_for_multilabel_prediction_an_empirical_study__1f328c0d.pdf,HC-Search for Multi-Label Prediction: An Empirical Study,"Janardhan Rao Doppa, Jun Yu, Chao Ma, Alan Fern, Prasad Tadepalli",Papers,https://cdn.aaai.org/ojs/9021/9021-13-12549-1-2-20201228.pdf
AAAI,2014,a_hybrid_grammarbased_approach_for_learning_and_recognizing_natural_hand_gestures__88e62577.pdf,A Hybrid Grammar-Based Approach for Learning and Recognizing Natural Hand Gestures,"Amir Sadeghipour, Stefan Kopp",Papers,https://cdn.aaai.org/ojs/9023/9023-13-12551-1-2-20201228.pdf
AAAI,2014,oversubscription_planning_complexity_and_compilability__e952e651.pdf,Oversubscription Planning: Complexity and Compilability,"Meysam Aghighi, Peter Jonsson",Papers,https://cdn.aaai.org/ojs/9025/9025-13-12553-1-2-20201228.pdf
AAAI,2014,imitation_learning_with_demonstrations_and_shaping_rewards__092cf99f.pdf,Imitation Learning with Demonstrations and Shaping Rewards,"Kshitij Judah, Alan Fern, Prasad Tadepalli, Robby Goetschalckx",Papers,https://cdn.aaai.org/ojs/9024/9024-13-12552-1-2-20201228.pdf
AAAI,2014,symbolic_domain_predictive_control__bfed3a27.pdf,Symbolic Domain Predictive Control,"Johannes Löhr, Martin Wehrle, Maria Fox, Bernhard Nebel",Papers,https://cdn.aaai.org/ojs/9027/9027-13-12555-1-2-20201228.pdf
AAAI,2014,efficiently_implementing_golog_with_answer_set_programming__ef16f064.pdf,Efficiently Implementing GOLOG with Answer Set Programming,Malcolm Ryan,Papers,https://cdn.aaai.org/ojs/9026/9026-13-12554-1-2-20201228.pdf
AAAI,2014,generalized_label_reduction_for_mergeandshrink_heuristics__148fbcbf.pdf,Generalized Label Reduction for Merge-and-Shrink Heuristics,"Silvan Sievers, Martin Wehrle, Malte Helmert",Papers,https://cdn.aaai.org/ojs/9028/9028-13-12556-1-2-20201228.pdf
AAAI,2014,solving_uncertain_mdps_by_reusing_state_information_and_plans__f8d1e2bc.pdf,Solving Uncertain MDPs by Reusing State Information and Plans,"Ping Hou, William Yeoh, Tran Cao Son",Papers,https://cdn.aaai.org/ojs/9029/9029-13-12557-1-2-20201228.pdf
AAAI,2014,solving_the_traveling_tournament_problem_by_packing_threevertex_paths__9c8b0001.pdf,Solving the Traveling Tournament Problem by Packing Three-Vertex Paths,"Marc Goerigk, Richard Hoshino, Ken-ichi Kawarabayashi, Stephan Westphal",Papers,https://cdn.aaai.org/ojs/9031/9031-13-12559-1-2-20201228.pdf
AAAI,2014,delivering_guaranteed_display_ads_under_reach_and_frequency_requirements__101e17e7.pdf,Delivering Guaranteed Display Ads under Reach and Frequency Requirements,"Ali Hojjat, John Turner, Suleyman Cetintas, Jian Yang",Papers,https://cdn.aaai.org/ojs/9030/9030-13-12558-1-2-20201228.pdf
AAAI,2014,backdoors_to_planning__b6f77dd1.pdf,Backdoors to Planning,"Martin Kronegger, Sebastian Ordyniak, Andreas Pfandler",Papers,https://cdn.aaai.org/ojs/9033/9033-13-12561-1-2-20201228.pdf
AAAI,2014,grandpa_hates_robots__interaction_constraints_for_planning_in_inhabited_environments__9965b31f.pdf,Grandpa Hates Robots – Interaction Constraints for Planning in Inhabited Environments,"Uwe Koeckemann, Federico Pecora, Lars Karlsson",Papers,https://cdn.aaai.org/ojs/9032/9032-13-12560-1-2-20201228.pdf
AAAI,2014,planning_as_model_checking_in_hybrid_domains__136dddcc.pdf,Planning as Model Checking in Hybrid Domains,"Sergiy Bogomolov, Daniele Magazzeni, Andreas Podelski, Martin Wehrle",Papers,https://cdn.aaai.org/ojs/9037/9037-13-12565-1-2-20201228.pdf
AAAI,2014,learning_with_augmented_class_by_exploiting_unlabeled_data__88cda71b.pdf,Learning with Augmented Class by Exploiting Unlabeled Data,"Qing Da, Yang Yu, Zhi-Hua Zhou",Papers,https://cdn.aaai.org/ojs/8997/8997-13-12525-1-2-20201228.pdf
AAAI,2014,combining_multiple_correlated_reward_and_shaping_signals_by_measuring_confidence__6921edb9.pdf,Combining Multiple Correlated Reward and Shaping Signals by Measuring Confidence,"Tim Brys, Ann Nowé, Daniel Kudenko, Matthew Taylor",Papers,https://cdn.aaai.org/ojs/8998/8998-13-12526-1-2-20201228.pdf
AAAI,2014,largescale_supervised_multimodal_hashing_with_semantic_correlation_maximization__423e7453.pdf,Large-Scale Supervised Multimodal Hashing with Semantic Correlation Maximization,"Dongqing Zhang, Wu-Jun Li",Papers,https://cdn.aaai.org/ojs/8995/8995-13-12523-1-2-20201228.pdf
AAAI,2014,gradient_descent_with_proximal_average_for_nonconvex_and_composite_regularization__d7ee0d53.pdf,Gradient Descent with Proximal Average for Nonconvex and Composite Regularization,"Wenliang Zhong, James Kwok",Papers,https://cdn.aaai.org/ojs/8994/8994-13-12522-1-2-20201228.pdf
AAAI,2014,labeling_complicated_objects_multiview_multiinstance_multilabel_learning__c9010e65.pdf,Labeling Complicated Objects: Multi-View Multi-Instance Multi-Label Learning,"Cam-Tu Nguyen, Xiaoliang Wang, Jing Liu, Zhi-Hua Zhou",Papers,https://cdn.aaai.org/ojs/8999/8999-13-12527-1-2-20201228.pdf
AAAI,2014,locality_preserving_projection_for_domain_adaptation_with_multiobjective_learning__bd149d82.pdf,Locality Preserving Projection for Domain Adaptation with Multi-Objective Learning,"Le Shu, Tianyang Ma, Longin Jan Latecki",Papers,https://cdn.aaai.org/ojs/9000/9000-13-12528-1-2-20201228.pdf
AAAI,2014,learning_relative_similarity_by_stochastic_dual_coordinate_ascent__fa4e76f1.pdf,Learning Relative Similarity by Stochastic Dual Coordinate Ascent,"Pengcheng Wu, Yi Ding, Peilin Zhao, Chunyan Miao, Steven Hoi",Papers,https://cdn.aaai.org/ojs/9002/9002-13-12530-1-2-20201228.pdf
AAAI,2014,bagging_by_design_on_the_suboptimality_of_bagging__bf58a972.pdf,Bagging by Design (on the Suboptimality of Bagging),"Periklis Papakonstantinou, Jia Xu, Zhu Cao",Papers,https://cdn.aaai.org/ojs/9001/9001-13-12529-1-2-20201228.pdf
AAAI,2014,largescale_optimistic_adaptive_submodularity__37f074e2.pdf,Large-Scale Optimistic Adaptive Submodularity,"Victor Gabillon, Branislav Kveton, Zheng Wen, Brian Eriksson, S. Muthukrishnan",Papers,https://cdn.aaai.org/ojs/9003/9003-13-12531-1-2-20201228.pdf
AAAI,2014,constructing_symbolic_representations_for_highlevel_planning__fc7ff656.pdf,Constructing Symbolic Representations for High-Level Planning,"George Konidaris, Leslie Kaelbling, Tomas Lozano-Perez",Papers,https://cdn.aaai.org/ojs/9004/9004-13-12532-1-2-20201228.pdf
AAAI,2014,manifold_spanning_graphs__26fe422e.pdf,Manifold Spanning Graphs,"CJ Carey, Sridhar Mahadevan",Papers,https://cdn.aaai.org/ojs/9005/9005-13-12533-1-2-20201228.pdf
AAAI,2014,deep_modeling_of_group_preferences_for_groupbased_recommendation__cb5e7dc6.pdf,Deep Modeling of Group Preferences for Group-Based Recommendation,"Liang Hu, Jian Cao, Guandong Xu, Longbing Cao, Zhiping Gu, Wei Cao",Papers,https://cdn.aaai.org/ojs/9007/9007-13-12535-1-2-20201228.pdf
AAAI,2014,wormhole_hamiltonian_monte_carlo__9ad74d9c.pdf,Wormhole Hamiltonian Monte Carlo,"Shiwei Lan, Jeffrey Streets, Babak Shahbaba",Papers,https://cdn.aaai.org/ojs/9006/9006-13-12534-1-2-20201228.pdf
AAAI,2014,pairwisecovariance_linear_discriminant_analysis__48a186f2.pdf,Pairwise-Covariance Linear Discriminant Analysis,"Deguang Kong, Chris Ding",Papers,https://cdn.aaai.org/ojs/9008/9008-13-12536-1-2-20201228.pdf
AAAI,2014,encoding_tree_sparsity_in_multitask_learning_a_probabilistic_framework__9b28df16.pdf,Encoding Tree Sparsity in Multi-Task Learning: A Probabilistic Framework,"Lei Han, Yu Zhang, Guojie Song, Kunqing Xie",Papers,https://cdn.aaai.org/ojs/9009/9009-13-12537-1-2-20201228.pdf
AAAI,2014,nonconvex_feature_learning_via_lpinf_operator__bbce30b1.pdf,"Non-Convex Feature Learning via Lp,inf Operator","Deguang Kong, Chris Ding",Papers,https://cdn.aaai.org/ojs/9010/9010-13-12538-1-2-20201228.pdf
AAAI,2014,spectral_thompson_sampling__1d3b5cb4.pdf,Spectral Thompson Sampling,"Tomáš Kocák, Michal Valko, Rémi Munos, Shipra Agrawal",Papers,https://cdn.aaai.org/ojs/9011/9011-13-12539-1-2-20201228.pdf
AAAI,2014,evolutionary_dynamics_of_qlearning_over_the_sequence_form__31303192.pdf,Evolutionary Dynamics of Q-Learning over the Sequence Form,"Fabio Panozzo, Nicola Gatti, Marcello Restelli",Papers,https://cdn.aaai.org/ojs/9012/9012-13-12540-1-2-20201228.pdf
AAAI,2014,mixingtime_regularized_policy_gradient__e4f22afe.pdf,Mixing-Time Regularized Policy Gradient,"Tetsuro Morimura, Takayuki Osogami, Tomoyuki Shirai",Papers,https://cdn.aaai.org/ojs/9013/9013-13-12541-1-2-20201228.pdf
AAAI,2014,active_learning_with_model_selection__725fb45c.pdf,Active Learning with Model Selection,"Alnur Ali, Rich Caruana, Ashish Kapoor",Papers,https://cdn.aaai.org/ojs/9014/9014-13-12542-1-2-20201228.pdf
AAAI,2014,the_role_of_dimensionality_reduction_in_classification__b93f7a88.pdf,The Role of Dimensionality Reduction in Classification,"Weiran Wang, Miguel Carreira-Perpinan",Papers,https://cdn.aaai.org/ojs/8975/8975-13-12503-1-2-20201228.pdf
AAAI,2014,convex_coembedding__9f0a8ade.pdf,Convex Co-embedding,"Farzaneh Mirzazadeh, Yuhong Guo, Dale Schuurmans",Papers,https://cdn.aaai.org/ojs/8976/8976-13-12504-1-2-20201228.pdf
AAAI,2014,efficient_generalized_fused_lasso_and_its_application_to_the_diagnosis_of_alzheimers_disease__a70bde2c.pdf,Efficient Generalized Fused Lasso and its Application to the Diagnosis of Alzheimer’s Disease,"Bo Xin, Yoshinobu Kawahara, Yizhou Wang, Wen Gao",Papers,https://cdn.aaai.org/ojs/8977/8977-13-12505-1-2-20201228.pdf
AAAI,2014,pac_rank_elicitation_through_adaptive_sampling_of_stochastic_pairwise_preferences__1c6917db.pdf,PAC Rank Elicitation through Adaptive Sampling of Stochastic Pairwise Preferences,"Róbert Busa-Fekete, Balázs Szörényi, Eyke Hüllermeier",Papers,https://cdn.aaai.org/ojs/8978/8978-13-12506-1-2-20201228.pdf
AAAI,2014,learning_the_structure_of_probabilistic_graphical_models_with_an_extended_cascading_indian_buffet_process__e89d735a.pdf,Learning the Structure of Probabilistic Graphical Models with an Extended Cascading Indian Buffet Process,"Patrick Dallaire, Philippe Giguère, Brahim Chaib-draa",Papers,https://cdn.aaai.org/ojs/8980/8980-13-12508-1-2-20201228.pdf
AAAI,2014,crossdomain_metric_learning_based_on_information_theory__89a6c09f.pdf,Cross-Domain Metric Learning Based on Information Theory,"Hao Wang, Wei Wang, Chen Zhang, Fanjiang Xu",Papers,https://cdn.aaai.org/ojs/8982/8982-13-12510-1-2-20201228.pdf
AAAI,2014,supervised_transfer_sparse_coding__b9deb364.pdf,Supervised Transfer Sparse Coding,"Maruan Al-Shedivat, Jim Jing-Yan Wang, Majed Alzahrani, Jianhua Huang, Xin Gao",Papers,https://cdn.aaai.org/ojs/8981/8981-13-12509-1-2-20201228.pdf
AAAI,2014,robust_bayesian_inverse_reinforcement_learning_with_sparse_behavior_noise__b618ac90.pdf,Robust Bayesian Inverse Reinforcement Learning with Sparse Behavior Noise,"Jiangchuan Zheng, Siyuan Liu, Lionel M. Ni",Papers,https://cdn.aaai.org/ojs/8979/8979-13-12507-1-2-20201228.pdf
AAAI,2014,sampleadaptive_multiple_kernel_learning__2d56e6d7.pdf,Sample-adaptive Multiple Kernel Learning,"Xinwang Liu, Lei Wang, Jian Zhang, Jianping Yin",Papers,https://cdn.aaai.org/ojs/8983/8983-13-12511-1-2-20201228.pdf
AAAI,2014,monte_carlo_filtering_using_kernel_embedding_of_distributions__5696b2c3.pdf,Monte Carlo Filtering Using Kernel Embedding of Distributions,"Motonobu Kanagawa, Yu Nishiyama, Arthur Gretton, Kenji Fukumizu",Papers,https://cdn.aaai.org/ojs/8984/8984-13-12512-1-2-20201228.pdf
AAAI,2014,finding_median_pointset_using_earth_movers_distance__b9a3bd08.pdf,Finding Median Point-Set Using Earth Mover’s Distance,"Hu Ding, Jinhui Xu",Papers,https://cdn.aaai.org/ojs/8985/8985-13-12513-1-2-20201228.pdf
AAAI,2014,nonlinear_label_ranking_for_largescale_prediction_of_longterm_user_interests__e4228969.pdf,Non-Linear Label Ranking for Large-Scale Prediction of Long-Term User Interests,"Nemanja Djuric, Mihajlo Grbovic, Vladan Radosavljevic, Narayan Bhamidipati, Slobodan Vucetic",Papers,https://cdn.aaai.org/ojs/8987/8987-13-12515-1-2-20201228.pdf
AAAI,2014,online_and_stochastic_learning_with_a_human_cognitive_bias__c0f58661.pdf,Online and Stochastic Learning with a Human Cognitive Bias,"Hidekazu Oiwa, Hiroshi Nakagawa",Papers,https://cdn.aaai.org/ojs/8988/8988-13-12516-1-2-20201228.pdf
AAAI,2014,intraview_and_interview_supervised_correlation_analysis_for_multiview_feature_learning__85847796.pdf,Intra-View and Inter-View Supervised Correlation Analysis for Multi-View Feature Learning,"Xiao-Yuan Jing, Rui-Min Hu, Yang-Ping Zhu, Shan-Shan Wu, Chao Liang, Jing-Yu Yang",Papers,https://cdn.aaai.org/ojs/8986/8986-13-12514-1-2-20201228.pdf
AAAI,2014,adaptationguided_case_base_maintenance__5a488daa.pdf,Adaptation-Guided Case Base Maintenance,"Vahid Jalali, David Leake",Papers,https://cdn.aaai.org/ojs/8989/8989-13-12517-1-2-20201228.pdf
AAAI,2014,distributionaware_sampling_and_weighted_model_counting_for_sat__e58afc40.pdf,Distribution-Aware Sampling and Weighted Model Counting for SAT,"Supratik Chakraborty, Daniel Fremont, Kuldeep Meel, Sanjit Seshia, Moshe Vardi",Papers,https://cdn.aaai.org/ojs/8990/8990-13-12518-1-2-20201228.pdf
AAAI,2014,semantic_data_representation_for_improving_tensor_factorization__3527a2ca.pdf,Semantic Data Representation for Improving Tensor Factorization,"Makoto Nakatsuji, Yasuhiro Fujiwara, Hiroyuki Toda, Hiroshi Sawada, Jin Zheng, James Hendler",Papers,https://cdn.aaai.org/ojs/8991/8991-13-12519-1-2-20201228.pdf
AAAI,2014,power_iterated_color_refinement__9b6c6e79.pdf,Power Iterated Color Refinement,"Kristian Kersting, Martin Mladenov, Roman Garnett, Martin Grohe",Papers,https://cdn.aaai.org/ojs/8992/8992-13-12520-1-2-20201228.pdf
AAAI,2014,active_learning_for_crowdsourcing_using_knowledge_transfer__8f930a72.pdf,Active Learning for Crowdsourcing Using Knowledge Transfer,"Meng Fang, Jie Yin, Dacheng Tao",Papers,https://cdn.aaai.org/ojs/8993/8993-13-12521-1-2-20201228.pdf
AAAI,2014,multilabel_classification_with_label_correlations_and_missing_labels__03dd2910.pdf,Multilabel Classification with Label Correlations and Missing Labels,"Wei Bi, James Kwok",Papers,https://cdn.aaai.org/ojs/8996/8996-13-12524-1-2-20201228.pdf
AAAI,2014,relish_reliable_label_inference_via_smoothness_hypothesis__dc2d5674.pdf,ReLISH: Reliable Label Inference via Smoothness Hypothesis,"Chen Gong, Dacheng Tao, Keren Fu, Jie Yang",Papers,https://cdn.aaai.org/ojs/8955/8955-13-12483-1-2-20201228.pdf
AAAI,2014,pretrained_multiview_word_embedding_using_twoside_neural_network__ab3594f0.pdf,Pre-Trained Multi-View Word Embedding Using Two-Side Neural Network,"Yong Luo, Jian Tang, Jun Yan, Chao Xu, Zheng Chen",Papers,https://cdn.aaai.org/ojs/8956/8956-13-12484-1-2-20201228.pdf
AAAI,2014,online_classification_using_a_voted_rda_method__3c03dba5.pdf,Online Classification Using a Voted RDA Method,"Tianbing Xu, Jianfeng Gao, Lin Xiao, Amelia Regan",Papers,https://cdn.aaai.org/ojs/8957/8957-13-12485-1-2-20201228.pdf
AAAI,2014,improving_semisupervised_target_alignment_via_labelaware_base_kernels__6e62194d.pdf,Improving Semi-Supervised Target Alignment via Label-Aware Base Kernels,"Qiaojun Wang, Kai Zhang, Guofei Jiang, Ivan Maric",Papers,https://cdn.aaai.org/ojs/8958/8958-13-12486-1-2-20201228.pdf
AAAI,2014,smallvariance_asymptotics_for_dirichlet_process_mixtures_of_svms__1f2b5909.pdf,Small-Variance Asymptotics for Dirichlet Process Mixtures of SVMs,"Yining Wang, Jun Zhu",Papers,https://cdn.aaai.org/ojs/8959/8959-13-12487-1-2-20201228.pdf
AAAI,2014,hybrid_heterogeneous_transfer_learning_through_deep_learning__5c620c3a.pdf,Hybrid Heterogeneous Transfer Learning through Deep Learning,"Joey Zhou, Sinno Pan, Ivor Tsang, Yan Yan",Papers,https://cdn.aaai.org/ojs/8961/8961-13-12489-1-2-20201228.pdf
AAAI,2014,scalable_sparse_covariance_estimation_via_selfconcordance__bad2f100.pdf,Scalable Sparse Covariance Estimation via Self-Concordance,"Anastasios Kyrillidis, Rabeeh Karimi Mahabadi, Quoc Tran Dinh, Volkan Cevher",Papers,https://cdn.aaai.org/ojs/8960/8960-13-12488-1-2-20201228.pdf
AAAI,2014,novel_densitybased_clustering_algorithms_for_uncertain_data__f58f27c5.pdf,Novel Density-Based Clustering Algorithms for Uncertain Data,"Xianchao Zhang, Han Liu, Xiaotong Zhang, Xinyue Liu",Papers,https://cdn.aaai.org/ojs/8962/8962-13-12490-1-2-20201228.pdf
AAAI,2014,exact_subspace_clustering_in_linear_time__672b84dc.pdf,Exact Subspace Clustering in Linear Time,"Shusen Wang, Bojun Tu, Congfu Xu, Zhihua Zhang",Papers,https://cdn.aaai.org/ojs/8963/8963-13-12491-1-2-20201228.pdf
AAAI,2014,dropout_training_for_support_vector_machines__1f5da9fa.pdf,Dropout Training for Support Vector Machines,"Ning Chen, Jun Zhu, Jianfei Chen, Bo Zhang",Papers,https://cdn.aaai.org/ojs/8965/8965-13-12493-1-2-20201228.pdf
AAAI,2014,manifold_learning_for_jointly_modeling_topic_and_visualization__12487ae0.pdf,Manifold Learning for Jointly Modeling Topic and Visualization,"Tuan Le, Hady Lauw",Papers,https://cdn.aaai.org/ojs/8964/8964-13-12492-1-2-20201228.pdf
AAAI,2014,a_local_nonnegative_pursuit_method_for_intrinsic_manifold_structure_preservation__8ecd5ad0.pdf,A Local Non-Negative Pursuit Method for Intrinsic Manifold Structure Preservation,"Dongdong Chen, Jian Cheng Lv, Zhang Yi",Papers,https://cdn.aaai.org/ojs/8966/8966-13-12494-1-2-20201228.pdf
AAAI,2014,sparse_compositional_metric_learning__315fe820.pdf,Sparse Compositional Metric Learning,"Yuan Shi, Aurélien Bellet, Fei Sha",Papers,https://cdn.aaai.org/ojs/8968/8968-13-12496-1-2-20201228.pdf
AAAI,2014,featurecost_sensitive_learning_with_submodular_trees_of_classifiers__d332694c.pdf,Feature-Cost Sensitive Learning with Submodular Trees of Classifiers,"Matt Kusner, Wenlin Chen, Quan Zhou, Zhixiang (Eddie) Xu, Kilian Weinberger, Yixin Chen",Papers,https://cdn.aaai.org/ojs/8967/8967-13-12495-1-2-20201228.pdf
AAAI,2014,lass_a_simple_assignment_model_with_laplacian_smoothing__4375e801.pdf,LASS: A Simple Assignment Model with Laplacian Smoothing,"Miguel Carreira-Perpinan, Weiran Wang",Papers,https://cdn.aaai.org/ojs/8969/8969-13-12497-1-2-20201228.pdf
AAAI,2014,fast_multiinstance_multilabel_learning__51487847.pdf,Fast Multi-Instance Multi-Label Learning,"Sheng-Jun Huang, Wei Gao, Zhi-Hua Zhou",Papers,https://cdn.aaai.org/ojs/8970/8970-13-12498-1-2-20201228.pdf
AAAI,2014,using_the_matrix_ridge_approximation_to_speedup_determinantal_point_processes_sampling_algorithms__14b409c1.pdf,Using The Matrix Ridge Approximation to Speedup Determinantal Point Processes Sampling Algorithms,"Shusen Wang, Chao Zhang, Hui Qian, Zhihua Zhang",Papers,https://cdn.aaai.org/ojs/8972/8972-13-12500-1-2-20201228.pdf
AAAI,2014,multiinstance_learning_with_distribution_change__e000c513.pdf,Multi-Instance Learning with Distribution Change,"Wei-Jia Zhang, Zhi-Hua Zhou",Papers,https://cdn.aaai.org/ojs/8971/8971-13-12499-1-2-20201228.pdf
