Conference,Year,Filename,Title,Authors,Category,PDF_URL
AAAI,2019,entity_alignment_between_knowledge_graphs_using_attribute_embeddings__472a637d.pdf,Entity Alignment between Knowledge Graphs Using Attribute Embeddings,"Bayu Distiawan Trisedya, Jianzhong Qi, Rui Zhang297-304",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3798/3798-13-6856-1-10-20190701.pdf
AAAI,2019,multiperspective_relevance_matching_with_hierarchical_convnets_for_social_media_search__99c2b82c.pdf,Multi-Perspective Relevance Matching with Hierarchical ConvNets for Social Media Search,"Jinfeng Rao, Wei Yang, Yuhao Zhang, Ferhan Ture, Jimmy Lin232-240",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3790/3790-13-6848-1-10-20190701.pdf
AAAI,2019,dtmt_a_novel_deep_transition_architecture_for_neural_machine_translation__3b9efe66.pdf,DTMT: A Novel Deep Transition Architecture for Neural Machine Translation,"Fandong Meng, Jinchao Zhang224-231",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3789/3789-13-6847-1-10-20190701.pdf
AAAI,2019,exploiting_background_knowledge_in_compact_answer_generation_for_whyquestions__7820eba6.pdf,Exploiting Background Knowledge in Compact Answer Generation for Why-Questions,"Ryu Iida, Canasai Kruengkrai, Ryo Ishida, Kentaro Torisawa, Jong-Hoon Oh, Julien Kloetzer142-151",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3779/3779-13-6837-1-10-20190701.pdf
AAAI,2019,graph_convolutional_networks_meet_markov_random_fields_semisupervised_community_detection_in_attribute_networks__a628b7fa.pdf,Graph Convolutional Networks Meet Markov Random Fields: Semi-Supervised Community Detection in Attribute Networks,"Di Jin, Ziyang Liu, Weihao Li, Dongxiao He, Weixiong Zhang152-159",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3780/3780-13-6838-1-10-20190701.pdf
AAAI,2019,incorporating_network_embedding_into_markov_random_field_for_better_community_detection__45fdcca2.pdf,Incorporating Network Embedding into Markov Random Field for Better Community Detection,"Di Jin, Xinxin You, Weihao Li, Dongxiao He, Peng Cui, Françoise Fogelman-Soulié, Tanmoy Chakraborty160-167",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3781/3781-13-6839-1-10-20190701.pdf
AAAI,2019,crawling_the_community_structure_of_multiplex_networks__706adad3.pdf,Crawling the Community Structure of Multiplex Networks,"Ricky Laishram, Jeremy D. Wendt, Sucheta Soundarajan168-175",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3782/3782-13-6840-1-10-20190701.pdf
AAAI,2019,coupled_cyclegan_unsupervised_hashing_network_for_crossmodal_retrieval__786f4f03.pdf,Coupled CycleGAN: Unsupervised Hashing Network for Cross-Modal Retrieval,"Chao Li, Cheng Deng, Lei Wang, De Xie, Xianglong Liu176-183",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3783/3783-13-6841-1-10-20190701.pdf
AAAI,2019,supervised_user_ranking_in_signed_social_networks__627f8ab4.pdf,Supervised User Ranking in Signed Social Networks,"Xiaoming Li, Hui Fang, Jie Zhang184-191",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3784/3784-13-6842-1-10-20190701.pdf
AAAI,2019,personalized_question_routing_via_heterogeneous_network_embedding__25b139d9.pdf,Personalized Question Routing via Heterogeneous Network Embedding,"Zeyu Li, Jyun-Yu Jiang, Yizhou Sun, Wei Wang192-199",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3785/3785-13-6843-1-10-20190701.pdf
AAAI,2019,popularity_prediction_on_online_articles_with_deep_fusion_of_temporal_process_and_content_features__69387a35.pdf,Popularity Prediction on Online Articles with Deep Fusion of Temporal Process and Content Features,"Dongliang Liao, Jin Xu, Gongfu Li, Weijie Huang, Weiqing Liu, Jing Li200-207",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3786/3786-13-6844-1-10-20190701.pdf
AAAI,2019,discrete_social_recommendation__d8ce1161.pdf,Discrete Social Recommendation,"Chenghao Liu, Xin Wang, Tao Lu, Wenwu Zhu, Jianling Sun, Steven Hoi208-215",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3787/3787-13-6845-1-10-20190701.pdf
AAAI,2019,snr_subnetwork_routing_for_flexible_parameter_sharing_in_multitask_learning__1566792d.pdf,SNR: Sub-Network Routing for Flexible Parameter Sharing in Multi-Task Learning,"Jiaqi Ma, Zhe Zhao, Jilin Chen, Ang Li, Lichan Hong, Ed H. Chi216-223",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3788/3788-13-6846-1-10-20190701.pdf
AAAI,2019,outlier_aware_network_embedding_for_attributed_networks__6636eafc.pdf,Outlier Aware Network Embedding for Attributed Networks,"Sambaran Bandyopadhyay, N. Lokesh, M. N. Murty45279",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3763/3763-13-6821-1-10-20190701.pdf
AAAI,2019,incorporating_behavioral_constraints_in_online_ai_systems__c3119ce7.pdf,Incorporating Behavioral Constraints in Online AI Systems,"Avinash Balakrishnan, Djallel Bouneffouf, Nicholas Mattei, Francesca Rossi44996",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3762/3762-13-6820-1-10-20190701.pdf
AAAI,2019,comparative_document_summarisation_via_classification__c1c9cd33.pdf,Comparative Document Summarisation via Classification,"Umanga Bista, Alexander Mathews, Minjeong Shin, Aditya Krishna Menon, Lexing Xie20-28",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3764/3764-13-6822-1-10-20190701.pdf
AAAI,2019,colnet_embedding_the_semantics_of_web_tables_for_column_type_prediction__af631353.pdf,ColNet: Embedding the Semantics of Web Tables for Column Type Prediction,"Jiaoyan Chen, Ernesto Jiménez-Ruiz, Ian Horrocks, Charles Sutton29-36",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3765/3765-13-6823-1-10-20190701.pdf
AAAI,2019,improving_oneclass_collaborative_filtering_via_rankingbased_implicit_regularizer__ce15de48.pdf,Improving One-Class Collaborative Filtering via Ranking-Based Implicit Regularizer,"Jin Chen, Defu Lian, Kai Zheng37-44",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3766/3766-13-6824-1-10-20190701.pdf
AAAI,2019,answer_identification_from_product_reviews_for_user_questions_by_multitask_attentive_networks__28b43f88.pdf,Answer Identification from Product Reviews for User Questions by Multi-Task Attentive Networks,"Long Chen, Ziyu Guan, Wei Zhao, Wanqing Zhao, Xiaopeng Wang, Zhou Zhao, Huan Sun45-52",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3767/3767-13-6825-1-10-20190701.pdf
AAAI,2019,dynamic_explainable_recommendation_based_on_neural_attentive_models__31a8704b.pdf,Dynamic Explainable Recommendation Based on Neural Attentive Models,"Xu Chen, Yongfeng Zhang, Zheng Qin53-60",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3768/3768-13-6826-1-10-20190701.pdf
AAAI,2019,deepcf_a_unified_framework_of_representation_learning_and_matching_function_learning_in_recommender_system__1be2a388.pdf,DeepCF: A Unified Framework of Representation Learning and Matching Function Learning in Recommender System,"Zhi-Hong Deng, Ling Huang, Chang-Dong Wang, Jian-Huang Lai, Philip S. Yu61-68",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3769/3769-13-6827-1-10-20190701.pdf
AAAI,2019,tablesense_spreadsheet_table_detection_with_convolutional_neural_networks__3fcf6c13.pdf,TableSense: Spreadsheet Table Detection with Convolutional Neural Networks,"Haoyu Dong, Shijie Liu, Shi Han, Zhouyu Fu, Dongmei Zhang69-76",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI,2019,triple_classification_using_regions_and_finegrained_entity_typing__3f2e6a9f.pdf,Triple Classification Using Regions and Fine-Grained Entity Typing,"Tiansi Dong, Zhigang Wang, Juanzi Li, Christian Bauckhage, Armin B. Cremers77-85",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI,2019,dynamic_layer_aggregation_for_neural_machine_translation_with_routingbyagreement__677ce1b4.pdf,Dynamic Layer Aggregation for Neural Machine Translation with Routing-by-Agreement,"Zi-Yi Dou, Zhaopeng Tu, Xing Wang, Longyue Wang, Shuming Shi, Tong Zhang86-93",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI,2019,deeply_fusing_reviews_and_contents_for_cold_start_users_in_crossdomain_recommendation_systems__8eccee70.pdf,Deeply Fusing Reviews and Contents for Cold Start Users in Cross-Domain Recommendation Systems,"Wenjing Fu, Zhaohui Peng, Senzhang Wang, Yang Xu, Jin Li94-101",AAAI Technical Track: AI and the Web,https://ojs.aaai.org/index.php/AAAI/article/view/3773/3651
AAAI,2019,feature_sampling_based_unsupervised_semantic_clustering_for_real_web_multiview_content__35e8df3b.pdf,Feature Sampling Based Unsupervised Semantic Clustering for Real Web Multi-View Content,"Xiaolong Gong, Linpeng Huang, Fuwei Wang102-109",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3774/3774-13-6832-1-10-20190701.pdf
AAAI,2019,cooperative_multimodal_approach_to_depression_detection_in_twitter__bf2f8056.pdf,Cooperative Multimodal Approach to Depression Detection in Twitter,"Tao Gui, Liang Zhu, Qi Zhang, Minlong Peng, Xu Zhou, Keyu Ding, Zhigang Chen110-117",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI,2019,anchors_bring_ease_an_embarrassingly_simple_approach_to_partial_multiview_clustering__d3255fcf.pdf,Anchors Bring Ease: An Embarrassingly Simple Approach to Partial Multi-View Clustering,"Jun Guo, Jiahui Ye118-125",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3776/3776-13-6834-1-10-20190701.pdf
AAAI,2019,y2seq2seq_crossmodal_representation_learning_for_3d_shape_and_text_by_joint_reconstruction_and_prediction_of_view_and_word_sequences__03a3eaef.pdf,Y2Seq2Seq: Cross-Modal Representation Learning for 3D Shape and Text by Joint Reconstruction and Prediction of View and Word Sequences,"Zhizhong Han, Mingyang Shang, Xiyang Wang, Yu-Shen Liu, Matthias Zwicker126-133",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3777/3777-13-6835-1-10-20190701.pdf
AAAI,2019,learning_to_align_question_and_answer_utterances_in_customer_service_conversation_with_recurrent_pointer_networks__8d74fd04.pdf,Learning to Align Question and Answer Utterances in Customer Service Conversation with Recurrent Pointer Networks,"Shizhu He, Kang Liu, Weiting An134-141",AAAI Technical Track: AI and the Web,https://cdn.aaai.org/ojs/3778/3778-13-6836-1-10-20190701.pdf
AAAI,2019,exploiting_timeseries_imagetoimage_translation_to_expand_the_range_of_wildlife_habitat_analysis__c82efade.pdf,Exploiting Time-Series Image-to-Image Translation to Expand the Range of Wildlife Habitat Analysis,"Ruobing Zheng, Ze Luo, Baoping Yan825-832",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3862/3862-13-6920-1-10-20190701.pdf
AAAI,2019,a_neural_multitask_learning_framework_to_jointly_model_medical_named_entity_recognition_and_normalization__ae72e838.pdf,A Neural Multi-Task Learning Framework to Jointly Model Medical Named Entity Recognition and Normalization,"Sendong Zhao, Ting Liu, Sicheng Zhao, Fei Wang817-824",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3861/3861-13-6919-1-10-20190701.pdf
AAAI,2019,weaklysupervised_simultaneous_evidence_identification_and_segmentation_for_automated_glaucoma_diagnosis__bdfb788d.pdf,Weakly-Supervised Simultaneous Evidence Identification and Segmentation for Automated Glaucoma Diagnosis,"Rongchang Zhao, Wangmin Liao, Beiji Zou, Zailiang Chen, Shuo Li809-816",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3860/3860-13-6918-1-10-20190701.pdf
AAAI,2019,ensnet_ensconce_text_in_the_wild__71108ac0.pdf,EnsNet: Ensconce Text in the Wild,"Shuaitao Zhang, Yuliang Liu, Lianwen Jin, Yaoxiong Huang, Songxuan Lai801-808",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3859/3859-13-6917-1-10-20190701.pdf
AAAI,2019,detecting_incongruity_between_news_headline_and_body_text_via_a_deep_hierarchical_encoder__d1bece95.pdf,Detecting Incongruity between News Headline and Body Text via a Deep Hierarchical Encoder,"Seunghyun Yoon, Kunwoo Park, Joongbo Shin, Hongjun Lim, Seungpil Won, Meeyoung Cha, Kyomin Jung791-800",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3756/3756-13-6814-1-10-20190701.pdf
AAAI,2019,who_blames_whom_in_a_crisis_detecting_blame_ties_from_news_articles_using_neural_networks__b4ad8f51.pdf,Who Blames Whom in a Crisis? Detecting Blame Ties from News Articles Using Neural Networks,"Shuailong Liang, Olivia Nicol, Yue Zhang655-662",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3842/3842-13-6900-1-10-20190701.pdf
AAAI,2019,deep_hierarchical_graph_convolution_for_election_prediction_from_geospatial_census_data__bba40639.pdf,Deep Hierarchical Graph Convolution for Election Prediction from Geospatial Census Data,"Mike Li, Elija Perrier, Chang Xu647-654",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3841/3841-13-6899-1-10-20190701.pdf
AAAI,2019,convex_formulations_for_fair_principal_component_analysis__2ba76feb.pdf,Convex Formulations for Fair Principal Component Analysis,"Matt Olfat, Anil Aswani663-670",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3843/3843-13-6901-1-10-20190701.pdf
AAAI,2019,violence_rating_prediction_from_movie_scripts__88c58858.pdf,Violence Rating Prediction from Movie Scripts,"Victor R. Martinez, Krishna Somandepalli, Karan Singla, Anil Ramakrishna, Yalda T. Uhls, Shrikanth Narayanan671-678",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3844/3844-13-6902-1-10-20190701.pdf
AAAI,2019,image_aesthetic_assessment_assisted_by_attributes_through_adversarial_learning__8b66f29b.pdf,Image Aesthetic Assessment Assisted by Attributes through Adversarial Learning,"Bowen Pan, Shangfei Wang, Qisheng Jiang679-686",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3845/3845-13-6903-1-10-20190701.pdf
AAAI,2019,a_modelfree_affective_reinforcement_learning_approach_to_personalization_of_an_autonomous_social_robot_companion_for_early_literacy_education__fd6a5950.pdf,A Model-Free Affective Reinforcement Learning Approach to Personalization of an Autonomous Social Robot Companion for Early Literacy Education,"Hae Won Park, Ishaan Grover, Samuel Spaulding, Louis Gomez, Cynthia Breazeal687-694",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3846/3846-13-6904-1-10-20190701.pdf
AAAI,2019,multi3net_segmenting_flooded_buildings_via_fusion_of_multiresolution_multisensor_and_multitemporal_satellite_imagery__6279e0b5.pdf,"Multi3Net: Segmenting Flooded Buildings via Fusion of Multiresolution, Multisensor, and Multitemporal Satellite Imagery","Tim G. J. Rudner, Marc Rußwurm, Jakub Fil, Ramona Pelich, Benjamin Bischke, Veronika Kopačková, Piotr Biliński702-709",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3848/3848-13-6906-1-10-20190701.pdf
AAAI,2019,learning_to_address_health_inequality_in_the_united_states_with_a_bayesian_decision_network__502b56ef.pdf,Learning to Address Health Inequality in the United States with a Bayesian Decision Network,"Tavpritesh Sethi, Anant Mittal, Shubham Maheshwari, Samarth Chugh710-717",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3849/3849-13-6907-1-10-20190701.pdf
AAAI,2019,axiomatic_characterization_of_datadriven_influence_measures_for_classification__c2dd18c8.pdf,Axiomatic Characterization of Data-Driven Influence Measures for Classification,"Jakub Sliwinski, Martin Strobel, Yair Zick718-725",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3850/3850-13-6908-1-10-20190701.pdf
AAAI,2019,hotels50k_a_global_hotel_recognition_dataset__da93cc82.pdf,Hotels-50K: A Global Hotel Recognition Dataset,"Abby Stylianou, Hong Xuan, Maya Shende, Jonathan Brandt, Richard Souvenir, Robert Pless726-733",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3863/3863-13-6921-1-10-20190701.pdf
AAAI,2019,a_study_of_educational_data_mining_evidence_from_a_thai_university__f5861302.pdf,A Study of Educational Data Mining: Evidence from a Thai University,"Ruangsak Trakunphutthirak, Yen Cheung, Vincent C. S. Lee734-741",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3851/3851-13-6909-1-10-20190701.pdf
AAAI,2019,autozoom_autoencoderbased_zeroth_order_optimization_method_for_attacking_blackbox_neural_networks__8c14f7b4.pdf,AutoZOOM: Autoencoder-Based Zeroth Order Optimization Method for Attacking Black-Box Neural Networks,"Chun-Chen Tu, Paishun Ting, Pin-Yu Chen, Sijia Liu, Huan Zhang, Jinfeng Yi, Cho-Jui Hsieh, Shin-Ming Cheng742-749",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3852/3852-13-6910-1-10-20190701.pdf
AAAI,2019,knowledge_tracing_machines_factorization_machines_for_knowledge_tracing__ea1b02ee.pdf,Knowledge Tracing Machines: Factorization Machines for Knowledge Tracing,"Jill-Jenn Vie, Hisashi Kashima750-757",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3853/3853-13-6911-1-10-20190701.pdf
AAAI,2019,forbidden_nodes_aware_community_search__112219a6.pdf,Forbidden Nodes Aware Community Search,"Chaokun Wang, Junchao Zhu758-765",AAAI Special Technical Track: AI for Social Impact,https://cdn.aaai.org/ojs/3854/3854-13-6912-1-10-20190701.pdf
