Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2022,learning_sparse_interpretable_features_for_nas_scoring_from_liver_biopsy_images__35cb4a92.pdf,Learning Sparse Interpretable Features For NAS Scoring From Liver Biopsy Images,"Chong Yin, Siqi Liu, Vincent Wai-Sun Wong, Pong C Yuen",Computer Vision,https://www.ijcai.org/proceedings/2022/0220.pdf
IJCAI,2022,learning_to_hash_naturally_sorts__29d47d69.pdf,Learning to Hash Naturally Sorts,"Jiaguo Yu, Yuming Shen, Menghan Wang, Haofeng Zhang, Philip H.S. Torr",Computer Vision,https://www.ijcai.org/proceedings/2022/0221.pdf
IJCAI,2022,multiproxy_learning_from_an_entropy_optimization_perspective__ae1aa01c.pdf,Multi-Proxy Learning from an Entropy Optimization Perspective,"Yunlong Yu, Dingyi Zhang, Yingming Li, Zhongfei Zhang",Computer Vision,https://www.ijcai.org/proceedings/2022/0222.pdf
IJCAI,2022,to_fold_or_not_to_fold_a_necessary_and_sufficient_condition_on_batchnormalization_layers_folding__b129c779.pdf,To Fold or Not to Fold: a Necessary and Sufficient Condition on Batch-Normalization Layers Folding,"Edouard Yvinec, Arnaud Dapogny, Kevin Bailly",Computer Vision,https://www.ijcai.org/proceedings/2022/0223.pdf
IJCAI,2022,s2_transformer_for_image_captioning__29436878.pdf,S2 Transformer for Image Captioning,"Pengpeng Zeng, Haonan Zhang, Jingkuan Song, Lianli Gao",Computer Vision,https://www.ijcai.org/proceedings/2022/0224.pdf
IJCAI,2022,towards_universal_backwardcompatible_representation_learning__6c17d74c.pdf,Towards Universal Backward-Compatible Representation Learning,"Binjie Zhang, Yixiao Ge, Yantao Shen, Shupeng Su, Fanzi Wu, Chun Yuan, Xuyuan Xu, Yexin Wang, Ying Shan",Computer Vision,https://www.ijcai.org/proceedings/2022/0225.pdf
IJCAI,2022,regionlevel_contrastive_and_consistency_learning_for_semisupervised_semantic_segmentation__0b98966a.pdf,Region-level Contrastive and Consistency Learning for Semi-Supervised Semantic Segmentation,"Jianrong Zhang, Tianyi Wu, Chuanghao Ding, Hongwei Zhao, Guodong Guo",Computer Vision,https://www.ijcai.org/proceedings/2022/0226.pdf
IJCAI,2022,improving_transferability_of_adversarial_examples_with_virtual_step_and_auxiliary_gradients__fe0af865.pdf,Improving Transferability of Adversarial Examples with Virtual Step and Auxiliary Gradients,"Ming Zhang, Xiaohui Kuang, Hu Li, Zhendong Wu, Yuanping Nie, Gang Zhao",Computer Vision,https://www.ijcai.org/proceedings/2022/0227.pdf
IJCAI,2022,plane_geometry_diagram_parsing__0923e5f2.pdf,Plane Geometry Diagram Parsing,"Ming-Liang Zhang, Fei Yin, Yi-Han Hao, Cheng-Lin Liu",Computer Vision,https://www.ijcai.org/proceedings/2022/0228.pdf
IJCAI,2022,sartooptical_image_translation_via_neural_partial_differential_equations__c6e4f2af.pdf,SAR-to-Optical Image Translation via Neural Partial Differential Equations,"Mingjin Zhang, Chengyu He, Jing Zhang, Yuxiang Yang, Xiaoqi Peng, Jie Guo",Computer Vision,https://www.ijcai.org/proceedings/2022/0229.pdf
IJCAI,2022,a_probabilistic_code_balance_constraint_with_compactness_and_informativeness_enhancement_for_deep_supervised_hashing__469d13aa.pdf,A Probabilistic Code Balance Constraint with Compactness and Informativeness Enhancement for Deep Supervised Hashing,"Qi Zhang, Liang Hu, Longbing Cao, Chongyang Shi, Shoujin Wang, Dora D. Liu",Computer Vision,https://www.ijcai.org/proceedings/2022/0230.pdf
IJCAI,2022,catrans_context_and_affinity_transformer_for_fewshot_segmentation__33f1e617.pdf,CATrans: Context and Affinity Transformer for Few-Shot Segmentation,"Shan Zhang, Tianyi Wu, Sitong Wu, Guodong Guo",Computer Vision,https://www.ijcai.org/proceedings/2022/0231.pdf
IJCAI,2022,fewshot_adaptation_of_pretrained_networks_for_domain_shift__9892c674.pdf,Few-Shot Adaptation of Pre-Trained Networks for Domain Shift,"Wenyu Zhang, Li Shen, Wanyue Zhang, Chuan-Sheng Foo",Computer Vision,https://www.ijcai.org/proceedings/2022/0232.pdf
IJCAI,2022,enhancing_the_transferability_of_adversarial_examples_with_random_patch__0e3458f9.pdf,Enhancing the Transferability of Adversarial Examples with Random Patch,"Yaoyuan Zhang, Yu-an Tan, Tian Chen, Xinrui Liu, Quanxin Zhang, Yuanzhang Li",Computer Vision,https://www.ijcai.org/proceedings/2022/0233.pdf
IJCAI,2022,visual_emotion_representation_learning_via_emotionaware_pretraining__1784b56b.pdf,Visual Emotion Representation Learning via Emotion-Aware Pre-training,"Yue Zhang, Wanying Ding, Ran Xu, Xiaohua Hu",Computer Vision,https://www.ijcai.org/proceedings/2022/0234.pdf
IJCAI,2022,distilling_interclass_distance_for_semantic_segmentation__b22981fe.pdf,Distilling Inter-Class Distance for Semantic Segmentation,"Zhengbo Zhang, Chunluan Zhou, Zhigang Tu",Computer Vision,https://www.ijcai.org/proceedings/2022/0235.pdf
IJCAI,2022,domain_adversarial_learning_for_color_constancy__d23de120.pdf,Domain Adversarial Learning for Color Constancy,"Zhifeng Zhang, Xuejing Kang, Anlong Ming",Computer Vision,https://www.ijcai.org/proceedings/2022/0236.pdf
IJCAI,2022,domain_adaptation_via_maximizing_surrogate_mutual_information__788e0977.pdf,Domain Adaptation via Maximizing Surrogate Mutual Information,"Haiteng Zhao, Chang Ma, Qinyu Chen, Zhi-Hong Deng",Computer Vision,https://www.ijcai.org/proceedings/2022/0237.pdf
IJCAI,2022,c3stisr_scene_text_image_superresolution_with_triple_clues__caa9c3b5.pdf,C3-STISR: Scene Text Image Super-resolution with Triple Clues,"Minyi Zhao, Miao Wang, Fan Bai, Bingjia Li, Jie Wang, Shuigeng Zhou",Computer Vision,https://www.ijcai.org/proceedings/2022/0238.pdf
IJCAI,2022,learning_to_generate_image_sourceagnostic_universal_adversarial_perturbations__7e9b6386.pdf,Learning to Generate Image Source-Agnostic Universal Adversarial Perturbations,"Pu Zhao, Parikshit Ram, Songtao Lu, Yuguang Yao, Djallel Bouneffouf, Xue Lin, Sijia Liu",Computer Vision,https://www.ijcai.org/proceedings/2022/0239.pdf
IJCAI,2022,testtime_fourier_style_calibration_for_domain_generalization__85f9df8b.pdf,Test-time Fourier Style Calibration for Domain Generalization,"Xingchen Zhao, Chang Liu, Anthony Sicilia, Seong Jae Hwang, Yun Fu",Computer Vision,https://www.ijcai.org/proceedings/2022/0240.pdf
IJCAI,2022,visual_similarity_attention__56a86d81.pdf,Visual Similarity Attention,"Meng Zheng, Srikrishna Karanam, Terrence Chen, Richard J. Radke, Ziyan Wu",Computer Vision,https://www.ijcai.org/proceedings/2022/0241.pdf
IJCAI,2022,imperceptible_backdoor_attack_from_input_space_to_feature_representation__43c731ed.pdf,Imperceptible Backdoor Attack: From Input Space to Feature Representation,"Nan Zhong, Zhenxing Qian, Xinpeng Zhang",Computer Vision,https://www.ijcai.org/proceedings/2022/0242.pdf
IJCAI,2022,rainy_wcity_a_real_rainfall_dataset_with_diverse_conditions_for_semantic_driving_scene_understanding__beaf3fd6.pdf,Rainy WCity: A Real Rainfall Dataset with Diverse Conditions for Semantic Driving Scene Understanding,"Xian Zhong, Shidong Tu, Xianzheng Ma, Kui Jiang, Wenxin Huang, Zheng Wang",Computer Vision,https://www.ijcai.org/proceedings/2022/0243.pdf
IJCAI,2022,hifihead_oneshot_high_fidelity_neural_head_synthesis_with_3d_control__146ee5ad.pdf,HifiHead: One-Shot High Fidelity Neural Head Synthesis with 3D Control,"Feida Zhu, Junwei Zhu, Wenqing Chu, Ying Tai, Zhifeng Xie, Xiaoming Huang, Chengjie Wang",Computer Vision,https://www.ijcai.org/proceedings/2022/0244.pdf
IJCAI,2022,hierarchical_bilevel_learning_with_architecture_and_loss_search_for_hadamardbased_image_restoration__7721b321.pdf,Hierarchical Bilevel Learning with Architecture and Loss Search for Hadamard-based Image Restoration,"Guijing Zhu, Long Ma, Xin Fan, Risheng Liu",Computer Vision,https://www.ijcai.org/proceedings/2022/0245.pdf
IJCAI,2022,a_solver__gradient_descent_training_algorithm_for_deep_neural_networks__91499aa8.pdf,A Solver + Gradient Descent Training Algorithm for Deep Neural Networks,"Dhananjay Ashok, Vineel Nagisetty, Christopher Srinivasa, Vijay Ganesh",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0246.pdf
IJCAI,2022,finegrained_complexity_of_partial_minimum_satisfiability__814376ab.pdf,Fine-grained Complexity of Partial Minimum Satisfiability,"Ivan Bliznets, Danil Sagunov, Kirill Simonov",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0247.pdf
IJCAI,2022,qcdcl_with_cube_learning_or_pure_literal_elimination__what_is_best__53b0537e.pdf,QCDCL with Cube Learning or Pure Literal Elimination - What is Best?,"Benjamin Böhm, Tomáš Peitl, Olaf Beyersdorff",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0248.pdf
IJCAI,2022,combining_constraint_solving_and_bayesian_techniques_for_system_optimization__3a1a56c5.pdf,Combining Constraint Solving and Bayesian Techniques for System Optimization,"Franz Brauße, Zurab Khasidashvili, Konstantin Korovin",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0249.pdf
IJCAI,2022,dpsampler_exact_weighted_sampling_using_dynamic_programming__d29f77c7.pdf,DPSampler: Exact Weighted Sampling Using Dynamic Programming,"Jeffrey M. Dudek, Aditya A. Shrotri, Moshe Y. Vardi",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0250.pdf
IJCAI,2022,a_multivariate_complexity_analysis_of_qualitative_reasoning_problems__3a34d039.pdf,A Multivariate Complexity Analysis of Qualitative Reasoning Problems,"Leif Eriksson, Victor Lagerkvist",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0251.pdf
IJCAI,2022,accelerated_multiplicative_weights_update_avoids_saddle_points_almost_always__5e431b8f.pdf,Accelerated Multiplicative Weights Update Avoids Saddle Points Almost Always,"Yi Feng, Ioannis Panageas, Xiao Wang",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0252.pdf
IJCAI,2022,large_neighbourhood_search_for_anytime_maxsat_solving__65a17d1f.pdf,Large Neighbourhood Search for Anytime MaxSAT Solving,"Randy Hickey, Fahiem Bacchus",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0253.pdf
IJCAI,2022,online_matching_with_controllable_rewards_and_arrival_probabilities__d76063e5.pdf,Online Matching with Controllable Rewards and Arrival Probabilities,"Yuya Hikima, Yasunori Akagi, Naoki Marumo, Hideaki Kim",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0254.pdf
IJCAI,2022,encoding_probabilistic_graphical_models_into_stochastic_boolean_satisfiability__71bf1e36.pdf,Encoding Probabilistic Graphical Models into Stochastic Boolean Satisfiability,"Cheng-Han Hsieh, Jie-Hong R. Jiang",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0255.pdf
IJCAI,2022,degradation_accordant_plugandplay_for_lowrank_tensor_completion__6a3abce9.pdf,Degradation Accordant Plug-and-Play for Low-Rank Tensor Completion,"Yexun Hu, Tai-Xiang Jiang, Xi-Le Zhao",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0256.pdf
IJCAI,2022,using_constraint_programming_and_graph_representation_learning_for_generating_interpretable_cloud_security_policies__15bf7fdb.pdf,Using Constraint Programming and Graph Representation Learning for Generating Interpretable Cloud Security Policies,"Mikhail Kazdagli, Mohit Tiwari, Akshat Kumar",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0257.pdf
IJCAI,2022,best_heuristic_identification_for_constraint_satisfaction__737a1847.pdf,Best Heuristic Identification for Constraint Satisfaction,"Frederic Koriche, Christophe Lecoutre, Anastasia Paparrizou, Hugues Wattez",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0258.pdf
IJCAI,2022,allsatcc_boosting_allsat_solving_with_efficient_component_analysis__71b9c323.pdf,AllSATCC: Boosting AllSAT Solving with Efficient Component Analysis,"Jiaxin Liang, Feifei Ma, Junping Zhou, Minghao Yin",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0259.pdf
IJCAI,2022,automated_program_analysis_revisiting_precondition_inference_through_constraint_acquisition__8ea2c194.pdf,Automated Program Analysis: Revisiting Precondition Inference through Constraint Acquisition,"Grégoire Menguy, Sébastien Bardin, Nadjib Lazaar, Arnaud Gotlieb",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0260.pdf
IJCAI,2022,thresholdfree_pattern_mining_meets_multiobjective_optimization_application_to_association_rules__901634d3.pdf,Threshold-free Pattern Mining Meets Multi-Objective Optimization: Application to Association Rules,"Charles Vernerey, Samir Loudni, Noureddine Aribi, Yahia Lebbah",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0261.pdf
IJCAI,2022,an_exact_maxsat_algorithm_further_observations_and_further_improvements__afc7803f.pdf,An Exact MaxSAT Algorithm: Further Observations and Further Improvements,Mingyu Xiao,Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0262.pdf
IJCAI,2022,inverting_43step_md4_via_cubeandconquer__454f2a0b.pdf,Inverting 43-step MD4 via Cube-and-Conquer,Oleg Zaikin,Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0263.pdf
IJCAI,2022,bandmaxsat_a_local_search_maxsat_solver_with_multiarmed_bandit__99f6afa2.pdf,BandMaxSAT: A Local Search MaxSAT Solver with Multi-armed Bandit,"Jiongzhi Zheng, Kun He, Jianrong Zhou, Yan Jin, Chu-Min Li, Felip Manyà",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0264.pdf
IJCAI,2022,a_strengthened_branch_and_bound_algorithm_for_the_maximum_common_connected_subgraph_problem__315d2026.pdf,A Strengthened Branch and Bound Algorithm for the Maximum Common (Connected) Subgraph Problem,"Jianrong Zhou, Kun He, Jiongzhi Zheng, Chu-Min Li, Yanli Liu",Constraint Satisfaction and Optimization,https://www.ijcai.org/proceedings/2022/0265.pdf
IJCAI,2022,doubly_sparse_asynchronous_learning_for_stochastic_composite_optimization__26da6b62.pdf,Doubly Sparse Asynchronous Learning for Stochastic Composite Optimization,"Runxue Bao, Xidong Wu, Wenhan Xian, Heng Huang",Data Mining,https://www.ijcai.org/proceedings/2022/0266.pdf
IJCAI,2022,hypergraph_structure_learning_for_hypergraph_neural_networks__ec0e00f9.pdf,Hypergraph Structure Learning for Hypergraph Neural Networks,"Derun Cai, Moxian Song, Chenxi Sun, Baofeng Zhang, Shenda Hong, Hongyan Li",Data Mining,https://www.ijcai.org/proceedings/2022/0267.pdf
IJCAI,2022,entity_alignment_with_reliable_path_reasoning_and_relationaware_heterogeneous_graph_transformer__4d881e0e.pdf,Entity Alignment with Reliable Path Reasoning and Relation-aware Heterogeneous Graph Transformer,"Weishan Cai, Wenjun Ma, Jieyu Zhan, Yuncheng Jiang",Data Mining,https://www.ijcai.org/proceedings/2022/0268.pdf
IJCAI,2022,noneuclidean_selforganizing_maps__15bceece.pdf,Non-Euclidean Self-Organizing Maps,"Dorota Celińska-Kopczyńska, Eryk Kopczyński",Data Mining,https://www.ijcai.org/proceedings/2022/0269.pdf
IJCAI,2022,can_abnormality_be_detected_by_graph_neural_networks__43cd74f3.pdf,Can Abnormality be Detected by Graph Neural Networks?,"Ziwei Chai, Siqi You, Yang Yang, Shiliang Pu, Jiarong Xu, Haoyang Cai, Weihao Jiang",Data Mining,https://www.ijcai.org/proceedings/2022/0270.pdf
IJCAI,2022,robust_highdimensional_classification_from_few_positive_examples__0a2678d1.pdf,Robust High-Dimensional Classification From Few Positive Examples,"Deepayan Chakrabarti, Benjamin Fauber",Data Mining,https://www.ijcai.org/proceedings/2022/0271.pdf
IJCAI,2022,vertically_federated_graph_neural_network_for_privacypreserving_node_classification__c04021d4.pdf,Vertically Federated Graph Neural Network for Privacy-Preserving Node Classification,"Chaochao Chen, Jun Zhou, Longfei Zheng, Huiwen Wu, Lingjuan Lyu, Jia Wu, Bingzhe Wu, Ziqi Liu, Li Wang, Xiaolin Zheng",Data Mining,https://www.ijcai.org/proceedings/2022/0272.pdf
IJCAI,2022,metalearning_based_knowledge_extrapolation_for_knowledge_graphs_in_the_federated_setting__9382eb49.pdf,Meta-Learning Based Knowledge Extrapolation for Knowledge Graphs in the Federated Setting,"Mingyang Chen, Wen Zhang, Zhen Yao, Xiangnan Chen, Mengxiao Ding, Fei Huang, Huajun Chen",Data Mining,https://www.ijcai.org/proceedings/2022/0273.pdf
IJCAI,2022,mutual_distillation_learning_network_for_trajectoryuser_linking__08b61ff3.pdf,Mutual Distillation Learning Network for Trajectory-User Linking,"Wei Chen, ShuZhe Li, Chao Huang, Yanwei Yu, Yongguo Jiang, Junyu Dong",Data Mining,https://www.ijcai.org/proceedings/2022/0274.pdf
IJCAI,2022,towards_robust_dense_retrieval_via_local_ranking_alignment__10f96289.pdf,Towards Robust Dense Retrieval via Local Ranking Alignment,"Xuanang Chen, Jian Luo, Ben He, Le Sun, Yingfei Sun",Data Mining,https://www.ijcai.org/proceedings/2022/0275.pdf
IJCAI,2022,filtrationenhanced_graph_transformation__5a21b216.pdf,Filtration-Enhanced Graph Transformation,"Zijian Chen, Rong-Hua Li, Hongchao Qin, Huanzhong Duan, Yanxiong Lu, Qiangqiang Dai, Guoren Wang",Data Mining,https://www.ijcai.org/proceedings/2022/0276.pdf
IJCAI,2022,triformer_triangular_variablespecific_attentions_for_long_sequence_multivariate_time_series_forecasting__63de5444.pdf,"Triformer: Triangular, Variable-Specific Attentions for Long Sequence Multivariate Time Series Forecasting","Razvan-Gabriel Cirstea, Chenjuan Guo, Bin Yang, Tung Kieu, Xuanyi Dong, Shirui Pan",Data Mining,https://www.ijcai.org/proceedings/2022/0277.pdf
IJCAI,2022,cadet_calibrated_anomaly_detection_for_mitigating_hardness_bias__855f94e4.pdf,CADET: Calibrated Anomaly Detection for Mitigating Hardness Bias,"Ailin Deng, Adam Goodge, Lang Yi Ang, Bryan Hooi",Data Mining,https://www.ijcai.org/proceedings/2022/0278.pdf
IJCAI,2022,private_semisupervised_federated_learning__d7cbbbde.pdf,Private Semi-Supervised Federated Learning,"Chenyou Fan, Junjie Hu, Jianwei Huang",Data Mining,https://www.ijcai.org/proceedings/2022/0279.pdf
IJCAI,2022,feature_and_instance_joint_selection_a_reinforcement_learning_perspective__15121278.pdf,Feature and Instance Joint Selection: A Reinforcement Learning Perspective,"Wei Fan, Kunpeng Liu, Hao Liu, Hengshu Zhu, Hui Xiong, Yanjie Fu",Data Mining,https://www.ijcai.org/proceedings/2022/0280.pdf
IJCAI,2022,metaertte_an_adaptive_metalearning_model_for_en_route_travel_time_estimation__359fdb96.pdf,MetaER-TTE: An Adaptive Meta-learning Model for En Route Travel Time Estimation,"Yu Fan, Jiajie Xu, Rui Zhou, Jianxin Li, Kai Zheng, Lu Chen, Chengfei Liu",Data Mining,https://www.ijcai.org/proceedings/2022/0281.pdf
IJCAI,2022,when_transfer_learning_meets_crosscity_urban_flow_prediction_spatiotemporal_adaptation_matters__414e813b.pdf,When Transfer Learning Meets Cross-City Urban Flow Prediction: Spatio-Temporal Adaptation Matters,"Ziquan Fang, Dongen Wu, Lu Pan, Lu Chen, Yunjun Gao",Data Mining,https://www.ijcai.org/proceedings/2022/0282.pdf
IJCAI,2022,disentangling_the_computational_complexity_of_network_untangling__fdf118cd.pdf,Disentangling the Computational Complexity of Network Untangling,"Vincent Froese, Pascal Kunz, Philipp Zschoche",Data Mining,https://www.ijcai.org/proceedings/2022/0283.pdf
IJCAI,2022,modeling_precursors_for_temporal_knowledge_graph_reasoning_via_autoencoder_structure__bd14f005.pdf,Modeling Precursors for Temporal Knowledge Graph Reasoning via Auto-encoder Structure,"Yifu Gao, Linhui Feng, Zhigang Kan, Yi Han, Linbo Qiao, Dongsheng Li",Data Mining,https://www.ijcai.org/proceedings/2022/0284.pdf
IJCAI,2022,selfsupervised_graph_neural_networks_for_multibehavior_recommendation__bc834c97.pdf,Self-supervised Graph Neural Networks for Multi-behavior Recommendation,"Shuyun Gu, Xiao Wang, Chuan Shi, Ding Xiao",Data Mining,https://www.ijcai.org/proceedings/2022/0285.pdf
IJCAI,2022,constrained_adaptive_projection_with_pretrained_features_for_anomaly_detection__a0c0a91f.pdf,Constrained Adaptive Projection with Pretrained Features for Anomaly Detection,"Xingtai Gui, Di Wu, Yang Chang, Shicai Fan",Data Mining,https://www.ijcai.org/proceedings/2022/0286.pdf
IJCAI,2022,quaternion_ordinal_embedding__b4c3d3f5.pdf,Quaternion Ordinal Embedding,"Wenzheng Hou, Qianqian Xu, Ke Ma, Qianxiu Hao, Qingming Huang",Data Mining,https://www.ijcai.org/proceedings/2022/0287.pdf
IJCAI,2022,merit_learning_multilevel_representations_on_temporal_graphs__fe6bcb1b.pdf,MERIT: Learning Multi-level Representations on Temporal Graphs,"Binbin Hu, Zhengwei Wu, Jun Zhou, Ziqi Liu, Zhigang Huangfu, Zhiqiang Zhang, Chaochao Chen",Data Mining,https://www.ijcai.org/proceedings/2022/0288.pdf
IJCAI,2022,graphdive_graph_classification_by_mixture_of_diverse_experts__44ea1467.pdf,GraphDIVE: Graph Classification by Mixture of Diverse Experts,"Fenyu Hu, Liping Wang, Qiang Liu, Shu Wu, Liang Wang, Tieniu Tan",Data Mining,https://www.ijcai.org/proceedings/2022/0289.pdf
IJCAI,2022,endtoend_openset_semisupervised_node_classification_with_outofdistribution_detection__3fdd634b.pdf,End-to-End Open-Set Semi-Supervised Node Classification with Out-of-Distribution Detection,"Tiancheng Huang, Donglin Wang, Yuan Fang, Zhengyu Chen",Data Mining,https://www.ijcai.org/proceedings/2022/0290.pdf
IJCAI,2022,a_sparsemotif_ensemble_graph_convolutional_network_against_oversmoothing__38769c89.pdf,A Sparse-Motif Ensemble Graph Convolutional Network against Over-smoothing,"Xuan Jiang, Zhiyong Yang, Peisong Wen, Li Su, Qingming Huang",Data Mining,https://www.ijcai.org/proceedings/2022/0291.pdf
IJCAI,2022,cgmn_a_contrastive_graph_matching_network_for_selfsupervised_graph_similarity_learning__ae4f4bf2.pdf,CGMN: A Contrastive Graph Matching Network for Self-Supervised Graph Similarity Learning,"Di Jin, Luzhi Wang, Yizhen Zheng, Xiang Li, Fei Jiang, Wei Lin, Shirui Pan",Data Mining,https://www.ijcai.org/proceedings/2022/0292.pdf
IJCAI,2022,rawgnn_random_walk_aggregation_based_graph_neural_network__4481172e.pdf,RAW-GNN: RAndom Walk Aggregation based Graph Neural Network,"Di Jin, Rui Wang, Meng Ge, Dongxiao He, Xiang Li, Wei Lin, Weixiong Zhang",Data Mining,https://www.ijcai.org/proceedings/2022/0293.pdf
IJCAI,2022,gromovwasserstein_discrepancy_with_local_differential_privacy_for_distributed_structural_graphs__f9aedf59.pdf,Gromov-Wasserstein Discrepancy with Local Differential Privacy for Distributed Structural Graphs,"Hongwei Jin, Xun Chen",Data Mining,https://www.ijcai.org/proceedings/2022/0294.pdf
IJCAI,2022,tgnn_a_joint_semisupervised_framework_for_graphlevel_classification__b7eec7c5.pdf,TGNN: A Joint Semi-supervised Framework for Graph-level Classification,"Wei Ju, Xiao Luo, Meng Qu, Yifan Wang, Chong Chen, Minghua Deng, Xian-Sheng Hua, Ming Zhang",Data Mining,https://www.ijcai.org/proceedings/2022/0295.pdf
IJCAI,2022,hashnwalk_hash_and_random_walk_based_anomaly_detection_in_hyperedge_streams__4b3144c4.pdf,HashNWalk: Hash and Random Walk Based Anomaly Detection in Hyperedge Streams,"Geon Lee, Minyoung Choe, Kijung Shin",Data Mining,https://www.ijcai.org/proceedings/2022/0296.pdf
IJCAI,2022,mlp4rec_a_pure_mlp_architecture_for_sequential_recommendations__9e244c2c.pdf,MLP4Rec: A Pure MLP Architecture for Sequential Recommendations,"Muyang Li, Xiangyu Zhao, Chuan Lyu, Minghao Zhao, Runze Wu, Ruocheng Guo",Data Mining,https://www.ijcai.org/proceedings/2022/0297.pdf
IJCAI,2022,community_question_answering_entity_linking_via_leveraging_auxiliary_data__4470df9c.pdf,Community Question Answering Entity Linking via Leveraging Auxiliary Data,"Yuhan Li, Wei Shen, Jianbo Gao, Yadong Wang",Data Mining,https://www.ijcai.org/proceedings/2022/0298.pdf
IJCAI,2022,tirgn_timeguided_recurrent_graph_network_with_localglobal_historical_patterns_for_temporal_knowledge_graph_reasoning__d80b7936.pdf,TiRGN: Time-Guided Recurrent Graph Network with Local-Global Historical Patterns for Temporal Knowledge Graph Reasoning,"Yujia Li, Shiliang Sun, Jing Zhao",Data Mining,https://www.ijcai.org/proceedings/2022/0299.pdf
IJCAI,2022,discrete_listwise_personalized_ranking_for_fast_topn_recommendation_with_implicit_feedback__3753cef9.pdf,Discrete Listwise Personalized Ranking for Fast Top-N Recommendation with Implicit Feedback,"Fangyuan Luo, Jun Wu, Tao Wang",Data Mining,https://www.ijcai.org/proceedings/2022/0300.pdf
IJCAI,2022,adapt_to_adaptation_learning_personalization_for_crosssilo_federated_learning__8a886559.pdf,Adapt to Adaptation: Learning Personalization for Cross-Silo Federated Learning,"Jun Luo, Shandong Wu",Data Mining,https://www.ijcai.org/proceedings/2022/0301.pdf
IJCAI,2022,reconciling_cognitive_modeling_with_knowledge_forgetting_a_continuous_timeaware_neural_network_approach__b017f259.pdf,Reconciling Cognitive Modeling with Knowledge Forgetting: A Continuous Time-aware Neural Network Approach,"Haiping Ma, Jingyuan Wang, Hengshu Zhu, Xin Xia, Haifeng Zhang, Xingyi Zhang, Lei Zhang",Data Mining,https://www.ijcai.org/proceedings/2022/0302.pdf
IJCAI,2022,continual_federated_learning_based_on_knowledge_distillation__df237b77.pdf,Continual Federated Learning Based on Knowledge Distillation,"Yuhang Ma, Zhongle Xie, Jue Wang, Ke Chen, Lidan Shou",Data Mining,https://www.ijcai.org/proceedings/2022/0303.pdf
IJCAI,2022,physicsinformed_longsequence_forecasting_from_multiresolution_spatiotemporal_data__054f34ee.pdf,Physics-Informed Long-Sequence Forecasting From Multi-Resolution Spatiotemporal Data,"Chuizheng Meng, Hao Niu, Guillaume Habault, Roberto Legaspi, Shinya Wada, Chihiro Ono, Yan Liu",Data Mining,https://www.ijcai.org/proceedings/2022/0304.pdf
IJCAI,2022,raising_the_bar_in_graphlevel_anomaly_detection__7e630174.pdf,Raising the Bar in Graph-level Anomaly Detection,"Chen Qiu, Marius Kloft, Stephan Mandt, Maja Rudolph",Data Mining,https://www.ijcai.org/proceedings/2022/0305.pdf
IJCAI,2022,poisoning_deep_learning_based_recommender_model_in_federated_learning_scenarios__df1372d3.pdf,Poisoning Deep Learning Based Recommender Model in Federated Learning Scenarios,"Dazhong Rong, Qinming He, Jianhai Chen",Data Mining,https://www.ijcai.org/proceedings/2022/0306.pdf
IJCAI,2022,towards_resolving_propensity_contradiction_in_offline_recommender_learning__11146549.pdf,Towards Resolving Propensity Contradiction in Offline Recommender Learning,"Yuta Saito, Masahiro Nomura",Data Mining,https://www.ijcai.org/proceedings/2022/0307.pdf
IJCAI,2022,federated_learning_on_heterogeneous_and_longtailed_data_via_classifier_retraining_with_federated_features__053fed21.pdf,Federated Learning on Heterogeneous and Long-Tailed Data via Classifier Re-Training with Federated Features,"Xinyi Shang, Yang Lu, Gang Huang, Hanzi Wang",Data Mining,https://www.ijcai.org/proceedings/2022/0308.pdf
