Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICLR,2020,from_variational_to_deterministic_autoencoders__f1ec8e9d.pdf,From Variational to Deterministic Autoencoders,"Partha Ghosh, Mehdi S. M. Sajjadi, Antonio Vergari, Michael Black, Bernhard Scholkopf",Accept (Poster),https://openreview.net/pdf?id=S1g7tpEYDS
ICLR,2020,mixedcurvature_variational_autoencoders__f0e90ec4.pdf,Mixed-curvature Variational Autoencoders,"Ondrej Skopek, Octavian-Eugen Ganea, Gary Bécigneul",Accept (Poster),https://openreview.net/pdf?id=S1g6xeSKDS
ICLR,2020,causal_discovery_with_reinforcement_learning__7c49e3f6.pdf,Causal Discovery with Reinforcement Learning,"Shengyu Zhu, Ignavier Ng, Zhitang Chen",Accept (Talk),https://openreview.net/pdf?id=S1g2skStPB
ICLR,2020,esmaml_simple_hessianfree_meta_learning__fa16f4dc.pdf,ES-MAML: Simple Hessian-Free Meta Learning,"Xingyou Song, Wenbo Gao, Yuxiang Yang, Krzysztof Choromanski, Aldo Pacchiano, Yunhao Tang",Accept (Poster),https://openreview.net/pdf?id=S1exA2NtDB
ICLR,2020,improving_generalization_in_meta_reinforcement_learning_using_learned_objectives__97dfb6e2.pdf,Improving Generalization in Meta Reinforcement Learning using Learned Objectives,"Louis Kirsch, Sjoerd van Steenkiste, Juergen Schmidhuber",Accept (Spotlight),https://openreview.net/pdf?id=S1evHerYPr
ICLR,2020,graphaf_a_flowbased_autoregressive_model_for_molecular_graph_generation__dc42f91f.pdf,GraphAF: a Flow-based Autoregressive Model for Molecular Graph Generation,"Chence Shi*, Minkai Xu*, Zhaocheng Zhu, Weinan Zhang, Ming Zhang, Jian Tang",Accept (Poster),https://openreview.net/pdf?id=S1esMkHYPr
ICLR,2020,how_to_0wn_the_nas_in_your_spare_time__9ce8e7e9.pdf,How to 0wn the NAS in Your Spare Time,"Sanghyun Hong, Michael Davinroy, Yiǧitcan Kaya, Dana Dachman-Soled, Tudor Dumitraş",Accept (Poster),https://openreview.net/pdf?id=S1erpeBFPB
ICLR,2020,datadependent_gaussian_prior_objective_for_language_generation__ff74ca10.pdf,Data-dependent Gaussian Prior Objective for Language Generation,"Zuchao Li, Rui Wang, Kehai Chen, Masso Utiyama, Eiichiro Sumita, Zhuosheng Zhang, Hai Zhao",Accept (Talk),https://openreview.net/pdf?id=S1efxTVYDr
ICLR,2020,energybased_models_for_atomicresolution_protein_conformations__c0731505.pdf,Energy-based models for atomic-resolution protein conformations,"Yilun Du, Joshua Meier, Jerry Ma, Rob Fergus, Alexander Rives",Accept (Spotlight),https://openreview.net/pdf?id=S1e_9xrFvS
ICLR,2020,deep_learning_for_symbolic_mathematics__9b58064d.pdf,Deep Learning For Symbolic Mathematics,"Guillaume Lample, François Charton",Accept (Spotlight),https://openreview.net/pdf?id=S1eZYeHFDS
ICLR,2020,learning_to_link__22e62de8.pdf,Learning to Link,"Maria-Florina Balcan, Travis Dick, Manuel Lang",Accept (Poster),https://openreview.net/pdf?id=S1eRbANtDB
ICLR,2020,rna_secondary_structure_prediction_by_learning_unrolled_algorithms__d2714cc5.pdf,RNA Secondary Structure Prediction By Learning Unrolled Algorithms,"Xinshi Chen, Yu Li, Ramzan Umarov, Xin Gao, Le Song",Accept (Talk),https://openreview.net/pdf?id=S1eALyrYDH
ICLR,2020,the_intriguing_role_of_module_criticality_in_the_generalization_of_deep_networks__6a45421a.pdf,The intriguing role of module criticality in the generalization of deep networks,"Niladri Chatterji, Behnam Neyshabur, Hanie Sedghi",Accept (Spotlight),https://openreview.net/pdf?id=S1e4jkSKvB
ICLR,2020,geomgcn_geometric_graph_convolutional_networks__614c43fe.pdf,Geom-GCN: Geometric Graph Convolutional Networks,"Hongbin Pei, Bingzhe Wei, Kevin Chen-Chuan Chang, Yu Lei, Bo Yang",Accept (Spotlight),https://openreview.net/pdf?id=S1e2agrFvS
ICLR,2020,truth_or_backpropaganda_an_empirical_investigation_of_deep_learning_theory__5493ce59.pdf,Truth or backpropaganda? An empirical investigation of deep learning theory,"Micah Goldblum, Jonas Geiping, Avi Schwarzschild, Michael Moeller, Tom Goldstein",Accept (Spotlight),https://openreview.net/pdf?id=HyxyIgHFvr
ICLR,2020,the_gamblers_problem_and_beyond__3e7ace76.pdf,The Gambler's Problem and Beyond,"Baoxiang Wang, Shuai Li, Jiajin Li, Siu On Chan",Accept (Poster),https://openreview.net/pdf?id=HyxnMyBKwB
ICLR,2020,neural_epitome_search_for_architectureagnostic_network_compression__8f7c987f.pdf,Neural Epitome Search for Architecture-Agnostic Network Compression,"Daquan Zhou, Xiaojie Jin, Qibin Hou, Kaixin Wang, Jianchao Yang, Jiashi Feng",Accept (Poster),https://openreview.net/pdf?id=HyxjOyrKvr
ICLR,2020,rgbdgan_unsupervised_3d_representation_learning_from_natural_image_datasets_via_rgbd_image_synthesis__91bbb26c.pdf,RGBD-GAN: Unsupervised 3D Representation Learning From Natural Image Datasets via RGBD Image Synthesis,"Atsuhiro Noguchi, Tatsuya Harada",Accept (Poster),https://openreview.net/pdf?id=HyxjNyrtPr
ICLR,2020,you_only_train_once_lossconditional_training_of_deep_networks__7dd3fcc3.pdf,You Only Train Once: Loss-Conditional Training of Deep Networks,"Alexey Dosovitskiy, Josip Djolonga",Accept (Poster),https://openreview.net/pdf?id=HyxY6JHKwr
ICLR,2020,budgeted_training_rethinking_deep_neural_network_training_under_resource_constraints__52cf66dd.pdf,Budgeted Training: Rethinking Deep Neural Network Training Under Resource Constraints,"Mengtian Li, Ersin Yumer, Deva Ramanan",Accept (Poster),https://openreview.net/pdf?id=HyxLRTVKPH
ICLR,2020,intriguing_properties_of_adversarial_training_at_scale__887df43b.pdf,Intriguing Properties of Adversarial Training at Scale,"Cihang Xie, Alan Yuille",Accept (Poster),https://openreview.net/pdf?id=HyxJhCEFDS
ICLR,2020,learningaugmented_data_stream_algorithms__7cc0ce2e.pdf,Learning-Augmented Data Stream Algorithms,"Tanqiu Jiang, Yi Li, Honghao Lin, Yisong Ruan, David P. Woodruff",Accept (Poster),https://openreview.net/pdf?id=HyxJ1xBYDH
ICLR,2020,quantifying_the_cost_of_reliable_photo_authentication_via_highperformance_learned_lossy_representations__fbf8e834.pdf,Quantifying the Cost of Reliable Photo Authentication via High-Performance Learned Lossy Representations,"Pawel Korus, Nasir Memon",Accept (Poster),https://openreview.net/pdf?id=HyxG3p4twS
ICLR,2020,mixed_precision_dnns_all_you_need_is_a_good_parametrization__f35cf3de.pdf,Mixed Precision DNNs: All you need is a good parametrization,"Stefan Uhlich, Lukas Mauch, Fabien Cardinaux, Kazuki Yoshiyama, Javier Alonso Garcia, Stephen Tiedemann, Thomas Kemp, Akira Nakamura",Accept (Poster),https://openreview.net/pdf?id=Hyx0slrFvH
ICLR,2020,selflabelling_via_simultaneous_clustering_and_representation_learning__cdf29df0.pdf,Self-labelling via simultaneous clustering and representation learning,"Asano YM., Rupprecht C., Vedaldi A.",Accept (Spotlight),https://openreview.net/pdf?id=Hyx-jyBFPr
ICLR,2020,onceforall_train_one_network_and_specialize_it_for_efficient_deployment__e0e63650.pdf,Once-for-All: Train One Network and Specialize it for Efficient Deployment,"Han Cai, Chuang Gan, Tianzhe Wang, Zhekai Zhang, Song Han",Accept (Poster),https://openreview.net/pdf?id=HylxE1HKwS
ICLR,2020,on_the_steerability_of_generative_adversarial_networks__c5538ea6.pdf,"On the ""steerability"" of generative adversarial networks","Ali Jahanian*, Lucy Chai*, Phillip Isola",Accept (Poster),https://openreview.net/pdf?id=HylsTT4FvB
ICLR,2020,rnns_incrementally_evolving_on_an_equilibrium_manifold_a_panacea_for_vanishing_and_exploding_gradients__caac53c2.pdf,RNNs Incrementally Evolving on an Equilibrium Manifold: A Panacea for Vanishing and Exploding Gradients?,"Anil Kag, Ziming Zhang, Venkatesh Saligrama",Accept (Poster),https://openreview.net/pdf?id=HylpqA4FwS
ICLR,2020,a_stochastic_derivative_free_optimization_method_with_momentum__d96707ab.pdf,A Stochastic Derivative Free Optimization Method with Momentum,"Eduard Gorbunov, Adel Bibi, Ozan Sener, El Houcine Bergou, Peter Richtarik",Accept (Poster),https://openreview.net/pdf?id=HylAoJSKvH
ICLR,2020,demystifying_interclass_disentanglement__e596f9fc.pdf,Demystifying Inter-Class Disentanglement,"Aviv Gabbay, Yedid Hoshen",Accept (Poster),https://openreview.net/pdf?id=Hyl9xxHYPr
ICLR,2020,incorporating_bert_into_neural_machine_translation__fbf23095.pdf,Incorporating BERT into Neural Machine Translation,"Jinhua Zhu, Yingce Xia, Lijun Wu, Di He, Tao Qin, Wengang Zhou, Houqiang Li, Tieyan Liu",Accept (Poster),https://openreview.net/pdf?id=Hyl7ygStwB
ICLR,2020,order_learning_and_its_application_to_age_estimation__f2caa5b3.pdf,Order Learning and Its Application to Age Estimation,"Kyungsun Lim, Nyeong-Ho Shin, Young-Yoon Lee, Chang-Su Kim",Accept (Poster),https://openreview.net/pdf?id=HygsuaNFwr
ICLR,2020,nas_evaluation_is_frustratingly_hard__077dd221.pdf,NAS evaluation is frustratingly hard,"Antoine Yang, Pedro M. Esperança, Fabio M. Carlucci",Accept (Poster),https://openreview.net/pdf?id=HygrdpVKvr
ICLR,2020,proxsgd_training_structured_neural_networks_under_regularization_and_constraints__06665806.pdf,ProxSGD: Training Structured Neural Networks under Regularization and Constraints,"Yang Yang, Yaxiong Yuan, Avraam Chatzimichailidis, Ruud JG van Sloun, Lei Lei, Symeon Chatzinotas",Accept (Poster),https://openreview.net/pdf?id=HygpthEtvr
ICLR,2020,reinforcement_learning_based_graphtosequence_model_for_natural_question_generation__03c72364.pdf,Reinforcement Learning Based Graph-to-Sequence Model for Natural Question Generation,"Yu Chen, Lingfei Wu, Mohammed J. Zaki",Accept (Poster),https://openreview.net/pdf?id=HygnDhEtvr
ICLR,2020,polylogarithmic_width_suffices_for_gradient_descent_to_achieve_arbitrarily_small_test_error_with_shallow_relu_networks__1acefc86.pdf,Polylogarithmic width suffices for gradient descent to achieve arbitrarily small test error with shallow ReLU networks,"Ziwei Ji, Matus Telgarsky",Accept (Poster),https://openreview.net/pdf?id=HygegyrYwH
ICLR,2020,quantum_algorithms_for_deep_convolutional_neural_networks__23e62741.pdf,Quantum Algorithms for Deep Convolutional Neural Networks,"Iordanis Kerenidis, Jonas Landman, Anupam Prakash",Accept (Poster),https://openreview.net/pdf?id=Hygab1rKDS
ICLR,2020,intensityfree_learning_of_temporal_point_processes__c238ea51.pdf,Intensity-Free Learning of Temporal Point Processes,"Oleksandr Shchur, Marin Biloš, Stephan Günnemann",Accept (Spotlight),https://openreview.net/pdf?id=HygOjhEYDH
ICLR,2020,a_fair_comparison_of_graph_neural_networks_for_graph_classification__bd5e24b8.pdf,A Fair Comparison of Graph Neural Networks for Graph Classification,"Federico Errica, Marco Podda, Davide Bacciu, Alessio Micheli",Accept (Poster),https://openreview.net/pdf?id=HygDF6NFPB
ICLR,2020,imageguided_neural_object_rendering__bd393365.pdf,Image-guided Neural Object Rendering,"Justus Thies, Michael Zollhöfer, Christian Theobalt, Marc Stamminger, Matthias Nießner",Accept (Poster),https://openreview.net/pdf?id=Hyg9anEFPS
ICLR,2020,monotonic_multihead_attention__f8b544aa.pdf,Monotonic Multihead Attention,"Xutai Ma, Juan Miguel Pino, James Cross, Liezl Puzon, Jiatao Gu",Accept (Poster),https://openreview.net/pdf?id=Hyg96gBKPS
ICLR,2020,imitation_learning_via_offpolicy_distribution_matching__49ecb637.pdf,Imitation Learning via Off-Policy Distribution Matching,"Ilya Kostrikov, Ofir Nachum, Jonathan Tompson",Accept (Poster),https://openreview.net/pdf?id=Hyg-JC4FDr
ICLR,2020,understanding_why_neural_networks_generalize_well_through_gsnr_of_parameters__44574b00.pdf,Understanding Why Neural Networks Generalize Well Through GSNR of Parameters,"Jinlong Liu, Yunzhi Bai, Guoqing Jiang, Ting Chen, Huayan Wang",Accept (Spotlight),https://openreview.net/pdf?id=HyevIJStwH
ICLR,2020,the_shape_of_data_intrinsic_distance_for_data_distributions__ed866f7e.pdf,The Shape of Data: Intrinsic Distance for Data Distributions,"Anton Tsitsulin, Marina Munkhoeva, Davide Mottin, Panagiotis Karras, Alex Bronstein, Ivan Oseledets, Emmanuel Mueller",Accept (Poster),https://openreview.net/pdf?id=HyebplHYwB
ICLR,2020,certified_defenses_for_adversarial_patches__2b505869.pdf,Certified Defenses for Adversarial Patches,"Ping-yeh Chiang*, Renkun Ni*, Ahmed Abdelkader, Chen Zhu, Christoph Studor, Tom Goldstein",Accept (Poster),https://openreview.net/pdf?id=HyeaSkrYPH
ICLR,2020,locality_and_compositionality_in_zeroshot_learning__62ee02c8.pdf,Locality and Compositionality in Zero-Shot Learning,"Tristan Sylvain, Linda Petrini, Devon Hjelm",Accept (Poster),https://openreview.net/pdf?id=Hye_V0NKwr
ICLR,2020,massively_multilingual_sparse_word_representations__335a0c7b.pdf,Massively Multilingual Sparse Word Representations,Gábor Berend,Accept (Poster),https://openreview.net/pdf?id=HyeYTgrFPB
ICLR,2020,learning_to_control_pdes_with_differentiable_physics__1e6c8283.pdf,Learning to Control PDEs with Differentiable Physics,"Philipp Holl, Nils Thuerey, Vladlen Koltun",Accept (Spotlight),https://openreview.net/pdf?id=HyeSin4FPB
ICLR,2020,deep_graph_matching_consensus__4b2e6855.pdf,Deep Graph Matching Consensus,"Matthias Fey, Jan E. Lenssen, Christopher Morris, Jonathan Masci, Nils M. Kriege",Accept (Poster),https://openreview.net/pdf?id=HyeJf1HKvS
ICLR,2020,the_variational_bandwidth_bottleneck_stochastic_evaluation_on_an_information_budget__18df7401.pdf,The Variational Bandwidth Bottleneck: Stochastic Evaluation on an Information Budget,"Anirudh Goyal, Yoshua Bengio, Matthew Botvinick, Sergey Levine",Accept (Poster),https://openreview.net/pdf?id=Hye1kTVFDS
ICLR,2020,training_generative_adversarial_networks_from_incomplete_observations_using_factorised_discriminators__2ed140a3.pdf,Training Generative Adversarial Networks from Incomplete Observations using Factorised Discriminators,"Daniel Stoller, Sebastian Ewert, Simon Dixon",Accept (Poster),https://openreview.net/pdf?id=Hye1RJHKwB
ICLR,2020,your_classifier_is_secretly_an_energy_based_model_and_you_should_treat_it_like_one__1d5ea482.pdf,Your classifier is secretly an energy based model and you should treat it like one,"Will Grathwohl, Kuan-Chieh Wang, Joern-Henrik Jacobsen, David Duvenaud, Mohammad Norouzi, Kevin Swersky",Accept (Talk),https://openreview.net/pdf?id=Hkxzx0NtDB
ICLR,2020,gendice_generalized_offline_estimation_of_stationary_values__f0284e77.pdf,GenDICE: Generalized Offline Estimation of Stationary Values,"Ruiyi Zhang*, Bo Dai*, Lihong Li, Dale Schuurmans",Accept (Talk),https://openreview.net/pdf?id=HkxlcnVFwB
ICLR,2020,episodic_reinforcement_learning_with_associative_memory__d9c3985d.pdf,Episodic Reinforcement Learning with Associative Memory,"Guangxiang Zhu*, Zichuan Lin*, Guangwen Yang, Chongjie Zhang",Accept (Poster),https://openreview.net/pdf?id=HkxjqxBYDB
ICLR,2020,graph_convolutional_reinforcement_learning__cfe6cf19.pdf,Graph Convolutional Reinforcement Learning,"Jiechuan Jiang, Chen Dun, Tiejun Huang, Zongqing Lu",Accept (Poster),https://openreview.net/pdf?id=HkxdQkSYDB
ICLR,2020,clevrer_collision_events_for_video_representation_and_reasoning__af453620.pdf,CLEVRER: Collision Events for Video Representation and Reasoning,"Kexin Yi*, Chuang Gan*, Yunzhu Li, Pushmeet Kohli, Jiajun Wu, Antonio Torralba, Joshua B. Tenenbaum",Accept (Spotlight),https://openreview.net/pdf?id=HkxYzANYDB
ICLR,2020,on_universal_equivariant_set_networks__6e056d1d.pdf,On Universal Equivariant Set Networks,"Nimrod Segol, Yaron Lipman",Accept (Poster),https://openreview.net/pdf?id=HkxTwkrKDB
ICLR,2020,mirrorgenerative_neural_machine_translation__39d5301b.pdf,Mirror-Generative Neural Machine Translation,"Zaixiang Zheng, Hao Zhou, Shujian Huang, Lei Li, Xin-Yu Dai, Jiajun Chen",Accept (Talk),https://openreview.net/pdf?id=HkxQRTNYPH
ICLR,2020,functional_regularisation_for_continual_learning_with_gaussian_processes__154f5d83.pdf,Functional Regularisation for  Continual Learning with Gaussian Processes,"Michalis K. Titsias, Jonathan Schwarz, Alexander G. de G. Matthews, Razvan Pascanu, Yee Whye Teh",Accept (Poster),https://openreview.net/pdf?id=HkxCzeHFDB
ICLR,2020,learning_disentangled_representations_for_counterfactual_regression__39a10437.pdf,Learning Disentangled Representations for CounterFactual Regression,"Negar Hassanpour, Russell Greiner",Accept (Poster),https://openreview.net/pdf?id=HkxBJT4YvB
ICLR,2020,word2ket_spaceefficient_word_embeddings_inspired_by_quantum_entanglement__ea8f0fe2.pdf,word2ket: Space-efficient Word Embeddings inspired by Quantum Entanglement,"Aliakbar Panahi, Seyran Saeedi, Tom Arodz",Accept (Spotlight),https://openreview.net/pdf?id=HkxARkrFwB
ICLR,2020,durationofstay_storage_assignment_under_uncertainty__e7ed41ba.pdf,Duration-of-Stay Storage Assignment under Uncertainty,"Michael Lingzhi Li, Elliott Wolf, Daniel Wintz",Accept (Spotlight),https://openreview.net/pdf?id=Hkx7xRVYDr
ICLR,2020,on_solving_minimax_optimization_locally_a_followtheridge_approach__352493e8.pdf,On Solving Minimax Optimization Locally: A Follow-the-Ridge Approach,"Yuanhao Wang*, Guodong Zhang*, Jimmy Ba",Accept (Poster),https://openreview.net/pdf?id=Hkx7_1rKwS
ICLR,2020,lambdanet_probabilistic_type_inference_using_graph_neural_networks__3a1f23b3.pdf,LambdaNet: Probabilistic Type Inference using Graph Neural Networks,"Jiayi Wei, Maruth Goyal, Greg Durrett, Isil Dillig",Accept (Poster),https://openreview.net/pdf?id=Hkx6hANtwH
ICLR,2020,dropedge_towards_deep_graph_convolutional_networks_on_node_classification__1b27e328.pdf,DropEdge: Towards Deep Graph Convolutional Networks on Node Classification,"Yu Rong, Wenbing Huang, Tingyang Xu, Junzhou Huang",Accept (Poster),https://openreview.net/pdf?id=Hkx1qkrKPr
ICLR,2020,kernelized_wasserstein_natural_gradient__9f2fd221.pdf,Kernelized Wasserstein Natural Gradient,"M Arbel, A Gretton, W Li, G Montufar",Accept (Spotlight),https://openreview.net/pdf?id=Hklz71rYvS
ICLR,2020,modelbased_reinforcement_learning_for_biological_sequence_design__2981d71c.pdf,Model-based reinforcement learning for biological sequence design,"Christof Angermueller, David Dohan, David Belanger, Ramya Deshpande, Kevin Murphy, Lucy Colwell",Accept (Poster),https://openreview.net/pdf?id=HklxbgBKvr
ICLR,2020,continual_learning_with_adaptive_weights_claw__341e5086.pdf,Continual Learning with Adaptive Weights (CLAW),"Tameem Adel, Han Zhao, Richard E. Turner",Accept (Poster),https://openreview.net/pdf?id=Hklso24Kwr
ICLR,2020,towards_a_deep_network_architecture_for_structured_smoothness__ac79f159.pdf,Towards a Deep Network Architecture for Structured Smoothness,"Haroun Habeeb, Oluwasanmi Koyejo",Accept (Poster),https://openreview.net/pdf?id=Hklr204Fvr
ICLR,2020,remixmatch_semisupervised_learning_with_distribution_matching_and_augmentation_anchoring__5e78ced8.pdf,ReMixMatch: Semi-Supervised Learning with Distribution Matching and Augmentation Anchoring,"David Berthelot, Nicholas Carlini, Ekin D. Cubuk, Alex Kurakin, Kihyuk Sohn, Han Zhang, Colin Raffel",Accept (Poster),https://openreview.net/pdf?id=HklkeR4KPB
ICLR,2020,aeot_a_new_generative_model_based_on_extended_semidiscrete_optimal_transport__7ab88a5e.pdf,AE-OT: A NEW GENERATIVE MODEL BASED ON EXTENDED SEMI-DISCRETE OPTIMAL TRANSPORT,"Dongsheng An, Yang Guo, Na Lei, Zhongxuan Luo, Shing-Tung Yau, Xianfeng Gu",Accept (Poster),https://openreview.net/pdf?id=HkldyTNYwH
ICLR,2020,learning_to_explore_using_active_neural_slam__c5a20f25.pdf,Learning To Explore Using Active Neural SLAM,"Devendra Singh Chaplot, Dhiraj Gandhi, Saurabh Gupta, Abhinav Gupta, Ruslan Salakhutdinov",Accept (Poster),https://openreview.net/pdf?id=HklXn1BKDH
ICLR,2020,uncertaintyguided_continual_learning_with_bayesian_neural_networks__acf00005.pdf,Uncertainty-guided Continual Learning with Bayesian Neural Networks,"Sayna Ebrahimi, Mohamed Elhoseiny, Trevor Darrell, Marcus Rohrbach",Accept (Poster),https://openreview.net/pdf?id=HklUCCVKDB
ICLR,2020,emergence_of_functional_and_structural_properties_of_the_head_direction_system_by_optimization_of_recurrent_neural_networks__d2682e34.pdf,Emergence of functional and structural properties of the head direction system by optimization of recurrent neural networks,"Christopher J. Cueva, Peter Y. Wang, Matthew Chin, Xue-Xin Wei",Accept (Spotlight),https://openreview.net/pdf?id=HklSeREtPB
ICLR,2020,ridge_regression_structure_crossvalidation_and_sketching__57538ad0.pdf,"Ridge Regression: Structure, Cross-Validation, and Sketching","Sifan Liu, Edgar Dobriban",Accept (Spotlight),https://openreview.net/pdf?id=HklRwaEKwB
ICLR,2020,neural_tangent_kernels_transportation_mappings_and_universal_approximation__75aa7e62.pdf,"Neural tangent kernels, transportation mappings, and universal approximation","Ziwei Ji, Matus Telgarsky, Ruicheng Xian",Accept (Poster),https://openreview.net/pdf?id=HklQYxBKwS
ICLR,2020,decoding_as_dynamic_programming_for_recurrent_autoregressive_models__884512e4.pdf,Decoding As Dynamic Programming For Recurrent Autoregressive Models,"Najam Zaidi, Trevor Cohn, Gholamreza Haffari",Accept (Poster),https://openreview.net/pdf?id=HklOo0VFDH
ICLR,2020,generalization_through_memorization_nearest_neighbor_language_models__6c549271.pdf,Generalization through Memorization: Nearest Neighbor Language Models,"Urvashi Khandelwal, Omer Levy, Dan Jurafsky, Luke Zettlemoyer, Mike Lewis",Accept (Poster),https://openreview.net/pdf?id=HklBjCEKvH
ICLR,2020,varibad_a_very_good_method_for_bayesadaptive_deep_rl_via_metalearning__dd64d0dd.pdf,VariBAD: A Very Good Method for Bayes-Adaptive Deep RL via Meta-Learning,"Luisa Zintgraf, Kyriacos Shiarlis, Maximilian Igl, Sebastian Schulze, Yarin Gal, Katja Hofmann, Shimon Whiteson",Accept (Poster),https://openreview.net/pdf?id=Hkl9JlBYvr
ICLR,2020,the_early_phase_of_neural_network_training__8a755263.pdf,The Early Phase of Neural Network Training,"Jonathan Frankle, David J. Schwab, Ari S. Morcos",Accept (Poster),https://openreview.net/pdf?id=Hkl1iRNFwS
ICLR,2020,scalable_model_compression_by_entropy_penalized_reparameterization__3ea8dcd1.pdf,Scalable Model Compression by Entropy Penalized Reparameterization,"Deniz Oktay, Johannes Ballé, Saurabh Singh, Abhinav Shrivastava",Accept (Poster),https://openreview.net/pdf?id=HkgxW0EYDS
ICLR,2020,meta_reinforcement_learning_with_autonomous_inference_of_subtask_dependencies__bf768a55.pdf,Meta Reinforcement Learning with Autonomous Inference of Subtask Dependencies,"Sungryull Sohn, Hyunjae Woo, Jongwook Choi, Honglak Lee",Accept (Poster),https://openreview.net/pdf?id=HkgsWxrtPB
ICLR,2020,rényi_fair_inference__1a684075.pdf,Rényi Fair Inference,"Sina Baharlouei, Maher Nouiehed, Ahmad Beirami, Meisam Razaviyayn",Accept (Poster),https://openreview.net/pdf?id=HkgsUJrtDB
ICLR,2020,self_learning_to_filter_noisy_labels_with_selfensembling__8f711f6f.pdf,SELF: Learning to Filter Noisy Labels with Self-Ensembling,"Duc Tam Nguyen, Chaithanya Kumar Mummadi, Thi Phuong Nhung Ngo, Thi Hoai Phuong Nguyen, Laura Beggel, Thomas Brox",Accept (Poster),https://openreview.net/pdf?id=HkgsPhNYPS
ICLR,2020,unpaired_point_cloud_completion_on_real_scans_using_adversarial_training__844d90bb.pdf,Unpaired Point Cloud Completion on Real Scans using Adversarial Training,"Xuelin Chen, Baoquan Chen, Niloy J. Mitra",Accept (Poster),https://openreview.net/pdf?id=HkgrZ0EYwB
ICLR,2020,rapp_novelty_detection_with_reconstruction_along_projection_pathway__3d116e35.pdf,RaPP: Novelty Detection with Reconstruction along Projection Pathway,"Ki Hyun Kim, Sangwoo Shim, Yongsub Lim, Jongseob Jeon, Jeongwoo Choi, Byungchan Kim, Andre S. Yoon",Accept (Poster),https://openreview.net/pdf?id=HkgeGeBYDB
ICLR,2020,mixout_effective_regularization_to_finetune_largescale_pretrained_language_models__6cb1758b.pdf,Mixout: Effective Regularization to Finetune Large-scale Pretrained Language Models,"Cheolhyoung Lee, Kyunghyun Cho, Wanmo Kang",Accept (Poster),https://openreview.net/pdf?id=HkgaETNtDB
ICLR,2020,implicit_bias_of_gradient_descent_based_adversarial_training_on_separable_data__37180d64.pdf,Implicit Bias of Gradient Descent based Adversarial Training on Separable Data,"Yan Li, Ethan X.Fang, Huan Xu, Tuo Zhao",Accept (Poster),https://openreview.net/pdf?id=HkgTTh4FDH
ICLR,2020,deep_semisupervised_anomaly_detection__185ab570.pdf,Deep Semi-Supervised Anomaly Detection,"Lukas Ruff, Robert A. Vandermeulen, Nico Görnitz, Alexander Binder, Emmanuel Müller, Klaus-Robert Müller, Marius Kloft",Accept (Poster),https://openreview.net/pdf?id=HkgH0TEYwH
ICLR,2020,a_theoretical_analysis_of_the_number_of_shots_in_fewshot_learning__144e9248.pdf,A Theoretical Analysis of the Number of Shots in Few-Shot Learning,"Tianshi Cao, Marc T Law, Sanja Fidler",Accept (Poster),https://openreview.net/pdf?id=HkgB2TNYPS
ICLR,2020,empirical_bayes_transductive_metalearning_with_synthetic_gradients__d8889e7d.pdf,Empirical Bayes Transductive Meta-Learning with Synthetic Gradients,"Shell Xu Hu, Pablo Garcia Moreno, Yang Xiao, Xi Shen, Guillaume Obozinski, Neil Lawrence, Andreas Damianou",Accept (Poster),https://openreview.net/pdf?id=Hkg-xgrYvH
ICLR,2020,mma_training_direct_input_space_margin_maximization_through_adversarial_training__5df0ad31.pdf,MMA Training: Direct Input Space Margin Maximization through Adversarial Training,"Gavin Weiguang Ding, Yash Sharma, Kry Yik Chau Lui, Ruitong Huang",Accept (Poster),https://openreview.net/pdf?id=HkeryxBtPB
ICLR,2020,bayesopt_adversarial_attack__1a35a9a1.pdf,BayesOpt Adversarial Attack,"Binxin Ru, Adam Cobb, Arno Blaas, Yarin Gal",Accept (Poster),https://openreview.net/pdf?id=Hkem-lrtvH
ICLR,2020,conditional_learning_of_fair_representations__1d442498.pdf,Conditional Learning of Fair Representations,"Han Zhao, Amanda Coston, Tameem Adel, Geoffrey J. Gordon",Accept (Spotlight),https://openreview.net/pdf?id=Hkekl0NFPr
ICLR,2020,variational_template_machine_for_datatotext_generation__b980b33f.pdf,Variational Template Machine for Data-to-Text Generation,"Rong Ye, Wenxian Shi, Hao Zhou, Zhongyu Wei, Lei Li",Accept (Poster),https://openreview.net/pdf?id=HkejNgBtPB
ICLR,2020,compositional_languages_emerge_in_a_neural_iterated_learning_model__e53aae28.pdf,Compositional languages emerge in a neural iterated learning model,"Yi Ren, Shangmin Guo, Matthieu Labeau, Shay B. Cohen, Simon Kirby",Accept (Poster),https://openreview.net/pdf?id=HkePNpVKPB
ICLR,2020,simple_and_effective_regularization_methods_for_training_on_noisily_labeled_data_with_generalization_guarantee__e270ee02.pdf,Simple and Effective Regularization Methods for Training on Noisily Labeled Data with Generalization Guarantee,"Wei Hu, Zhiyuan Li, Dingli Yu",Accept (Poster),https://openreview.net/pdf?id=Hke3gyHYwH
ICLR,2020,jacobian_adversarially_regularized_networks_for_robustness__4b5b937d.pdf,Jacobian Adversarially Regularized Networks for Robustness,"Alvin Chan, Yi Tay, Yew Soon Ong, Jie Fu",Accept (Poster),https://openreview.net/pdf?id=Hke0V1rKPS
