Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICLR,2023,collaborative_pure_exploration_in_kernel_bandit__a6f6ff62.pdf,Collaborative Pure Exploration in Kernel Bandit,"Yihan Du, Wei Chen, Yuko Kuroki, Longbo Huang",Accept: poster,https://openreview.net/pdf?id=hLbeJ6jObDD
ICLR,2023,on_the_sensitivity_of_reward_inference_to_misspecified_human_models__a71c3f33.pdf,On the Sensitivity of Reward Inference to Misspecified Human Models,"Joey Hong, Kush Bhatia, Anca Dragan",Accept: notable-top-5%,https://openreview.net/pdf?id=hJqGbUpDGV
ICLR,2023,generating_sequences_by_learning_to_selfcorrect__5a5bb7e3.pdf,Generating Sequences by Learning to Self-Correct,"Sean Welleck, Ximing Lu, Peter West, Faeze Brahman, Tianxiao Shen, Daniel Khashabi, Yejin Choi",Accept: poster,https://openreview.net/pdf?id=hH36JeQZDaO
ICLR,2023,federated_learning_from_small_datasets__285c449c.pdf,Federated Learning from Small Datasets,"Michael Kamp, Jonas Fischer, Jilles Vreeken",Accept: poster,https://openreview.net/pdf?id=hDDV1lsRV8
ICLR,2023,enhancing_meta_learning_via_multiobjective_soft_improvement_functions__161c7134.pdf,Enhancing Meta Learning via Multi-Objective Soft Improvement Functions,"Runsheng Yu, Weiyu Chen, Xinrun Wang, James Kwok",Accept: poster,https://openreview.net/pdf?id=hCmjBJeGXcu
ICLR,2023,regression_with_label_differential_privacy__296179a7.pdf,Regression with Label Differential Privacy,"Badih Ghazi, Pritish Kamath, Ravi Kumar, Ethan Leeman, Pasin Manurangsi, Avinash Varadarajan, Chiyuan Zhang",Accept: poster,https://openreview.net/pdf?id=h9O0wsmL-cT
ICLR,2023,basic_binary_convolution_unit_for_binarized_image_restoration_network__f5b9f6c1.pdf,Basic Binary Convolution Unit for Binarized Image Restoration Network,"Bin Xia, Yulun Zhang, Yitong Wang, Yapeng Tian, Wenming Yang, Radu Timofte, Luc Van Gool",Accept: poster,https://openreview.net/pdf?id=h8T5dZWTZ-Z
ICLR,2023,selfguided_noisefree_data_generation_for_efficient_zeroshot_learning__257b9efa.pdf,Self-Guided Noise-Free Data Generation for Efficient Zero-Shot Learning,"Jiahui Gao, Renjie Pi, LIN Yong, Hang Xu, Jiacheng Ye, Zhiyong Wu, WEIZHONG ZHANG, Xiaodan Liang, Zhenguo Li, Lingpeng Kong",Accept: notable-top-25%,https://openreview.net/pdf?id=h5OpjGd_lo6
ICLR,2023,towards_oneshot_neural_combinatorial_solvers_theoretical_and_empirical_notes_on_the_cardinalityconstrained_case__b741714b.pdf,Towards One-shot Neural Combinatorial Solvers: Theoretical and Empirical Notes on the Cardinality-Constrained Case,"Runzhong Wang, Li Shen, Yiting Chen, Xiaokang Yang, Dacheng Tao, Junchi Yan",Accept: poster,https://openreview.net/pdf?id=h21yJhdzbwz
ICLR,2023,revisiting_robustness_in_graph_machine_learning__89d9f2e1.pdf,Revisiting Robustness in Graph Machine Learning,"Lukas Gosch, Daniel Sturm, Simon Geisler, Stephan Günnemann",Accept: poster,https://openreview.net/pdf?id=h1o7Ry9Zctm
ICLR,2023,snerf_neural_radiance_fields_for_street_views__d89f63fd.pdf,S-NeRF: Neural Radiance Fields for Street Views,"Ziyang Xie, Junge Zhang, Wenye Li, Feihu Zhang, Li Zhang",Accept: poster,https://openreview.net/pdf?id=gx2yJS-ENqI
ICLR,2023,computing_all_optimal_partial_transports__8beb2007.pdf,Computing all Optimal Partial Transports,"Abhijeet Phatak, Sharath Raghvendra, CHITTARANJAN TRIPATHY, Kaiyi Zhang",Accept: poster,https://openreview.net/pdf?id=gwcQajoXNF
ICLR,2023,almost_linear_constantfactor_sketching_for_ell_1_and_logistic_regression__a6d72caf.pdf,Almost Linear Constant-Factor Sketching for $\ell_1$ and Logistic Regression,"Alexander Munteanu, Simon Omlor, David Woodruff",Accept: poster,https://openreview.net/pdf?id=gu-SC0dpkvw
ICLR,2023,fundamental_limits_on_the_robustness_of_image_classifiers__56f84315.pdf,Fundamental limits on the robustness of image classifiers,"Zheng Dai, David Gifford",Accept: poster,https://openreview.net/pdf?id=gpmL0D4VjN4
ICLR,2023,composing_ensembles_of_pretrained_models_via_iterative_consensus__09cd1f6b.pdf,Composing Ensembles of Pre-trained Models via Iterative Consensus,"Shuang Li, Yilun Du, Joshua B. Tenenbaum, Antonio Torralba, Igor Mordatch",Accept: poster,https://openreview.net/pdf?id=gmwDKo-4cY
ICLR,2023,noise_injection_node_regularization_for_robust_learning__8859f660.pdf,Noise Injection Node Regularization for Robust Learning,"Noam Itzhak Levi, Itay Mimouni Bloch, Marat Freytsis, Tomer Volansky",Accept: poster,https://openreview.net/pdf?id=gmSZ-GPNY6
ICLR,2023,promptagator_fewshot_dense_retrieval_from_8_examples__70df40b8.pdf,Promptagator: Few-shot Dense Retrieval From 8 Examples,"Zhuyun Dai, Vincent Y Zhao, Ji Ma, Yi Luan, Jianmo Ni, Jing Lu, Anton Bakalov, Kelvin Guu, Keith Hall, Ming-Wei Chang",Accept: poster,https://openreview.net/pdf?id=gmL46YMpu2J
ICLR,2023,proposalcontrastive_pretraining_for_object_detection_from_fewer_data__dcc736d0.pdf,Proposal-Contrastive Pretraining for Object Detection from Fewer Data,"Quentin Bouniot, Romaric Audigier, Angelique Loesch, Amaury Habrard",Accept: notable-top-25%,https://openreview.net/pdf?id=gm0VZ-h-hPy
ICLR,2023,guiding_continuous_operator_learning_through_physicsbased_boundary_constraints__3d0e3148.pdf,Guiding continuous operator learning through Physics-based boundary constraints,"Nadim Saad, Gaurav Gupta, Shima Alizadeh, Danielle C. Maddix",Accept: poster,https://openreview.net/pdf?id=gfWNItGOES6
ICLR,2023,learning_without_prejudices_continual_unbiased_learning_via_benign_and_malignant_forgetting__20b16774.pdf,Learning without Prejudices: Continual Unbiased Learning via Benign and Malignant Forgetting,"Myeongho Jeon, Hyoje Lee, Yedarm Seong, Myungjoo Kang",Accept: poster,https://openreview.net/pdf?id=gfPUokHsW-
ICLR,2023,replicable_bandits__a2a4abb1.pdf,Replicable Bandits,"Hossein Esfandiari, Alkis Kalavasis, Amin Karbasi, Andreas Krause, Vahab Mirrokni, Grigoris Velegkas",Accept: poster,https://openreview.net/pdf?id=gcD2UtCGMc2
ICLR,2023,how_to_prepare_your_task_head_for_finetuning__aff9054a.pdf,How to prepare your task head for finetuning,"Yi Ren, Shangmin Guo, Wonho Bae, Danica J. Sutherland",Accept: poster,https://openreview.net/pdf?id=gVOXZproe-e
ICLR,2023,outofdistribution_representation_learning_for_time_series_classification__0aeba1e3.pdf,Out-of-distribution Representation Learning for Time Series Classification,"Wang Lu, Jindong Wang, Xinwei Sun, Yiqiang Chen, Xing Xie",Accept: poster,https://openreview.net/pdf?id=gUZWOE42l6Q
ICLR,2023,repair_renormalizing_permuted_activations_for_interpolation_repair__c6c62323.pdf,REPAIR: REnormalizing Permuted Activations for Interpolation Repair,"Keller Jordan, Hanie Sedghi, Olga Saukh, Rahim Entezari, Behnam Neyshabur",Accept: poster,https://openreview.net/pdf?id=gU5sJ6ZggcX
ICLR,2023,tempera_testtime_prompt_editing_via_reinforcement_learning__cff01627.pdf,TEMPERA: Test-Time Prompt Editing via Reinforcement Learning,"Tianjun Zhang, Xuezhi Wang, Denny Zhou, Dale Schuurmans, Joseph E. Gonzalez",Accept: notable-top-25%,https://openreview.net/pdf?id=gSHyqBijPFO
ICLR,2023,unsupervised_model_selection_for_time_series_anomaly_detection__1f5b00f5.pdf,Unsupervised Model Selection for Time Series Anomaly Detection,"Mononito Goswami, Cristian Ignacio Challu, Laurent Callot, Lenon Minorics, Andrey Kan",Accept: notable-top-25%,https://openreview.net/pdf?id=gOZ_pKANaPW
ICLR,2023,qaid_question_answering_inspired_fewshot_intent_detection__dc63555b.pdf,QAID: Question Answering Inspired Few-shot Intent Detection,"Asaf Yehudai, Matan Vetzler, Yosi Mass, Koren Lazar, Doron Cohen, Boaz Carmeli",Accept: poster,https://openreview.net/pdf?id=gNI4_85Cyve
ICLR,2023,learning_iterative_neural_optimizers_for_image_steganography__5a92da0a.pdf,Learning Iterative Neural Optimizers for Image Steganography,"Xiangyu Chen, Varsha Kishore, Kilian Q Weinberger",Accept: poster,https://openreview.net/pdf?id=gLPkzWjdhBN
ICLR,2023,compositional_semantic_parsing_with_large_language_models__72b471f4.pdf,Compositional Semantic Parsing with Large Language Models,"Andrew Drozdov, Nathanael Schärli, Ekin Akyürek, Nathan Scales, Xinying Song, Xinyun Chen, Olivier Bousquet, Denny Zhou",Accept: poster,https://openreview.net/pdf?id=gJW8hSGBys8
ICLR,2023,deterministic_training_of_generative_autoencoders_using_invertible_layers__6eacdfc8.pdf,Deterministic training of generative autoencoders using invertible layers,"Gianluigi Silvestri, Daan Roos, Luca Ambrogioni",Accept: notable-top-25%,https://openreview.net/pdf?id=g8wBdhnstYz
ICLR,2023,eva3d_compositional_3d_human_generation_from_2d_image_collections__76237068.pdf,EVA3D: Compositional 3D Human Generation from 2D Image Collections,"Fangzhou Hong, Zhaoxi Chen, Yushi LAN, Liang Pan, Ziwei Liu",Accept: notable-top-25%,https://openreview.net/pdf?id=g7U9jD_2CUr
ICLR,2023,liquid_structural_statespace_models__a25f3306.pdf,Liquid Structural State-Space Models,"Ramin Hasani, Mathias Lechner, Tsun-Hsuan Wang, Makram Chahine, Alexander Amini, Daniela Rus",Accept: poster,https://openreview.net/pdf?id=g4OTKRKfS7R
ICLR,2023,measure_the_predictive_heterogeneity__0273c4b0.pdf,Measure the Predictive Heterogeneity,"Jiashuo Liu, Jiayun Wu, Renjie Pi, Renzhe Xu, Xingxuan Zhang, Bo Li, Peng Cui",Accept: poster,https://openreview.net/pdf?id=g2oB_k-18b
ICLR,2023,towards_stable_testtime_adaptation_in_dynamic_wild_world__bc934024.pdf,Towards Stable Test-time Adaptation in Dynamic Wild World,"Shuaicheng Niu, Jiaxiang Wu, Yifan Zhang, Zhiquan Wen, Yaofo Chen, Peilin Zhao, Mingkui Tan",Accept: notable-top-5%,https://openreview.net/pdf?id=g2YraF75Tj
ICLR,2023,ecrf_embedded_conditional_random_field_for_boundarycaused_class_weights_confusion_in_semantic_segmentation__3a094c9e.pdf,E-CRF: Embedded Conditional Random Field for Boundary-caused Class Weights Confusion in Semantic Segmentation,"Jie Zhu, Huabin Huang, Banghuai Li, Leye Wang",Accept: poster,https://openreview.net/pdf?id=g1GnnCI1OrC
ICLR,2023,an_efficient_encoderdecoder_architecture_with_topdown_attention_for_speech_separation__b5f2d370.pdf,An efficient encoder-decoder architecture with top-down attention for speech separation,"Kai Li, Runxuan Yang, Xiaolin Hu",Accept: poster,https://openreview.net/pdf?id=fzberKYWKsI
ICLR,2023,exploring_temporally_dynamic_data_augmentation_for_video_recognition__828bd2d8.pdf,Exploring Temporally Dynamic Data Augmentation for Video Recognition,"Taeoh Kim, Jinhyung Kim, Minho Shim, Sangdoo Yun, Myunggu Kang, Dongyoon Wee, Sangyoun Lee",Accept: notable-top-25%,https://openreview.net/pdf?id=fxjzKOdw9wb
ICLR,2023,new_insights_for_the_stabilityplasticity_dilemma_in_online_continual_learning__3b130937.pdf,New Insights for the Stability-Plasticity Dilemma in Online Continual Learning,"Dahuin Jung, Dongjin Lee, Sunwon Hong, Hyemi Jang, Ho Bae, Sungroh Yoon",Accept: poster,https://openreview.net/pdf?id=fxC7kJYwA_a
ICLR,2023,spikformer_when_spiking_neural_network_meets_transformer___9b89968c.pdf,Spikformer: When Spiking Neural Network Meets Transformer ,"Zhaokun Zhou, Yuesheng Zhu, Chao He, Yaowei Wang, Shuicheng YAN, Yonghong Tian, Li Yuan",Accept: poster,https://openreview.net/pdf?id=frE4fUwz_h
ICLR,2023,graph_neural_networkinspired_kernels_for_gaussian_processes_in_semisupervised_learning__1d894607.pdf,Graph Neural Network-Inspired Kernels for Gaussian Processes in Semi-Supervised Learning,"Zehao Niu, Mihai Anitescu, Jie Chen",Accept: poster,https://openreview.net/pdf?id=flap0Bo6TK_
ICLR,2023,domain_generalization_via_heckmantype_selection_models___49cbacb5.pdf,Domain Generalization via Heckman-type Selection Models ,"Hyungu Kahng, Hyungrok Do, Judy Zhong",Accept: notable-top-25%,https://openreview.net/pdf?id=fk7RbGibe1
ICLR,2023,rethinking_graph_lottery_tickets_graph_sparsity_matters__723b2244.pdf,Rethinking Graph Lottery Tickets: Graph Sparsity Matters,"Bo Hui, Da Yan, Xiaolong Ma, Wei-Shinn Ku",Accept: poster,https://openreview.net/pdf?id=fjh7UGQgOB
ICLR,2023,filterrecovery_network_for_multispeaker_audiovisual_speech_separation__e3815166.pdf,Filter-Recovery Network for Multi-Speaker Audio-Visual Speech Separation,"Haoyue Cheng, Zhaoyang Liu, Wayne Wu, Limin Wang",Accept: poster,https://openreview.net/pdf?id=fiB2RjmgwQ6
ICLR,2023,efficient_model_updates_for_approximate_unlearning_of_graphstructured_data__dafce99d.pdf,Efficient Model Updates for Approximate Unlearning of Graph-Structured Data,"Eli Chien, Chao Pan, Olgica Milenkovic",Accept: poster,https://openreview.net/pdf?id=fhcu4FBLciL
ICLR,2023,knn_prompting_beyondcontext_learning_with_calibrationfree_nearest_neighbor_inference__43a0e45b.pdf,$k$NN Prompting: Beyond-Context Learning with Calibration-Free Nearest Neighbor Inference,"Benfeng Xu, Quan Wang, Zhendong Mao, Yajuan Lyu, Qiaoqiao She, Yongdong Zhang",Accept: poster,https://openreview.net/pdf?id=fe2S7736sNS
ICLR,2023,on_accelerated_perceptrons_and_beyond__ebebf7b5.pdf,On Accelerated Perceptrons and Beyond,"Guanghui Wang, Rafael Hanashiro, Etash Kumar Guha, Jacob Abernethy",Accept: poster,https://openreview.net/pdf?id=fYzLpCsGZVf
ICLR,2023,on_the_importance_and_applicability_of_pretraining_for_federated_learning__fb62af05.pdf,On the Importance and Applicability of Pre-Training for Federated Learning,"Hong-You Chen, Cheng-Hao Tu, Ziwei Li, Han Wei Shen, Wei-Lun Chao",Accept: poster,https://openreview.net/pdf?id=fWWFv--P0xP
ICLR,2023,on_achieving_optimal_adversarial_test_error__62d1bc52.pdf,On Achieving Optimal Adversarial Test Error,"Justin D. Li, Matus Telgarsky",Accept: poster,https://openreview.net/pdf?id=fVm3nZMZs9
ICLR,2023,multiobjective_optimization_via_equivariant_deep_hypervolume_approximation__f774d45c.pdf,Multi-objective optimization via equivariant deep hypervolume approximation,"Jim Boelrijk, Bernd Ensing, Patrick Forré",Accept: poster,https://openreview.net/pdf?id=fSa5IjNMmmi
ICLR,2023,language_models_are_multilingual_chainofthought_reasoners__c46dac60.pdf,Language models are multilingual chain-of-thought reasoners,"Freda Shi, Mirac Suzgun, Markus Freitag, Xuezhi Wang, Suraj Srivats, Soroush Vosoughi, Hyung Won Chung, Yi Tay, Sebastian Ruder, Denny Zhou, Dipanjan Das, Jason Wei",Accept: poster,https://openreview.net/pdf?id=fR3wGCk-IXp
ICLR,2023,goggle_generative_modelling_for_tabular_data_by_learning_relational_structure__12594277.pdf,GOGGLE: Generative Modelling for Tabular Data by Learning Relational Structure,"Tennison Liu, Zhaozhi Qian, Jeroen Berrevoets, Mihaela van der Schaar",Accept: poster,https://openreview.net/pdf?id=fPVRcJqspu
ICLR,2023,hierarchical_abstraction_for_combinatorial_generalization_in_object_rearrangement__e48f1cbb.pdf,Hierarchical Abstraction for Combinatorial Generalization in Object Rearrangement,"Michael Chang, Alyssa Li Dayan, Franziska Meier, Thomas L. Griffiths, Sergey Levine, Amy Zhang",Accept: poster,https://openreview.net/pdf?id=fGG6vHp3W9W
ICLR,2023,populationsizeaware_policy_optimization_for_meanfield_games__97339a65.pdf,Population-size-Aware Policy Optimization for Mean-Field Games,"Pengdeng Li, Xinrun Wang, Shuxin Li, Hau Chan, Bo An",Accept: poster,https://openreview.net/pdf?id=fB4V-2QvCEm
ICLR,2023,generate_rather_than_retrieve_large_language_models_are_strong_context_generators__49d0d3a0.pdf,Generate rather than Retrieve: Large Language Models are Strong Context Generators,"Wenhao Yu, Dan Iter, Shuohang Wang, Yichong Xu, Mingxuan Ju, Soumya Sanyal, Chenguang Zhu, Michael Zeng, Meng Jiang",Accept: poster,https://openreview.net/pdf?id=fB0hRu9GZUS
ICLR,2023,learning_symbolic_models_for_graphstructured_physical_mechanism__8243e929.pdf,Learning Symbolic Models for Graph-structured Physical Mechanism,"Hongzhi Shi, Jingtao Ding, Yufan Cao, quanming yao, Li Liu, Yong Li",Accept: poster,https://openreview.net/pdf?id=f2wN4v_2__W
ICLR,2023,indiscriminate_poisoning_attacks_on_unsupervised_contrastive_learning__1828bf63.pdf,Indiscriminate Poisoning Attacks on Unsupervised Contrastive Learning,"Hao He, Kaiwen Zha, Dina Katabi",Accept: notable-top-25%,https://openreview.net/pdf?id=f0a_dWEYg-Td
ICLR,2023,pareto_invariant_risk_minimization_towards_mitigating_the_optimization_dilemma_in_outofdistribution_generalization__69841492.pdf,Pareto Invariant Risk Minimization: Towards Mitigating the Optimization Dilemma in Out-of-Distribution Generalization,"Yongqiang Chen, Kaiwen Zhou, Yatao Bian, Binghui Xie, Bingzhe Wu, Yonggang Zhang, MA KAILI, Han Yang, Peilin Zhao, Bo Han, James Cheng",Accept: poster,https://openreview.net/pdf?id=esFxSb_0pSL
ICLR,2023,learning_where_and_when_to_reason_in_neurosymbolic_inference__26d53490.pdf,Learning where and when to reason in neuro-symbolic inference,"Cristina Cornelio, Jan Stuehmer, Shell Xu Hu, Timothy Hospedales",Accept: notable-top-5%,https://openreview.net/pdf?id=en9V5F8PR-
ICLR,2023,nansy_unified_voice_synthesis_with_neural_analysis_and_synthesis__a99db8e2.pdf,NANSY++: Unified Voice Synthesis with Neural Analysis and Synthesis,"Hyeong-Seok Choi, Jinhyeok Yang, Juheon Lee, Hyeongju Kim",Accept: poster,https://openreview.net/pdf?id=elDEe8LYW7-
ICLR,2023,solving_stochastic_weak_minty_variational_inequalities_without_increasing_batch_size__cce6650b.pdf,Solving stochastic weak Minty variational inequalities without increasing batch size,"Thomas Pethick, Olivier Fercoq, Puya Latafat, Panagiotis Patrinos, Volkan Cevher",Accept: poster,https://openreview.net/pdf?id=ejR4E1jaH9k
ICLR,2023,temperature_schedules_for_selfsupervised_contrastive_methods_on_longtail_data__81dc9e04.pdf,Temperature Schedules for self-supervised contrastive methods on long-tail data,"Anna Kukleva, Moritz Böhle, Bernt Schiele, Hilde Kuehne, Christian Rupprecht",Accept: poster,https://openreview.net/pdf?id=ejHUr4nfHhD
ICLR,2023,scalable_and_equivariant_spherical_cnns_by_discretecontinuous_disco_convolutions__c8cacc4c.pdf,Scalable and Equivariant Spherical CNNs by Discrete-Continuous (DISCO) Convolutions,"Jeremy Ocampo, Matthew Alexander Price, Jason McEwen",Accept: poster,https://openreview.net/pdf?id=eb_cpjZZ3GH
ICLR,2023,pseudolabel_training_and_model_inertia_in_neural_machine_translation__c3f4df31.pdf,Pseudo-label Training and Model Inertia in Neural Machine Translation,"Benjamin Hsu, Anna Currey, Xing Niu, Maria Nadejde, Georgiana Dinu",Accept: poster,https://openreview.net/pdf?id=eXkhH12DTD9
ICLR,2023,trading_information_between_latents_in_hierarchical_variational_autoencoders__011812f6.pdf,Trading Information between Latents in Hierarchical Variational Autoencoders,"Tim Z. Xiao, Robert Bamler",Accept: poster,https://openreview.net/pdf?id=eWtMdr6yCmL
ICLR,2023,contrastive_corpus_attribution_for_explaining_representations__cde79953.pdf,Contrastive Corpus Attribution for Explaining Representations,"Chris Lin, Hugh Chen, Chanwoo Kim, Su-In Lee",Accept: poster,https://openreview.net/pdf?id=eWKfMBL5to
ICLR,2023,greedy_actorcritic_a_new_conditional_crossentropy_method_for_policy_improvement__fd08a415.pdf,Greedy Actor-Critic: A New Conditional Cross-Entropy Method for Policy Improvement,"Samuel Neumann, Sungsu Lim, Ajin George Joseph, Yangchen Pan, Adam White, Martha White",Accept: poster,https://openreview.net/pdf?id=eSQh8rG8Oa
ICLR,2023,using_language_to_extend_to_unseen_domains__4b468b31.pdf,Using Language to Extend to Unseen Domains,"Lisa Dunlap, Clara Mohri, Devin Guillory, Han Zhang, Trevor Darrell, Joseph E. Gonzalez, Aditi Raghunathan, Anna Rohrbach",Accept: notable-top-25%,https://openreview.net/pdf?id=eR2dG8yjnQ
ICLR,2023,can_we_find_nash_equilibria_at_a_linear_rate_in_markov_games__61829622.pdf,Can We Find Nash Equilibria at a Linear Rate in Markov Games?,"Zhuoqing Song, Jason D. Lee, Zhuoran Yang",Accept: notable-top-25%,https://openreview.net/pdf?id=eQzLwwGyQrb
ICLR,2023,combating_exacerbated_heterogeneity_for_robust_models_in_federated_learning__b2e1adf1.pdf,Combating Exacerbated Heterogeneity for Robust Models in Federated Learning,"Jianing Zhu, Jiangchao Yao, Tongliang Liu, quanming yao, Jianliang Xu, Bo Han",Accept: poster,https://openreview.net/pdf?id=eKllxpLOOm
ICLR,2023,delta_degradationfree_fully_testtime_adaptation__a2f34c7f.pdf,DELTA: DEGRADATION-FREE FULLY TEST-TIME ADAPTATION,"Bowen Zhao, Chen Chen, Shu-Tao Xia",Accept: poster,https://openreview.net/pdf?id=eGm22rqG93
ICLR,2023,equimod_an_equivariance_module_to_improve_visual_instance_discrimination__8c38c982.pdf,EquiMod: An Equivariance Module to Improve Visual Instance Discrimination,"Alexandre DEVILLERS, Mathieu Lefort",Accept: poster,https://openreview.net/pdf?id=eDLwjKmtYFt
ICLR,2023,graph_neural_networks_are_inherently_good_generalizers_insights_by_bridging_gnns_and_mlps__fae78ccc.pdf,Graph Neural Networks are Inherently Good Generalizers: Insights by Bridging GNNs and MLPs,"Chenxiao Yang, Qitian Wu, Jiahua Wang, Junchi Yan",Accept: poster,https://openreview.net/pdf?id=dqnNW2omZL6
ICLR,2023,a_general_framework_for_sampleefficient_function_approximation_in_reinforcement_learning__65ae9257.pdf,A General Framework for Sample-Efficient Function Approximation in Reinforcement Learning,"Zixiang Chen, Chris Junchi Li, Huizhuo Yuan, Quanquan Gu, Michael Jordan",Accept: notable-top-25%,https://openreview.net/pdf?id=dqITIpZ5Z4b
ICLR,2023,equivariant_descriptor_fields_se3equivariant_energybased_models_for_endtoend_visual_robotic_manipulation_learning__5fc89d97.pdf,Equivariant Descriptor Fields: SE(3)-Equivariant Energy-Based Models for End-to-End Visual Robotic Manipulation Learning,"Hyunwoo Ryu, Hong-in Lee, Jeong-Hoon Lee, Jongeun Choi",Accept: poster,https://openreview.net/pdf?id=dnjZSPGmY5O
ICLR,2023,equal_improvability_a_new_fairness_notion_considering_the_longterm_impact__da6022a4.pdf,Equal Improvability: A New Fairness Notion Considering the Long-term Impact,"Ozgur Guldogan, Yuchen Zeng, Jy-yong Sohn, Ramtin Pedarsani, Kangwook Lee",Accept: poster,https://openreview.net/pdf?id=dhYUMMy0_Eg
ICLR,2023,insample_actor_critic_for_offline_reinforcement_learning__0d706ce0.pdf,In-sample Actor Critic for Offline Reinforcement Learning,"Hongchang Zhang, Yixiu Mao, Boyuan Wang, Shuncheng He, Yi Xu, Xiangyang Ji",Accept: poster,https://openreview.net/pdf?id=dfDv0WU853R
ICLR,2023,images_as_weight_matrices_sequential_image_generation_through_synaptic_learning_rules__c107100c.pdf,Images as Weight Matrices: Sequential Image Generation Through Synaptic Learning Rules,"Kazuki Irie, Jürgen Schmidhuber",Accept: poster,https://openreview.net/pdf?id=ddad0PNUvV
ICLR,2023,causal_reasoning_in_the_presence_of_latent_confounders_via_neural_admg_learning__c2b744fd.pdf,Causal Reasoning in the Presence of Latent Confounders via Neural ADMG Learning,"Matthew Ashman, Chao Ma, Agrin Hilmkil, Joel Jennings, Cheng Zhang",Accept: poster,https://openreview.net/pdf?id=dcN0CaXQhT
ICLR,2023,federated_learning_as_variational_inference_a_scalable_expectation_propagation_approach__e195c34f.pdf,Federated Learning as Variational Inference: A Scalable Expectation Propagation Approach,"Han Guo, Philip Greengard, Hongyi Wang, Andrew Gelman, Yoon Kim, Eric Xing",Accept: poster,https://openreview.net/pdf?id=dZrQR7OR11
ICLR,2023,a_general_rank_preserving_framework_for_asymmetric_image_retrieval__1d479536.pdf,A General Rank Preserving Framework for Asymmetric Image Retrieval,"Hui Wu, Min Wang, Wengang Zhou, Houqiang Li",Accept: poster,https://openreview.net/pdf?id=dYHYXZ3uGdQ
ICLR,2023,revisiting_graph_adversarial_attack_and_defense_from_a_data_distribution_perspective__5647b581.pdf,Revisiting Graph Adversarial Attack and Defense From a Data Distribution Perspective,"Kuan Li, Yang Liu, Xiang Ao, Qing He",Accept: poster,https://openreview.net/pdf?id=dSYoPjM5J_W
ICLR,2023,mixpro_data_augmentation_with_maskmix_and_progressive_attention_labeling_for_vision_transformer__10760ac8.pdf,MixPro: Data Augmentation with MaskMix and Progressive Attention Labeling for Vision Transformer,"Qihao Zhao, Yangyu Huang, Wei Hu, Fan Zhang, Jun Liu",Accept: poster,https://openreview.net/pdf?id=dRjWsd3gwsm
ICLR,2023,malign_overfitting_interpolation_and_invariance_are_fundamentally_at_odds__afccccc8.pdf,Malign Overfitting: Interpolation and Invariance are Fundamentally at Odds,"Yoav Wald, Gal Yona, Uri Shalit, Yair Carmon",Accept: poster,https://openreview.net/pdf?id=dQNL7Zsta3
ICLR,2023,learning_locality_and_isotropy_in_dialogue_modeling__c4b048ab.pdf,Learning Locality and Isotropy in Dialogue Modeling,"Han Wu, Haochen Tan, Mingjie Zhan, Gangming Zhao, Shaoqing Lu, Ding Liang, Linqi Song",Accept: poster,https://openreview.net/pdf?id=dPs6BGO2QT0
ICLR,2023,conservative_bayesian_modelbased_value_expansion_for_offline_policy_optimization__e19ec2e4.pdf,Conservative Bayesian Model-Based Value Expansion for Offline Policy Optimization,"Jihwan Jeong, Xiaoyu Wang, Michael Gimelfarb, Hyunwoo Kim, Baher abdulhai, Scott Sanner",Accept: poster,https://openreview.net/pdf?id=dNqxZgyjcYA
ICLR,2023,sequential_learning_of_neural_networks_for_prequential_mdl__a0dc44c5.pdf,Sequential Learning of Neural Networks for Prequential MDL,"Jorg Bornschein, Yazhe Li, Marcus Hutter",Accept: poster,https://openreview.net/pdf?id=dMMPUvNSYJr
ICLR,2023,mitigating_gradient_bias_in_multiobjective_learning_a_provably_convergent_approach__eee7e525.pdf,Mitigating Gradient Bias in Multi-objective Learning: A Provably Convergent Approach,"Heshan Devaka Fernando, Han Shen, Miao Liu, Subhajit Chaudhury, Keerthiram Murugesan, Tianyi Chen",Accept: notable-top-5%,https://openreview.net/pdf?id=dLAYGdKTi2
ICLR,2023,is_forgetting_less_a_good_inductive_bias_for_forward_transfer__81220087.pdf,Is Forgetting Less a Good Inductive Bias for Forward Transfer?,"Jiefeng Chen, Timothy Nguyen, Dilan Gorur, Arslan Chaudhry",Accept: poster,https://openreview.net/pdf?id=dL35lx-mTEs
ICLR,2023,multiobjective_online_learning__9f9ff10a.pdf,Multi-Objective Online Learning,"Jiyan Jiang, Wenpeng Zhang, Shiji Zhou, Lihong Gu, Xiaodong Zeng, Wenwu Zhu",Accept: notable-top-25%,https://openreview.net/pdf?id=dKkMnCWfVmm
ICLR,2023,efficient_conditionally_invariant_representation_learning__8d601154.pdf,Efficient Conditionally Invariant Representation Learning,"Roman Pogodin, Namrata Deka, Yazhe Li, Danica J. Sutherland, Victor Veitch, Arthur Gretton",Accept: notable-top-5%,https://openreview.net/pdf?id=dJruFeSRym1
ICLR,2023,improved_learningaugmented_algorithms_for_kmeans_and_kmedians_clustering__beb5c784.pdf,Improved Learning-augmented Algorithms for k-means and k-medians Clustering,"Thy Dinh Nguyen, Anamay Chaturvedi, Huy Nguyen",Accept: poster,https://openreview.net/pdf?id=dCSFiAl_VO3
