Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2018,3daided_deep_poseinvariant_face_recognition__65ed141e.pdf,3D-Aided Deep Pose-Invariant Face Recognition,"Jian Zhao, Lin Xiong, Yu Cheng, Yi Cheng, Jianshu Li, Li Zhou, Yan Xu, Jayashree Karlekar, Sugiri Pranata, Shengmei Shen, Junliang Xing, Shuicheng Yan, Jiashi Feng",Computer Vision,https://www.ijcai.org/proceedings/2018/0165.pdf
IJCAI,2018,hifi_hierarchical_feature_integration_for_skeleton_detection__7223a9e8.pdf,Hi-Fi: Hierarchical Feature Integration for Skeleton Detection,"Kai Zhao, Wei Shen, Shanghua Gao, Dandan Li, Ming-Ming Cheng",Computer Vision,https://www.ijcai.org/proceedings/2018/0166.pdf
IJCAI,2018,distortionaware_cnns_for_spherical_images__ab4ee594.pdf,Distortion-aware CNNs for Spherical Images,"Qiang Zhao, Chen Zhu, Feng Dai, Yike Ma, Guoqing Jin, Yongdong Zhang",Computer Vision,https://www.ijcai.org/proceedings/2018/0167.pdf
IJCAI,2018,a_multitask_learning_approach_for_image_captioning__653a1cdb.pdf,A Multi-task Learning Approach for Image Captioning,"Wei Zhao, Benyou Wang, Jianbo Ye, Min Yang, Zhou Zhao, Ruotian Luo, Yu Qiao",Computer Vision,https://www.ijcai.org/proceedings/2018/0168.pdf
IJCAI,2018,a_comparative_study_of_transactional_and_semantic_approaches_for_predicting_cascades_on_twitter__a10628e2.pdf,A Comparative Study of Transactional and Semantic Approaches for Predicting Cascades on Twitter,"Yunwei Zhao, Can Wang, Chi-Hung Chi, Kwok-Yan Lam, Sen Wang",Computer Vision,https://www.ijcai.org/proceedings/2018/0169.pdf
IJCAI,2018,learning_robust_gaussian_process_regression_for_visual_tracking__cf352c4b.pdf,Learning Robust Gaussian Process Regression for Visual Tracking,"Linyu Zheng, Ming Tang, Jinqiao Wang",Computer Vision,https://www.ijcai.org/proceedings/2018/0170.pdf
IJCAI,2018,centralized_ranking_loss_with_weakly_supervised_localization_for_finegrained_object_retrieval__97086c3b.pdf,Centralized Ranking Loss with Weakly Supervised Localization for Fine-Grained Object Retrieval,"Xiawu Zheng, Rongrong Ji, Xiaoshuai Sun, Yongjian Wu, Feiyue Huang, Yanhua Yang",Computer Vision,https://www.ijcai.org/proceedings/2018/0171.pdf
IJCAI,2018,dehazegan_when_image_dehazing_meets_differential_programming__5ee8c156.pdf,DehazeGAN: When Image Dehazing Meets Differential Programming,"Hongyuan Zhu, Xi Peng, Vijay Chandrasekhar, Liyuan Li, Joo-Hwee Lim",Computer Vision,https://www.ijcai.org/proceedings/2018/0172.pdf
IJCAI,2018,a_framework_for_constraint_based_local_search_using_essence__a6a39df7.pdf,A Framework for Constraint Based Local Search using Essence,"Özgür Akgün, Saad Attieh, Ian P. Gent, Christopher Jefferson, Ian Miguel, Peter Nightingale, András Z. Salamon, Patrick Spracklen, James Wetter",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0173.pdf
IJCAI,2018,on_the_satisfiability_threshold_of_random_communitystructured_sat__53b3928a.pdf,On the Satisfiability Threshold of Random Community-Structured SAT,"Dina Barak-Pelleg, Daniel Berend",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0174.pdf
IJCAI,2018,classification_transfer_for_qualitative_reasoning_problems__fb5ac8c7.pdf,Classification Transfer for Qualitative Reasoning Problems,"Manuel Bodirsky, Peter Jonsson, Barnaby Martin, Antoine Mottet",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0175.pdf
IJCAI,2018,descriptive_clustering_ilp_and_cp_formulations_with_applications__105c5ff3.pdf,Descriptive Clustering: ILP and CP Formulations with Applications,"Thi-Bich-Hanh Dao, Chia-Tung Kuo, S. S. Ravi, Christel Vrain, Ian Davidson",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0176.pdf
IJCAI,2018,methods_for_offlineonline_optimization_under_uncertainty__8741a7e3.pdf,Methods for off-line/on-line optimization under uncertainty,"Allegra De Filippo, Michele Lombardi, Michela Milano",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0177.pdf
IJCAI,2018,machine_learning_and_constraint_programming_for_relationaltoontology_schema_mapping__419eeec2.pdf,Machine Learning and Constraint Programming for Relational-To-Ontology Schema Mapping,"Diego De Uña, Nataliia Rümmele, Graeme Gange, Peter Schachte, Peter J. Stuckey",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0178.pdf
IJCAI,2018,unary_integer_linear_programming_with_structural_restrictions__415d00d9.pdf,Unary Integer Linear Programming with Structural Restrictions,"Eduard Eiben, Robert Ganian, Dušan Knop, Sebastian Ordyniak",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0179.pdf
IJCAI,2018,divide_and_conquer_towards_faster_pseudoboolean_solving__dac46b75.pdf,Divide and Conquer: Towards Faster Pseudo-Boolean Solving,"Jan Elffers, Jakob Nordström",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0180.pdf
IJCAI,2018,seeking_practical_cdcl_insights_from_theoretical_sat_benchmarks__dffb96a4.pdf,Seeking Practical CDCL Insights from Theoretical SAT Benchmarks,"Jan Elffers, Jesús Giráldez-Cru, Stephan Gocht, Jakob Nordström, Laurent Simon",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0181.pdf
IJCAI,2018,boosting_mcses_enumeration__3c2365bd.pdf,Boosting MCSes Enumeration,"Éric Grégoire, Yacine Izza, Jean-Marie Lagniez",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0182.pdf
IJCAI,2018,conflict_directed_clause_learning_for_maximum_weighted_clique_problem__40b1a3b9.pdf,Conflict Directed Clause Learning for Maximum Weighted Clique Problem,"Emmanuel Hebrard, George Katsirelos",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0183.pdf
IJCAI,2018,simpler_and_faster_algorithm_for_checking_the_dynamic_consistency_of_conditional_simple_temporal_networks__92355505.pdf,Simpler and Faster Algorithm for Checking the Dynamic Consistency of Conditional Simple Temporal Networks,"Luke Hunsberger, Roberto Posenato",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0184.pdf
IJCAI,2018,dmc_a_distributed_model_counter__342f8885.pdf,DMC: A Distributed Model Counter,"Jean-Marie Lagniez, Pierre Marquis, Nicolas Szczepanski",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0185.pdf
IJCAI,2018,solving_existrandom_quantified_stochastic_boolean_satisfiability_via_clause_selection__3cfc35a4.pdf,Solving Exist-Random Quantified Stochastic Boolean Satisfiability via Clause Selection,"Nian-Ze Lee, Yen-Shi Wang, Jie-Hong R. Jiang",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0186.pdf
IJCAI,2018,solving_weighted_partial_maxsat_by_dynamic_local_search_for_sat__c80154eb.pdf,Solving (Weighted) Partial MaxSAT by Dynamic Local Search for SAT,"Zhendong Lei, Shaowei Cai",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0187.pdf
IJCAI,2018,coreguided_minimal_correction_set_and_core_enumeration__0e991f94.pdf,Core-Guided Minimal Correction Set and Core Enumeration,"Nina Narodytska, Nikolaj Bjørner, Maria-Cristina Marinescu, Mooly Sagiv",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0188.pdf
IJCAI,2018,learning_optimal_decision_trees_with_sat__0a75f2d4.pdf,Learning Optimal Decision Trees with SAT,"Nina Narodytska, Alexey Ignatiev, Filipe Pereira, Joao Marques-Silva",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0189.pdf
IJCAI,2018,accelerated_difference_of_convex_functions_algorithm_and_its_application_to_sparse_binary_logistic_regression__c81fe563.pdf,Accelerated Difference of Convex functions Algorithm and its Application to Sparse Binary Logistic Regression,"Duy Nhat Phan, Hoai Minh Le, Hoai An Le Thi",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0190.pdf
IJCAI,2018,stratification_for_constraintbased_multiobjective_combinatorial_optimization__6a06377a.pdf,Stratification for Constraint-Based Multi-Objective Combinatorial Optimization,"Miguel Terra-Neves, Inês Lynce, Vasco Manquinho",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0191.pdf
IJCAI,2018,compactmdd_efficiently_filtering_smdd_constraints_with_reversible_sparse_bitsets__ae2fc0fd.pdf,Compact-MDD: Efficiently Filtering (s)MDD Constraints with Reversible Sparse Bit-sets,"Hélène Verhaeghe, Christophe Lecoutre, Pierre Schaus",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0192.pdf
IJCAI,2018,a_reactive_strategy_for_highlevel_consistency_during_search__2f1e2784.pdf,A Reactive Strategy for High-Level Consistency During Search,"Robert J. Woodward, Berthe Y. Choueiry, Christian Bessiere",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0193.pdf
IJCAI,2018,a_fast_algorithm_for_generalized_arc_consistency_of_the_alldifferent_constraint__dd9c5d3d.pdf,A Fast Algorithm for Generalized Arc Consistency of the Alldifferent Constraint,"Xizhe Zhang, Qian Li, Weixiong Zhang",Constraints and SAT,https://www.ijcai.org/proceedings/2018/0194.pdf
IJCAI,2018,a_general_approach_to_running_time_analysis_of_multiobjective_evolutionary_algorithms__4e663060.pdf,A General Approach to Running Time Analysis of Multi-objective Evolutionary Algorithms,"Chao Bian, Chao Qian, Ke Tang",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0195.pdf
IJCAI,2018,improving_local_search_for_minimum_weight_vertex_cover_by_dynamic_strategies__a2703c10.pdf,Improving Local Search for Minimum Weight Vertex Cover by Dynamic Strategies,"Shaowei Cai, Wenying Hou, Jinkun Lin, Yuanjie Li",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0196.pdf
IJCAI,2018,back_to_basics_benchmarking_canonical_evolution_strategies_for_playing_atari__861a8065.pdf,Back to Basics: Benchmarking Canonical Evolution Strategies for Playing Atari,"Patryk Chrabąszcz, Ilya Loshchilov, Frank Hutter",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0197.pdf
IJCAI,2018,the_fastmap_algorithm_for_shortest_path_computations__aa83dff2.pdf,The FastMap Algorithm for Shortest Path Computations,"Liron Cohen, Tansel Uras, Shiva Jahangiri, Aliyah Arunasalam, Sven Koenig, T. K. Satish Kumar",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0198.pdf
IJCAI,2018,anytime_focal_search_with_applications__e4b21bef.pdf,Anytime Focal Search with Applications,"Liron Cohen, Matias Greco, Hang Ma, Carlos Hernandez, Ariel Felner, T. K. Satish Kumar, Sven Koenig",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0199.pdf
IJCAI,2018,neural_networks_for_predicting_algorithm_runtime_distributions__e649569a.pdf,Neural Networks for Predicting Algorithm Runtime Distributions,"Katharina Eggensperger, Marius Lindauer, Frank Hutter",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0200.pdf
IJCAI,2018,an_exact_algorithm_for_maximum_kplexes_in_massive_graphs__2a59e3ba.pdf,An Exact Algorithm for Maximum k-Plexes in Massive Graphs,"Jian Gao, Jiejiang Chen, Minghao Yin, Rong Chen, Yiyuan Wang",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0201.pdf
IJCAI,2018,a_fast_algorithm_for_optimally_finding_partially_disjoint_shortest_paths__7bf97ffb.pdf,A Fast Algorithm for Optimally Finding Partially Disjoint Shortest Paths,"Longkun Guo, Yunyun Deng, Kewen Liao, Qiang He, Timos Sellis, Zheshan Hu",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0202.pdf
IJCAI,2018,bestcase_and_worstcase_behavior_of_greedy_bestfirst_search__5ade5122.pdf,Best-Case and Worst-Case Behavior of Greedy Best-First Search,"Manuel Heusner, Thomas Keller, Malte Helmert",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0203.pdf
IJCAI,2018,knowledgeguided_agenttacticaware_learning_for_starcraft_micromanagement__459bc32f.pdf,Knowledge-Guided Agent-Tactic-Aware Learning for StarCraft Micromanagement,"Yue Hu, Juntao Li, Xi Li, Gang Pan, Mingliang Xu",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0204.pdf
IJCAI,2018,approximation_guarantees_of_stochastic_greedy_algorithms_for_subset_selection__4836ae19.pdf,Approximation Guarantees of Stochastic Greedy Algorithms for Subset Selection,"Chao Qian, Yang Yu, Ke Tang",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0205.pdf
IJCAI,2018,sequence_selection_by_pareto_optimization__7c834523.pdf,Sequence Selection by Pareto Optimization,"Chao Qian, Chao Feng, Ke Tang",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0206.pdf
IJCAI,2018,distributed_pareto_optimization_for_subset_selection__d236babe.pdf,Distributed Pareto Optimization for Subset Selection,"Chao Qian, Guiying Li, Chao Feng, Ke Tang",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0207.pdf
IJCAI,2018,metalevel_control_of_anytime_algorithms_with_online_performance_prediction__e3e0f07c.pdf,Meta-Level Control of Anytime Algorithms with Online Performance Prediction,"Justin Svegliato, Kyle Hollins Wray, Shlomo Zilberstein",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0208.pdf
IJCAI,2018,understanding_subgoal_graphs_by_augmenting_contraction_hierarchies__1ceac911.pdf,Understanding Subgoal Graphs by Augmenting Contraction Hierarchies,"Tansel Uras, Sven Koenig",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0209.pdf
IJCAI,2018,a_fast_local_search_algorithm_for_minimum_weight_dominating_set_problem_on_massive_graphs__e7ac0736.pdf,A Fast Local Search Algorithm for Minimum Weight Dominating Set Problem on Massive Graphs,"Yiyuan Wang, Shaowei Cai, Jiejiang Chen, Minghao Yin",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0210.pdf
IJCAI,2018,masterslave_curriculum_design_for_reinforcement_learning__037a19a0.pdf,Master-Slave Curriculum Design for Reinforcement Learning,"Yuechen Wu, Wei Zhang, Ke Song",Heuristic Search and Game Playing,https://www.ijcai.org/proceedings/2018/0211.pdf
IJCAI,2018,on_the_cost_complexity_of_crowdsourcing__469b7689.pdf,On the Cost Complexity of Crowdsourcing,"Yili Fang, Hailong Sun, Pengpeng Chen, Jinpeng Huai",Humans and AI,https://www.ijcai.org/proceedings/2018/0212.pdf
IJCAI,2018,a_novel_strategy_for_active_task_assignment_in_crowd_labeling__d34a7ca9.pdf,A Novel Strategy for Active Task Assignment in Crowd Labeling,"Zehong Hu, Jie Zhang",Humans and AI,https://www.ijcai.org/proceedings/2018/0213.pdf
IJCAI,2018,deep_learning_based_multimodal_addressee_recognition_in_visual_scenes_with_utterances__74441559.pdf,Deep Learning Based Multi-modal Addressee Recognition in Visual Scenes with Utterances,"Thao Le Minh, Nobuyuki Shimizu, Takashi Miyazaki, Koichi Shinoda",Humans and AI,https://www.ijcai.org/proceedings/2018/0214.pdf
IJCAI,2018,simultaneous_clustering_and_ranking_from_pairwise_comparisons__d223ee6e.pdf,Simultaneous Clustering and Ranking from Pairwise Comparisons,"Jiyi Li, Yukino Baba, Hisashi Kashima",Humans and AI,https://www.ijcai.org/proceedings/2018/0215.pdf
IJCAI,2018,a_novel_neural_network_model_based_on_cerebral_hemispheric_asymmetry_for_eeg_emotion_recognition__5461eb51.pdf,A Novel Neural Network Model based on Cerebral Hemispheric Asymmetry for EEG Emotion Recognition,"Yang Li, Wenming Zheng, Zhen Cui, Tong Zhang, Yuan Zong",Humans and AI,https://www.ijcai.org/proceedings/2018/0216.pdf
IJCAI,2018,on_the_efficiency_of_data_collection_for_crowdsourced_classification__8ce17107.pdf,On the Efficiency of Data Collection for Crowdsourced Classification,"Edoardo Manino, Long Tran-Thanh, Nicholas R. Jennings",Humans and AI,https://www.ijcai.org/proceedings/2018/0217.pdf
IJCAI,2018,similaritybased_reasoning_ravens_matrices_and_general_intelligence__6622eb58.pdf,"Similarity-Based Reasoning, Raven's Matrices, and General Intelligence","Can Serif Mekik, Ron Sun, David Yun Dai",Humans and AI,https://www.ijcai.org/proceedings/2018/0218.pdf
IJCAI,2018,npe_neural_personalized_embedding_for_collaborative_filtering__4d11b02d.pdf,NPE: Neural Personalized Embedding for Collaborative Filtering,"ThaiBinh Nguyen, Atsuhiro Takasu",Humans and AI,https://www.ijcai.org/proceedings/2018/0219.pdf
IJCAI,2018,algorithms_for_fair_load_shedding_in_developing_countries__0d9ca81c.pdf,Algorithms for Fair Load Shedding in Developing Countries,"Olabambo I. Oluwasuji, Obaid Malik, Jie Zhang, Sarvapali D. Ramchurn",Humans and AI,https://www.ijcai.org/proceedings/2018/0220.pdf
IJCAI,2018,jointly_learning_network_connections_and_link_weights_in_spiking_neural_networks__79caab4a.pdf,Jointly Learning Network Connections and Link Weights in Spiking Neural Networks,"Yu Qi, Jiangrong Shen, Yueming Wang, Huajin Tang, Hang Yu, Zhaohui Wu, Gang Pan",Humans and AI,https://www.ijcai.org/proceedings/2018/0221.pdf
IJCAI,2018,a_simple_convolutional_neural_network_for_accurate_p300_detection_and_character_spelling_in_brain_computer_interface__4fdbd053.pdf,A Simple Convolutional Neural Network for Accurate P300 Detection and Character Spelling in Brain Computer Interface,"Hongchang Shan, Yu Liu, Todor Stefanov",Humans and AI,https://www.ijcai.org/proceedings/2018/0222.pdf
IJCAI,2018,crossdomain_depression_detection_via_harvesting_social_media__5bc0d9b4.pdf,Cross-Domain Depression Detection via Harvesting Social Media,"Tiancheng Shen, Jia Jia, Guangyao Shen, Fuli Feng, Xiangnan He, Huanbo Luan, Jie Tang, Thanassis Tiropanis, Tat-Seng Chua, Wendy Hall",Humans and AI,https://www.ijcai.org/proceedings/2018/0223.pdf
IJCAI,2018,synthesizing_pattern_programs_from_examples__c6dd5c82.pdf,Synthesizing Pattern Programs from Examples,"Sunbeom So, Hakjoo Oh",Humans and AI,https://www.ijcai.org/proceedings/2018/0224.pdf
IJCAI,2018,learning_sequential_correlation_for_user_generated_textual_content_popularity_prediction__dbcd1dc5.pdf,Learning Sequential Correlation for User Generated Textual Content Popularity Prediction,"Wen Wang, Wei Zhang, Jun Wang, Junchi Yan, Hongyuan Zha",Humans and AI,https://www.ijcai.org/proceedings/2018/0225.pdf
IJCAI,2018,neural_framework_for_joint_evolution_modeling_of_user_feedback_and_social_links_in_dynamic_social_networks__6a1aacd5.pdf,Neural Framework for Joint Evolution Modeling of User Feedback and Social Links in Dynamic Social Networks,"Peizhi Wu, Yi Tu, Xiaojie Yuan, Adam Jatowt, Zhenglu Yang",Humans and AI,https://www.ijcai.org/proceedings/2018/0226.pdf
IJCAI,2018,memory_attention_networks_for_skeletonbased_action_recognition__b8aa74ba.pdf,Memory Attention Networks for Skeleton-based Action Recognition,"Chunyu Xie, Ce Li, Baochang Zhang, Chen Chen, Jungong Han, Jianzhuang Liu",Humans and AI,https://www.ijcai.org/proceedings/2018/0227.pdf
IJCAI,2018,csnn_an_augmented_spiking_based_framework_with_perceptroninception__7fa26146.pdf,CSNN: An Augmented Spiking based Framework with Perceptron-Inception,"Qi Xu, Yu Qi, Hang Yu, Jiangrong Shen, Huajin Tang, Gang Pan",Humans and AI,https://www.ijcai.org/proceedings/2018/0228.pdf
IJCAI,2018,braininspired_balanced_tuning_for_spiking_neural_networks__f8510d06.pdf,Brain-inspired Balanced Tuning for Spiking Neural Networks,"Tielin Zhang, Yi Zeng, Dongcheng Zhao, Bo Xu",Humans and AI,https://www.ijcai.org/proceedings/2018/0229.pdf
IJCAI,2018,personalityaware_personalized_emotion_recognition_from_physiological_signals__4dd18f82.pdf,Personality-Aware Personalized Emotion Recognition from Physiological Signals,"Sicheng Zhao, Guiguang Ding, Jungong Han, Yue Gao",Humans and AI,https://www.ijcai.org/proceedings/2018/0230.pdf
IJCAI,2018,query_answering_in_propositional_circumscription__2d7c0ac5.pdf,Query Answering in Propositional Circumscription,Mario Alviano,Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0231.pdf
IJCAI,2018,enhancing_existential_rules_by_closedworld_variables__b7ffb2d5.pdf,Enhancing Existential Rules by Closed-World Variables,"Giovanni Amendola, Nicola Leone, Marco Manna, Pierfrancesco Veltri",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0232.pdf
IJCAI,2018,explainable_certain_answers__0383adbf.pdf,Explainable Certain Answers,"Giovanni Amendola, Leonid Libkin",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0233.pdf
IJCAI,2018,compiling_model_representations_for_querying_large_aboxes_in_expressive_dls__7d54b496.pdf,Compiling Model Representations for Querying Large ABoxes in Expressive DLs,"Labinot Bajraktari, Magdalena Ortiz, Mantas Simkus",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0234.pdf
IJCAI,2018,abstraction_of_agents_executing_online_and_their_abilities_in_the_situation_calculus__f31ab831.pdf,Abstraction of Agents Executing Online and their Abilities in the Situation Calculus,"Bita Banihashemi, Giuseppe De Giacomo, Yves Lespérance",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0235.pdf
IJCAI,2018,firstorder_rewritability_of_frontierguarded_ontologymediated_queries__c813e5f6.pdf,First-Order Rewritability of Frontier-Guarded Ontology-Mediated Queries,"Pablo Barceló, Gerald Berger, Carsten Lutz, Andreas Pieris",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0236.pdf
IJCAI,2018,singleshot_epistemic_logic_program_solving__77b0a0b2.pdf,Single-Shot Epistemic Logic Program Solving,"Manuel Bichler, Michael Morak, Stefan Woltran",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0237.pdf
IJCAI,2018,inconsistencytolerant_ontologybased_data_access_revisited_taking_mappings_into_account__2536460b.pdf,Inconsistency-Tolerant Ontology-Based Data Access Revisited: Taking Mappings into Account,Meghyn Bienvenu,Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0238.pdf
IJCAI,2018,actual_causality_in_a_logical_setting__bc8a85c1.pdf,Actual Causality in a Logical Setting,Alexander Bochman,Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0239.pdf
IJCAI,2018,exploiting_justifications_for_lazy_grounding_of_answer_set_programs__c3e8eced.pdf,Exploiting Justifications for Lazy Grounding of Answer Set Programs,"Bart Bogaerts, Antonius Weinzierl",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0240.pdf
IJCAI,2018,fast_compliance_checking_in_an_owl2_fragment__96f5d0f5.pdf,Fast Compliance Checking in an OWL2 Fragment,Piero A. Bonatti,Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0241.pdf
IJCAI,2018,relevance_in_structured_argumentation__8f435223.pdf,Relevance in Structured Argumentation,"AnneMarie Borg, Christian Straßer",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0242.pdf
IJCAI,2018,learning_conceptual_space_representations_of_interrelated_concepts__2a9d5b82.pdf,Learning Conceptual Space Representations of Interrelated Concepts,"Zied Bouraoui, Steven Schockaert",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0243.pdf
IJCAI,2018,embracing_change_by_abstraction_materialization_maintenance_for_large_aboxes__35baca78.pdf,Embracing Change by Abstraction Materialization Maintenance for Large ABoxes,"Markus Brenner, Birte Glimm",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0244.pdf
IJCAI,2018,the_complexity_of_limited_belief_reasoningthe_quantifierfree_case__438db0f5.pdf,The Complexity of Limited Belief Reasoning—The Quantifier-Free Case,"Yijia Chen, Abdallah Saffidine, Christoph Schwering",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0245.pdf
IJCAI,2018,belief_update_in_the_horn_fragment__f6281610.pdf,Belief Update in the Horn Fragment,"Nadia Creignou, Adrian Haret, Odile Papini, Stefan Woltran",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0246.pdf
IJCAI,2018,a_study_of_argumentative_characterisations_of_preferred_subtheories__4faaf12c.pdf,A Study of Argumentative Characterisations of Preferred Subtheories,"Marcello D'Agostino, Sanjay Modgil",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0247.pdf
IJCAI,2018,game_description_language_and_dynamic_epistemic_logic_compared__9faa2055.pdf,Game Description Language and Dynamic Epistemic Logic Compared,"Thorsten Engesser, Robert Mattmüller, Bernhard Nebel, Michael Thielscher",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0248.pdf
IJCAI,2018,probabilistic_bipolar_abstract_argumentation_frameworks_complexity_results__c82d97ff.pdf,Probabilistic bipolar abstract argumentation frameworks: complexity results,"Bettina Fazzinga, Sergio Flesca, Filippo Furfaro",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0249.pdf
IJCAI,2018,from_conjunctive_queries_to_instance_queries_in_ontologymediated_querying__8815c1f6.pdf,From Conjunctive Queries to Instance Queries in Ontology-Mediated Querying,"Cristina Feier, Carsten Lutz, Frank Wolter",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0250.pdf
IJCAI,2018,an_empirical_study_of_knowledge_tradeoffs_in_casebased_reasoning__fb78a7f0.pdf,An Empirical Study of Knowledge Tradeoffs in Case-Based Reasoning,"Devi Ganesan, Sutanu Chakraborti",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0251.pdf
IJCAI,2018,possibilistic_asp_base_revision_by_certain_input__76fc8f69.pdf,Possibilistic ASP Base Revision by Certain Input,"Laurent Garcia, Claire Lefèvre, Odile Papini, Igor Stéphan, Eric Würbel",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0252.pdf
IJCAI,2018,finite_model_reasoning_in_hybrid_classes_of_existential_rules__c662d134.pdf,Finite Model Reasoning in Hybrid Classes of Existential Rules,"Georg Gottlob, Marco Manna, Andreas Pieris",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0253.pdf
IJCAI,2018,computing_approximate_query_answers_over_inconsistent_knowledge_bases__44fc1664.pdf,Computing Approximate Query Answers over Inconsistent Knowledge Bases,"Sergio Greco, Cristian Molinaro, Irina Trubitsyna",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0254.pdf
IJCAI,2018,reverse_engineering_queries_in_ontologyenriched_systems_the_case_of_expressive_horn_description_logic_ontologies__cb402d04.pdf,Reverse Engineering Queries in Ontology-Enriched Systems: The Case of Expressive Horn Description Logic Ontologies,"Víctor Gutiérrez-Basulto, Jean Christoph Jung, Leif Sabellek",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0255.pdf
IJCAI,2018,two_sides_of_the_same_coin_belief_revision_and_enforcing_arguments__04a3b5ec.pdf,Two Sides of the Same Coin: Belief Revision and Enforcing Arguments,"Adrian Haret, Johannes P. Wallner, Stefan Woltran",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0256.pdf
IJCAI,2018,hornrewritability_vs_ptime_query_evaluation_in_ontologymediated_querying__5051d051.pdf,Horn-Rewritability vs PTime Query Evaluation in Ontology-Mediated Querying,"Andre Hernich, Carsten Lutz, Fabio Papacchini, Frank Wolter",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0257.pdf
IJCAI,2018,on_the_conditional_logic_of_simulation_models__4b2c1886.pdf,On the Conditional Logic of Simulation Models,"Duligur Ibeling, Thomas Icard",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0258.pdf
IJCAI,2018,stratified_negation_in_limit_datalog_programs__36018284.pdf,Stratified Negation in Limit Datalog Programs,"Mark Kaminski, Bernardo Cuenca Grau, Egor V. Kostylev, Boris Motik, Ian Horrocks",Knowledge Representation and Reasoning,https://www.ijcai.org/proceedings/2018/0259.pdf
