Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICLR,2024,less_is_more_fewer_interpretable_region_via_submodular_subset_selection__2068eef7.pdf,Less is More: Fewer Interpretable Region via Submodular Subset Selection,"Ruoyu Chen, Hua Zhang, Siyuan Liang, Jingzhi Li, Xiaochun Cao",ICLR 2024 oral,https://openreview.net/pdf?id=jKTUlxo5zy
ICLR,2024,openwebmath_an_open_dataset_of_highquality_mathematical_web_text__194db02b.pdf,OpenWebMath: An Open Dataset of High-Quality Mathematical Web Text,"Keiran Paster, Marco Dos Santos, Zhangir Azerbayev, Jimmy Ba",ICLR 2024 poster,https://openreview.net/pdf?id=jKHmjlpViu
ICLR,2024,task_planning_for_visual_room_rearrangement_under_partial_observability__ff12004d.pdf,Task Planning for Visual Room Rearrangement under Partial Observability,"Karan Mirakhor, Sourav Ghosh, Dipanjan Das, Brojeshwar Bhowmick",ICLR 2024 poster,https://openreview.net/pdf?id=jJvXNpvOdM
ICLR,2024,biobridge_bridging_biomedical_foundation_models_via_knowledge_graphs__4ac7f92a.pdf,BioBridge: Bridging Biomedical Foundation Models via Knowledge Graphs,"Zifeng Wang, Zichen Wang, Balasubramaniam Srinivasan, Vassilis N. Ioannidis, Huzefa Rangwala, RISHITA ANUBHAI",ICLR 2024 poster,https://openreview.net/pdf?id=jJCeMiwHdH
ICLR,2024,provably_efficient_ucbtype_algorithms_for_learning_predictive_state_representations__f5c6117a.pdf,Provably Efficient UCB-type Algorithms For Learning Predictive State Representations,"Ruiquan Huang, Yingbin Liang, Jing Yang",ICLR 2024 poster,https://openreview.net/pdf?id=jId5PXbBbX
ICLR,2024,litcab_lightweight_language_model_calibration_over_short_and_longform_responses__bac3614b.pdf,LitCab: Lightweight Language Model Calibration over Short- and Long-form Responses,"Xin Liu, Muhammad Khalifa, Lu Wang",ICLR 2024 poster,https://openreview.net/pdf?id=jH67LHVOIO
ICLR,2024,irad_implicit_representationdriven_image_resampling_against_adversarial_attacks__be06da13.pdf,IRAD: Implicit Representation-driven Image Resampling against Adversarial Attacks,"Yue Cao, Tianlin Li, Xiaofeng Cao, Ivor Tsang, Yang Liu, Qing Guo",ICLR 2024 poster,https://openreview.net/pdf?id=jFa5KESW65
ICLR,2024,compressing_latent_space_via_least_volume__5a4a8ebe.pdf,Compressing Latent Space via Least Volume,"Qiuyi Chen, Mark Fuge",ICLR 2024 poster,https://openreview.net/pdf?id=jFJPd9kIiF
ICLR,2024,language_models_represent_space_and_time__b5da1598.pdf,Language Models Represent Space and Time,"Wes Gurnee, Max Tegmark",ICLR 2024 poster,https://openreview.net/pdf?id=jE8xbmvFin
ICLR,2024,solving_inverse_problems_with_latent_diffusion_models_via_hard_data_consistency__afe90110.pdf,Solving Inverse Problems with Latent Diffusion Models via Hard Data Consistency,"Bowen Song, Soo Min Kwon, Zecheng Zhang, Xinyu Hu, Qing Qu, Liyue Shen",ICLR 2024 spotlight,https://openreview.net/pdf?id=j8hdRqOUhN
ICLR,2024,safe_offline_reinforcement_learning_with_feasibilityguided_diffusion_model__1cd7117f.pdf,Safe Offline Reinforcement Learning with Feasibility-Guided Diffusion Model,"Yinan Zheng, Jianxiong Li, Dongjie Yu, Yujie Yang, Shengbo Eben Li, Xianyuan Zhan, Jingjing Liu",ICLR 2024 poster,https://openreview.net/pdf?id=j5JvZCaDM0
ICLR,2024,nonexchangeable_conformal_risk_control__50358da4.pdf,Non-Exchangeable Conformal Risk Control,"António Farinhas, Chrysoula Zerva, Dennis Thomas Ulmer, Andre Martins",ICLR 2024 poster,https://openreview.net/pdf?id=j511LaqEeP
ICLR,2024,training_graph_transformers_via_curriculumenhanced_attention_distillation__631e0d6f.pdf,Training Graph Transformers via Curriculum-Enhanced Attention Distillation,"Yisong Huang, Jin Li, Xinlong Chen, Yang-Geng Fu",ICLR 2024 poster,https://openreview.net/pdf?id=j4VMrwgn1M
ICLR,2024,contextref_evaluating_referenceless_metrics_for_image_description_generation__48600687.pdf,ContextRef: Evaluating Referenceless Metrics for Image Description Generation,"Elisa Kreiss, Eric Zelikman, Christopher Potts, Nick Haber",ICLR 2024 poster,https://openreview.net/pdf?id=j0ZvKSNZiP
ICLR,2024,spoken_question_answering_and_speech_continuation_using_spectrogrampowered_llm__2d66963c.pdf,Spoken Question Answering and Speech Continuation Using Spectrogram-Powered LLM,"Eliya Nachmani, Alon Levkovitch, Roy Hirsch, Julian Salazar, Chulayuth Asawaroengchai, Soroosh Mariooryad, Ehud Rivlin, RJ Skerry-Ryan, Michelle Tadmor Ramanovich",ICLR 2024 poster,https://openreview.net/pdf?id=izrOLJov5y
ICLR,2024,parameterefficient_multitask_model_fusion_with_partial_linearization__9483da6e.pdf,Parameter-Efficient Multi-Task Model Fusion with Partial Linearization,"Anke Tang, Li Shen, Yong Luo, Yibing Zhan, Han Hu, Bo Du, Yixin Chen, Dacheng Tao",ICLR 2024 poster,https://openreview.net/pdf?id=iynRvVVAmH
ICLR,2024,the_effect_of_intrinsic_dataset_properties_on_generalization_unraveling_learning_differences_between_natural_and_medical_images__46022b9f.pdf,The Effect of Intrinsic Dataset Properties on Generalization: Unraveling Learning Differences Between Natural and Medical Images,"Nicholas Konz, Maciej A Mazurowski",ICLR 2024 poster,https://openreview.net/pdf?id=ixP76Y33y1
ICLR,2024,learning_performanceimproving_code_edits__d13cd5aa.pdf,Learning Performance-Improving Code Edits,"Alexander G Shypula, Aman Madaan, Yimeng Zeng, Uri Alon, Jacob R. Gardner, Yiming Yang, Milad Hashemi, Graham Neubig, Parthasarathy Ranganathan, Osbert Bastani, Amir Yazdanbakhsh",ICLR 2024 spotlight,https://openreview.net/pdf?id=ix7rLVHXyY
ICLR,2024,mapeppi_towards_effective_and_efficient_proteinprotein_interaction_prediction_via_microenvironmentaware_protein_embedding__15d97cc0.pdf,MAPE-PPI: Towards Effective and Efficient Protein-Protein Interaction Prediction via Microenvironment-Aware Protein Embedding,"Lirong Wu, Yijun Tian, Yufei Huang, Siyuan Li, Haitao Lin, Nitesh V Chawla, Stan Z. Li",ICLR 2024 spotlight,https://openreview.net/pdf?id=itGkF993gz
ICLR,2024,dos_diverse_outlier_sampling_for_outofdistribution_detection__38a95f4e.pdf,DOS: Diverse Outlier Sampling for Out-of-Distribution Detection,"Wenyu Jiang, Hao Cheng, MingCai Chen, Chongjun Wang, Hongxin Wei",ICLR 2024 poster,https://openreview.net/pdf?id=iriEqxFB4y
ICLR,2024,efficient_modulation_for_vision_networks__8b42cfa2.pdf,Efficient Modulation for Vision Networks,"Xu Ma, Xiyang Dai, Jianwei Yang, Bin Xiao, Yinpeng Chen, Yun Fu, Lu Yuan",ICLR 2024 poster,https://openreview.net/pdf?id=ip5LHJs6QX
ICLR,2024,multiview_representation_is_what_you_need_for_pointcloud_pretraining__5996710c.pdf,Multi-View Representation is What You Need for Point-Cloud Pre-Training,"Siming Yan, Chen Song, Youkang Kong, Qixing Huang",ICLR 2024 poster,https://openreview.net/pdf?id=imZcqOrbig
ICLR,2024,how_do_transformers_learn_incontext_beyond_simple_functions_a_case_study_on_learning_with_representations__3bee67ce.pdf,How Do Transformers Learn In-Context Beyond Simple Functions? A Case Study on Learning with Representations,"Tianyu Guo, Wei Hu, Song Mei, Huan Wang, Caiming Xiong, Silvio Savarese, Yu Bai",ICLR 2024 poster,https://openreview.net/pdf?id=ikwEDva1JZ
ICLR,2024,scaling_convex_neural_networks_with_burermonteiro_factorization__7b38aac0.pdf,Scaling Convex Neural Networks with Burer-Monteiro Factorization,"Arda Sahiner, Tolga Ergen, Batu Ozturkler, John M. Pauly, Morteza Mardani, Mert Pilanci",ICLR 2024 poster,https://openreview.net/pdf?id=ikmuHqugN7
ICLR,2024,a_neural_framework_for_generalized_causal_sensitivity_analysis__ae256cdc.pdf,A Neural Framework for Generalized Causal Sensitivity Analysis,"Dennis Frauen, Fergus Imrie, Alicia Curth, Valentyn Melnychuk, Stefan Feuerriegel, Mihaela van der Schaar",ICLR 2024 poster,https://openreview.net/pdf?id=ikX6D1oM1c
ICLR,2024,freenoise_tuningfree_longer_video_diffusion_via_noise_rescheduling__f1902280.pdf,FreeNoise: Tuning-Free Longer Video Diffusion via Noise Rescheduling,"Haonan Qiu, Menghan Xia, Yong Zhang, Yingqing He, Xintao Wang, Ying Shan, Ziwei Liu",ICLR 2024 poster,https://openreview.net/pdf?id=ijoqFqSC7p
ICLR,2024,graph_metanetworks_for_processing_diverse_neural_architectures__3a783bee.pdf,Graph Metanetworks for Processing Diverse Neural Architectures,"Derek Lim, Haggai Maron, Marc T. Law, Jonathan Lorraine, James Lucas",ICLR 2024 spotlight,https://openreview.net/pdf?id=ijK5hyxs0n
ICLR,2024,usbnerf_unrolling_shutter_bundle_adjusted_neural_radiance_fields__b72a4208.pdf,USB-NeRF: Unrolling Shutter Bundle Adjusted Neural Radiance Fields,"Moyang Li, Peng Wang, Lingzhe Zhao, Bangyan Liao, Peidong Liu",ICLR 2024 poster,https://openreview.net/pdf?id=igfDXfMvm5
ICLR,2024,firstorder_anil_provably_learns_representations_despite_overparametrisation__e21318a5.pdf,First-order ANIL provably learns representations despite overparametrisation,"Oğuz Kaan Yüksel, Etienne Boursier, Nicolas Flammarion",ICLR 2024 poster,https://openreview.net/pdf?id=if2vRbS8Ew
ICLR,2024,dissecting_sample_hardness_a_finegrained_analysis_of_hardness_characterization_methods_for_datacentric_ai__da34ce81.pdf,Dissecting Sample Hardness: A Fine-Grained Analysis of Hardness Characterization Methods for Data-Centric AI,"Nabeel Seedat, Fergus Imrie, Mihaela van der Schaar",ICLR 2024 poster,https://openreview.net/pdf?id=icTZCUbtD6
ICLR,2024,epitopological_learning_and_cannistracihebb_network_shape_intelligence_braininspired_theory_for_ultrasparse_advantage_in_deep_learning__fc8b49f3.pdf,Epitopological learning and Cannistraci-Hebb network shape intelligence brain-inspired theory for ultra-sparse advantage in deep learning,"Yingtao Zhang, Jialin Zhao, Wenjing Wu, Alessandro Muscoloni, Carlo Vittorio Cannistraci",ICLR 2024 poster,https://openreview.net/pdf?id=iayEcORsGd
ICLR,2024,causaltime_realistically_generated_timeseries_for_benchmarking_of_causal_discovery__81abad6a.pdf,CausalTime: Realistically Generated Time-series for Benchmarking of Causal Discovery,"Yuxiao Cheng, Ziqian Wang, Tingxiong Xiao, Qin Zhong, Jinli Suo, Kunlun He",ICLR 2024 poster,https://openreview.net/pdf?id=iad1yyyGme
ICLR,2024,identifiable_latent_polynomial_causal_models_through_the_lens_of_change__3384692b.pdf,Identifiable Latent Polynomial Causal Models through the Lens of Change,"Yuhang Liu, Zhen Zhang, Dong Gong, Mingming Gong, Biwei Huang, Anton van den Hengel, Kun Zhang, Javen Qinfeng Shi",ICLR 2024 poster,https://openreview.net/pdf?id=ia9fKO1Vjq
ICLR,2024,on_the_hardness_of_online_nonconvex_optimization_with_single_oracle_feedback__6eb25620.pdf,On the Hardness of Online Nonconvex Optimization with Single Oracle Feedback,"Ziwei Guan, Yi Zhou, Yingbin Liang",ICLR 2024 poster,https://openreview.net/pdf?id=iZgECfyHXF
ICLR,2024,contrastive_preference_learning_learning_from_human_feedback_without_reinforcement_learning__56229c38.pdf,Contrastive Preference Learning: Learning from Human Feedback without Reinforcement Learning,"Joey Hejna, Rafael Rafailov, Harshit Sikchi, Chelsea Finn, Scott Niekum, W. Bradley Knox, Dorsa Sadigh",ICLR 2024 poster,https://openreview.net/pdf?id=iX1RjVQODj
ICLR,2024,gradual_domain_adaptation_via_gradient_flow__b65fd974.pdf,Gradual Domain Adaptation via Gradient Flow,"Zhan Zhuang, Yu Zhang, Ying Wei",ICLR 2024 spotlight,https://openreview.net/pdf?id=iTTZFKrlGV
ICLR,2024,kernelised_normalising_flows__f2278da0.pdf,Kernelised Normalising Flows,"Eshant English, Matthias Kirchler, Christoph Lippert",ICLR 2024 poster,https://openreview.net/pdf?id=iTFdNLHE7k
ICLR,2024,deceptive_fairness_attacks_on_graphs_via_meta_learning__e92942bb.pdf,Deceptive Fairness Attacks on Graphs via Meta Learning,"Jian Kang, Yinglong Xia, Ross Maciejewski, Jiebo Luo, Hanghang Tong",ICLR 2024 poster,https://openreview.net/pdf?id=iS5ADHNg2A
ICLR,2024,identifying_policy_gradient_subspaces__8a8a19c7.pdf,Identifying Policy Gradient Subspaces,"Jan Schneider, Pierre Schumacher, Simon Guist, Le Chen, Daniel Haeufle, Bernhard Schölkopf, Dieter Büchler",ICLR 2024 poster,https://openreview.net/pdf?id=iPWxqnt2ke
ICLR,2024,ecoflap_efficient_coarsetofine_layerwise_pruning_for_visionlanguage_models__994eafeb.pdf,ECoFLaP: Efficient Coarse-to-Fine Layer-Wise Pruning for Vision-Language Models,"Yi-Lin Sung, Jaehong Yoon, Mohit Bansal",ICLR 2024 poster,https://openreview.net/pdf?id=iIT02bAKzv
ICLR,2024,disentangling_time_series_representations_via_contrastive_independenceofsupport_on_lvariational_inference__46cc4be6.pdf,Disentangling Time Series Representations via Contrastive Independence-of-Support on l-Variational Inference,"Khalid Oublal, Said Ladjal, David Benhaiem, Emmanuel LE BORGNE, François Roueff",ICLR 2024 poster,https://openreview.net/pdf?id=iI7hZSczxE
ICLR,2024,polyview_contrastive_learning__015d052b.pdf,Poly-View Contrastive Learning,"Amitis Shidani, R Devon Hjelm, Jason Ramapuram, Russell Webb, Eeshan Gunesh Dhekane, Dan Busbridge",ICLR 2024 poster,https://openreview.net/pdf?id=iHcTLIor0m
ICLR,2024,rethinking_backdoor_attacks_on_dataset_distillation_a_kernel_method_perspective__99effb18.pdf,Rethinking Backdoor Attacks on Dataset Distillation: A Kernel Method Perspective,"Ming-Yu Chung, Sheng-Yen Chou, Chia-Mu Yu, Pin-Yu Chen, Sy-Yen Kuo, Tsung-Yi Ho",ICLR 2024 poster,https://openreview.net/pdf?id=iCNOK45Csv
ICLR,2024,neural_contractive_dynamical_systems__4b9fabf9.pdf,Neural Contractive Dynamical Systems,"Hadi Beik Mohammadi, Søren Hauberg, Georgios Arvanitidis, Nadia Figueroa, Gerhard Neumann, Leonel Rozo",ICLR 2024 spotlight,https://openreview.net/pdf?id=iAYIRHOYy8
ICLR,2024,negatively_correlated_ensemble_reinforcement_learning_for_online_diverse_game_level_generation__22b4c34b.pdf,Negatively Correlated Ensemble Reinforcement Learning for Online Diverse Game Level Generation,"Ziqi Wang, Chengpeng Hu, Jialin Liu, Xin Yao",ICLR 2024 poster,https://openreview.net/pdf?id=iAW2EQXfwb
ICLR,2024,feature_emergence_via_margin_maximization_case_studies_in_algebraic_tasks__1dd0cea2.pdf,Feature emergence via margin maximization: case studies in algebraic tasks,"Depen Morwani, Benjamin L. Edelman, Costin-Andrei Oncescu, Rosie Zhao, Sham M. Kakade",ICLR 2024 spotlight,https://openreview.net/pdf?id=i9wDX850jR
ICLR,2024,asymptotically_free_sketched_ridge_ensembles_risks_crossvalidation_and_tuning__c702e817.pdf,"Asymptotically Free Sketched Ridge Ensembles: Risks, Cross-Validation, and Tuning","Pratik Patil, Daniel LeJeune",ICLR 2024 spotlight,https://openreview.net/pdf?id=i9Vs5NGDpk
ICLR,2024,scaling_laws_for_sparselyconnected_foundation_models__337c246c.pdf,Scaling Laws for Sparsely-Connected Foundation Models,"Elias Frantar, Carlos Riquelme Ruiz, Neil Houlsby, Dan Alistarh, Utku Evci",ICLR 2024 spotlight,https://openreview.net/pdf?id=i9K2ZWkYIP
ICLR,2024,locality_sensitive_sparse_encoding_for_learning_world_models_online__7b810ed7.pdf,Locality Sensitive Sparse Encoding for Learning World Models Online,"Zichen Liu, Chao Du, Wee Sun Lee, Min Lin",ICLR 2024 poster,https://openreview.net/pdf?id=i8PjQT3Uig
ICLR,2024,eventrpg_event_data_augmentation_with_relevance_propagation_guidance__e673f9f3.pdf,EventRPG: Event Data Augmentation with Relevance Propagation Guidance,"Mingyuan Sun, Donghao Zhang, Zongyuan Ge, WANG Jiaxu, Jia Li, Zheng Fang, Renjing Xu",ICLR 2024 poster,https://openreview.net/pdf?id=i7LCsDMcZ4
ICLR,2024,on_biasvariance_alignment_in_deep_models__c74bce2f.pdf,On Bias-Variance Alignment in Deep Models,"Lin Chen, Michal Lukasik, Wittawat Jitkrittum, Chong You, Sanjiv Kumar",ICLR 2024 spotlight,https://openreview.net/pdf?id=i2Phucne30
ICLR,2024,strategic_preys_make_acute_predators_enhancing_camouflaged_object_detectors_by_generating_camouflaged_objects__2417fb67.pdf,Strategic Preys Make Acute Predators: Enhancing Camouflaged Object Detectors by Generating Camouflaged Objects,"Chunming He, Kai Li, Yachao Zhang, Yulun Zhang, Chenyu You, Zhenhua Guo, Xiu Li, Martin Danelljan, Fisher Yu",ICLR 2024 poster,https://openreview.net/pdf?id=hywpSoHwgX
ICLR,2024,graph_parsing_networks__4e1b9df6.pdf,Graph Parsing Networks,"Yunchong Song, Siyuan Huang, Xinbing Wang, Chenghu Zhou, Zhouhan Lin",ICLR 2024 poster,https://openreview.net/pdf?id=hv3SklibkL
ICLR,2024,information_bottleneck_analysis_of_deep_neural_networks_via_lossy_compression__d5ffc113.pdf,Information Bottleneck Analysis of Deep Neural Networks via Lossy Compression,"Ivan Butakov, Alexander Tolmachev, Sofia Malanchuk, Anna Neopryatnaya, Alexey Frolov, Kirill Andreev",ICLR 2024 poster,https://openreview.net/pdf?id=huGECz8dPp
ICLR,2024,instructdet_diversifying_referring_object_detection_with_generalized_instructions__418799a1.pdf,InstructDET: Diversifying Referring Object Detection with Generalized Instructions,"Ronghao Dang, Jiangyan Feng, Haodong Zhang, Chongjian GE, Lin Song, Lijun GONG, Chengju Liu, Qijun Chen, Feng Zhu, Rui Zhao, Yibing Song",ICLR 2024 poster,https://openreview.net/pdf?id=hss35aoQ1Y
ICLR,2024,causally_aligned_curriculum_learning__e2461145.pdf,Causally Aligned Curriculum Learning,"Mingxuan Li, Junzhe Zhang, Elias Bareinboim",ICLR 2024 poster,https://openreview.net/pdf?id=hp4yOjhwTs
ICLR,2024,conformal_inductive_graph_neural_networks__dedc0ea6.pdf,Conformal Inductive Graph Neural Networks,"Soroush H. Zargarbashi, Aleksandar Bojchevski",ICLR 2024 poster,https://openreview.net/pdf?id=homn1jOKI5
ICLR,2024,finetuning_texttoimage_diffusion_models_for_fairness__8ae8a1f4.pdf,Finetuning Text-to-Image Diffusion Models for Fairness,"Xudong Shen, Chao Du, Tianyu Pang, Min Lin, Yongkang Wong, Mohan Kankanhalli",ICLR 2024 oral,https://openreview.net/pdf?id=hnrB5YHoYu
ICLR,2024,polynormer_polynomialexpressive_graph_transformer_in_linear_time__3c2712d9.pdf,Polynormer: Polynomial-Expressive Graph Transformer in Linear Time,"Chenhui Deng, Zichao Yue, Zhiru Zhang",ICLR 2024 poster,https://openreview.net/pdf?id=hmv1LpNfXa
ICLR,2024,a_differentially_private_clustering_algorithm_for_wellclustered_graphs__d837a6d1.pdf,A Differentially Private Clustering Algorithm for Well-Clustered Graphs,"Weiqiang He, Hendrik Fichtenberger, Pan Peng",ICLR 2024 poster,https://openreview.net/pdf?id=hkSjjs4o5d
ICLR,2024,better_neural_pde_solvers_through_datafree_mesh_movers__415b69ac.pdf,Better Neural PDE Solvers Through Data-Free Mesh Movers,"Peiyan Hu, Yue Wang, Zhi-Ming Ma",ICLR 2024 poster,https://openreview.net/pdf?id=hj9ZuNimRl
ICLR,2024,a_pathnorm_toolkit_for_modern_networks_consequences_promises_and_challenges__01337554.pdf,"A path-norm toolkit for modern networks: consequences, promises and challenges","Antoine Gonon, Nicolas Brisebarre, Elisa Riccietti, Rémi Gribonval",ICLR 2024 spotlight,https://openreview.net/pdf?id=hiHZVUIYik
ICLR,2024,gpavatar_generalizable_and_precise_head_avatar_from_images__80a342ae.pdf,GPAvatar: Generalizable and Precise Head Avatar from Image(s),"Xuangeng Chu, Yu Li, Ailing Zeng, Tianyu Yang, Lijian Lin, Yunfei Liu, Tatsuya Harada",ICLR 2024 poster,https://openreview.net/pdf?id=hgehGq2bDv
ICLR,2024,kosmosg_generating_images_in_context_with_multimodal_large_language_models__8e7448e2.pdf,Kosmos-G: Generating Images in Context with Multimodal Large Language Models,"Xichen Pan, Li Dong, Shaohan Huang, Zhiliang Peng, Wenhu Chen, Furu Wei",ICLR 2024 poster,https://openreview.net/pdf?id=he6mX9LTyE
ICLR,2024,fedp3_federated_personalized_and_privacyfriendly_network_pruning_under_model_heterogeneity__41381d14.pdf,FedP3: Federated Personalized and Privacy-friendly Network Pruning under Model Heterogeneity,"Kai Yi, Nidham Gazagnadou, Peter Richtárik, Lingjuan Lyu",ICLR 2024 poster,https://openreview.net/pdf?id=hbHwZYqk9T
ICLR,2024,bongardopenworld_fewshot_reasoning_for_freeform_visual_concepts_in_the_real_world__b6e44ccc.pdf,Bongard-OpenWorld: Few-Shot Reasoning for Free-form Visual Concepts in the Real World,"Rujie Wu, Xiaojian Ma, Zhenliang Zhang, Wei Wang, Qing Li, Song-Chun Zhu, Yizhou Wang",ICLR 2024 poster,https://openreview.net/pdf?id=hWS4MueyzC
ICLR,2024,finetuning_aligned_language_models_compromises_safety_even_when_users_do_not_intend_to__f1e9ebb9.pdf,"Fine-tuning Aligned Language Models Compromises Safety, Even When Users Do Not Intend To!","Xiangyu Qi, Yi Zeng, Tinghao Xie, Pin-Yu Chen, Ruoxi Jia, Prateek Mittal, Peter Henderson",ICLR 2024 oral,https://openreview.net/pdf?id=hTEGyKf0dZ
ICLR,2024,selfrag_learning_to_retrieve_generate_and_critique_through_selfreflection__63320241.pdf,"Self-RAG: Learning to Retrieve, Generate, and Critique through Self-Reflection","Akari Asai, Zeqiu Wu, Yizhong Wang, Avirup Sil, Hannaneh Hajishirzi",ICLR 2024 oral,https://openreview.net/pdf?id=hSyW5go0v8
ICLR,2024,planseqlearn_language_model_guided_rl_for_solving_long_horizon_robotics_tasks__c88e02d4.pdf,Plan-Seq-Learn: Language Model Guided RL for Solving Long Horizon Robotics Tasks,"Murtaza Dalal, Tarun Chiruvolu, Devendra Singh Chaplot, Ruslan Salakhutdinov",ICLR 2024 poster,https://openreview.net/pdf?id=hQVCCxQrYN
ICLR,2024,langevin_monte_carlo_for_strongly_logconcave_distributions_randomized_midpoint_revisited__85ed6d3b.pdf,Langevin Monte Carlo for strongly log-concave distributions: Randomized midpoint revisited,"Lu Yu, Avetik Karagulyan, Arnak S. Dalalyan",ICLR 2024 poster,https://openreview.net/pdf?id=hOxgrGM63n
ICLR,2024,communicationefficient_gradient_descentaccent_methods_for_distributed_variational_inequalities_unified_analysis_and_local_updates__22a7f337.pdf,Communication-Efficient Gradient Descent-Accent Methods for Distributed Variational Inequalities: Unified Analysis and Local Updates,"Siqi Zhang, Sayantan Choudhury, Sebastian U Stich, Nicolas Loizou",ICLR 2024 poster,https://openreview.net/pdf?id=hORCalGn3Z
ICLR,2024,piecewise_linear_parametrization_of_policies_towards_interpretable_deep_reinforcement_learning__3dcd4c29.pdf,Piecewise Linear Parametrization of Policies: Towards Interpretable Deep Reinforcement Learning,"Maxime Wabartha, Joelle Pineau",ICLR 2024 poster,https://openreview.net/pdf?id=hOMVq57Ce0
ICLR,2024,lemur_harmonizing_natural_language_and_code_for_language_agents__e642c2ac.pdf,Lemur: Harmonizing Natural Language and Code for Language Agents,"Yiheng Xu, Hongjin SU, Chen Xing, Boyu Mi, Qian Liu, Weijia Shi, Binyuan Hui, Fan Zhou, Yitao Liu, Tianbao Xie, Zhoujun Cheng, Siheng Zhao, Lingpeng Kong, Bailin Wang, Caiming Xiong, Tao Yu",ICLR 2024 spotlight,https://openreview.net/pdf?id=hNhwSmtXRh
ICLR,2024,contrastive_learning_is_spectral_clustering_on_similarity_graph__1b0a1093.pdf,Contrastive Learning is Spectral Clustering on Similarity Graph,"Zhiquan Tan, Yifan Zhang, Jingqin Yang, Yang Yuan",ICLR 2024 poster,https://openreview.net/pdf?id=hLZQTFGToA
ICLR,2024,true_knowledge_comes_from_practice_aligning_large_language_models_with_embodied_environments_via_reinforcement_learning__03220da9.pdf,True Knowledge Comes from Practice: Aligning Large Language Models with Embodied Environments via Reinforcement Learning,"Weihao Tan, Wentao Zhang, Shanqi Liu, Longtao Zheng, Xinrun Wang, Bo An",ICLR 2024 poster,https://openreview.net/pdf?id=hILVmJ4Uvu
ICLR,2024,adaptive_window_pruning_for_efficient_local_motion_deblurring__e5d23587.pdf,Adaptive Window Pruning for Efficient Local Motion Deblurring,"Haoying Li, Jixin Zhao, Shangchen Zhou, Huajun Feng, Chongyi Li, Chen Change Loy",ICLR 2024 poster,https://openreview.net/pdf?id=hI18CDyadM
ICLR,2024,labelfree_node_classification_on_graphs_with_large_language_models_llms__fa136d04.pdf,Label-free Node Classification on Graphs with Large Language Models (LLMs),"Zhikai Chen, Haitao Mao, Hongzhi Wen, Haoyu Han, Wei Jin, Haiyang Zhang, Hui Liu, Jiliang Tang",ICLR 2024 poster,https://openreview.net/pdf?id=hESD2NJFg8
ICLR,2024,p2ot_progressive_partial_optimal_transport_for_deep_imbalanced_clustering__dee9201a.pdf,P$^2$OT: Progressive Partial Optimal Transport for Deep Imbalanced Clustering,"Chuyu Zhang, Hui Ren, Xuming He",ICLR 2024 poster,https://openreview.net/pdf?id=hD3sGVqPsr
ICLR,2024,polyvoice_language_models_for_speech_to_speech_translation__02ced1ce.pdf,PolyVoice: Language Models for Speech to Speech Translation,"Qian qian Dong, Zhiying Huang, Qiao Tian, Chen Xu, Tom Ko, yunlong zhao, Siyuan Feng, Tang Li, Kexin Wang, Xuxin Cheng, Fengpeng Yue, Ye Bai, Xi Chen, Lu Lu, Zejun MA, Yuping Wang, Mingxuan Wang, Yuxuan Wang",ICLR 2024 poster,https://openreview.net/pdf?id=hCrFG9cyuC
ICLR,2024,phylogfn_phylogenetic_inference_with_generative_flow_networks__bfbd09c2.pdf,PhyloGFN: Phylogenetic inference with generative flow networks,"Ming Yang Zhou, Zichao Yan, Elliot Layne, Nikolay Malkin, Dinghuai Zhang, Moksh Jain, Mathieu Blanchette, Yoshua Bengio",ICLR 2024 poster,https://openreview.net/pdf?id=hB7SlfEmze
ICLR,2024,solving_homogeneous_and_heterogeneous_cooperative_tasks_with_greedy_sequential_execution__b28ce899.pdf,Solving Homogeneous and Heterogeneous Cooperative Tasks with Greedy Sequential Execution,"Shanqi Liu, Dong Xing, Pengjie Gu, Xinrun Wang, Bo An, Yong Liu",ICLR 2024 spotlight,https://openreview.net/pdf?id=hB2hXtxIPH
ICLR,2024,fedwon_triumphing_multidomain_federated_learning_without_normalization__dffb11d6.pdf,FedWon: Triumphing Multi-domain Federated Learning Without Normalization,"Weiming Zhuang, Lingjuan Lyu",ICLR 2024 poster,https://openreview.net/pdf?id=hAYHmV1gM8
ICLR,2024,multisource_diffusion_models_for_simultaneous_music_generation_and_separation__42b4296a.pdf,Multi-Source Diffusion Models for Simultaneous Music Generation and Separation,"Giorgio Mariani, Irene Tallini, Emilian Postolache, Michele Mancusi, Luca Cosmo, Emanuele Rodolà",ICLR 2024 oral,https://openreview.net/pdf?id=h922Qhkmx1
ICLR,2024,neural_networkbased_score_estimation_in_diffusion_models_optimization_and_generalization__62123847.pdf,Neural Network-Based Score Estimation in Diffusion Models: Optimization and Generalization,"Yinbin Han, Meisam Razaviyayn, Renyuan Xu",ICLR 2024 poster,https://openreview.net/pdf?id=h8GeqOxtd4
ICLR,2024,tractable_probabilistic_graph_representation_learning_with_graphinduced_sumproduct_networks__c8ff05db.pdf,Tractable Probabilistic Graph Representation Learning with Graph-Induced Sum-Product Networks,"Federico Errica, Mathias Niepert",ICLR 2024 poster,https://openreview.net/pdf?id=h7nOCxFsPg
