Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICLR,2018,boosting_dilated_convolutional_networks_with_mixed_tensor_decompositions__29a92c37.pdf,Boosting Dilated Convolutional Networks with Mixed Tensor Decompositions,"Nadav Cohen, Ronen Tamari, Amnon Shashua",Accept (Oral),https://openreview.net/pdf?id=S1JHhv6TW
ICLR,2018,interpretable_counting_for_visual_question_answering__a0a76d3e.pdf,Interpretable Counting for Visual Question Answering,"Alexander Trott, Caiming Xiong, Richard Socher",Accept (Poster),https://openreview.net/pdf?id=S1J2ZyZ0Z
ICLR,2018,the_kanerva_machine_a_generative_distributed_memory__29303770.pdf,The Kanerva Machine: A Generative Distributed Memory,"Yan Wu, Greg Wayne, Alex Graves, Timothy Lillicrap",Accept (Poster),https://openreview.net/pdf?id=S1HlA-ZAZ
ICLR,2018,compositional_attention_networks_for_machine_reasoning__0da89673.pdf,Compositional Attention Networks for Machine Reasoning,"Drew A. Hudson, Christopher D. Manning",Accept (Poster),https://openreview.net/pdf?id=S1Euwz-Rb
ICLR,2018,fix_your_classifier_the_marginal_value_of_training_the_last_weight_layer__8bff1ea5.pdf,Fix your classifier: the marginal value of training the last weight layer,"Elad Hoffer, Itay Hubara, Daniel Soudry",Accept (Poster),https://openreview.net/pdf?id=S1Dh8Tg0-
ICLR,2018,unsupervised_learning_of_goal_spaces_for_intrinsically_motivated_goal_exploration__488fef74.pdf,Unsupervised Learning of Goal Spaces for Intrinsically Motivated Goal Exploration,"Alexandre Péré, Sébastien Forestier, Olivier Sigaud, Pierre-Yves Oudeyer",Accept (Poster),https://openreview.net/pdf?id=S1DWPP1A-
ICLR,2018,viterbibased_pruning_for_sparse_matrix_with_fixed_and_high_index_compression_ratio__b08610a6.pdf,Viterbi-based Pruning for Sparse Matrix with Fixed and High Index Compression Ratio,"Dongsoo Lee, Daehyun Ahn, Taesu Kim, Pierce I. Chuang, Jae-Joon Kim",Accept (Poster),https://openreview.net/pdf?id=S1D8MPxA-
ICLR,2018,ask_the_right_questions_active_question_reformulation_with_reinforcement_learning__6fc26947.pdf,Ask the Right Questions: Active Question Reformulation with Reinforcement Learning,"Christian Buck, Jannis Bulian, Massimiliano Ciaramita, Wojciech Gajewski, Andrea Gesmundo, Neil Houlsby, Wei Wang.",Accept (Oral),https://openreview.net/pdf?id=S1CChZ-CZ
ICLR,2018,data_augmentation_generative_adversarial_networks__fbaced81.pdf,Data Augmentation Generative Adversarial Networks,"Anthreas Antoniou, Amos Storkey, Harrison Edwards",Invite to Workshop Track,https://openreview.net/pdf?id=S1Auv-WRZ
ICLR,2018,maximum_a_posteriori_policy_optimisation__63704b2a.pdf,Maximum a Posteriori Policy Optimisation,"Abbas Abdolmaleki, Jost Tobias Springenberg, Yuval Tassa, Remi Munos, Nicolas Heess, Martin Riedmiller",Accept (Poster),https://openreview.net/pdf?id=S1ANxQW0b
ICLR,2018,alternating_multibit_quantization_for_recurrent_neural_networks__ce904a1f.pdf,Alternating Multi-bit Quantization for Recurrent Neural Networks,"Chen Xu, Jianqiang Yao, Zhouchen Lin, Wenwu Ou, Yuanbin Cao, Zhirong Wang, Hongbin Zha",Accept (Poster),https://openreview.net/pdf?id=S19dR9x0b
ICLR,2018,thermometer_encoding_one_hot_way_to_resist_adversarial_examples__986e5e14.pdf,Thermometer Encoding: One Hot Way To Resist Adversarial Examples,"Jacob Buckman, Aurko Roy, Colin Raffel, Ian Goodfellow",Accept (Poster),https://openreview.net/pdf?id=S18Su--CW
ICLR,2018,learn_to_pay_attention__f2f5493e.pdf,Learn to Pay Attention,"Saumya Jetley, Nicholas A. Lord, Namhoon Lee, Philip H. S. Torr",Accept (Poster),https://openreview.net/pdf?id=HyzbhfWRW
ICLR,2018,spatially_transformed_adversarial_examples__1d243a29.pdf,Spatially Transformed Adversarial Examples,"Chaowei Xiao, Jun-Yan Zhu, Bo Li, Warren He, Mingyan Liu, Dawn Song",Accept (Poster),https://openreview.net/pdf?id=HyydRMZC-
ICLR,2018,activation_maximization_generative_adversarial_nets__2795ce7c.pdf,Activation Maximization Generative Adversarial Nets,"Zhiming Zhou, Han Cai, Shu Rong, Yuxuan Song, Kan Ren, Weinan Zhang, Jun Wang, Yong Yu",Accept (Poster),https://openreview.net/pdf?id=HyyP33gAZ
ICLR,2018,trustpcl_an_offpolicy_trust_region_method_for_continuous_control__72692258.pdf,Trust-PCL: An Off-Policy Trust Region Method for Continuous Control,"Ofir Nachum, Mohammad Norouzi, Kelvin Xu, Dale Schuurmans",Accept (Poster),https://openreview.net/pdf?id=HyrCWeWCb
ICLR,2018,notsoclevr_visual_relations_strain_feedforward_neural_networks__27705bbe.pdf,Not-So-CLEVR: Visual Relations Strain Feedforward Neural Networks,"Junkyung Kim, Matthew Ricci, Thomas Serre",Invite to Workshop Track,https://openreview.net/pdf?id=HymuJz-A-
ICLR,2018,metalearning_and_universality_deep_representations_and_gradient_descent_can_approximate_any_learning_algorithm__71884692.pdf,Meta-Learning and Universality: Deep Representations and Gradient Descent can Approximate any Learning Algorithm,"Chelsea Finn, Sergey Levine",Accept (Poster),https://openreview.net/pdf?id=HyjC5yWCW
ICLR,2018,td_or_not_td_analyzing_the_role_of_temporal_differencing_in_deep_reinforcement_learning__9df911d0.pdf,TD or not TD: Analyzing the Role of Temporal Differencing in Deep Reinforcement Learning,"Artemij Amiranashvili, Alexey Dosovitskiy, Vladlen Koltun, Thomas Brox",Accept (Poster),https://openreview.net/pdf?id=HyiAuyb0b
ICLR,2018,generating_wikipedia_by_summarizing_long_sequences__cb099f0d.pdf,Generating Wikipedia by Summarizing Long Sequences,"Peter J. Liu*, Mohammad Saleh*, Etienne Pot, Ben Goodrich, Ryan Sepassi, Lukasz Kaiser, Noam Shazeer",Accept (Poster),https://openreview.net/pdf?id=Hyg0vbWC-
ICLR,2018,memory_augmented_control_networks__f10181c5.pdf,Memory Augmented Control Networks,"Arbaaz Khan, Clark Zhang, Nikolay Atanasov, Konstantinos Karydis, Vijay Kumar, Daniel D. Lee",Accept (Poster),https://openreview.net/pdf?id=HyfHgI6aW
ICLR,2018,debiasing_evidence_approximations_on_importanceweighted_autoencoders_and_jackknife_variational_inference__d947cbef.pdf,Debiasing Evidence Approximations: On Importance-weighted Autoencoders and Jackknife Variational Inference,Sebastian Nowozin,Accept (Poster),https://openreview.net/pdf?id=HyZoi-WRb
ICLR,2018,stochastic_gradient_descent_performs_variational_inference_converges_to_limit_cycles_for_deep_networks__a83bd04f.pdf,"Stochastic gradient descent performs variational inference, converges to limit cycles for deep networks","Pratik Chaudhari, Stefano Soatto",Accept (Poster),https://openreview.net/pdf?id=HyWrIgW0W
ICLR,2018,parallelizing_linear_recurrent_neural_nets_over_sequence_length__4518ad23.pdf,Parallelizing Linear Recurrent Neural Nets Over Sequence Length,"Eric Martin, Chris Cundy",Accept (Poster),https://openreview.net/pdf?id=HyUNwulC-
ICLR,2018,multimention_learning_for_reading_comprehension_with_neural_cascades__97fbd8e3.pdf,Multi-Mention Learning for Reading Comprehension with Neural Cascades,"Swabha Swayamdipta, Ankur P. Parikh, Tom Kwiatkowski",Accept (Poster),https://openreview.net/pdf?id=HyRnez-RW
ICLR,2018,cascade_adversarial_machine_learning_regularized_with_a_unified_embedding__19e40b7d.pdf,Cascade Adversarial Machine Learning Regularized with a Unified Embedding,"Taesik Na, Jong Hwan Ko, Saibal Mukhopadhyay",Accept (Poster),https://openreview.net/pdf?id=HyRVBzap-
ICLR,2018,kroneckerfactored_curvature_approximations_for_recurrent_neural_networks__29725a30.pdf,Kronecker-factored Curvature Approximations for Recurrent Neural Networks,"James Martens, Jimmy Ba, Matt Johnson",Accept (Poster),https://openreview.net/pdf?id=HyMTkQZAb
ICLR,2018,variational_message_passing_with_structured_inference_networks__cb6464b6.pdf,Variational Message Passing with Structured Inference Networks,"Wu Lin, Nicolas Hubacher, Mohammad Emtiyaz Khan",Accept (Poster),https://openreview.net/pdf?id=HyH9lbZAW
ICLR,2018,towards_effective_gans_for_data_distributions_with_diverse_modes__962e0620.pdf,Towards Effective GANs for Data Distributions with Diverse Modes,"Sanchit Agrawal, Gurneet Singh, Mitesh Khapra",Invite to Workshop Track,https://openreview.net/pdf?id=HyDMX0l0Z
ICLR,2018,ambientgan_generative_models_from_lossy_measurements__b4489869.pdf,AmbientGAN: Generative models from lossy measurements,"Ashish Bora, Eric Price, Alexandros G. Dimakis",Accept (Oral),https://openreview.net/pdf?id=Hy7fDog0b
ICLR,2018,a_neural_representation_of_sketch_drawings__f64cb41f.pdf,A Neural Representation of Sketch Drawings,"David Ha, Douglas Eck",Accept (Poster),https://openreview.net/pdf?id=Hy6GHpkCW
ICLR,2018,learning_deep_generative_models_of_graphs__91e03ac5.pdf,Learning Deep Generative Models of Graphs,"Yujia Li, Oriol Vinyals, Chris Dyer, Razvan Pascanu, Peter Battaglia",Invite to Workshop Track,https://openreview.net/pdf?id=Hy1d-ebAb
ICLR,2018,sparse_persistent_rnns_squeezing_large_recurrent_networks_onchip__b163930e.pdf,Sparse Persistent RNNs: Squeezing Large Recurrent Networks On-Chip,"Feiwen Zhu, Jeff Pool, Michael Andersch, Jeremy Appleyard, Fung Xie",Accept (Poster),https://openreview.net/pdf?id=HkxF5RgC-
ICLR,2018,breaking_the_softmax_bottleneck_a_highrank_rnn_language_model__6190210f.pdf,Breaking the Softmax Bottleneck: A High-Rank RNN Language Model,"Zhilin Yang, Zihang Dai, Ruslan Salakhutdinov, William W. Cohen",Accept (Oral),https://openreview.net/pdf?id=HkwZSG-CZ
ICLR,2018,skip_rnn_learning_to_skip_state_updates_in_recurrent_neural_networks__4463dd0b.pdf,Skip RNN: Learning to Skip State Updates in Recurrent Neural Networks,"Víctor Campos, Brendan Jou, Xavier Giró-i-Nieto, Jordi Torres, Shih-Fu Chang",Accept (Poster),https://openreview.net/pdf?id=HkwVAXyCW
ICLR,2018,skip_connections_eliminate_singularities__a25c5957.pdf,Skip Connections Eliminate Singularities,"Emin Orhan, Xaq Pitkow",Accept (Poster),https://openreview.net/pdf?id=HkwBEMWCZ
ICLR,2018,allbutthetop_simple_and_effective_postprocessing_for_word_representations__4e363208.pdf,All-but-the-Top: Simple and Effective Postprocessing for Word Representations,"Jiaqi Mu, Pramod Viswanath",Accept (Poster),https://openreview.net/pdf?id=HkuGJ3kCb
ICLR,2018,polar_transformer_networks__3dd2f5c6.pdf,Polar Transformer Networks,"Carlos Esteves, Christine Allen-Blanchette, Xiaowei Zhou, Kostas Daniilidis",Accept (Poster),https://openreview.net/pdf?id=HktRlUlAZ
ICLR,2018,learning_deep_mean_field_games_for_modeling_large_population_behavior__377b2a47.pdf,Learning Deep Mean Field Games for Modeling Large Population Behavior,"Jiachen Yang, Xiaojing Ye, Rakshit Trivedi, Huan Xu, Hongyuan Zha",Accept (Oral),https://openreview.net/pdf?id=HktK4BeCZ
ICLR,2018,towards_neural_phrasebased_machine_translation__f633d36b.pdf,Towards Neural Phrase-based Machine Translation,"Po-Sen Huang, Chong Wang, Sitao Huang, Dengyong Zhou, Li Deng",Accept (Poster),https://openreview.net/pdf?id=HktJec1RZ
ICLR,2018,combining_symbolic_expressions_and_blackbox_function_evaluations_in_neural_programs__a11e2c0f.pdf,Combining Symbolic Expressions and Black-box Function Evaluations in Neural Programs,"Forough Arabshahi, Sameer Singh, Animashree Anandkumar",Accept (Poster),https://openreview.net/pdf?id=Hksj2WWAW
ICLR,2018,gradients_explode__deep_networks_are_shallow__resnet_explained__50ebb0d9.pdf,Gradients explode - Deep Networks are shallow - ResNet explained,"George Philipp, Dawn Song, Jaime G. Carbonell",Invite to Workshop Track,https://openreview.net/pdf?id=HkpYwMZRb
ICLR,2018,monotonic_chunkwise_attention__fb6561d9.pdf,Monotonic Chunkwise Attention,"Chung-Cheng Chiu*, Colin Raffel*",Accept (Poster),https://openreview.net/pdf?id=Hko85plCW
ICLR,2018,learning_how_to_explain_neural_networks_patternnet_and_patternattribution__c5b47fe4.pdf,Learning how to explain neural networks: PatternNet and PatternAttribution,"Pieter-Jan Kindermans, Kristof T. Schütt, Maximilian Alber, Klaus-Robert Müller, Dumitru Erhan, Been Kim, Sven Dähne",Accept (Poster),https://openreview.net/pdf?id=Hkn7CBaTW
ICLR,2018,visualizing_the_loss_landscape_of_neural_nets__78ef0bea.pdf,Visualizing the Loss Landscape of Neural Nets,"Hao Li, Zheng Xu, Gavin Taylor, Tom Goldstein",Invite to Workshop Track,https://openreview.net/pdf?id=HkmaTz-0W
ICLR,2018,distributed_finetuning_of_language_models_on_private_data__a54a61e0.pdf,Distributed Fine-tuning of Language Models on Private Data,"Vadim Popov, Mikhail Kudinov, Irina Piontkovskaya, Petr Vytovtov, Alex Nevidomsky",Accept (Poster),https://openreview.net/pdf?id=HkgNdt26Z
ICLR,2018,exponentially_vanishing_suboptimal_local_minima_in_multilayer_neural_networks__30af930e.pdf,Exponentially vanishing sub-optimal local minima in multilayer neural networks,"Daniel Soudry, Elad Hoffer",Invite to Workshop Track,https://openreview.net/pdf?id=Hkfmn5n6W
ICLR,2018,neural_sketch_learning_for_conditional_program_generation__1f9d3298.pdf,Neural Sketch Learning for Conditional Program Generation,"Vijayaraghavan Murali, Letao Qi, Swarat Chaudhuri, Chris Jermaine",Accept (Oral),https://openreview.net/pdf?id=HkfXMz-Ab
ICLR,2018,exploring_deep_recurrent_models_with_reinforcement_learning_for_molecule_design__dc0d3628.pdf,Exploring Deep Recurrent Models with Reinforcement Learning for Molecule Design,"Daniel Neil, Marwin Segler, Laura Guasch, Mohamed Ahmed, Dean Plumbley, Matthew Sellwood, Nathan Brown",Invite to Workshop Track,https://openreview.net/pdf?id=HkcTe-bR-
ICLR,2018,a_hierarchical_model_for_device_placement__3f38d194.pdf,A Hierarchical Model for Device Placement,"Azalia Mirhoseini, Anna Goldie, Hieu Pham, Benoit Steiner, Quoc V. Le, Jeff Dean",Accept (Poster),https://openreview.net/pdf?id=Hkc-TeZ0W
ICLR,2018,spherical_cnns__f3a2132e.pdf,Spherical CNNs,"Taco S. Cohen, Mario Geiger, Jonas Köhler, Max Welling",Accept (Oral),https://openreview.net/pdf?id=Hkbd5xZRb
ICLR,2018,temporally_efficient_deep_learning_with_spikes__e619a93e.pdf,Temporally Efficient Deep Learning with Spikes,"Peter O'Connor, Efstratios Gavves, Matthias Reisser, Max Welling",Accept (Poster),https://openreview.net/pdf?id=HkZy-bW0-
ICLR,2018,towards_image_understanding_from_deep_compression_without_decoding__e564a43c.pdf,Towards Image Understanding from Deep Compression Without Decoding,"Robert Torfason, Fabian Mentzer, Eirikur Agustsson, Michael Tschannen, Radu Timofte, Luc Van Gool",Accept (Poster),https://openreview.net/pdf?id=HkXWCMbRW
ICLR,2018,searnn_training_rnns_with_globallocal_losses__523c8dde.pdf,SEARNN: Training RNNs with global-local losses,"Rémi Leblond, Jean-Baptiste Alayrac, Anton Osokin, Simon Lacoste-Julien",Accept (Poster),https://openreview.net/pdf?id=HkUR_y-RZ
ICLR,2018,attacking_binarized_neural_networks__d4e5184b.pdf,Attacking Binarized Neural Networks,"Angus Galloway, Graham W. Taylor, Medhat Moussa",Accept (Poster),https://openreview.net/pdf?id=HkTEFfZRb
ICLR,2018,on_the_expressive_power_of_overlapping_architectures_of_deep_learning__964e5e36.pdf,On the Expressive Power of Overlapping Architectures of Deep Learning,"Or Sharir, Amnon Shashua",Accept (Poster),https://openreview.net/pdf?id=HkNGsseC-
ICLR,2018,learning_latent_representations_in_neural_networks_for_clustering_through_pseudo_supervision_and_graphbased_activity_regularization__422becf5.pdf,Learning Latent Representations in Neural Networks for Clustering through Pseudo Supervision and Graph-based Activity Regularization,"Ozsel Kilinc, Ismail Uysal",Accept (Poster),https://openreview.net/pdf?id=HkMvEOlAb
ICLR,2018,wasserstein_autoencoders__3aec407e.pdf,Wasserstein Auto-Encoders,"Ilya Tolstikhin, Olivier Bousquet, Sylvain Gelly, Bernhard Schoelkopf",Accept (Oral),https://openreview.net/pdf?id=HkL7n1-0b
ICLR,2018,learning_efficient_tensor_representations_with_ring_structure_networks__74cc6873.pdf,Learning Efficient Tensor Representations with Ring Structure Networks,"Qibin Zhao, Masashi Sugiyama, Longhao Yuan, Andrzej Cichocki",Invite to Workshop Track,https://openreview.net/pdf?id=HkGJUXb0-
ICLR,2018,generative_models_of_visually_grounded_imagination__8a764846.pdf,Generative Models of Visually Grounded Imagination,"Ramakrishna Vedantam, Ian Fischer, Jonathan Huang, Kevin Murphy",Accept (Poster),https://openreview.net/pdf?id=HkCsm6lRb
ICLR,2018,can_deep_reinforcement_learning_solve_erdosselfridgespencer_games__85701ec4.pdf,Can Deep Reinforcement Learning solve Erdos-Selfridge-Spencer Games?,"Maithra Raghu, Alex Irpan, Jacob Andreas, Robert Kleinberg, Quoc Le, Jon Kleinberg",Invite to Workshop Track,https://openreview.net/pdf?id=HkCnm-bAb
ICLR,2018,a_deep_reinforced_model_for_abstractive_summarization__beda9f5c.pdf,A Deep Reinforced Model for Abstractive Summarization,"Romain Paulus, Caiming Xiong, Richard Socher",Accept (Poster),https://openreview.net/pdf?id=HkAClQgA-
ICLR,2018,on_the_discriminationgeneralization_tradeoff_in_gans__4f59c2de.pdf,On the Discrimination-Generalization Tradeoff in GANs,"Pengchuan Zhang, Qiang Liu, Dengyong Zhou, Tao Xu, Xiaodong He",Accept (Poster),https://openreview.net/pdf?id=Hk9Xc_lR-
ICLR,2018,progressive_growing_of_gans_for_improved_quality_stability_and_variation__16de64f2.pdf,"Progressive Growing of GANs for Improved Quality, Stability, and Variation","Tero Karras, Timo Aila, Samuli Laine, Jaakko Lehtinen",Accept (Oral),https://openreview.net/pdf?id=Hk99zCeAb
ICLR,2018,investigating_human_priors_for_playing_video_games__90786b59.pdf,Investigating Human Priors for Playing Video Games,"Rachit Dubey, Pulkit Agrawal, Deepak Pathak, Thomas L. Griffiths, Alexei A. Efros",Invite to Workshop Track,https://openreview.net/pdf?id=Hk91SGWR-
ICLR,2018,notsorandom_features__ae6ae6af.pdf,Not-So-Random Features,"Brian Bullins, Cyril Zhang, Yi Zhang",Accept (Poster),https://openreview.net/pdf?id=Hk8XMWgRb
ICLR,2018,certifying_some_distributional_robustness_with_principled_adversarial_training__209a038f.pdf,Certifying Some Distributional Robustness with Principled Adversarial Training,"Aman Sinha, Hongseok Namkoong, John Duchi",Accept (Oral),https://openreview.net/pdf?id=Hk6kPgZA-
ICLR,2018,emergent_communication_through_negotiation__37e15146.pdf,Emergent Communication through Negotiation,"Kris Cao, Angeliki Lazaridou, Marc Lanctot, Joel Z Leibo, Karl Tuyls, Stephen Clark",Accept (Poster),https://openreview.net/pdf?id=Hk6WhagRW
ICLR,2018,smooth_loss_functions_for_deep_topk_classification__4712010e.pdf,Smooth Loss Functions for Deep Top-k Classification,"Leonard Berrada, Andrew Zisserman, M. Pawan Kumar",Accept (Poster),https://openreview.net/pdf?id=Hk5elxbRW
ICLR,2018,imitation_learning_from_visual_data_with_multiple_intentions__7c12306b.pdf,Imitation Learning from Visual Data with Multiple Intentions,"Aviv Tamar, Khashayar Rohanimanesh, Yinlam Chow, Chris Vigorito, Ben Goodrich, Michael Kahane, Derik Pridmore",Accept (Poster),https://openreview.net/pdf?id=Hk3ddfWRW
ICLR,2018,multiscale_dense_networks_for_resource_efficient_image_classification__79b95fdd.pdf,Multi-Scale Dense Networks for Resource Efficient Image Classification,"Gao Huang, Danlu Chen, Tianhong Li, Felix Wu, Laurens van der Maaten, Kilian Weinberger",Accept (Oral),https://openreview.net/pdf?id=Hk2aImxAb
ICLR,2018,learning_sparse_latent_representations_with_the_deep_copula_information_bottleneck__f62f8874.pdf,Learning Sparse Latent Representations with the Deep Copula Information Bottleneck,"Aleksander Wieczorek*, Mario Wieser*, Damian Murezzan, Volker Roth",Accept (Poster),https://openreview.net/pdf?id=Hk0wHx-RW
ICLR,2018,efficient_sparsewinograd_convolutional_neural_networks__1980f23e.pdf,Efficient Sparse-Winograd Convolutional Neural Networks,"Xingyu Liu, Jeff Pool, Song Han, William J. Dally",Accept (Poster),https://openreview.net/pdf?id=HJzgZ3JCW
ICLR,2018,an_image_representation_based_convolutional_network_for_dna_classification__e52061c1.pdf,An image representation based convolutional network for DNA classification,"Bojian Yin, Marleen Balvert, Davide Zambrano, Alexander Schoenhuth, Sander Bohte",Accept (Poster),https://openreview.net/pdf?id=HJvvRoe0W
ICLR,2018,deep_voice_3_scaling_texttospeech_with_convolutional_sequence_learning__ee99979d.pdf,Deep Voice 3: Scaling Text-to-Speech with Convolutional Sequence Learning,"Wei Ping, Kainan Peng, Andrew Gibiansky, Sercan O. Arik, Ajay Kannan, Sharan Narang, Jonathan Raiman, John Miller",Accept (Poster),https://openreview.net/pdf?id=HJtEm4p6Z
ICLR,2018,irevnet_deep_invertible_networks__c59ffdd5.pdf,i-RevNet: Deep Invertible Networks,"Jörn-Henrik Jacobsen, Arnold W.M. Smeulders, Edouard Oyallon",Accept (Poster),https://openreview.net/pdf?id=HJsjkMb0Z
ICLR,2018,soft_actorcritic_offpolicy_maximum_entropy_deep_reinforcement_learning_with_a_stochastic_actor__295c79bc.pdf,Soft Actor-Critic: Off-Policy Maximum Entropy Deep Reinforcement Learning with a Stochastic Actor,"Tuomas Haarnoja, Aurick Zhou, Pieter Abbeel, Sergey Levine",Invite to Workshop Track,https://openreview.net/pdf?id=HJjvxl-Cb
ICLR,2018,learning_a_neural_response_metric_for_retinal_prosthesis__a55e2b9f.pdf,Learning a neural response metric for retinal prosthesis,"Nishal P Shah, Sasidhar Madugula, EJ Chichilnisky, Yoram Singer, Jonathon Shlens",Accept (Poster),https://openreview.net/pdf?id=HJhIM0xAW
ICLR,2018,learning_to_teach__1f94b83f.pdf,Learning to Teach,"Yang Fan, Fei Tian, Tao Qin, Xiang-Yang Li, Tie-Yan Liu",Accept (Poster),https://openreview.net/pdf?id=HJewuJWCZ
ICLR,2018,metalearning_for_semisupervised_fewshot_classification__c765a7b4.pdf,Meta-Learning for Semi-Supervised Few-Shot Classification,"Mengye Ren, Eleni Triantafillou, Sachin Ravi, Jake Snell, Kevin Swersky, Joshua B. Tenenbaum, Hugo Larochelle, Richard S. Zemel",Accept (Poster),https://openreview.net/pdf?id=HJcSzz-CZ
ICLR,2018,spectralnet_spectral_clustering_using_deep_neural_networks__7abb0a26.pdf,SpectralNet: Spectral Clustering using Deep Neural Networks,"Uri Shaham, Kelly Stanton, Henry Li, Ronen Basri, Boaz Nadler, Yuval Kluger",Accept (Poster),https://openreview.net/pdf?id=HJ_aoCyRZ
ICLR,2018,on_the_limitations_of_first_order_approximation_in_gan_dynamics__a4ad85c2.pdf,On the limitations of first order approximation in GAN dynamics,"Jerry Li, Aleksander Madry, John Peebles, Ludwig Schmidt",Invite to Workshop Track,https://openreview.net/pdf?id=HJYQLb-RW
ICLR,2018,matrix_capsules_with_em_routing__e1b9b77a.pdf,Matrix capsules with EM routing,"Geoffrey E Hinton, Sara Sabour, Nicholas Frosst",Accept (Poster),https://openreview.net/pdf?id=HJWLfGWRb
ICLR,2018,residual_loss_prediction_reinforcement_learning_with_no_incremental_feedback__ec3259af.pdf,Residual Loss Prediction: Reinforcement Learning With No Incremental Feedback,"Hal Daumé III, John Langford, Amr Sharaf",Accept (Poster),https://openreview.net/pdf?id=HJNMYceCW
ICLR,2018,initialization_matters_orthogonal_predictive_state_recurrent_neural_networks__441f4c9b.pdf,Initialization matters: Orthogonal Predictive State Recurrent Neural Networks,"Krzysztof Choromanski, Carlton Downey, Byron Boots",Accept (Poster),https://openreview.net/pdf?id=HJJ23bW0b
ICLR,2018,adversarial_dropout_regularization__c46a12e1.pdf,Adversarial Dropout Regularization,"Kuniaki Saito, Yoshitaka Ushiku, Tatsuya Harada, Kate Saenko",Accept (Poster),https://openreview.net/pdf?id=HJIoJWZCZ
ICLR,2018,emergence_of_linguistic_communication_from_referential_games_with_symbolic_and_pixel_input__a02dce67.pdf,Emergence of Linguistic Communication from  Referential Games with Symbolic and Pixel Input,"Angeliki Lazaridou, Karl Moritz Hermann, Karl Tuyls, Stephen Clark",Accept (Oral),https://openreview.net/pdf?id=HJGv1Z-AW
ICLR,2018,training_and_inference_with_integers_in_deep_neural_networks__6b05d584.pdf,Training and Inference with Integers in Deep Neural Networks,"Shuang Wu, Guoqi Li, Feng Chen, Luping Shi",Accept (Oral),https://openreview.net/pdf?id=HJGXzmspb
ICLR,2018,hierarchical_density_order_embeddings__e1cce104.pdf,Hierarchical Density Order Embeddings,"Ben Athiwaratkun, Andrew Gordon Wilson",Accept (Poster),https://openreview.net/pdf?id=HJCXZQbAZ
ICLR,2018,sensitivity_and_generalization_in_neural_networks_an_empirical_study__3625ec0e.pdf,Sensitivity and Generalization in Neural Networks: an Empirical Study,"Roman Novak, Yasaman Bahri, Daniel A. Abolafia, Jeffrey Pennington, Jascha Sohl-Dickstein",Accept (Poster),https://openreview.net/pdf?id=HJC2SzZCW
ICLR,2018,rethinking_the_smallernormlessinformative_assumption_in_channel_pruning_of_convolution_layers__da06222e.pdf,Rethinking the Smaller-Norm-Less-Informative Assumption in Channel Pruning of Convolution Layers,"Jianbo Ye, Xin Lu, Zhe Lin, James Z. Wang",Accept (Poster),https://openreview.net/pdf?id=HJ94fqApW
ICLR,2018,benefits_of_depth_for_longterm_memory_of_recurrent_networks__f80471c4.pdf,Benefits of Depth for Long-Term Memory of Recurrent Networks,"Yoav Levine, Or Sharir, Amnon Shashua",Invite to Workshop Track,https://openreview.net/pdf?id=HJ3d2Ax0-
ICLR,2018,hyperparameter_optimization_a_spectral_approach__9c0e2537.pdf,Hyperparameter optimization: a spectral approach,"Elad Hazan, Adam Klivans, Yang Yuan",Accept (Poster),https://openreview.net/pdf?id=H1zriGeCZ
ICLR,2018,emergent_translation_in_multiagent_communication__0c8e139d.pdf,Emergent Translation in Multi-Agent Communication,"Jason Lee, Kyunghyun Cho, Jason Weston, Douwe Kiela",Accept (Poster),https://openreview.net/pdf?id=H1vEXaxA-
ICLR,2018,stochastic_activation_pruning_for_robust_adversarial_defense__98b1e161.pdf,Stochastic Activation Pruning for Robust Adversarial Defense,"Guneet S. Dhillon, Kamyar Azizzadenesheli, Zachary C. Lipton, Jeremy D. Bernstein, Jean Kossaifi, Aran Khanna, Animashree Anandkumar",Accept (Poster),https://openreview.net/pdf?id=H1uR4GZRZ
ICLR,2018,variance_reduction_for_policy_gradient_with_actiondependent_factorized_baselines__041fd8b3.pdf,Variance Reduction for Policy Gradient with Action-Dependent Factorized Baselines,"Cathy Wu, Aravind Rajeswaran, Yan Duan, Vikash Kumar, Alexandre M Bayen, Sham Kakade, Igor Mordatch, Pieter Abbeel",Accept (Oral),https://openreview.net/pdf?id=H1tSsb-AW
ICLR,2018,learning_from_noisy_singlylabeled_data__7b27d0e9.pdf,Learning From Noisy Singly-labeled Data,"Ashish Khetan, Zachary C. Lipton, Animashree Anandkumar",Accept (Poster),https://openreview.net/pdf?id=H1sUHgb0Z
ICLR,2018,a_dirtt_approach_to_unsupervised_domain_adaptation__65e742bf.pdf,A DIRT-T Approach to Unsupervised Domain Adaptation,"Rui Shu, Hung Bui, Hirokazu Narui, Stefano Ermon",Accept (Poster),https://openreview.net/pdf?id=H1q-TM-AW
ICLR,2018,dcn_mixed_objective_and_deep_residual_coattention_for_question_answering__ee3303f7.pdf,DCN+: Mixed Objective And Deep Residual Coattention for Question Answering,"Caiming Xiong, Victor Zhong, Richard Socher",Accept (Poster),https://openreview.net/pdf?id=H1meywxRW
