Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2021,behavior_mimics_distribution_combining_individual_and_group_behaviors_for_federated_learning__75d6d2ec.pdf,Behavior Mimics Distribution: Combining Individual and Group Behaviors for Federated Learning,"Hua Huang, Fanhua Shang, Yuanyuan Liu, Hongying Liu",Machine Learning,https://www.ijcai.org/proceedings/2021/0352.pdf
IJCAI,2021,unignn_a_unified_framework_for_graph_and_hypergraph_neural_networks__e0043706.pdf,UniGNN: a Unified Framework for Graph and Hypergraph Neural Networks,"Jing Huang, Jie Yang",Machine Learning,https://www.ijcai.org/proceedings/2021/0353.pdf
IJCAI,2021,asynchronous_active_learning_with_distributed_label_querying__da5e06fa.pdf,Asynchronous Active Learning with Distributed Label Querying,"Sheng-Jun Huang, Chen-Chen Zong, Kun-Peng Ning, Hai-Bo Ye",Machine Learning,https://www.ijcai.org/proceedings/2021/0354.pdf
IJCAI,2021,on_the_neural_tangent_kernel_of_deep_networks_with_orthogonal_initialization__3592802c.pdf,On the Neural Tangent Kernel of Deep Networks with Orthogonal Initialization,"Wei Huang, Weitao Du, Richard Yi Da Xu",Machine Learning,https://www.ijcai.org/proceedings/2021/0355.pdf
IJCAI,2021,on_explaining_random_forests_with_sat__ab93ecf0.pdf,On Explaining Random Forests with SAT,"Yacine Izza, Joao Marques-Silva",Machine Learning,https://www.ijcai.org/proceedings/2021/0356.pdf
IJCAI,2021,reinforcement_learning_for_route_optimization_with_robustness_guarantees__f0b6b397.pdf,Reinforcement Learning for Route Optimization with Robustness Guarantees,"Tobias Jacobs, Francesco Alesiani, Gulcin Ermis",Machine Learning,https://www.ijcai.org/proceedings/2021/0357.pdf
IJCAI,2021,learning_cnf_theories_using_mdl_and_predicate_invention__6970002b.pdf,Learning CNF Theories Using MDL and Predicate Invention,"Arcchit Jain, Clément Gautrais, Angelika Kimmig, Luc De Raedt",Machine Learning,https://www.ijcai.org/proceedings/2021/0358.pdf
IJCAI,2021,learning_to_learn_personalized_neural_network_for_ventricular_arrhythmias_detection_on_intracardiac_egms__fd0f8d35.pdf,Learning to Learn Personalized Neural Network for Ventricular Arrhythmias Detection on Intracardiac EGMs,"Zhenge Jia, Zhepeng Wang, Feng Hong, Lichuan PING, Yiyu Shi, Jingtong Hu",Machine Learning,https://www.ijcai.org/proceedings/2021/0359.pdf
IJCAI,2021,salientsleepnet_multimodal_salient_wave_detection_network_for_sleep_staging__8602c42e.pdf,SalientSleepNet: Multimodal Salient Wave Detection Network for Sleep Staging,"Ziyu Jia, Youfang Lin, Jing Wang, Xuehui Wang, Peiyi Xie, Yingbin Zhang",Machine Learning,https://www.ijcai.org/proceedings/2021/0360.pdf
IJCAI,2021,knowledge_consolidation_based_class_incremental_online_learning_with_limited_data__0341e803.pdf,Knowledge Consolidation based Class Incremental Online Learning with Limited Data,"Mohammed Asad Karim, Vinay Kumar Verma, Pravendra Singh, Vinay Namboodiri, Piyush Rai",Machine Learning,https://www.ijcai.org/proceedings/2021/0361.pdf
IJCAI,2021,comparing_kullbackleibler_divergence_and_mean_squared_error_loss_in_knowledge_distillation__180aa75e.pdf,Comparing Kullback-Leibler Divergence and Mean Squared Error Loss in Knowledge Distillation,"Taehyeon Kim, Jaehoon Oh, Nak Yil Kim, Sangwook Cho, Se-Young Yun",Machine Learning,https://www.ijcai.org/proceedings/2021/0362.pdf
IJCAI,2021,epsilon_best_arm_identification_in_spectral_bandits__771b0f31.pdf,Epsilon Best Arm Identification in Spectral Bandits,"Tomáš Kocák, Aurélien Garivier",Machine Learning,https://www.ijcai.org/proceedings/2021/0363.pdf
IJCAI,2021,towards_scalable_complete_verification_of_relu_neural_networks_via_dependencybased_branching__42d8858f.pdf,Towards Scalable Complete Verification of Relu Neural Networks via Dependency-based Branching,"Panagiotis Kouvaros, Alessio Lomuscio",Machine Learning,https://www.ijcai.org/proceedings/2021/0364.pdf
IJCAI,2021,solving_continuous_control_with_episodic_memory__bdc3a229.pdf,Solving Continuous Control with Episodic Memory,"Igor Kuznetsov, Andrey Filchenkov",Machine Learning,https://www.ijcai.org/proceedings/2021/0365.pdf
IJCAI,2021,on_guaranteed_optimal_robust_explanations_for_nlp_models__a67971a7.pdf,On Guaranteed Optimal Robust Explanations for NLP Models,"Emanuele La Malfa, Rhiannon Michelmore, Agnieszka M. Zbrzezny, Nicola Paoletti, Marta Kwiatkowska",Machine Learning,https://www.ijcai.org/proceedings/2021/0366.pdf
IJCAI,2021,topological_uncertainty_monitoring_trained_neural_networks_through_persistence_of_activation_graphs__35100a16.pdf,Topological Uncertainty: Monitoring Trained Neural Networks through Persistence of Activation Graphs,"Théo Lacombe, Yuichi Ike, Mathieu Carrière, Frédéric Chazal, Marc Glisse, Yuhei Umeda",Machine Learning,https://www.ijcai.org/proceedings/2021/0367.pdf
IJCAI,2021,retcl_a_selectionbased_approach_for_retrosynthesis_via_contrastive_learning__36fb2ce8.pdf,RetCL: A Selection-based Approach for Retrosynthesis via Contrastive Learning,"Hankook Lee, Sungsoo Ahn, Seung-Woo Seo, You Young Song, Eunho Yang, Sung Ju Hwang, Jinwoo Shin",Machine Learning,https://www.ijcai.org/proceedings/2021/0368.pdf
IJCAI,2021,textgtl_graphbased_transductive_learning_for_semisupervised_text_classification_via_structuresensitive_interpolation__f425c96d.pdf,TextGTL: Graph-based Transductive Learning for Semi-supervised Text Classification via Structure-Sensitive Interpolation,"Chen Li, Xutan Peng, Hao Peng, Jianxin Li, Lihong Wang",Machine Learning,https://www.ijcai.org/proceedings/2021/0369.pdf
IJCAI,2021,regularising_knowledge_transfer_by_meta_functional_learning__9ff5f5e0.pdf,Regularising Knowledge Transfer by Meta Functional Learning,"Pan Li, Yanwei Fu, Shaogang Gong",Machine Learning,https://www.ijcai.org/proceedings/2021/0370.pdf
IJCAI,2021,pairwise_halfgraph_discrimination_a_simple_graphlevel_selfsupervised_strategy_for_pretraining_graph_neural_networks__3dc5023f.pdf,Pairwise Half-graph Discrimination: A Simple Graph-level Self-supervised Strategy for Pre-training Graph Neural Networks,"Pengyong Li, Jun Wang, Ziliang Li, Yixuan Qiao, Xianggen Liu, Fei Ma, Peng Gao, Sen Song, Guotong Xie",Machine Learning,https://www.ijcai.org/proceedings/2021/0371.pdf
IJCAI,2021,shpos_a_theoretical_guaranteed_accelerated_particle_optimization_sampling_method__e52e6538.pdf,SHPOS: A Theoretical Guaranteed Accelerated Particle Optimization Sampling Method,"Zhijian Li, Chao Zhang, Hui Qian, Xin Du, Lingwei Peng",Machine Learning,https://www.ijcai.org/proceedings/2021/0372.pdf
IJCAI,2021,an_adaptive_newsdriven_method_for_cvarsensitive_online_portfolio_selection_in_nonstationary_financial_markets__160acae8.pdf,An Adaptive News-Driven Method  for CVaR-sensitive Online Portfolio Selection in Non-Stationary Financial Markets,"Qianqiao Liang, Mengying Zhu, Xiaolin Zheng, Yan Wang",Machine Learning,https://www.ijcai.org/proceedings/2021/0373.pdf
IJCAI,2021,residential_electric_load_forecasting_via_attentive_transfer_of_graph_neural_networks__49a702b9.pdf,Residential Electric Load Forecasting via Attentive Transfer of Graph Neural Networks,"Weixuan Lin, Di Wu",Machine Learning,https://www.ijcai.org/proceedings/2021/0374.pdf
IJCAI,2021,graph_filterbased_multiview_attributed_graph_clustering__f778b88d.pdf,Graph Filter-based Multi-view Attributed Graph Clustering,"Zhiping Lin, Zhao Kang",Machine Learning,https://www.ijcai.org/proceedings/2021/0375.pdf
IJCAI,2021,on_the_intrinsic_differential_privacy_of_bagging__089beb95.pdf,On the Intrinsic Differential Privacy of Bagging,"Hongbin Liu, Jinyuan Jia, Neil Zhenqiang Gong",Machine Learning,https://www.ijcai.org/proceedings/2021/0376.pdf
IJCAI,2021,twostage_training_for_learning_from_label_proportions__4408faae.pdf,Two-stage Training for Learning from Label Proportions,"Jiabin Liu, Bo Wang, Xin Shen, Zhiquan Qi, Yingjie Tian",Machine Learning,https://www.ijcai.org/proceedings/2021/0377.pdf
IJCAI,2021,adversarial_spectral_kernel_matching_for_unsupervised_time_series_domain_adaptation__d5bec070.pdf,Adversarial Spectral Kernel Matching for Unsupervised Time Series Domain Adaptation,"Qiao Liu, Hui Xue",Machine Learning,https://www.ijcai.org/proceedings/2021/0378.pdf
IJCAI,2021,smart_contract_vulnerability_detection_from_pure_neural_network_to_interpretable_graph_feature_and_expert_pattern_fusion__59aad3fa.pdf,Smart Contract Vulnerability Detection: From Pure Neural Network to Interpretable Graph Feature and Expert Pattern Fusion,"Zhenguang Liu, Peng Qian, Xiang Wang, Lei Zhu, Qinming He, Shouling Ji",Machine Learning,https://www.ijcai.org/proceedings/2021/0379.pdf
IJCAI,2021,transfer_learning_via_optimal_transportation_for_integrative_cancer_patient_stratification__a56272ff.pdf,Transfer Learning via Optimal Transportation for Integrative Cancer Patient Stratification,"Ziyu Liu, Wei Shao, Jie Zhang, Min Zhang, Kun Huang",Machine Learning,https://www.ijcai.org/proceedings/2021/0380.pdf
IJCAI,2021,graph_entropy_guided_node_embedding_dimension_selection_for_graph_neural_networks__5a4c4f4a.pdf,Graph Entropy Guided Node Embedding Dimension Selection for Graph Neural Networks,"Gongxu Luo, Jianxin Li, Hao Peng, Carl Yang, Lichao Sun, Philip S. Yu, Lifang He",Machine Learning,https://www.ijcai.org/proceedings/2021/0381.pdf
IJCAI,2021,stochastic_actorexecutorcritic_for_imagetoimage_translation__33b8c69c.pdf,Stochastic Actor-Executor-Critic for Image-to-Image Translation,"Ziwei Luo, Jing Hu, Xin Wang, Siwei Lyu, Bin Kong, Youbing Yin, Qi Song, Xi Wu",Machine Learning,https://www.ijcai.org/proceedings/2021/0382.pdf
IJCAI,2021,hierarchical_temporal_multiinstance_learning_for_videobased_student_learning_engagement_assessment__2345daaa.pdf,Hierarchical Temporal Multi-Instance Learning  for Video-based Student Learning Engagement Assessment,"Jiayao Ma, Xinbo Jiang, Songhua Xu, Xueying Qin",Machine Learning,https://www.ijcai.org/proceedings/2021/0383.pdf
IJCAI,2021,multicause_effect_estimation_with_disentangled_confounder_representation__31819ba6.pdf,Multi-Cause Effect Estimation with Disentangled Confounder Representation,"Jing Ma, Ruocheng Guo, Aidong Zhang, Jundong Li",Machine Learning,https://www.ijcai.org/proceedings/2021/0384.pdf
IJCAI,2021,averagereward_reinforcement_learning_with_trust_region_methods__5fa1cb6e.pdf,Average-Reward Reinforcement Learning with Trust Region Methods,"Xiaoteng Ma, Xiaohang Tang, Li Xia, Jun Yang, Qianchuan Zhao",Machine Learning,https://www.ijcai.org/proceedings/2021/0385.pdf
IJCAI,2021,temporal_and_object_quantification_networks__4b2c7fc9.pdf,Temporal and Object Quantification Networks,"Jiayuan Mao, Zhezheng Luo, Chuang Gan, Joshua B. Tenenbaum, Jiajun Wu, Leslie Pack Kaelbling, Tomer D. Ullman",Machine Learning,https://www.ijcai.org/proceedings/2021/0386.pdf
IJCAI,2021,evaluating_relaxations_of_logic_for_neural_networks_a_comprehensive_study__fd056991.pdf,Evaluating Relaxations of Logic for Neural Networks: A Comprehensive Study,"Mattia Medina Grespan, Ashim Gupta, Vivek Srikumar",Machine Learning,https://www.ijcai.org/proceedings/2021/0387.pdf
IJCAI,2021,minimization_of_limitaverage_automata__5e0b9a91.pdf,Minimization of Limit-Average Automata,"Jakub Michaliszyn, Jan Otop",Machine Learning,https://www.ijcai.org/proceedings/2021/0388.pdf
IJCAI,2021,details_dont_matter_isolating_cluster_information_in_deep_embedded_spaces__54d8d2a7.pdf,Details (Don't) Matter: Isolating Cluster Information in Deep Embedded Spaces,"Lukas Miklautz, Lena G. M. Bauer, Dominik Mautz, Sebastian Tschiatschek, Christian Böhm, Claudia Plant",Machine Learning,https://www.ijcai.org/proceedings/2021/0389.pdf
IJCAI,2021,contrastive_losses_and_solution_caching_for_predictandoptimize__dcad9fa4.pdf,Contrastive Losses and Solution Caching for Predict-and-Optimize,"Maxime Mulamba, Jayanta Mandi, Michelangelo Diligenti, Michele Lombardi, Victor Bucarey, Tias Guns",Machine Learning,https://www.ijcai.org/proceedings/2021/0390.pdf
IJCAI,2021,finegrained_generalization_analysis_of_structured_output_prediction__de259c61.pdf,Fine-grained Generalization Analysis of Structured Output Prediction,"Waleed Mustafa, Yunwen Lei, Antoine Ledent, Marius Kloft",Machine Learning,https://www.ijcai.org/proceedings/2021/0391.pdf
IJCAI,2021,accelerating_neural_architecture_search_via_proxy_data__8dcbea31.pdf,Accelerating Neural Architecture Search via Proxy Data,"Byunggook Na, Jisoo Mok, Hyeokjun Choe, Sungroh Yoon",Machine Learning,https://www.ijcai.org/proceedings/2021/0392.pdf
IJCAI,2021,what_changed_interpretable_model_comparison__a1324a1f.pdf,What Changed? Interpretable Model Comparison,"Rahul Nair, Massimiliano Mattetti, Elizabeth Daly, Dennis Wei, Oznur Alkan, Yunfeng Zhang",Machine Learning,https://www.ijcai.org/proceedings/2021/0393.pdf
IJCAI,2021,tidot_a_teacher_imitation_learning_approach_for_domain_adaptation_with_optimal_transport__76a96470.pdf,TIDOT: A Teacher Imitation Learning Approach for Domain Adaptation with Optimal Transport,"Tuan Nguyen, Trung Le, Nhan Dam, Quan Hung Tran, Truyen Nguyen, Dinh Phung",Machine Learning,https://www.ijcai.org/proceedings/2021/0394.pdf
IJCAI,2021,learning_embeddings_from_knowledge_graphs_with_numeric_edge_attributes__77e47e3b.pdf,Learning Embeddings from Knowledge Graphs With Numeric Edge Attributes,"Sumit Pai, Luca Costabello",Machine Learning,https://www.ijcai.org/proceedings/2021/0395.pdf
IJCAI,2021,explaining_deep_neural_network_models_with_adversarial_gradient_integration__b1c526e7.pdf,Explaining Deep Neural Network Models with Adversarial Gradient Integration,"Deng Pan, Xin Li, Dongxiao Zhu",Machine Learning,https://www.ijcai.org/proceedings/2021/0396.pdf
IJCAI,2021,two_birds_with_one_stone_series_saliency_for_accurate_and_interpretable_multivariate_time_series_forecasting__0271e7ce.pdf,Two Birds with One Stone: Series Saliency for Accurate and Interpretable Multivariate Time Series Forecasting,"Qingyi Pan, Wenbo Hu, Ning Chen",Machine Learning,https://www.ijcai.org/proceedings/2021/0397.pdf
IJCAI,2021,learning_aggregation_functions__717b135d.pdf,Learning Aggregation Functions,"Giovanni Pellegrini, Alessandro Tibo, Paolo Frasconi, Andrea Passerini, Manfred Jaeger",Machine Learning,https://www.ijcai.org/proceedings/2021/0398.pdf
IJCAI,2021,metareinforcement_learning_by_tracking_task_nonstationarity__6ecbeed5.pdf,Meta-Reinforcement Learning by Tracking Task Non-stationarity,"Riccardo Poiani, Andrea Tirinzoni, Marcello Restelli",Machine Learning,https://www.ijcai.org/proceedings/2021/0399.pdf
IJCAI,2021,multiversion_tensor_completion_for_timedelayed_spatiotemporal_data__738dc703.pdf,Multi-version Tensor Completion for Time-delayed Spatio-temporal Data,"Cheng Qian, Nikos Kargas, Cao Xiao, Lucas Glass, Nicholas Sidiropoulos, Jimeng Sun",Machine Learning,https://www.ijcai.org/proceedings/2021/0400.pdf
IJCAI,2021,multiagent_reinforcement_learning_for_automated_peertopeer_energy_trading_in_doubleside_auction_market__3f592fdf.pdf,Multi-Agent Reinforcement Learning for Automated Peer-to-Peer Energy Trading in Double-Side Auction Market,"Dawei Qiu, Jianhong Wang, Junkai Wang, Goran Strbac",Machine Learning,https://www.ijcai.org/proceedings/2021/0401.pdf
IJCAI,2021,sourcefree_domain_adaptation_via_avatar_prototype_generation_and_adaptation__080596c9.pdf,Source-free Domain Adaptation via Avatar Prototype Generation and Adaptation,"Zhen Qiu, Yifan Zhang, Hongbin Lin, Shuaicheng Niu, Yanxia Liu, Qing Du, Mingkui Tan",Machine Learning,https://www.ijcai.org/proceedings/2021/0402.pdf
IJCAI,2021,exact_acceleration_of_kmeans_and_kmeans__75667d91.pdf,Exact Acceleration of K-Means++ and K-Means||,Edward Raff,Machine Learning,https://www.ijcai.org/proceedings/2021/0403.pdf
IJCAI,2021,stochastic_shortest_path_with_adversarially_changing_costs__81384d4a.pdf,Stochastic Shortest Path with Adversarially Changing Costs,"Aviv Rosenberg, Yishay Mansour",Machine Learning,https://www.ijcai.org/proceedings/2021/0404.pdf
IJCAI,2021,physicsaware_spatiotemporal_modules_with_auxiliary_tasks_for_metalearning__26ac5800.pdf,Physics-aware Spatiotemporal Modules with Auxiliary Tasks for Meta-Learning,"Sungyong Seo, Chuizheng Meng, Sirisha Rambhatla, Yan Liu",Machine Learning,https://www.ijcai.org/proceedings/2021/0405.pdf
IJCAI,2021,dont_do_what_doesnt_matter_intrinsic_motivation_with_action_usefulness__d90ec875.pdf,Don’t Do What Doesn’t Matter: Intrinsic Motivation with Action Usefulness,"Mathieu Seurin, Florian Strub, Philippe Preux, Olivier Pietquin",Machine Learning,https://www.ijcai.org/proceedings/2021/0406.pdf
IJCAI,2021,towards_robust_model_reuse_in_the_presence_of_latent_domains__cfab8cb8.pdf,Towards Robust Model Reuse in the Presence of Latent Domains,"Jie-Jing Shao, Zhanzhan Cheng, Yu-Feng Li, Shiliang Pu",Machine Learning,https://www.ijcai.org/proceedings/2021/0407.pdf
IJCAI,2021,regularizing_variational_autoencoder_with_diversity_and_uncertainty_awareness__0bbcf8ad.pdf,Regularizing Variational Autoencoder with Diversity and Uncertainty Awareness,"Dazhong Shen, Chuan Qin, Chao Wang, Hengshu Zhu, Enhong Chen, Hui Xiong",Machine Learning,https://www.ijcai.org/proceedings/2021/0408.pdf
IJCAI,2021,interpretable_compositional_convolutional_neural_networks__09b8ea1a.pdf,Interpretable Compositional Convolutional Neural Networks,"Wen Shen, Zhihua Wei, Shikun Huang, Binbin Zhang, Jiaqi Fan, Ping Zhao, Quanshi Zhang",Machine Learning,https://www.ijcai.org/proceedings/2021/0409.pdf
IJCAI,2021,unsupervised_progressive_learning_and_the_stam_architecture__c03cc784.pdf,Unsupervised Progressive Learning and the STAM Architecture,"James Smith, Cameron Taylor, Seth Baer, Constantine Dovrolis",Machine Learning,https://www.ijcai.org/proceedings/2021/0410.pdf
IJCAI,2021,online_riskaverse_submodular_maximization__71116a75.pdf,Online Risk-Averse Submodular Maximization,"Tasuku Soma, Yuichi Yoshida",Machine Learning,https://www.ijcai.org/proceedings/2021/0411.pdf
IJCAI,2021,positiveunlabeled_learning_from_imbalanced_data__327e9562.pdf,Positive-Unlabeled Learning from Imbalanced Data,"Guangxin Su, Weitong Chen, Miao Xu",Machine Learning,https://www.ijcai.org/proceedings/2021/0412.pdf
IJCAI,2021,neural_architecture_search_of_spd_manifold_networks__74a054be.pdf,Neural Architecture Search of SPD Manifold Networks,"Rhea Sanjay Sukthanker, Zhiwu Huang, Suryansh Kumar, Erik Goron Endsjo, Yan Wu, Luc Van Gool",Machine Learning,https://www.ijcai.org/proceedings/2021/0413.pdf
IJCAI,2021,teesn_time_encoding_echo_state_network_for_prediction_based_on_irregularly_sampled_time_series_data__a4d05a93.pdf,TE-ESN: Time Encoding Echo State Network for Prediction Based on Irregularly Sampled Time Series Data,"Chenxi Sun, Shenda Hong, Moxian Song, Yen-Hsiu Chou, Yongyue Sun, Derun Cai, Hongyan Li",Machine Learning,https://www.ijcai.org/proceedings/2021/0414.pdf
IJCAI,2021,mfnp_a_metaoptimized_model_for_fewshot_next_poi_recommendation__d08157f8.pdf,MFNP: A Meta-optimized Model for Few-shot Next POI Recommendation,"Huimin Sun, Jiajie Xu, Kai Zheng, Pengpeng Zhao, Pingfu Chao, Xiaofang Zhou",Machine Learning,https://www.ijcai.org/proceedings/2021/0415.pdf
IJCAI,2021,towards_reducing_biases_in_combining_multiple_experts_online__287c8c75.pdf,Towards Reducing Biases in Combining Multiple Experts Online,"Yi Sun, Iván Ramírez Díaz, Alfredo Cuesta Infante, Kalyan Veeramachaneni",Machine Learning,https://www.ijcai.org/proceedings/2021/0416.pdf
IJCAI,2021,predicting_traffic_congestion_evolution_a_deep_meta_learning_approach__1302538f.pdf,Predicting Traffic Congestion Evolution: A Deep Meta Learning Approach,"Yidan Sun, Guiyuan Jiang, Siew Kei Lam, Peilan He",Machine Learning,https://www.ijcai.org/proceedings/2021/0417.pdf
IJCAI,2021,hyperspectral_band_selection_via_spatialspectral_weighted_regionwise_multiple_graph_fusionbased_spectral_clustering__1e6f3279.pdf,Hyperspectral Band Selection via Spatial-Spectral Weighted Region-wise Multiple Graph Fusion-Based Spectral Clustering,"Chang Tang, Xinwang Liu, En Zhu, Lizhe Wang, Albert Zomaya",Machine Learning,https://www.ijcai.org/proceedings/2021/0418.pdf
IJCAI,2021,selfsupervised_network_evolution_for_fewshot_classification__a5083cee.pdf,Self-supervised Network Evolution for Few-shot Classification,"Xuwen Tang, Zhu Teng, Baopeng Zhang, Jianping Fan",Machine Learning,https://www.ijcai.org/proceedings/2021/0419.pdf
IJCAI,2021,dual_active_learning_for_both_model_and_data_selection__975bf57e.pdf,Dual Active Learning for Both Model and Data Selection,"Ying-Peng Tang, Sheng-Jun Huang",Machine Learning,https://www.ijcai.org/proceedings/2021/0420.pdf
IJCAI,2021,compositional_neural_logic_programming__5929242f.pdf,Compositional Neural Logic Programming,Son N. Tran,Machine Learning,https://www.ijcai.org/proceedings/2021/0421.pdf
IJCAI,2021,sensitivity_direction_learning_with_neural_networks_using_domain_knowledge_as_soft_shape_constraints__5befbe47.pdf,Sensitivity Direction Learning with Neural Networks Using Domain Knowledge as Soft Shape Constraints,Kazuyuki Wakasugi,Machine Learning,https://www.ijcai.org/proceedings/2021/0422.pdf
IJCAI,2021,learning_from_complementary_labels_via_partialoutput_consistency_regularization__69fa9d57.pdf,Learning from Complementary Labels via Partial-Output Consistency Regularization,"Deng-Bao Wang, Lei Feng, Min-Ling Zhang",Machine Learning,https://www.ijcai.org/proceedings/2021/0423.pdf
IJCAI,2021,probabilistic_sufficient_explanations__7c9f7861.pdf,Probabilistic Sufficient Explanations,"Eric Wang, Pasha Khosravi, Guy Van den Broeck",Machine Learning,https://www.ijcai.org/proceedings/2021/0424.pdf
IJCAI,2021,multihop_attention_graph_neural_networks__ae671ad2.pdf,Multi-hop Attention Graph Neural Networks,"Guangtao Wang, Rex Ying, Jing Huang, Jure Leskovec",Machine Learning,https://www.ijcai.org/proceedings/2021/0425.pdf
IJCAI,2021,learn_the_highest_label_and_rest_label_description_degrees__4088b348.pdf,Learn the Highest Label and Rest Label Description Degrees,"Jing Wang, Xin Geng",Machine Learning,https://www.ijcai.org/proceedings/2021/0426.pdf
IJCAI,2021,stability_and_generalization_for_randomized_coordinate_descent__1b7330d0.pdf,Stability and Generalization for Randomized Coordinate Descent,"Puyu Wang, Liang Wu, Yunwen Lei",Machine Learning,https://www.ijcai.org/proceedings/2021/0427.pdf
IJCAI,2021,discrete_multiple_kernel_kmeans__cc9ef25a.pdf,Discrete Multiple Kernel k-means,"Rong Wang, Jitao Lu, Yihang Lu, Feiping Nie, Xuelong Li",Machine Learning,https://www.ijcai.org/proceedings/2021/0428.pdf
IJCAI,2021,mean_field_equilibrium_in_multiarmed_bandit_game_with_continuous_reward__b8cdda85.pdf,Mean Field Equilibrium in Multi-Armed Bandit Game with Continuous Reward,"Xiong Wang, Riheng Jia",Machine Learning,https://www.ijcai.org/proceedings/2021/0429.pdf
IJCAI,2021,demiguise_attack_crafting_invisible_semantic_adversarial_perturbations_with_perceptual_similarity__ab73fd4b.pdf,Demiguise Attack: Crafting Invisible Semantic Adversarial Perturbations with Perceptual Similarity,"Yajie Wang, Shangbo Wu, Wenyi Jiang, Shengang Hao, Yu-an Tan, Quanxin Zhang",Machine Learning,https://www.ijcai.org/proceedings/2021/0430.pdf
IJCAI,2021,selfsupervised_adversarial_distribution_regularization_for_medication_recommendation__df64e9b2.pdf,Self-Supervised Adversarial Distribution Regularization for Medication Recommendation,"Yanda Wang, Weitong Chen, Dechang PI, Lin Yue, Sen Wang, Miao Xu",Machine Learning,https://www.ijcai.org/proceedings/2021/0431.pdf
IJCAI,2021,against_membership_inference_attack_pruning_is_all_you_need__034b296a.pdf,Against Membership Inference Attack: Pruning is All You Need,"Yijue Wang, Chenghong Wang, Zigeng Wang, Shanglin Zhou, Hang Liu, Jinbo Bi, Caiwen Ding, Sanguthevar Rajasekaran",Machine Learning,https://www.ijcai.org/proceedings/2021/0432.pdf
IJCAI,2021,layerassisted_neural_topic_modeling_over_document_networks__ea885fd8.pdf,Layer-Assisted Neural Topic Modeling over Document Networks,"Yiming Wang, Ximing Li, Jihong Ouyang",Machine Learning,https://www.ijcai.org/proceedings/2021/0433.pdf
IJCAI,2021,robust_adversarial_imitation_learning_via_adaptivelyselected_demonstrations__ece29046.pdf,Robust Adversarial Imitation Learning via Adaptively-Selected Demonstrations,"Yunke Wang, Chang Xu, Bo Du",Machine Learning,https://www.ijcai.org/proceedings/2021/0434.pdf
IJCAI,2021,reinforcement_learning_based_sparse_blackbox_adversarial_attack_on_video_recognition_models__af024ede.pdf,Reinforcement Learning Based Sparse Black-box Adversarial Attack on Video Recognition Models,"Zeyuan Wang, Chaofeng Sha, Su Yang",Machine Learning,https://www.ijcai.org/proceedings/2021/0435.pdf
IJCAI,2021,rewardconstrained_behavior_cloning__295b87fa.pdf,Reward-Constrained Behavior Cloning,"Zhaorong Wang, Meng Wang, Jingqi Zhang, Yingfeng Chen, Chongjie Zhang",Machine Learning,https://www.ijcai.org/proceedings/2021/0436.pdf
IJCAI,2021,closing_the_biglid_an_effective_local_intrinsic_dimensionality_defense_for_nonlinear_regression_poisoning__0ca2532e.pdf,Closing the BIG-LID: An Effective Local Intrinsic Dimensionality Defense for Nonlinear Regression Poisoning,"Sandamal Weerasinghe, Tamas Abraham, Tansu Alpcan, Sarah M. Erfani, Christopher Leckie, Benjamin I. P. Rubinstein",Machine Learning,https://www.ijcai.org/proceedings/2021/0437.pdf
IJCAI,2021,gspl_a_succinct_kernel_model_for_groupsparse_projections_learning_of_multiview_data__07da968c.pdf,GSPL: A Succinct Kernel Model for Group-Sparse Projections Learning of Multiview Data,"Danyang Wu, Jin Xu, Xia Dong, Meng Liao, Rong Wang, Feiping Nie, Xuelong Li",Machine Learning,https://www.ijcai.org/proceedings/2021/0438.pdf
IJCAI,2021,deep_reinforcement_learning_boosted_partial_domain_adaptation__dec54ca8.pdf,Deep Reinforcement Learning Boosted Partial Domain Adaptation,"Keyu Wu, Min Wu, Jianfei Yang, Zhenghua Chen, Zhengguo Li, Xiaoli Li",Machine Learning,https://www.ijcai.org/proceedings/2021/0439.pdf
IJCAI,2021,learning_deeper_nonmonotonic_networks_by_softly_transferring_solution_space__9baa82c6.pdf,Learning Deeper Non-Monotonic Networks by Softly Transferring Solution Space,"Zheng-Fan Wu, Hui Xue, Weimin Bai",Machine Learning,https://www.ijcai.org/proceedings/2021/0440.pdf
IJCAI,2021,exploiting_spiking_dynamics_with_spatialtemporal_feature_normalization_in_graph_learning__7ad14fcd.pdf,Exploiting Spiking Dynamics with Spatial-temporal Feature Normalization in Graph Learning,"Mingkun Xu, Yujie Wu, Lei Deng, Faqiang Liu, Guoqi Li, Jing Pei",Machine Learning,https://www.ijcai.org/proceedings/2021/0441.pdf
IJCAI,2021,knearest_neighbors_by_means_of_sequence_to_sequence_deep_neural_networks_and_memory_networks__5525ab10.pdf,k-Nearest Neighbors by Means of Sequence to Sequence Deep Neural Networks and Memory Networks,"Yiming Xu, Diego Klabjan",Machine Learning,https://www.ijcai.org/proceedings/2021/0442.pdf
IJCAI,2021,evolutionary_gradient_descent_for_nonconvex_optimization__72672e06.pdf,Evolutionary Gradient Descent for Non-convex Optimization,"Ke Xue, Chao Qian, Ling Xu, Xudong Fei",Machine Learning,https://www.ijcai.org/proceedings/2021/0443.pdf
