Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICML,2019,improved_convergence_for_ell_1_and_ell__regression_via_iteratively_reweighted_least_squares__158f8949.pdf,Improved Convergence for $\ell_1$ and $\ell_∞$ Regression via Iteratively Reweighted Least Squares,"Alina Ene, Adrian Vladu",None,http://proceedings.mlr.press/v97/ene19a/ene19a.pdf
ICML,2019,exploring_the_landscape_of_spatial_robustness__35844990.pdf,Exploring the Landscape of Spatial Robustness,"Logan Engstrom, Brandon Tran, Dimitris Tsipras, Ludwig Schmidt, Aleksander Madry",None,http://proceedings.mlr.press/v97/engstrom19a/engstrom19a.pdf
ICML,2019,crossdomain_3d_equivariant_image_embeddings__d6b1012d.pdf,Cross-Domain 3D Equivariant Image Embeddings,"Carlos Esteves, Avneesh Sud, Zhengyi Luo, Kostas Daniilidis, Ameesh Makadia",None,http://proceedings.mlr.press/v97/esteves19a/esteves19a.pdf
ICML,2019,on_the_connection_between_adversarial_robustness_and_saliency_map_interpretability__0d3b700f.pdf,On the Connection Between Adversarial Robustness and Saliency Map Interpretability,"Christian Etmann, Sebastian Lunz, Peter Maass, Carola Schoenlieb",None,http://proceedings.mlr.press/v97/etmann19a/etmann19a.pdf
ICML,2019,nonmonotone_submodular_maximization_with_nearly_optimal_adaptivity_and_query_complexity__a00bf537.pdf,Non-monotone Submodular Maximization with Nearly Optimal Adaptivity and Query Complexity,"Matthew Fahrbach, Vahab Mirrokni, Morteza Zadimoghaddam",None,http://proceedings.mlr.press/v97/fahrbach19a/fahrbach19a.pdf
ICML,2019,multifrequency_vector_diffusion_maps__97755813.pdf,Multi-Frequency Vector Diffusion Maps,"Yifeng Fan, Zhizhen Zhao",None,http://proceedings.mlr.press/v97/fan19a/fan19a.pdf
ICML,2019,stablepredictive_optimistic_counterfactual_regret_minimization__df0867d3.pdf,Stable-Predictive Optimistic Counterfactual Regret Minimization,"Gabriele Farina, Christian Kroer, Noam Brown, Tuomas Sandholm",None,http://proceedings.mlr.press/v97/farina19a/farina19a.pdf
ICML,2019,regret_circuits_composability_of_regret_minimizers__76df80d4.pdf,Regret Circuits: Composability of Regret Minimizers,"Gabriele Farina, Christian Kroer, Tuomas Sandholm",None,http://proceedings.mlr.press/v97/farina19b/farina19b.pdf
ICML,2019,deadends_and_secure_exploration_in_reinforcement_learning__f439eb0e.pdf,Dead-ends and Secure Exploration in Reinforcement Learning,"Mehdi Fatemi, Shikhar Sharma, Harm Van Seijen, Samira Ebrahimi Kahou",None,http://proceedings.mlr.press/v97/fatemi19a/fatemi19a.pdf
ICML,2019,invariantequivariant_representation_learning_for_multiclass_data__c28c311e.pdf,Invariant-Equivariant Representation Learning for Multi-Class Data,Ilya Feige,None,http://proceedings.mlr.press/v97/feige19a/feige19a.pdf
ICML,2019,the_advantages_of_multiple_classes_for_reducing_overfitting_from_test_set_reuse__33b476cf.pdf,The advantages of multiple classes for reducing overfitting from test set reuse,"Vitaly Feldman, Roy Frostig, Moritz Hardt",None,http://proceedings.mlr.press/v97/feldman19a/feldman19a.pdf
ICML,2019,decentralized_exploration_in_multiarmed_bandits__33d4ede5.pdf,Decentralized Exploration in Multi-Armed Bandits,"Raphael Feraud, Reda Alami, Romain Laroche",None,http://proceedings.mlr.press/v97/feraud19a/feraud19a.pdf
ICML,2019,almost_surely_constrained_convex_optimization__84a2180d.pdf,Almost surely constrained convex optimization,"Olivier Fercoq, Ahmet Alacaoglu, Ion Necoara, Volkan Cevher",None,http://proceedings.mlr.press/v97/fercoq19a/fercoq19a.pdf
ICML,2019,online_metalearning__9afa3ee9.pdf,Online Meta-Learning,"Chelsea Finn, Aravind Rajeswaran, Sham Kakade, Sergey Levine",None,http://proceedings.mlr.press/v97/finn19a/finn19a.pdf
ICML,2019,dl2_training_and_querying_neural_networks_with_logic__e43ef599.pdf,DL2: Training and Querying Neural Networks with Logic,"Marc Fischer, Mislav Balunovic, Dana Drachsler-Cohen, Timon Gehr, Ce Zhang, Martin Vechev",None,http://proceedings.mlr.press/v97/fischer19a/fischer19a.pdf
ICML,2019,bayesian_action_decoder_for_deep_multiagent_reinforcement_learning__15b27140.pdf,Bayesian Action Decoder for Deep Multi-Agent Reinforcement Learning,"Jakob Foerster, Francis Song, Edward Hughes, Neil Burch, Iain Dunning, Shimon Whiteson, Matthew Botvinick, Michael Bowling",None,http://proceedings.mlr.press/v97/foerster19a/foerster19a.pdf
ICML,2019,scalable_nonparametric_sampling_from_multimodal_posteriors_with_the_posterior_bootstrap__8fab5a02.pdf,Scalable Nonparametric Sampling from Multimodal Posteriors with the Posterior Bootstrap,"Edwin Fong, Simon Lyddon, Chris Holmes",None,http://proceedings.mlr.press/v97/fong19a/fong19a.pdf
ICML,2019,on_discriminative_learning_of_prediction_uncertainty__a2ad629d.pdf,On discriminative learning of prediction uncertainty,"Vojtech Franc, Daniel Prusa",None,http://proceedings.mlr.press/v97/franc19a/franc19a.pdf
ICML,2019,learning_discrete_structures_for_graph_neural_networks__c37f95cd.pdf,Learning Discrete Structures for Graph Neural Networks,"Luca Franceschi, Mathias Niepert, Massimiliano Pontil, Xiao He",None,http://proceedings.mlr.press/v97/franceschi19a/franceschi19a.pdf
ICML,2019,distributional_multivariate_policy_evaluation_and_exploration_with_the_bellman_gan__64564e99.pdf,Distributional Multivariate Policy Evaluation and Exploration with the Bellman GAN,"Dror Freirich, Tzahi Shimkin, Ron Meir, Aviv Tamar",None,http://proceedings.mlr.press/v97/freirich19a/freirich19a.pdf
ICML,2019,approximating_orthogonal_matrices_with_effective_givens_factorization__783b965d.pdf,Approximating Orthogonal Matrices with Effective Givens Factorization,"Thomas Frerix, Joan Bruna",None,http://proceedings.mlr.press/v97/frerix19a/frerix19a.pdf
ICML,2019,fast_and_flexible_inference_of_joint_distributions_from_their_marginals__3c5d3640.pdf,Fast and Flexible Inference of Joint Distributions from their Marginals,"Charlie Frogner, Tomaso Poggio",None,http://proceedings.mlr.press/v97/frogner19a/frogner19a.pdf
ICML,2019,analyzing_and_improving_representations_with_the_soft_nearest_neighbor_loss__fd748e51.pdf,Analyzing and Improving Representations with the Soft Nearest Neighbor Loss,"Nicholas Frosst, Nicolas Papernot, Geoffrey Hinton",None,http://proceedings.mlr.press/v97/frosst19a/frosst19a.pdf
ICML,2019,diagnosing_bottlenecks_in_deep_qlearning_algorithms__40462ae1.pdf,Diagnosing Bottlenecks in Deep Q-learning Algorithms,"Justin Fu, Aviral Kumar, Matthew Soh, Sergey Levine",None,http://proceedings.mlr.press/v97/fu19a/fu19a.pdf
ICML,2019,metricgan_generative_adversarial_networks_based_blackbox_metric_scores_optimization_for_speech_enhancement__42d68979.pdf,MetricGAN: Generative Adversarial Networks based Black-box Metric Scores Optimization for Speech Enhancement,"Szu-Wei Fu, Chien-Feng Liao, Yu Tsao, Shou-De Lin",None,http://proceedings.mlr.press/v97/fu19b/fu19b.pdf
ICML,2019,beyond_adaptive_submodularity_approximation_guarantees_of_greedy_policy_with_adaptive_submodularity_ratio__108b0a84.pdf,Beyond Adaptive Submodularity: Approximation Guarantees of Greedy Policy with Adaptive Submodularity Ratio,"Kaito Fujii, Shinsaku Sakaue",None,http://proceedings.mlr.press/v97/fujii19a/fujii19a.pdf
ICML,2019,offpolicy_deep_reinforcement_learning_without_exploration__30df3210.pdf,Off-Policy Deep Reinforcement Learning without Exploration,"Scott Fujimoto, David Meger, Doina Precup",None,http://proceedings.mlr.press/v97/fujimoto19a/fujimoto19a.pdf
ICML,2019,transfer_learning_for_related_reinforcement_learning_tasks_via_imagetoimage_translation__75684adf.pdf,Transfer Learning for Related Reinforcement Learning Tasks via Image-to-Image Translation,"Shani Gamrian, Yoav Goldberg",None,http://proceedings.mlr.press/v97/gamrian19a/gamrian19a.pdf
ICML,2019,breaking_the_softmax_bottleneck_via_learnable_monotonic_pointwise_nonlinearities__92bc9e2f.pdf,Breaking the Softmax Bottleneck via Learnable Monotonic Pointwise Non-linearities,"Octavian Ganea, Sylvain Gelly, Gary Becigneul, Aliaksei Severyn",None,http://proceedings.mlr.press/v97/ganea19a/ganea19a.pdf
ICML,2019,graph_unets__9ca0ad71.pdf,Graph U-Nets,"Hongyang Gao, Shuiwang Ji",None,http://proceedings.mlr.press/v97/gao19a/gao19a.pdf
ICML,2019,deep_generative_learning_via_variational_gradient_flow__d5eb752b.pdf,Deep Generative Learning via Variational Gradient Flow,"Yuan Gao, Yuling Jiao, Yang Wang, Yao Wang, Can Yang, Shunkang Zhang",None,http://proceedings.mlr.press/v97/gao19b/gao19b.pdf
ICML,2019,rate_distortion_for_model_compressionfrom_theory_to_practice__74f2b0ad.pdf,Rate Distortion For Model Compression:From Theory To Practice,"Weihao Gao, Yu-Han Liu, Chong Wang, Sewoong Oh",None,http://proceedings.mlr.press/v97/gao19c/gao19c.pdf
ICML,2019,demystifying_dropout__80124e8d.pdf,Demystifying Dropout,"Hongchang Gao, Jian Pei, Heng Huang",None,http://proceedings.mlr.press/v97/gao19d/gao19d.pdf
ICML,2019,geometric_scattering_for_graph_data_analysis__a92b8b36.pdf,Geometric Scattering for Graph Data Analysis,"Feng Gao, Guy Wolf, Matthew Hirn",None,http://proceedings.mlr.press/v97/gao19e/gao19e.pdf
ICML,2019,multifrequency_phase_synchronization__9222de0a.pdf,Multi-Frequency Phase Synchronization,"Tingran Gao, Zhizhen Zhao",None,http://proceedings.mlr.press/v97/gao19f/gao19f.pdf
ICML,2019,optimal_minibatch_and_step_sizes_for_saga__70cf42cd.pdf,Optimal Mini-Batch and Step Sizes for SAGA,"Nidham Gazagnadou, Robert Gower, Joseph Salmon",None,http://proceedings.mlr.press/v97/gazagnadou19a/gazagnadou19a.pdf
ICML,2019,selectivenet_a_deep_neural_network_with_an_integrated_reject_option__b3e2f581.pdf,SelectiveNet: A Deep Neural Network with an Integrated Reject Option,"Yonatan Geifman, Ran El-Yaniv",None,http://proceedings.mlr.press/v97/geifman19a/geifman19a.pdf
ICML,2019,a_theory_of_regularized_markov_decision_processes__c3d5ba3b.pdf,A Theory of Regularized Markov Decision Processes,"Matthieu Geist, Bruno Scherrer, Olivier Pietquin",None,http://proceedings.mlr.press/v97/geist19a/geist19a.pdf
ICML,2019,deepmdp_learning_continuous_latent_space_models_for_representation_learning__03f05813.pdf,DeepMDP: Learning Continuous Latent Space Models for Representation Learning,"Carles Gelada, Saurabh Kumar, Jacob Buckman, Ofir Nachum, Marc G. Bellemare",None,http://proceedings.mlr.press/v97/gelada19a/gelada19a.pdf
ICML,2019,partially_linear_additive_gaussian_graphical_models__65bb2140.pdf,Partially Linear Additive Gaussian Graphical Models,"Sinong Geng, Minhao Yan, Mladen Kolar, Sanmi Koyejo",None,http://proceedings.mlr.press/v97/geng19a/geng19a.pdf
ICML,2019,learning_and_data_selection_in_big_datasets__5d7028ec.pdf,Learning and Data Selection in Big Datasets,"Hossein Shokri Ghadikolaei, Hadi Ghauch, Carlo Fischione, Mikael Skoglund",None,http://proceedings.mlr.press/v97/ghadikolaei19a/ghadikolaei19a.pdf
ICML,2019,improved_parallel_algorithms_for_densitybased_network_clustering__b3bb48f4.pdf,Improved Parallel Algorithms for Density-Based Network Clustering,"Mohsen Ghaffari, Silvio Lattanzi, Slobodan Mitrović",None,http://proceedings.mlr.press/v97/ghaffari19a/ghaffari19a.pdf
ICML,2019,recursive_sketches_for_modular_deep_learning__efa6b2bd.pdf,Recursive Sketches for Modular Deep Learning,"Badih Ghazi, Rina Panigrahy, Joshua Wang",None,http://proceedings.mlr.press/v97/ghazi19a/ghazi19a.pdf
ICML,2019,an_instability_in_variational_inference_for_topic_models__ab4e79d7.pdf,An Instability in Variational Inference for Topic Models,"Behrooz Ghorbani, Hamid Javadi, Andrea Montanari",None,http://proceedings.mlr.press/v97/ghorbani19a/ghorbani19a.pdf
ICML,2019,an_investigation_into_neural_net_optimization_via_hessian_eigenvalue_density__8b7905e6.pdf,An Investigation into Neural Net Optimization via Hessian Eigenvalue Density,"Behrooz Ghorbani, Shankar Krishnan, Ying Xiao",None,http://proceedings.mlr.press/v97/ghorbani19b/ghorbani19b.pdf
ICML,2019,data_shapley_equitable_valuation_of_data_for_machine_learning__21ed3822.pdf,Data Shapley: Equitable Valuation of Data for Machine Learning,"Amirata Ghorbani, James Zou",None,http://proceedings.mlr.press/v97/ghorbani19c/ghorbani19c.pdf
ICML,2019,efficient_dictionary_learning_with_gradient_descent__5be9aee4.pdf,Efficient Dictionary Learning with Gradient Descent,"Dar Gilboa, Sam Buchanan, John Wright",None,http://proceedings.mlr.press/v97/gilboa19a/gilboa19a.pdf
ICML,2019,a_treebased_method_for_fast_repeated_sampling_of_determinantal_point_processes__917623ad.pdf,A Tree-Based Method for Fast Repeated Sampling of Determinantal Point Processes,"Jennifer Gillenwater, Alex Kulesza, Zelda Mariet, Sergei Vassilvtiskii",None,http://proceedings.mlr.press/v97/gillenwater19a/gillenwater19a.pdf
ICML,2019,learning_to_groove_with_inverse_sequence_transformations__a163afb2.pdf,Learning to Groove with Inverse Sequence Transformations,"Jon Gillick, Adam Roberts, Jesse Engel, Douglas Eck, David Bamman",None,http://proceedings.mlr.press/v97/gillick19a/gillick19a.pdf
ICML,2019,adversarial_examples_are_a_natural_consequence_of_test_error_in_noise__4167cabc.pdf,Adversarial Examples Are a Natural Consequence of Test Error in Noise,"Justin Gilmer, Nicolas Ford, Nicholas Carlini, Ekin Cubuk",None,http://proceedings.mlr.press/v97/gilmer19a/gilmer19a.pdf
ICML,2019,discovering_conditionally_salient_features_with_statistical_guarantees__fdd590bd.pdf,Discovering Conditionally Salient Features with Statistical Guarantees,"Jaime Roquero Gimenez, James Zou",None,http://proceedings.mlr.press/v97/gimenez19a/gimenez19a.pdf
ICML,2019,estimating_information_flow_in_deep_neural_networks__40c205cc.pdf,Estimating Information Flow in Deep Neural Networks,"Ziv Goldfeld, Ewout Van Den Berg, Kristjan Greenewald, Igor Melnyk, Nam Nguyen, Brian Kingsbury, Yury Polyanskiy",None,http://proceedings.mlr.press/v97/goldfeld19a/goldfeld19a.pdf
ICML,2019,amortized_monte_carlo_integration__e961aef2.pdf,Amortized Monte Carlo Integration,"Adam Golinski, Frank Wood, Tom Rainforth",None,http://proceedings.mlr.press/v97/golinski19a/golinski19a.pdf
ICML,2019,online_algorithms_for_rentorbuy_with_expert_advice__4c39cd4b.pdf,Online Algorithms for Rent-Or-Buy with Expert Advice,"Sreenivas Gollapudi, Debmalya Panigrahi",None,http://proceedings.mlr.press/v97/gollapudi19a/gollapudi19a.pdf
ICML,2019,the_informationtheoretic_value_of_unlabeled_data_in_semisupervised_learning__2ced974c.pdf,The information-theoretic value of unlabeled data in semi-supervised learning,"Alexander Golovnev, David Pal, Balazs Szorenyi",None,http://proceedings.mlr.press/v97/golovnev19a/golovnev19a.pdf
ICML,2019,efficient_training_of_bert_by_progressively_stacking__9c38684f.pdf,Efficient Training of BERT by Progressively Stacking,"Linyuan Gong, Di He, Zhuohan Li, Tao Qin, Liwei Wang, Tieyan Liu",None,http://proceedings.mlr.press/v97/gong19a/gong19a.pdf
ICML,2019,quantile_stein_variational_gradient_descent_for_batch_bayesian_optimization__bb3645bf.pdf,Quantile Stein Variational Gradient Descent for Batch Bayesian Optimization,"Chengyue Gong, Jian Peng, Qiang Liu",None,http://proceedings.mlr.press/v97/gong19b/gong19b.pdf
ICML,2019,obtaining_fairness_using_optimal_transport_theory__27be5b1b.pdf,Obtaining Fairness using Optimal Transport Theory,"Paula Gordaliza, Eustasio Del Barrio, Gamboa Fabrice, Jean-Michel Loubes",None,http://proceedings.mlr.press/v97/gordaliza19a/gordaliza19a.pdf
ICML,2019,combining_parametric_and_nonparametric_models_for_offpolicy_evaluation__c7e52fc0.pdf,Combining parametric and nonparametric models for off-policy evaluation,"Omer Gottesman, Yao Liu, Scott Sussex, Emma Brunskill, Finale Doshi-Velez",None,http://proceedings.mlr.press/v97/gottesman19a/gottesman19a.pdf
ICML,2019,counterfactual_visual_explanations__9a43376b.pdf,Counterfactual Visual Explanations,"Yash Goyal, Ziyan Wu, Jan Ernst, Dhruv Batra, Devi Parikh, Stefan Lee",None,http://proceedings.mlr.press/v97/goyal19a/goyal19a.pdf
ICML,2019,adaptive_sensor_placement_for_continuous_spaces__e85a56dc.pdf,Adaptive Sensor Placement for Continuous Spaces,"James Grant, Alexis Boukouvalas, Ryan-Rhys Griffiths, David Leslie, Sattar Vakili, Enrique Munoz De Cote",None,http://proceedings.mlr.press/v97/grant19a/grant19a.pdf
ICML,2019,a_statistical_investigation_of_long_memory_in_language_and_music__1e124c59.pdf,A Statistical Investigation of Long Memory in Language and Music,"Alexander Greaves-Tunnell, Zaid Harchaoui",None,http://proceedings.mlr.press/v97/greaves-tunnell19a/greaves-tunnell19a.pdf
ICML,2019,automatic_posterior_transformation_for_likelihoodfree_inference__3d914797.pdf,Automatic Posterior Transformation for Likelihood-Free Inference,"David Greenberg, Marcel Nonnenmacher, Jakob Macke",None,http://proceedings.mlr.press/v97/greenberg19a/greenberg19a.pdf
ICML,2019,learning_to_optimize_multigrid_pde_solvers__3ba15304.pdf,Learning to Optimize Multigrid PDE Solvers,"Daniel Greenfeld, Meirav Galun, Ronen Basri, Irad Yavneh, Ron Kimmel",None,http://proceedings.mlr.press/v97/greenfeld19a/greenfeld19a.pdf
ICML,2019,multiobject_representation_learning_with_iterative_variational_inference__ed020213.pdf,Multi-Object Representation Learning with Iterative Variational Inference,"Klaus Greff, Raphaël Lopez Kaufman, Rishabh Kabra, Nick Watters, Christopher Burgess, Daniel Zoran, Loic Matthey, Matthew Botvinick, Alexander Lerchner",None,http://proceedings.mlr.press/v97/greff19a/greff19a.pdf
ICML,2019,graphite_iterative_generative_modeling_of_graphs__f836693c.pdf,Graphite: Iterative Generative Modeling of Graphs,"Aditya Grover, Aaron Zweig, Stefano Ermon",None,http://proceedings.mlr.press/v97/grover19a/grover19a.pdf
ICML,2019,fast_algorithm_for_generalized_multinomial_models_with_ranking_data__2f0cead7.pdf,Fast Algorithm for Generalized Multinomial Models with Ranking Data,"Jiaqi Gu, Guosheng Yin",None,http://proceedings.mlr.press/v97/gu19a/gu19a.pdf
ICML,2019,towards_a_deep_and_unified_understanding_of_deep_neural_models_in_nlp__f5c49041.pdf,Towards a Deep and Unified Understanding of Deep Neural Models in NLP,"Chaoyu Guan, Xiting Wang, Quanshi Zhang, Runjin Chen, Di He, Xing Xie",None,http://proceedings.mlr.press/v97/guan19a/guan19a.pdf
ICML,2019,an_investigation_of_modelfree_planning__c18f94de.pdf,An Investigation of Model-Free Planning,"Arthur Guez, Mehdi Mirza, Karol Gregor, Rishabh Kabra, Sebastien Racaniere, Theophane Weber, David Raposo, Adam Santoro, Laurent Orseau, Tom Eccles, Greg Wayne, David Silver, Timothy Lillicrap",None,http://proceedings.mlr.press/v97/guez19a/guez19a.pdf
ICML,2019,humor_in_word_embeddings_cockamamie_gobbledegook_for_nincompoops__97c98db3.pdf,Humor in Word Embeddings: Cockamamie Gobbledegook for Nincompoops,"Limor Gultchin, Genevieve Patterson, Nancy Baym, Nathaniel Swinger, Adam Kalai",None,http://proceedings.mlr.press/v97/gultchin19a/gultchin19a.pdf
ICML,2019,simple_blackbox_adversarial_attacks__ee54f8e4.pdf,Simple Black-box Adversarial Attacks,"Chuan Guo, Jacob Gardner, Yurong You, Andrew Gordon Wilson, Kilian Weinberger",None,http://proceedings.mlr.press/v97/guo19a/guo19a.pdf
ICML,2019,exploring_interpretable_lstm_neural_networks_over_multivariable_data__9b184448.pdf,Exploring interpretable LSTM neural networks over multi-variable data,"Tian Guo, Tao Lin, Nino Antulov-Fantulin",None,http://proceedings.mlr.press/v97/guo19b/guo19b.pdf
ICML,2019,learning_to_exploit_longterm_relational_dependencies_in_knowledge_graphs__3cac6839.pdf,Learning to Exploit Long-term Relational Dependencies in Knowledge Graphs,"Lingbing Guo, Zequn Sun, Wei Hu",None,http://proceedings.mlr.press/v97/guo19c/guo19c.pdf
ICML,2019,memoryoptimal_direct_convolutions_for_maximizing_classification_accuracy_in_embedded_applications__a5d22802.pdf,Memory-Optimal Direct Convolutions for Maximizing Classification Accuracy in Embedded Applications,"Albert Gural, Boris Murmann",None,http://proceedings.mlr.press/v97/gural19a/gural19a.pdf
ICML,2019,imexnet_a_forward_stable_deep_neural_network__40c71ba4.pdf,IMEXnet A Forward Stable Deep Neural Network,"Eldad Haber, Keegan Lensink, Eran Treister, Lars Ruthotto",None,http://proceedings.mlr.press/v97/haber19a/haber19a.pdf
ICML,2019,on_the_power_of_curriculum_learning_in_training_deep_networks__549e16b8.pdf,On The Power of Curriculum Learning in Training Deep Networks,"Guy Hacohen, Daphna Weinshall",None,http://proceedings.mlr.press/v97/hacohen19a/hacohen19a.pdf
ICML,2019,trading_redundancy_for_communication_speeding_up_distributed_sgd_for_nonconvex_optimization__105318b2.pdf,Trading Redundancy for Communication: Speeding up Distributed SGD for Non-convex Optimization,"Farzin Haddadpour, Mohammad Mahdi Kamani, Mehrdad Mahdavi, Viveck Cadambe",None,http://proceedings.mlr.press/v97/haddadpour19a/haddadpour19a.pdf
ICML,2019,learning_latent_dynamics_for_planning_from_pixels__4a10a620.pdf,Learning Latent Dynamics for Planning from Pixels,"Danijar Hafner, Timothy Lillicrap, Ian Fischer, Ruben Villegas, David Ha, Honglak Lee, James Davidson",None,http://proceedings.mlr.press/v97/hafner19a/hafner19a.pdf
ICML,2019,neural_separation_of_observed_and_unobserved_distributions__c37b2cc7.pdf,Neural Separation of Observed and Unobserved Distributions,"Tavi Halperin, Ariel Ephrat, Yedid Hoshen",None,http://proceedings.mlr.press/v97/halperin19a/halperin19a.pdf
ICML,2019,gridwise_control_for_multiagent_reinforcement_learning_in_video_game_ai__922b0644.pdf,Grid-Wise Control for Multi-Agent Reinforcement Learning in Video Game AI,"Lei Han, Peng Sun, Yali Du, Jiechao Xiong, Qing Wang, Xinghai Sun, Han Liu, Tong Zhang",None,http://proceedings.mlr.press/v97/han19a/han19a.pdf
ICML,2019,dimensionwise_importance_sampling_weight_clipping_for_sampleefficient_reinforcement_learning__202d7844.pdf,Dimension-Wise Importance Sampling Weight Clipping for Sample-Efficient Reinforcement Learning,"Seungyul Han, Youngchul Sung",None,http://proceedings.mlr.press/v97/han19b/han19b.pdf
ICML,2019,complexity_of_linear_regions_in_deep_networks__87487200.pdf,Complexity of Linear Regions in Deep Networks,"Boris Hanin, David Rolnick",None,http://proceedings.mlr.press/v97/hanin19a/hanin19a.pdf
ICML,2019,importance_sampling_policy_evaluation_with_an_estimated_behavior_policy__81a0f3b8.pdf,Importance Sampling Policy Evaluation with an Estimated Behavior Policy,"Josiah Hanna, Scott Niekum, Peter Stone",None,http://proceedings.mlr.press/v97/hanna19a/hanna19a.pdf
ICML,2019,doublycompetitive_distribution_estimation__c2b73607.pdf,Doubly-Competitive Distribution Estimation,"Yi Hao, Alon Orlitsky",None,http://proceedings.mlr.press/v97/hao19a/hao19a.pdf
ICML,2019,random_shuffling_beats_sgd_after_finite_epochs__f3643d95.pdf,Random Shuffling Beats SGD after Finite Epochs,"Jeff Haochen, Suvrit Sra",None,http://proceedings.mlr.press/v97/haochen19a/haochen19a.pdf
ICML,2019,submodular_maximization_beyond_nonnegativity_guarantees_fast_algorithms_and_applications__2a34ff0c.pdf,"Submodular Maximization beyond Non-negativity: Guarantees, Fast Algorithms, and Applications","Chris Harshaw, Moran Feldman, Justin Ward, Amin Karbasi",None,http://proceedings.mlr.press/v97/harshaw19a/harshaw19a.pdf
ICML,2019,perdecision_option_discounting__9158a379.pdf,Per-Decision Option Discounting,"Anna Harutyunyan, Peter Vrancx, Philippe Hamel, Ann Nowe, Doina Precup",None,http://proceedings.mlr.press/v97/harutyunyan19a/harutyunyan19a.pdf
ICML,2019,submodular_observation_selection_and_information_gathering_for_quadratic_models__ab2d3439.pdf,Submodular Observation Selection and Information Gathering for Quadratic Models,"Abolfazl Hashemi, Mahsa Ghasemi, Haris Vikalo, Ufuk Topcu",None,http://proceedings.mlr.press/v97/hashemi19a/hashemi19a.pdf
ICML,2019,understanding_and_controlling_memory_in_recurrent_neural_networks__17ec0efc.pdf,Understanding and Controlling Memory in Recurrent Neural Networks,"Doron Haviv, Alexander Rivkind, Omri Barak",None,http://proceedings.mlr.press/v97/haviv19a/haviv19a.pdf
ICML,2019,on_the_impact_of_the_activation_function_on_deep_neural_networks_training__caf57f63.pdf,On the Impact of the Activation function on Deep Neural Networks Training,"Soufiane Hayou, Arnaud Doucet, Judith Rousseau",None,http://proceedings.mlr.press/v97/hayou19a/hayou19a.pdf
ICML,2019,provably_efficient_maximum_entropy_exploration__b636063d.pdf,Provably Efficient Maximum Entropy Exploration,"Elad Hazan, Sham Kakade, Karan Singh, Abby Van Soest",None,http://proceedings.mlr.press/v97/hazan19a/hazan19a.pdf
ICML,2019,on_the_longterm_impact_of_algorithmic_decision_policies_effort_unfairness_and_feature_segregation_through_social_learning__2bda808b.pdf,On the Long-term Impact of Algorithmic Decision Policies: Effort Unfairness and Feature Segregation through Social Learning,"Hoda Heidari, Vedant Nanda, Krishna Gummadi",None,http://proceedings.mlr.press/v97/heidari19a/heidari19a.pdf
ICML,2019,graph_resistance_and_learning_from_pairwise_comparisons__f6fb0df2.pdf,Graph Resistance and Learning from Pairwise Comparisons,"Julien Hendrickx, Alexander Olshevsky, Venkatesh Saligrama",None,http://proceedings.mlr.press/v97/hendrickx19a/hendrickx19a.pdf
ICML,2019,using_pretraining_can_improve_model_robustness_and_uncertainty__7230a4a8.pdf,Using Pre-Training Can Improve Model Robustness and Uncertainty,"Dan Hendrycks, Kimin Lee, Mantas Mazeika",None,http://proceedings.mlr.press/v97/hendrycks19a/hendrycks19a.pdf
ICML,2019,flow_improving_flowbased_generative_models_with_variational_dequantization_and_architecture_design__b3f10519.pdf,Flow++: Improving Flow-Based Generative Models with Variational Dequantization and Architecture Design,"Jonathan Ho, Xi Chen, Aravind Srinivas, Yan Duan, Pieter Abbeel",None,http://proceedings.mlr.press/v97/ho19a/ho19a.pdf
ICML,2019,population_based_augmentation_efficient_learning_of_augmentation_policy_schedules__036f6382.pdf,Population Based Augmentation: Efficient Learning of Augmentation Policy Schedules,"Daniel Ho, Eric Liang, Xi Chen, Ion Stoica, Pieter Abbeel",None,http://proceedings.mlr.press/v97/ho19b/ho19b.pdf
ICML,2019,collective_model_fusion_for_multiple_blackbox_experts__37486d45.pdf,Collective Model Fusion for Multiple Black-Box Experts,"Minh Hoang, Nghia Hoang, Bryan Kian Hsiang Low, Carleton Kingsford",None,http://proceedings.mlr.press/v97/hoang19a/hoang19a.pdf
ICML,2019,connectivityoptimized_representation_learning_via_persistent_homology__714e19c9.pdf,Connectivity-Optimized Representation Learning via Persistent Homology,"Christoph Hofer, Roland Kwitt, Marc Niethammer, Mandar Dixit",None,http://proceedings.mlr.press/v97/hofer19a/hofer19a.pdf
ICML,2019,better_generalization_with_less_data_using_robust_gradient_descent__ce238874.pdf,Better generalization with less data using robust gradient descent,"Matthew Holland, Kazushi Ikeda",None,http://proceedings.mlr.press/v97/holland19a/holland19a.pdf
ICML,2019,emerging_convolutions_for_generative_normalizing_flows__bf71aa24.pdf,Emerging Convolutions for Generative Normalizing Flows,"Emiel Hoogeboom, Rianne Van Den Berg, Max Welling",None,http://proceedings.mlr.press/v97/hoogeboom19a/hoogeboom19a.pdf
ICML,2019,nonconvex_variance_reduced_optimization_with_arbitrary_sampling__c9385f1a.pdf,Nonconvex Variance Reduced Optimization with Arbitrary Sampling,"Samuel Horváth, Peter Richtarik",None,http://proceedings.mlr.press/v97/horvath19a/horvath19a.pdf
