Conference,Year,Filename,Title,Authors,Category,PDF_URL
NeurIPS,2023,what_knowledge_gets_distilled_in_knowledge_distillation__19a75e04.pdf,What Knowledge Gets Distilled in Knowledge Distillation?,"Utkarsh Ojha, Yuheng Li, Anirudh Sundara Rajan, Yingyu Liang, Yong Jae Lee",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2433fec2144ccf5fea1c9c5ebdbc3924-Paper-Conference.pdf
NeurIPS,2023,kernelized_cumulants_beyond_kernel_mean_embeddings__df5fc07a.pdf,Kernelized Cumulants: Beyond Kernel Mean Embeddings,"Patric Bonnier, Harald Oberhauser, Zoltan Szabo",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/243697ace81f57daef8737ff2c5cffd3-Paper-Conference.pdf
NeurIPS,2023,contrastive_training_of_complexvalued_autoencoders_for_object_discovery__8c7b9b25.pdf,Contrastive Training of Complex-Valued Autoencoders for Object Discovery,"Aleksandar Stanić, Anand Gopalakrishnan, Kazuki Irie, Jürgen Schmidhuber",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2439ec22091b9d6cfbebf3284b40116e-Paper-Conference.pdf
NeurIPS,2023,nonadversarial_training_of_neural_sdes_with_signature_kernel_scores__d0994ce1.pdf,Non-adversarial training of Neural SDEs with signature kernel scores,"Zacharia Issa, Blanka Horvath, Maud Lemercier, Cristopher Salvi",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2460396f2d0d421885997dd1612ac56b-Paper-Conference.pdf
NeurIPS,2023,unicontrolnet_allinone_control_to_texttoimage_diffusion_models__47251fbf.pdf,Uni-ControlNet: All-in-One Control to Text-to-Image Diffusion Models,"Shihao Zhao, Dongdong Chen, Yen-Chun Chen, Jianmin Bao, Shaozhe Hao, Lu Yuan, Kwan-Yee K. Wong",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2468f84a13ff8bb6767a67518fb596eb-Paper-Conference.pdf
NeurIPS,2023,loss_decoupling_for_taskagnostic_continual_learning__aedef7c7.pdf,Loss Decoupling for Task-Agnostic Continual Learning,"Yan-Shuo Liang, Wu-Jun Li",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/249f73e01f0a2bb6c8d971b565f159a7-Paper-Conference.pdf
NeurIPS,2023,federated_learning_via_metavariational_dropout__c78fef67.pdf,Federated Learning via Meta-Variational Dropout,"Insu Jeon, Minui Hong, Junhyeog Yun, Gunhee Kim",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/24a8d40f6656e542f3fd43bac678e71b-Paper-Conference.pdf
NeurIPS,2023,horospherical_decision_boundaries_for_large_margin_classification_in_hyperbolic_space__a60f487a.pdf,Horospherical Decision Boundaries for Large Margin Classification in Hyperbolic Space,"Xiran Fan, Chun-Hao Yang, Baba Vemuri",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/24cb8b08f3cb2f59671e33faac4790e6-Paper-Conference.pdf
NeurIPS,2023,mim4dd_mutual_information_maximization_for_dataset_distillation__800ca7dc.pdf,MIM4DD: Mutual Information Maximization for Dataset Distillation,"Yuzhang Shang, Zhihang Yuan, Yan Yan",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/24d36eee157559e0d2549455fba28f6a-Paper-Conference.pdf
NeurIPS,2023,hypernetworkbased_metalearning_for_lowrank_physicsinformed_neural_networks__b0abe1e4.pdf,Hypernetwork-based Meta-Learning for Low-Rank Physics-Informed Neural Networks,"Woojin Cho, Kookjin Lee, Donsub Rim, Noseong Park",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/24f8dd1b8f154f1ee0d7a59e368eccf3-Paper-Conference.pdf
NeurIPS,2023,solving_a_class_of_nonconvex_minimax_optimization_in_federated_learning__e987a555.pdf,Solving a Class of Non-Convex  Minimax Optimization in Federated Learning,"Xidong Wu, Jianhui Sun, Zhengmian Hu, Aidong Zhang, Heng Huang",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/254009e8d528f98764a060e877a1b01c-Paper-Conference.pdf
NeurIPS,2023,endtoend_metabayesian_optimisation_with_transformer_neural_processes__58b6e12c.pdf,End-to-End Meta-Bayesian Optimisation with Transformer Neural Processes,"Alexandre Maraval, Matthieu Zimmer, Antoine Grosnit, Haitham Bou Ammar",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2561721d0ca69bab22b749cfc4f48f6c-Paper-Conference.pdf
NeurIPS,2023,contextual_bandits_and_imitation_learning_with_preferencebased_active_queries__c56f2237.pdf,Contextual Bandits and Imitation Learning with Preference-Based Active Queries,"Ayush Sekhari, Karthik Sridharan, Wen Sun, Runzhe Wu",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2567c95fd41459a98a73ba893775d22a-Paper-Conference.pdf
NeurIPS,2023,laplacian_canonization_a_minimalist_approach_to_sign_and_basis_invariant_spectral_embedding__50f0771e.pdf,Laplacian Canonization: A Minimalist Approach to Sign and Basis Invariant Spectral Embedding,"George Ma, Yifei Wang, Yisen  Wang",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/257b3a7438b1f3709e91a86adf2fdc0a-Paper-Conference.pdf
NeurIPS,2023,localized_symbolic_knowledge_distillation_for_visual_commonsense_models__aece7401.pdf,Localized Symbolic Knowledge Distillation for Visual Commonsense Models,"Jae Sung Park, Jack Hessel, Khyathi Chandu, Paul Pu Liang, Ximing Lu, Peter West, Youngjae Yu, Qiuyuan Huang, Jianfeng Gao, Ali Farhadi, Yejin Choi",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/257be12f31dfa7cc158dda99822c6fd1-Paper-Conference.pdf
NeurIPS,2023,smooseg_smoothness_prior_for_unsupervised_semantic_segmentation__dda5e4b8.pdf,SmooSeg: Smoothness Prior for Unsupervised Semantic Segmentation,"Mengcheng Lan, Xinjiang Wang, Yiping Ke, Jiaxing Xu, Litong Feng, Wayne Zhang",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/25823c8eadef751dbd09a0ab9f463b59-Paper-Conference.pdf
NeurIPS,2023,fast_trainable_projection_for_robust_finetuning__04209adb.pdf,Fast Trainable Projection for Robust Fine-tuning,"Junjiao Tian, Yen-Cheng Liu, James S Smith, Zsolt Kira",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/259e59fe23ebd09252647fed42949182-Paper-Conference.pdf
NeurIPS,2023,counterfactualaugmented_importance_sampling_for_semioffline_policy_evaluation__547a8971.pdf,Counterfactual-Augmented Importance Sampling for Semi-Offline Policy Evaluation,"Shengpu Tang, Jenna Wiens",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/25b15618c98ff0c4655df0c5a277e1c6-Paper-Conference.pdf
NeurIPS,2023,are_gats_out_of_balance__b73750b4.pdf,Are GATs Out of Balance?,"Nimrah Mustafa, Aleksandar Bojchevski, Rebekka Burkholz",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/25d463c05b414125f598cdf8022b3b46-Paper-Conference.pdf
NeurIPS,2023,fast_asymptotically_optimal_algorithms_for_nonparametric_stochastic_bandits__a3f99f24.pdf,Fast Asymptotically Optimal Algorithms for Non-Parametric Stochastic Bandits,"Dorian Baudry, Fabien Pesquerel, Rémy Degenne, Odalric-Ambrym Maillard",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/26300457961c3e056ea61c9d3ebec2a4-Paper-Conference.pdf
NeurIPS,2023,shapiq_unified_approximation_of_anyorder_shapley_interactions__664714bf.pdf,SHAP-IQ: Unified Approximation of any-order Shapley Interactions,"Fabian Fumagalli, Maximilian Muschalik, Patrick Kolpaczki, Eyke Hüllermeier, Barbara Hammer",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/264f2e10479c9370972847e96107db7f-Paper-Conference.pdf
NeurIPS,2023,towards_lastlayer_retraining_for_group_robustness_with_fewer_annotations__35e97dec.pdf,Towards Last-layer Retraining for Group Robustness with Fewer Annotations,"Tyler LaBonte, Vidya Muthukumar, Abhishek Kumar",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/265bee74aee86df77e8e36d25e786ab5-Paper-Conference.pdf
NeurIPS,2023,analysis_of_variance_of_multiple_causal_networks__1b92b8fe.pdf,Analysis of Variance of Multiple Causal Networks,"Zhongli Jiang, Dabao Zhang",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/26c233f48fb05bbd52a520e4bb9e3760-Paper-Conference.pdf
NeurIPS,2023,revisiting_the_minimalist_approach_to_offline_reinforcement_learning__32bf6251.pdf,Revisiting the Minimalist Approach to Offline Reinforcement Learning,"Denis Tarasov, Vladislav Kurenkov, Alexander Nikulin, Sergey Kolesnikov",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/26cce1e512793f2072fd27c391e04652-Paper-Conference.pdf
NeurIPS,2023,complementary_benefits_of_contrastive_learning_and_selftraining_under_distribution_shift__2e273bf6.pdf,Complementary Benefits of Contrastive Learning and Self-Training Under Distribution Shift,"Saurabh Garg, Amrith Setlur, Zachary Lipton, Sivaraman Balakrishnan, Virginia Smith, Aditi Raghunathan",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/26f96550613971371c5d07f37f0e06c0-Paper-Conference.pdf
NeurIPS,2023,low_tensor_rank_learning_of_neural_dynamics__08b28b7c.pdf,Low Tensor Rank Learning of Neural Dynamics,"Arthur Pellegrino, N Alex Cayco Gajic, Angus Chadwick",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/27030ad2ec1d8f2c3847a64e382c30ca-Paper-Conference.pdf
NeurIPS,2023,monouni_a_unified_vehicle_and_infrastructureside_monocular_3d_object_detection_network_with_sufficient_depth_clues__cbe67888.pdf,MonoUNI: A Unified Vehicle and Infrastructure-side Monocular 3D Object Detection Network with Sufficient Depth Clues,"Jia Jinrang, Zhenjia Li, Yifeng Shi",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2703a0e3c2b33506295a77762338cf24-Paper-Conference.pdf
NeurIPS,2023,active_reasoning_in_an_openworld_environment__bfa40acc.pdf,Active Reasoning in an Open-World Environment,"Manjie Xu, Guangyuan Jiang, Wei Liang, Chi Zhang, Yixin Zhu",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2712b17bb58ea5b2b65c45857b024744-Paper-Conference.pdf
NeurIPS,2023,2direction_theoretically_faster_distributed_training_with_bidirectional_communication_compression__269a0290.pdf,2Direction: Theoretically Faster Distributed Training with Bidirectional Communication Compression,"Alexander Tyurin, Peter Richtarik",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2717ad172c5495837582d70a8519abfb-Paper-Conference.pdf
NeurIPS,2023,tree_of_thoughts_deliberate_problem_solving_with_large_language_models__10525dfc.pdf,Tree of Thoughts: Deliberate Problem Solving with Large Language Models,"Shunyu Yao, Dian Yu, Jeffrey Zhao, Izhak Shafran, Tom Griffiths, Yuan Cao, Karthik Narasimhan",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/271db9922b8d1f4dd7aaef84ed5ac703-Paper-Conference.pdf
NeurIPS,2023,what_functions_can_graph_neural_networks_compute_on_random_graphs_the_role_of_positional_encoding__da6562bc.pdf,What functions can Graph Neural Networks compute on random graphs? The role of Positional Encoding,"Nicolas Keriven, Samuel Vaiter",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/271ec4d1a9ff5e6b81a6e21d38b1ba96-Paper-Conference.pdf
NeurIPS,2023,highdimensional_asymptotics_of_denoising_autoencoders__3ad57792.pdf,High-dimensional Asymptotics of Denoising Autoencoders,"Hugo Cui, Lenka Zdeborová",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2722a0ccf6acfe3d144fdbb0dedd80b5-Paper-Conference.pdf
NeurIPS,2023,learning_to_reason_and_memorize_with_selfnotes__4b71a64a.pdf,Learning to Reason and Memorize with Self-Notes,"Jack Lanchantin, Shubham Toshniwal, Jason Weston, arthur szlam, Sainbayar Sukhbaatar",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/274d0146144643ee2459a602123c60ff-Paper-Conference.pdf
NeurIPS,2023,what_can_a_single_attention_layer_learn_a_study_through_the_random_features_lens__5925b2bc.pdf,What can a Single Attention Layer Learn? A Study Through the Random Features Lens,"Hengyu Fu, Tianyu Guo, Yu Bai, Song Mei",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/274db6bf1b01d8b4f07feaeb8c46f474-Paper-Conference.pdf
NeurIPS,2023,let_the_flows_tell_solving_graph_combinatorial_problems_with_gflownets__d28c775e.pdf,Let the Flows Tell:  Solving Graph Combinatorial Problems with GFlowNets,"Dinghuai Zhang, Hanjun Dai, Nikolay Malkin, Aaron C. Courville, Yoshua Bengio, Ling Pan",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/27571b74d6cd650b8eb6cf1837953ae8-Paper-Conference.pdf
NeurIPS,2023,debiasing_scores_and_prompts_of_2d_diffusion_for_viewconsistent_textto3d_generation__8c95aae4.pdf,Debiasing Scores and Prompts of 2D Diffusion for View-consistent Text-to-3D Generation,"Susung Hong, Donghoon Ahn, Seungryong Kim",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/27725882a88f202e07319abbb3be7693-Paper-Conference.pdf
NeurIPS,2023,on_the_learnability_of_multilabel_ranking__c616f5b6.pdf,On the Learnability of Multilabel Ranking,"Vinod Raman, UNIQUE SUBEDI, Ambuj Tewari",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2786baf8091ee8ecb060580239967ba0-Paper-Conference.pdf
NeurIPS,2023,maggnn_reinforcement_learning_boosted_graph_neural_network__cf480f63.pdf,MAG-GNN: Reinforcement Learning Boosted Graph Neural Network,"Lecheng Kong, Jiarui Feng, Hao Liu, Dacheng Tao, Yixin Chen, Muhan Zhang",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2788b4cdf421e03650868cc4184bfed8-Paper-Conference.pdf
NeurIPS,2023,ranpac_random_projections_and_pretrained_models_for_continual_learning__c68d76fb.pdf,RanPAC: Random Projections and Pre-trained Models for Continual Learning,"Mark D. McDonnell, Dong Gong, Amin Parvaneh, Ehsan Abbasnejad, Anton van den Hengel",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2793dc35e14003dd367684d93d236847-Paper-Conference.pdf
NeurIPS,2023,fgprompt_finegrained_goal_prompting_for_imagegoal_navigation__ca0b0151.pdf,FGPrompt: Fine-grained Goal Prompting for Image-goal Navigation,"Xinyu Sun, Peihao Chen, Jugang Fan, Jian Chen, Thomas Li, Mingkui Tan",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/27c4e15d9af120d7fef04432c7db577f-Paper-Conference.pdf
NeurIPS,2023,innerouter_aware_reconstruction_model_for_monocular_3d_scene_reconstruction__b6f93c1d.pdf,Inner-Outer Aware Reconstruction Model for Monocular 3D Scene Reconstruction,"Yu-Kun Qiu, Guo-Hao Xu, Wei-Shi Zheng",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/27c852e9d6c76890ca633f111c556a4f-Paper-Conference.pdf
NeurIPS,2023,sheaf_hypergraph_networks__e5f973ad.pdf,Sheaf Hypergraph Networks,"Iulia Duta, Giulia Cassarà, Fabrizio Silvestri, Pietro Lió",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/27f243af2887d7f248f518d9b967a882-Paper-Conference.pdf
NeurIPS,2023,fpolicy_gradients_a_general_framework_for_goalconditioned_rl_using_fdivergences__dd116df8.pdf,f-Policy Gradients: A General Framework for Goal-Conditioned RL using f-Divergences,"Siddhant Agarwal, Ishan Durugkar, Peter Stone, Amy Zhang",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/27f4d95417bb722201597bf4d67cbacc-Paper-Conference.pdf
NeurIPS,2023,counterfactually_fair_representation__e6402435.pdf,Counterfactually Fair Representation,"Zhiqun Zuo, Mahdi Khalili, Xueru Zhang",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2828ee0c871f78a98ed2a198a166a439-Paper-Conference.pdf
NeurIPS,2023,truncating_trajectories_in_monte_carlo_policy_evaluation_an_adaptive_approach__8af04944.pdf,Truncating Trajectories in Monte Carlo Policy Evaluation: an Adaptive Approach,"Riccardo Poiani, Nicole Nobili, Alberto Maria Metelli, Marcello Restelli",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/28312c9491d60ed0c77f7fff4ad86dd1-Paper-Conference.pdf
NeurIPS,2023,dpmix_mixupbased_data_augmentation_for_differentially_private_learning__0b872e33.pdf,DP-Mix: Mixup-based Data Augmentation for Differentially Private Learning,"Wenxuan Bao, Francesco Pittaluga, Vijay Kumar B G, Vincent Bindschaedler",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/28484cee66f27fa070796b631cc5242d-Paper-Conference.pdf
NeurIPS,2023,point_cloud_completion_with_pretrained_texttoimage_diffusion_models__3dcb1300.pdf,Point Cloud Completion with Pretrained Text-to-Image Diffusion Models,"Yoni Kasten, Ohad Rahamim, Gal Chechik",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/284afdc2309f9667d2d4fb9290235b0c-Paper-Conference.pdf
NeurIPS,2023,eliciting_user_preferences_for_personalized_multiobjective_decision_making_through_comparative_feedback__c088a367.pdf,Eliciting User Preferences for Personalized Multi-Objective Decision Making through Comparative Feedback,"Han Shao, Lee Cohen, Avrim Blum, Yishay Mansour, Aadirupa Saha, Matthew Walter",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/286e7ab0ce6a68282394c92361c27b57-Paper-Conference.pdf
NeurIPS,2023,deep_recurrent_optimal_stopping__5e9c235d.pdf,Deep Recurrent Optimal Stopping,"Niranjan Damera Venkata, Chiranjib Bhattacharyya",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/28795419a644f41ede3fa058b13fc622-Paper-Conference.pdf
NeurIPS,2023,a_partiallysupervised_reinforcement_learning_framework_for_visual_active_search__34001daf.pdf,A Partially-Supervised Reinforcement Learning Framework for Visual Active Search,"Anindya Sarkar, Nathan Jacobs, Yevgeniy Vorobeychik",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/288b63aa98084366c4536ba0574a0f22-Paper-Conference.pdf
NeurIPS,2023,koopa_learning_nonstationary_time_series_dynamics_with_koopman_predictors__5e41f3c6.pdf,Koopa: Learning Non-stationary Time Series Dynamics with Koopman Predictors,"Yong Liu, Chenyu Li, Jianmin Wang, Mingsheng Long",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/28b3dc0970fa4624a63278a4268de997-Paper-Conference.pdf
NeurIPS,2023,bridging_discrete_and_backpropagation_straightthrough_and_beyond__fa63fa6e.pdf,Bridging Discrete and Backpropagation: Straight-Through and Beyond,"Liyuan Liu, Chengyu Dong, Xiaodong Liu, Bin Yu, Jianfeng Gao",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/28b5dfc51e5ae12d84fb7c6172a00df4-Paper-Conference.pdf
NeurIPS,2023,distributed_inference_and_finetuning_of_large_language_models_over_the_internet__6e5dc519.pdf,Distributed Inference and Fine-tuning of Large Language Models Over The Internet,"Alexander Borzunov, Max Ryabinin, Artem Chumachenko, Dmitry Baranchuk, Tim Dettmers, Younes Belkada, Pavel Samygin, Colin A. Raffel",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/28bf1419b9a1f908c15f6195f58cb865-Paper-Conference.pdf
NeurIPS,2023,contrast_attend_and_diffuse_to_decode_highresolution_images_from_brain_activities__3b07a9ae.pdf,"Contrast, Attend and Diffuse to Decode High-Resolution Images from Brain Activities","Jingyuan Sun, Mingxiao Li, Zijiao Chen, Yunhao Zhang, Shaonan Wang, Marie-Francine Moens",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/28dad4a70f748a2980998d3ed0f1b8d2-Paper-Conference.pdf
NeurIPS,2023,diffusion_with_forward_models_solving_stochastic_inverse_problems_without_direct_supervision__661e070d.pdf,Diffusion with Forward Models: Solving Stochastic Inverse Problems Without Direct Supervision,"Ayush Tewari, Tianwei Yin, George Cazenavette, Semon Rezchikov, Josh Tenenbaum, Fredo Durand, Bill Freeman, Vincent Sitzmann",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/28e4ee96c94e31b2d040b4521d2b299e-Paper-Conference.pdf
NeurIPS,2023,computational_guarantees_for_doubly_entropic_wasserstein_barycenters__7fe97ba6.pdf,Computational Guarantees for Doubly Entropic Wasserstein Barycenters,"Tomas Vaskevicius, Lénaïc Chizat",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/28fa97d12d6e3877f1c10c605d2cffa0-Paper-Conference.pdf
NeurIPS,2023,witran_waterwave_information_transmission_and_recurrent_acceleration_network_for_longrange_time_series_forecasting__47938e17.pdf,WITRAN: Water-wave Information Transmission and Recurrent Acceleration Network for Long-range Time Series Forecasting,"Yuxin Jia, Youfang Lin, Xinyan Hao, Yan Lin, Shengnan Guo, Huaiyu Wan",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2938ad0434a6506b125d8adaff084a4a-Paper-Conference.pdf
NeurIPS,2023,spatioangular_convolutions_for_superresolution_in_diffusion_mri__270eb6f9.pdf,Spatio-Angular Convolutions for Super-resolution in Diffusion MRI,"Matthew Lyon, Paul Armitage, Mauricio A Álvarez",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/294de0fa7149adcb88aa3119c239c63e-Paper-Conference.pdf
NeurIPS,2023,disentangled_counterfactual_learning_for_physical_audiovisual_commonsense_reasoning__fc783bf7.pdf,Disentangled Counterfactual Learning for Physical Audiovisual Commonsense Reasoning,"Changsheng Lv, Shuai Zhang, Yapeng Tian, Mengshi Qi, Huadong Ma",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/29571f8fda54fe93631c41aad4215abc-Paper-Conference.pdf
NeurIPS,2023,protein_design_with_guided_discrete_diffusion__19b59f19.pdf,Protein Design with Guided Discrete Diffusion,"Nate Gruver, Samuel Stanton, Nathan Frey, Tim G. J. Rudner, Isidro Hotzel, Julien Lafrance-Vanasse, Arvind Rajpal, Kyunghyun Cho, Andrew G. Wilson",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/29591f355702c3f4436991335784b503-Paper-Conference.pdf
NeurIPS,2023,adaptive_whitening_with_fast_gain_modulation_and_slow_synaptic_plasticity__48e37807.pdf,Adaptive whitening with fast gain modulation and slow synaptic plasticity,"Lyndon Duong, Eero Simoncelli, Dmitri Chklovskii, David Lipshutz",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/297fe652867e4897e9f1fe1cd715de19-Paper-Conference.pdf
NeurIPS,2023,tanh_works_better_with_asymmetry__8d1e0783.pdf,Tanh Works Better with Asymmetry,"Dongjin Kim, Woojeong Kim, Suhyun Kim",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/298281b9e89197195eb461e68ad20136-Paper-Conference.pdf
NeurIPS,2023,constraintconditioned_policy_optimization_for_versatile_safe_reinforcement_learning__11b85fd2.pdf,Constraint-Conditioned Policy Optimization for Versatile Safe Reinforcement Learning,"Yihang Yao, ZUXIN LIU, Zhepeng Cen, Jiacheng Zhu, Wenhao Yu, Tingnan Zhang, DING ZHAO",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/29906cbd165b78991da2c4dbabc2a04b-Paper-Conference.pdf
NeurIPS,2023,prompt_pretraining_with_twentythousand_classes_for_openvocabulary_visual_recognition__93a36459.pdf,Prompt Pre-Training with Twenty-Thousand Classes for Open-Vocabulary Visual Recognition,"Shuhuai Ren, Aston Zhang, Yi Zhu, Shuai Zhang, Shuai Zheng, Mu Li, Alexander J. Smola, Xu Sun",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/29962c2c9daf1fbd92530a7c958dfc2b-Paper-Conference.pdf
NeurIPS,2023,composing_parameterefficient_modules_with_arithmetic_operation__df64e009.pdf,Composing Parameter-Efficient Modules with Arithmetic Operation,"Jinghan Zhang, shiqi chen, Junteng Liu, Junxian He",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/299a08ee712d4752c890938da99a77c6-Paper-Conference.pdf
NeurIPS,2023,ultrare_enhancing_receraser_for_recommendation_unlearning_via_error_decomposition__ddecda7a.pdf,UltraRE: Enhancing RecEraser for Recommendation Unlearning via Error Decomposition,"Yuyuan Li, Chaochao Chen, Yizhao Zhang, Weiming Liu, Lingjuan Lyu, Xiaolin Zheng, Dan Meng, Jun Wang",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/29a0ea49a103a233b17c0705cdeccb66-Paper-Conference.pdf
NeurIPS,2023,weitzmans_rule_for_pandoras_box_with_correlations__a18297b9.pdf,Weitzman's Rule for Pandora's Box with Correlations,"Evangelia Gergatsouli, Christos Tzamos",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/29d319f7c1513c9ecd81d3a6e9632a6e-Paper-Conference.pdf
NeurIPS,2023,compositional_sculpting_of_iterative_generative_processes__ba8b78ce.pdf,Compositional Sculpting of Iterative Generative Processes,"Timur Garipov, Sebastiaan De Peuter, Ge Yang, Vikas Garg, Samuel Kaski, Tommi Jaakkola",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/29dd9e016b7b2f15ceb0ea93dbf1fa53-Paper-Conference.pdf
NeurIPS,2023,face_reconstruction_from_facial_templates_by_learning_latent_space_of_a_generator_network__379988b4.pdf,Face Reconstruction from Facial Templates by Learning Latent Space of a Generator Network,"Hatef Otroshi Shahreza, Sébastien Marcel",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/29e4b51d45dc8f534260adc45b587363-Paper-Conference.pdf
NeurIPS,2023,triangulation_residual_loss_for_dataefficient_3d_pose_estimation__8a61537b.pdf,Triangulation Residual Loss for Data-efficient 3D Pose Estimation,"Jiachen Zhao, Tao Yu, Liang An, Yipeng Huang, Fang Deng, Qionghai Dai",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/29e8437db7b549160ce03d336ff66f65-Paper-Conference.pdf
NeurIPS,2023,a_long_nstep_surrogate_stage_reward_for_deep_reinforcement_learning__881385a3.pdf,A Long $N$-step Surrogate Stage Reward for Deep Reinforcement Learning,"Junmin Zhong, Ruofan Wu, Jennie Si",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/29ef811e72b2b97cf18dd5d866b0f472-Paper-Conference.pdf
NeurIPS,2023,coda_generalizing_to_open_and_unseen_domains_with_compaction_and_disambiguation__b7036e1b.pdf,CODA: Generalizing to Open and Unseen Domains with Compaction and Disambiguation,"Chaoqi Chen, Luyao Tang, Yue Huang, Xiaoguang Han, Yizhou Yu",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/29f3514801f3f327d808799f5ac122ba-Paper-Conference.pdf
NeurIPS,2023,scalespace_hypernetworks_for_efficient_biomedical_image_analysis__241a17a5.pdf,Scale-Space Hypernetworks for Efficient Biomedical Image Analysis,"Jose Javier Gonzalez Ortiz, John Guttag, Adrian Dalca",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/29f421fbdcc82aeb349d784d3aaccdb3-Paper-Conference.pdf
NeurIPS,2023,followups_also_matter_improving_contextual_bandits_via_postserving_contexts__12ff4808.pdf,Follow-ups Also Matter: Improving Contextual Bandits via Post-serving Contexts,"Chaoqi Wang, Ziyu Ye, Zhe Feng, Ashwinkumar Badanidiyuru Varadaraja, Haifeng Xu",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/29f47df77b7e536ebd0fe5e0cc964a32-Paper-Conference.pdf
NeurIPS,2023,offline_minimax_softqlearning_under_realizability_and_partial_coverage__3fda190f.pdf,Offline Minimax Soft-Q-learning Under Realizability and Partial Coverage,"Masatoshi Uehara, Nathan Kallus, Jason D. Lee, Wen Sun",conference,https://proceedings.neurips.cc/paper_files/paper/2023/file/2a095b46705d7e6f81fc50270fe770c2-Paper-Conference.pdf
