Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICML,2018,learning_a_mixture_of_two_multinomial_logits__17105e77.pdf,Learning a Mixture of Two Multinomial Logits,"Flavio Chierichetti, Ravi Kumar, Andrew Tomkins",None,http://proceedings.mlr.press/v80/chierichetti18a/chierichetti18a.pdf
ICML,2018,structured_evolution_with_compact_architectures_for_scalable_policy_optimization__4f8b6844.pdf,Structured Evolution with Compact Architectures for Scalable Policy Optimization,"Krzysztof Choromanski, Mark Rowland, Vikas Sindhwani, Richard Turner, Adrian Weller",None,http://proceedings.mlr.press/v80/choromanski18a/choromanski18a.pdf
ICML,2018,path_consistency_learning_in_tsallis_entropy_regularized_mdps__fdc018ce.pdf,Path Consistency Learning in Tsallis Entropy Regularized MDPs,"Yinlam Chow, Ofir Nachum, Mohammad Ghavamzadeh",None,http://proceedings.mlr.press/v80/chow18a/chow18a.pdf
ICML,2018,an_iterative_sketchingbased_framework_for_ridge_regression__74afccd5.pdf,"An Iterative, Sketching-based Framework for Ridge Regression","Agniva Chowdhury, Jiasen Yang, Petros Drineas",None,http://proceedings.mlr.press/v80/chowdhury18a/chowdhury18a.pdf
ICML,2018,stochastic_wasserstein_barycenters__1174d345.pdf,Stochastic Wasserstein Barycenters,"Sebastian Claici, Edward Chien, Justin Solomon",None,http://proceedings.mlr.press/v80/claici18a/claici18a.pdf
ICML,2018,selfconsistent_trajectory_autoencoder_hierarchical_reinforcement_learning_with_trajectory_embeddings__6678f4d1.pdf,Self-Consistent Trajectory Autoencoder: Hierarchical Reinforcement Learning with Trajectory Embeddings,"John Co-Reyes, YuXuan Liu, Abhishek Gupta, Benjamin Eysenbach, Pieter Abbeel, Sergey Levine",None,http://proceedings.mlr.press/v80/co-reyes18a/co-reyes18a.pdf
ICML,2018,on_acceleration_with_noisecorrupted_gradients__5f2aaa2a.pdf,On Acceleration with Noise-Corrupted Gradients,"Michael Cohen, Jelena Diakonikolas, Lorenzo Orecchia",None,http://proceedings.mlr.press/v80/cohen18a/cohen18a.pdf
ICML,2018,online_linear_quadratic_control__08c71433.pdf,Online Linear Quadratic Control,"Alon Cohen, Avinatan Hasidim, Tomer Koren, Nevena Lazic, Yishay Mansour, Kunal Talwar",None,http://proceedings.mlr.press/v80/cohen18b/cohen18b.pdf
ICML,2018,geppg_decoupling_exploration_and_exploitation_in_deep_reinforcement_learning_algorithms__1348beeb.pdf,GEP-PG: Decoupling Exploration and Exploitation in Deep Reinforcement Learning Algorithms,"Cédric Colas, Olivier Sigaud, Pierre-Yves Oudeyer",None,http://proceedings.mlr.press/v80/colas18a/colas18a.pdf
ICML,2018,efficient_modelbased_deep_reinforcement_learning_with_variational_state_tabulation__16beeb3d.pdf,Efficient Model-Based Deep Reinforcement Learning with Variational State Tabulation,"Dane Corneil, Wulfram Gerstner, Johanni Brea",None,http://proceedings.mlr.press/v80/corneil18a/corneil18a.pdf
ICML,2018,online_learning_with_abstention__9064a210.pdf,Online Learning with Abstention,"Corinna Cortes, Giulia DeSalvo, Claudio Gentile, Mehryar Mohri, Scott Yang",None,http://proceedings.mlr.press/v80/cortes18a/cortes18a.pdf
ICML,2018,constrained_interacting_submodular_groupings__e7af633b.pdf,Constrained Interacting Submodular Groupings,"Andrew Cotter, Mahdi Milani Fard, Seungil You, Maya Gupta, Jeff Bilmes",None,http://proceedings.mlr.press/v80/cotter18a/cotter18a.pdf
ICML,2018,inference_suboptimality_in_variational_autoencoders__81ef6ca4.pdf,Inference Suboptimality in Variational Autoencoders,"Chris Cremer, Xuechen Li, David Duvenaud",None,http://proceedings.mlr.press/v80/cremer18a/cremer18a.pdf
ICML,2018,mix__match_agent_curricula_for_reinforcement_learning__20f04b7e.pdf,Mix & Match Agent Curricula for Reinforcement Learning,"Wojciech Czarnecki, Siddhant Jayakumar, Max Jaderberg, Leonard Hasenclever, Yee Whye Teh, Nicolas Heess, Simon Osindero, Razvan Pascanu",None,http://proceedings.mlr.press/v80/czarnecki18a/czarnecki18a.pdf
ICML,2018,implicit_quantile_networks_for_distributional_reinforcement_learning__3302621b.pdf,Implicit Quantile Networks for Distributional Reinforcement Learning,"Will Dabney, Georg Ostrovski, David Silver, Remi Munos",None,http://proceedings.mlr.press/v80/dabney18a/dabney18a.pdf
ICML,2018,learning_steadystates_of_iterative_algorithms_over_graphs__37a7da7a.pdf,Learning Steady-States of Iterative Algorithms over Graphs,"Hanjun Dai, Zornitsa Kozareva, Bo Dai, Alex Smola, Le Song",None,http://proceedings.mlr.press/v80/dai18a/dai18a.pdf
ICML,2018,adversarial_attack_on_graph_structured_data__9df56aff.pdf,Adversarial Attack on Graph Structured Data,"Hanjun Dai, Hui Li, Tian Tian, Xin Huang, Lin Wang, Jun Zhu, Le Song",None,http://proceedings.mlr.press/v80/dai18b/dai18b.pdf
ICML,2018,sbeed_convergent_reinforcement_learning_with_nonlinear_function_approximation__8ce0b7e0.pdf,SBEED: Convergent Reinforcement Learning with Nonlinear Function Approximation,"Bo Dai, Albert Shaw, Lihong Li, Lin Xiao, Niao He, Zhen Liu, Jianshu Chen, Le Song",None,http://proceedings.mlr.press/v80/dai18c/dai18c.pdf
ICML,2018,compressing_neural_networks_using_the_variational_information_bottleneck__15d9db08.pdf,Compressing Neural Networks using the Variational Information Bottleneck,"Bin Dai, Chen Zhu, Baining Guo, David Wipf",None,http://proceedings.mlr.press/v80/dai18d/dai18d.pdf
ICML,2018,asynchronous_byzantine_machine_learning_the_case_of_sgd__7219f0dd.pdf,Asynchronous Byzantine Machine Learning (the case of SGD),"Georgios Damaskinos, El Mahdi El Mhamdi, Rachid Guerraoui, Rhicheek Patra, Mahsa Taziki",None,http://proceedings.mlr.press/v80/damaskinos18a/damaskinos18a.pdf
ICML,2018,escaping_saddles_with_stochastic_gradients__023b2991.pdf,Escaping Saddles with Stochastic Gradients,"Hadi Daneshmand, Jonas Kohler, Aurelien Lucchi, Thomas Hofmann",None,http://proceedings.mlr.press/v80/daneshmand18a/daneshmand18a.pdf
ICML,2018,minibatch_gibbs_sampling_on_large_graphical_models__73e97774.pdf,Minibatch Gibbs Sampling on Large Graphical Models,"Chris De Sa, Vincent Chen, Wing Wong",None,http://proceedings.mlr.press/v80/desa18a/desa18a.pdf
ICML,2018,stochastic_video_generation_with_a_learned_prior__3ea5bc76.pdf,Stochastic Video Generation with a Learned Prior,"Emily Denton, Rob Fergus",None,http://proceedings.mlr.press/v80/denton18a/denton18a.pdf
ICML,2018,decomposition_of_uncertainty_in_bayesian_deep_learning_for_efficient_and_risksensitive_learning__6bd1a3e7.pdf,Decomposition of Uncertainty in Bayesian Deep Learning for Efficient and Risk-sensitive Learning,"Stefan Depeweg, Jose-Miguel Hernandez-Lobato, Finale Doshi-Velez, Steffen Udluft",None,http://proceedings.mlr.press/v80/depeweg18a/depeweg18a.pdf
ICML,2018,accurate_inference_for_adaptive_linear_models__3bf7a1e4.pdf,Accurate Inference for Adaptive Linear Models,"Yash Deshpande, Lester Mackey, Vasilis Syrgkanis, Matt Taddy",None,http://proceedings.mlr.press/v80/deshpande18a/deshpande18a.pdf
ICML,2018,variational_network_inference_strong_and_stable_with_concrete_support__cc489bd4.pdf,Variational Network Inference: Strong and Stable with Concrete Support,"Amir Dezfouli, Edwin Bonilla, Richard Nock",None,http://proceedings.mlr.press/v80/dezfouli18a/dezfouli18a.pdf
ICML,2018,modeling_sparse_deviations_for_compressed_sensing_using_generative_models__e160d93d.pdf,Modeling Sparse Deviations for Compressed Sensing using Generative Models,"Manik Dhar, Aditya Grover, Stefano Ermon",None,http://proceedings.mlr.press/v80/dhar18a/dhar18a.pdf
ICML,2018,alternating_randomized_block_coordinate_descent__81dcddd0.pdf,Alternating Randomized Block Coordinate Descent,"Jelena Diakonikolas, Lorenzo Orecchia",None,http://proceedings.mlr.press/v80/diakonikolas18a/diakonikolas18a.pdf
ICML,2018,learning_to_act_in_decentralized_partially_observable_mdps__1613ea8e.pdf,Learning to Act in Decentralized Partially Observable MDPs,"Jilles Dibangoye, Olivier Buffet",None,http://proceedings.mlr.press/v80/dibangoye18a/dibangoye18a.pdf
ICML,2018,leveraging_wellconditioned_bases_streaming_and_distributed_summaries_in_minkowski_pnorms__e001cbe7.pdf,Leveraging Well-Conditioned Bases: Streaming and Distributed Summaries in Minkowski $p$-Norms,"Charlie Dickens, Graham Cormode, David Woodruff",None,http://proceedings.mlr.press/v80/dickens18a/dickens18a.pdf
ICML,2018,noisin_unbiased_regularization_for_recurrent_neural_networks__7f398f82.pdf,Noisin: Unbiased Regularization for Recurrent Neural Networks,"Adji Bousso Dieng, Rajesh Ranganath, Jaan Altosaar, David Blei",None,http://proceedings.mlr.press/v80/dieng18a/dieng18a.pdf
ICML,2018,discovering_and_removing_exogenous_state_variables_and_rewards_for_reinforcement_learning__7673521f.pdf,Discovering and Removing Exogenous State Variables and Rewards for Reinforcement Learning,"Thomas Dietterich, George Trimponias, Zhitang Chen",None,http://proceedings.mlr.press/v80/dietterich18a/dietterich18a.pdf
ICML,2018,coordinated_exploration_in_concurrent_reinforcement_learning__b8a6ac65.pdf,Coordinated Exploration in Concurrent Reinforcement Learning,"Maria Dimakopoulou, Benjamin Van Roy",None,http://proceedings.mlr.press/v80/dimakopoulou18a/dimakopoulou18a.pdf
ICML,2018,probabilistic_recurrent_statespace_models__cbc8d993.pdf,Probabilistic Recurrent State-Space Models,"Andreas Doerr, Christian Daniel, Martin Schiegg, Nguyen-Tuong Duy, Stefan Schaal, Marc Toussaint, Trimpe Sebastian",None,http://proceedings.mlr.press/v80/doerr18a/doerr18a.pdf
ICML,2018,randomized_block_cubic_newton_method__d973594d.pdf,Randomized Block Cubic Newton Method,"Nikita Doikov, Peter Richtarik, University Edinburgh",None,http://proceedings.mlr.press/v80/doikov18a/doikov18a.pdf
ICML,2018,lowrank_riemannian_optimization_on_positive_semidefinite_stochastic_matrices_with_applications_to_graph_clustering__3c495db2.pdf,Low-Rank Riemannian Optimization on Positive Semidefinite Stochastic Matrices with Applications to Graph Clustering,"Ahmed Douik, Babak Hassibi",None,http://proceedings.mlr.press/v80/douik18a/douik18a.pdf
ICML,2018,essentially_no_barriers_in_neural_network_energy_landscape__224fbc3f.pdf,Essentially No Barriers in Neural Network Energy Landscape,"Felix Draxler, Kambis Veschgini, Manfred Salmhofer, Fred Hamprecht",None,http://proceedings.mlr.press/v80/draxler18a/draxler18a.pdf
ICML,2018,weakly_consistent_optimal_pricing_algorithms_in_repeated_postedprice_auctions_with_strategic_buyer__58dfba7d.pdf,Weakly Consistent Optimal Pricing Algorithms in Repeated Posted-Price Auctions with Strategic Buyer,Alexey Drutsa,None,http://proceedings.mlr.press/v80/drutsa18a/drutsa18a.pdf
ICML,2018,on_the_power_of_overparametrization_in_neural_networks_with_quadratic_activation__abab7023.pdf,On the Power of Over-parametrization in Neural Networks with Quadratic Activation,"Simon Du, Jason Lee",None,http://proceedings.mlr.press/v80/du18a/du18a.pdf
ICML,2018,gradient_descent_learns_onehiddenlayer_cnn_dont_be_afraid_of_spurious_local_minima__ab752d23.pdf,Gradient Descent Learns One-hidden-layer CNN: Don’t be Afraid of Spurious Local Minima,"Simon Du, Jason Lee, Yuandong Tian, Aarti Singh, Barnabas Poczos",None,http://proceedings.mlr.press/v80/du18b/du18b.pdf
ICML,2018,investigating_human_priors_for_playing_video_games__e13eac5e.pdf,Investigating Human Priors for Playing Video Games,"Rachit Dubey, Pulkit Agrawal, Deepak Pathak, Tom Griffiths, Alexei Efros",None,http://proceedings.mlr.press/v80/dubey18a/dubey18a.pdf
ICML,2018,a_distributed_secondorder_algorithm_you_can_trust__c3acb190.pdf,A Distributed Second-Order Algorithm You Can Trust,"Celestine Duenner, Aurelien Lucchi, Matilde Gargiani, An Bian, Thomas Hofmann, Martin Jaggi",None,http://proceedings.mlr.press/v80/duenner18a/duenner18a.pdf
ICML,2018,computational_optimal_transport_complexity_by_accelerated_gradient_descent_is_better_than_by_sinkhorns_algorithm__0763b56b.pdf,Computational Optimal Transport: Complexity by Accelerated Gradient Descent Is Better Than by Sinkhorn’s Algorithm,"Pavel Dvurechensky, Alexander Gasnikov, Alexey Kroshnin",None,http://proceedings.mlr.press/v80/dvurechensky18a/dvurechensky18a.pdf
ICML,2018,entropysgd_optimizes_the_prior_of_a_pacbayes_bound_generalization_properties_of_entropysgd_and_datadependent_priors__0bce4b91.pdf,Entropy-SGD optimizes the prior of a PAC-Bayes bound: Generalization properties of Entropy-SGD and data-dependent priors,"Gintare Karolina Dziugaite, Daniel Roy",None,http://proceedings.mlr.press/v80/dziugaite18a/dziugaite18a.pdf
ICML,2018,beyond_the_onestep_greedy_approach_in_reinforcement_learning__8ff61f3b.pdf,Beyond the One-Step Greedy Approach in Reinforcement Learning,"Yonathan Efroni, Gal Dalal, Bruno Scherrer, Shie Mannor",None,http://proceedings.mlr.press/v80/efroni18a/efroni18a.pdf
ICML,2018,parallel_and_streaming_algorithms_for_kcore_decomposition__4eb952fd.pdf,Parallel and Streaming Algorithms for K-Core Decomposition,"Hossein Esfandiari, Silvio Lattanzi, Vahab Mirrokni",None,http://proceedings.mlr.press/v80/esfandiari18a/esfandiari18a.pdf
ICML,2018,impala_scalable_distributed_deeprl_with_importance_weighted_actorlearner_architectures__cfa89ddc.pdf,IMPALA: Scalable Distributed Deep-RL with Importance Weighted Actor-Learner Architectures,"Lasse Espeholt, Hubert Soyer, Remi Munos, Karen Simonyan, Vlad Mnih, Tom Ward, Yotam Doron, Vlad Firoiu, Tim Harley, Iain Dunning, Shane Legg, Koray Kavukcuoglu",None,http://proceedings.mlr.press/v80/espeholt18a/espeholt18a.pdf
ICML,2018,scalable_gaussian_processes_with_gridstructured_eigenfunctions_gpgrief__3550a77a.pdf,Scalable Gaussian Processes with Grid-Structured Eigenfunctions (GP-GRIEF),"Trefor Evans, Prasanth Nair",None,http://proceedings.mlr.press/v80/evans18a/evans18a.pdf
ICML,2018,the_limits_of_maxing_ranking_and_preference_learning__d70cd44d.pdf,"The Limits of Maxing, Ranking, and Preference Learning","Moein Falahatgar, Ayush Jain, Alon Orlitsky, Venkatadheeraj Pichapati, Vaishakh Ravindrakumar",None,http://proceedings.mlr.press/v80/falahatgar18a/falahatgar18a.pdf
ICML,2018,bohb_robust_and_efficient_hyperparameter_optimization_at_scale__2bde54ee.pdf,BOHB: Robust and Efficient Hyperparameter Optimization at Scale,"Stefan Falkner, Aaron Klein, Frank Hutter",None,http://proceedings.mlr.press/v80/falkner18a/falkner18a.pdf
ICML,2018,more_robust_doubly_robust_offpolicy_evaluation__1cba0b16.pdf,More Robust Doubly Robust Off-policy Evaluation,"Mehrdad Farajtabar, Yinlam Chow, Mohammad Ghavamzadeh",None,http://proceedings.mlr.press/v80/farajtabar18a/farajtabar18a.pdf
ICML,2018,efficient_and_consistent_adversarial_bipartite_matching__67fadc01.pdf,Efficient and Consistent Adversarial Bipartite Matching,"Rizal Fathony, Sima Behpour, Xinhua Zhang, Brian Ziebart",None,http://proceedings.mlr.press/v80/fathony18a/fathony18a.pdf
ICML,2018,global_convergence_of_policy_gradient_methods_for_the_linear_quadratic_regulator__9b519a85.pdf,Global Convergence of Policy Gradient Methods for the Linear Quadratic Regulator,"Maryam Fazel, Rong Ge, Sham Kakade, Mehran Mesbahi",None,http://proceedings.mlr.press/v80/fazel18a/fazel18a.pdf
ICML,2018,crvi_convex_relaxation_for_variational_inference__a1f6b0ea.pdf,CRVI: Convex Relaxation for Variational Inference,"Ghazal Fazelnia, John Paisley",None,http://proceedings.mlr.press/v80/fazelnia18a/fazelnia18a.pdf
ICML,2018,fourier_policy_gradients__f886bed8.pdf,Fourier Policy Gradients,"Matthew Fellows, Kamil Ciosek, Shimon Whiteson",None,http://proceedings.mlr.press/v80/fellows18a/fellows18a.pdf
ICML,2018,nonparametric_variable_importance_using_an_augmented_neural_network_with_multitask_learning__f687fd4b.pdf,Nonparametric variable importance using an augmented neural network with multi-task learning,"Jean Feng, Brian Williamson, Noah Simon, Marco Carone",None,http://proceedings.mlr.press/v80/feng18a/feng18a.pdf
ICML,2018,closedform_marginal_likelihood_in_gammapoisson_matrix_factorization__18b18129.pdf,Closed-form Marginal Likelihood in Gamma-Poisson Matrix Factorization,"Louis Filstroff, Alberto Lumbreras, Cédric Févotte",None,http://proceedings.mlr.press/v80/filstroff18a/filstroff18a.pdf
ICML,2018,automatic_goal_generation_for_reinforcement_learning_agents__67f11fd3.pdf,Automatic Goal Generation for Reinforcement Learning Agents,"Carlos Florensa, David Held, Xinyang Geng, Pieter Abbeel",None,http://proceedings.mlr.press/v80/florensa18a/florensa18a.pdf
ICML,2018,dice_the_infinitely_differentiable_monte_carlo_estimator__6c5fa0f7.pdf,DiCE: The Infinitely Differentiable Monte Carlo Estimator,"Jakob Foerster, Gregory Farquhar, Maruan Al-Shedivat, Tim Rocktäschel, Eric Xing, Shimon Whiteson",None,http://proceedings.mlr.press/v80/foerster18a/foerster18a.pdf
ICML,2018,practical_contextual_bandits_with_regression_oracles__a1a5fd59.pdf,Practical Contextual Bandits with Regression Oracles,"Dylan Foster, Alekh Agarwal, Miroslav Dudik, Haipeng Luo, Robert Schapire",None,http://proceedings.mlr.press/v80/foster18a/foster18a.pdf
ICML,2018,generative_temporal_models_with_spatial_memory_for_partially_observed_environments__19efbf37.pdf,Generative Temporal Models with Spatial Memory for Partially Observed Environments,"Marco Fraccaro, Danilo Rezende, Yori Zwols, Alexander Pritzel, S. M. Ali Eslami, Fabio Viola",None,http://proceedings.mlr.press/v80/fraccaro18a/fraccaro18a.pdf
ICML,2018,admm_and_accelerated_admm_as_continuous_dynamical_systems__05ab966c.pdf,ADMM and Accelerated ADMM as Continuous Dynamical Systems,"Guilherme Franca, Daniel Robinson, Rene Vidal",None,http://proceedings.mlr.press/v80/franca18a/franca18a.pdf
ICML,2018,bilevel_programming_for_hyperparameter_optimization_and_metalearning__c59f1635.pdf,Bilevel Programming for Hyperparameter Optimization and Meta-Learning,"Luca Franceschi, Paolo Frasconi, Saverio Salzo, Riccardo Grazzi, Massimiliano Pontil",None,http://proceedings.mlr.press/v80/franceschi18a/franceschi18a.pdf
ICML,2018,efficient_biasspanconstrained_explorationexploitation_in_reinforcement_learning__2841c439.pdf,Efficient Bias-Span-Constrained Exploration-Exploitation in Reinforcement Learning,"Ronan Fruit, Matteo Pirotta, Alessandro Lazaric, Ronald Ortner",None,http://proceedings.mlr.press/v80/fruit18a/fruit18a.pdf
ICML,2018,addressing_function_approximation_error_in_actorcritic_methods__104066ed.pdf,Addressing Function Approximation Error in Actor-Critic Methods,"Scott Fujimoto, Herke Hoof, David Meger",None,http://proceedings.mlr.press/v80/fujimoto18a/fujimoto18a.pdf
ICML,2018,clipped_action_policy_gradient__ae431fba.pdf,Clipped Action Policy Gradient,"Yasuhiro Fujita, Shin-ichi Maeda",None,http://proceedings.mlr.press/v80/fujita18a/fujita18a.pdf
ICML,2018,born_again_neural_networks__be316379.pdf,Born Again Neural Networks,"Tommaso Furlanello, Zachary Lipton, Michael Tschannen, Laurent Itti, Anima Anandkumar",None,http://proceedings.mlr.press/v80/furlanello18a/furlanello18a.pdf
ICML,2018,the_generalization_error_of_dictionary_learning_with_moreau_envelopes__fccd2cc4.pdf,The Generalization Error of Dictionary Learning with Moreau Envelopes,Alexandros Georgogiannis,None,http://proceedings.mlr.press/v80/georgogiannis18a/georgogiannis18a.pdf
ICML,2018,local_private_hypothesis_testing_chisquare_tests__4f95286a.pdf,Local Private Hypothesis Testing: Chi-Square Tests,"Marco Gaboardi, Ryan Rogers",None,http://proceedings.mlr.press/v80/gaboardi18a/gaboardi18a.pdf
ICML,2018,inductive_twolayer_modeling_with_parametric_bregman_transfer__c41397b7.pdf,Inductive Two-Layer Modeling with Parametric Bregman Transfer,"Vignesh Ganapathiraman, Zhan Shi, Xinhua Zhang, Yaoliang Yu",None,http://proceedings.mlr.press/v80/ganapathiraman18a/ganapathiraman18a.pdf
ICML,2018,hyperbolic_entailment_cones_for_learning_hierarchical_embeddings__e1b3f06f.pdf,Hyperbolic Entailment Cones for Learning Hierarchical Embeddings,"Octavian Ganea, Gary Becigneul, Thomas Hofmann",None,http://proceedings.mlr.press/v80/ganea18a/ganea18a.pdf
ICML,2018,parameterized_algorithms_for_the_matrix_completion_problem__06d6539b.pdf,Parameterized Algorithms for the Matrix Completion Problem,"Robert Ganian, Iyad Kanj, Sebastian Ordyniak, Stefan Szeider",None,http://proceedings.mlr.press/v80/ganian18a/ganian18a.pdf
ICML,2018,synthesizing_programs_for_images_using_reinforced_adversarial_learning__a5276b9a.pdf,Synthesizing Programs for Images using Reinforced Adversarial Learning,"Yaroslav Ganin, Tejas Kulkarni, Igor Babuschkin, S. M. Ali Eslami, Oriol Vinyals",None,http://proceedings.mlr.press/v80/ganin18a/ganin18a.pdf
ICML,2018,spotlight_optimizing_device_placement_for_training_deep_neural_networks__a2ca48f6.pdf,Spotlight: Optimizing Device Placement for Training Deep Neural Networks,"Yuanxiang Gao, Li Chen, Baochun Li",None,http://proceedings.mlr.press/v80/gao18a/gao18a.pdf
ICML,2018,parallel_bayesian_network_structure_learning__8a339dcc.pdf,Parallel Bayesian Network Structure Learning,"Tian Gao, Dennis Wei",None,http://proceedings.mlr.press/v80/gao18b/gao18b.pdf
ICML,2018,structured_output_learning_with_abstention_application_to_accurate_opinion_prediction__d6361db2.pdf,Structured Output Learning with Abstention: Application to Accurate Opinion Prediction,"Alexandre Garcia, Chloé Clavel, Slim Essid, Florence d’Alche-Buc",None,http://proceedings.mlr.press/v80/garcia18a/garcia18a.pdf
ICML,2018,conditional_neural_processes__75607fe0.pdf,Conditional Neural Processes,"Marta Garnelo, Dan Rosenbaum, Christopher Maddison, Tiago Ramalho, David Saxton, Murray Shanahan, Yee Whye Teh, Danilo Rezende, S. M. Ali Eslami",None,http://proceedings.mlr.press/v80/garnelo18a/garnelo18a.pdf
ICML,2018,temporal_poisson_square_root_graphical_models__4044042f.pdf,Temporal Poisson Square Root Graphical Models,"Sinong Geng, Zhaobin Kuang, Peggy Peissig, David Page",None,http://proceedings.mlr.press/v80/geng18a/geng18a.pdf
ICML,2018,budgeted_experiment_design_for_causal_structure_learning__772a4c1f.pdf,Budgeted Experiment Design for Causal Structure Learning,"AmirEmad Ghassami, Saber Salehkaleybar, Negar Kiyavash, Elias Bareinboim",None,http://proceedings.mlr.press/v80/ghassami18a/ghassami18a.pdf
ICML,2018,linear_spectral_estimators_and_an_application_to_phase_retrieval__e87a69dd.pdf,Linear Spectral Estimators and an Application to Phase Retrieval,"Ramina Ghods, Andrew Lan, Tom Goldstein, Christoph Studer",None,http://proceedings.mlr.press/v80/ghods18a/ghods18a.pdf
ICML,2018,structured_variational_learning_of_bayesian_neural_networks_with_horseshoe_priors__5ac81c84.pdf,Structured Variational Learning of Bayesian Neural Networks with Horseshoe Priors,"Soumya Ghosh, Jiayu Yao, Finale Doshi-Velez",None,http://proceedings.mlr.press/v80/ghosh18a/ghosh18a.pdf
ICML,2018,learning_maximumaposteriori_perturbation_models_for_structured_prediction_in_polynomial_time__1c4160f1.pdf,Learning Maximum-A-Posteriori Perturbation Models for Structured Prediction in Polynomial Time,"Asish Ghoshal, Jean Honorio",None,http://proceedings.mlr.press/v80/ghoshal18a/ghoshal18a.pdf
ICML,2018,robust_and_scalable_models_of_microbiome_dynamics__47577b78.pdf,Robust and Scalable Models of Microbiome Dynamics,"Travis Gibson, Georg Gerber",None,http://proceedings.mlr.press/v80/gibson18a/gibson18a.pdf
ICML,2018,nonlinear_motor_control_by_local_learning_in_spiking_neural_networks__cdf90a11.pdf,Non-linear motor control by local learning in spiking neural networks,"Aditya Gilra, Wulfram Gerstner",None,http://proceedings.mlr.press/v80/gilra18a/gilra18a.pdf
ICML,2018,learning_one_convolutional_layer_with_overlapping_patches__33d2ab92.pdf,Learning One Convolutional Layer with Overlapping Patches,"Surbhi Goel, Adam Klivans, Raghu Meka",None,http://proceedings.mlr.press/v80/goel18a/goel18a.pdf
ICML,2018,visualizing_and_understanding_atari_agents__fd1d3634.pdf,Visualizing and Understanding Atari Agents,"Samuel Greydanus, Anurag Koul, Jonathan Dodge, Alan Fern",None,http://proceedings.mlr.press/v80/greydanus18a/greydanus18a.pdf
ICML,2018,learning_policy_representations_in_multiagent_systems__c79b22b2.pdf,Learning Policy Representations in Multiagent Systems,"Aditya Grover, Maruan Al-Shedivat, Jayesh Gupta, Yuri Burda, Harrison Edwards",None,http://proceedings.mlr.press/v80/grover18a/grover18a.pdf
ICML,2018,faster_derivativefree_stochastic_algorithm_for_shared_memory_machines__09fbb732.pdf,Faster Derivative-Free Stochastic Algorithm for Shared Memory Machines,"Bin Gu, Zhouyuan Huo, Cheng Deng, Heng Huang",None,http://proceedings.mlr.press/v80/gu18a/gu18a.pdf
ICML,2018,learning_to_search_with_mctsnets__1d59a174.pdf,Learning to search with MCTSnets,"Arthur Guez, Theophane Weber, Ioannis Antonoglou, Karen Simonyan, Oriol Vinyals, Daan Wierstra, Remi Munos, David Silver",None,http://proceedings.mlr.press/v80/guez18a/guez18a.pdf
ICML,2018,characterizing_implicit_bias_in_terms_of_optimization_geometry__4bfe1aa2.pdf,Characterizing Implicit Bias in Terms of Optimization Geometry,"Suriya Gunasekar, Jason Lee, Daniel Soudry, Nathan Srebro",None,http://proceedings.mlr.press/v80/gunasekar18a/gunasekar18a.pdf
ICML,2018,shampoo_preconditioned_stochastic_tensor_optimization__15e2b7e6.pdf,Shampoo: Preconditioned Stochastic Tensor Optimization,"Vineet Gupta, Tomer Koren, Yoram Singer",None,http://proceedings.mlr.press/v80/gupta18a/gupta18a.pdf
ICML,2018,latent_space_policies_for_hierarchical_reinforcement_learning__d5ca7d63.pdf,Latent Space Policies for Hierarchical Reinforcement Learning,"Tuomas Haarnoja, Kristian Hartikainen, Pieter Abbeel, Sergey Levine",None,http://proceedings.mlr.press/v80/haarnoja18a/haarnoja18a.pdf
ICML,2018,soft_actorcritic_offpolicy_maximum_entropy_deep_reinforcement_learning_with_a_stochastic_actor__099363d5.pdf,Soft Actor-Critic: Off-Policy Maximum Entropy Deep Reinforcement Learning with a Stochastic Actor,"Tuomas Haarnoja, Aurick Zhou, Pieter Abbeel, Sergey Levine",None,http://proceedings.mlr.press/v80/haarnoja18b/haarnoja18b.pdf
ICML,2018,comparisonbased_random_forests__11035d40.pdf,Comparison-Based Random Forests,"Siavash Haghiri, Damien Garreau, Ulrike Luxburg",None,http://proceedings.mlr.press/v80/haghiri18a/haghiri18a.pdf
ICML,2018,kbeam_minimax_efficient_optimization_for_deep_adversarial_learning__17bba992.pdf,K-Beam Minimax: Efficient Optimization for Deep Adversarial Learning,"Jihun Hamm, Yung-Kyun Noh",None,http://proceedings.mlr.press/v80/hamm18a/hamm18a.pdf
ICML,2018,candidates_vs_noises_estimation_for_large_multiclass_classification_problem__d35577f7.pdf,Candidates vs. Noises Estimation for Large Multi-Class Classification Problem,"Lei Han, Yiheng Huang, Tong Zhang",None,http://proceedings.mlr.press/v80/han18a/han18a.pdf
ICML,2018,stein_variational_gradient_descent_without_gradient__b0ca85db.pdf,Stein Variational Gradient Descent Without Gradient,"Jun Han, Qiang Liu",None,http://proceedings.mlr.press/v80/han18b/han18b.pdf
ICML,2018,deep_models_of_interactions_across_sets__51a2d4d2.pdf,Deep Models of Interactions Across Sets,"Jason Hartford, Devon Graham, Kevin Leyton-Brown, Siamak Ravanbakhsh",None,http://proceedings.mlr.press/v80/hartford18a/hartford18a.pdf
