Conference,Year,Filename,Title,Authors,Category,PDF_URL
AAAI,2016,an_image_analysis_environment_for_species_identification_of_food_contaminating_beetles__75e86b67.pdf,An Image Analysis Environment for Species Identification of Food Contaminating Beetles,"Daniel Martin, Hongjian Ding, Leihong Wu, Howard Semey, Amy Barnes, Darryl Langley, Su Inn Park, Zhichao Liu, Weida Tong, Joshua Xu",Papers,https://cdn.aaai.org/ojs/9846/9846-13-13374-1-2-20201228.pdf
AAAI,2016,a_tool_to_graphically_edit_cpnets__eb043782.pdf,A Tool to Graphically Edit CP-Nets,"Aidan Shafran, Sam Saarinen, Judy Goldsmith",Papers,https://cdn.aaai.org/ojs/9847/9847-13-13375-1-2-20201228.pdf
AAAI,2016,markov_argumentation_random_fields__71a7e221.pdf,Markov Argumentation Random Fields,"Yuqing Tang, Nir Oren, Katia Sycara",Papers,https://cdn.aaai.org/ojs/9848/9848-13-13376-1-2-20201228.pdf
AAAI,2016,writing_stories_with_help_from_recurrent_neural_networks__ad098853.pdf,Writing Stories with Help from Recurrent Neural Networks,Melissa Roemmele,Papers,https://cdn.aaai.org/ojs/9810/9810-13-13338-1-2-20201228.pdf
AAAI,2016,privacy_management_in_agentbased_social_networks__db4be0fd.pdf,Privacy Management in Agent-Based Social Networks,Nadin Kokciyan,Papers,https://cdn.aaai.org/ojs/9811/9811-13-13339-1-2-20201228.pdf
AAAI,2016,multimodal_learning_over_usercontributed_content_from_crossdomain_social_media__4e59cb20.pdf,Multi-Modal Learning over User-Contributed Content from Cross-Domain Social Media,Wen-Yu Lee,Papers,https://cdn.aaai.org/ojs/9813/9813-13-13341-1-2-20201228.pdf
AAAI,2016,apprenticeship_scheduling_for_humanrobot_teams__4eef63e0.pdf,Apprenticeship Scheduling for Human-Robot Teams,Matthew Gombolay,Papers,https://cdn.aaai.org/ojs/9812/9812-13-13340-1-2-20201228.pdf
AAAI,2016,estimating_text_intelligibility_via_information_packaging_analysis__2d5d4288.pdf,Estimating Text Intelligibility via Information Packaging Analysis,Junyi Li,Papers,https://cdn.aaai.org/ojs/9809/9809-13-13337-1-2-20201228.pdf
AAAI,2016,analogical_generalization_of_linguistic_constructions__0a76d613.pdf,Analogical Generalization of Linguistic Constructions,Clifton McFate,Papers,https://cdn.aaai.org/ojs/9814/9814-13-13342-1-2-20201228.pdf
AAAI,2016,integrating_planning_and_recognition_to_close_the_interaction_loop__6ec49b31.pdf,Integrating Planning and Recognition to Close the Interaction Loop,Richard Freedman,Papers,https://cdn.aaai.org/ojs/9815/9815-13-13343-1-2-20201228.pdf
AAAI,2016,adapting_plans_through_communication_with_unknown_teammates__85c93a05.pdf,Adapting Plans through Communication with Unknown Teammates,Trevor Sarratt,Papers,https://cdn.aaai.org/ojs/9816/9816-13-13344-1-2-20201228.pdf
AAAI,2016,interactive_learning_and_analogical_chaining_for_moral_and_commonsense_reasoning__22d9a0c0.pdf,Interactive Learning and Analogical Chaining for Moral and Commonsense Reasoning,Joseph Blass,Papers,https://cdn.aaai.org/ojs/9817/9817-13-13345-1-2-20201228.pdf
AAAI,2016,unsupervised_learning_of_htns_in_complex_adversarial_domains__e74258d6.pdf,Unsupervised Learning of HTNs in Complex Adversarial Domains,Michael Leece,Papers,https://cdn.aaai.org/ojs/9818/9818-13-13346-1-2-20201228.pdf
AAAI,2016,pragmatic_querying_in_heterogeneous_knowledge_graphs__43927342.pdf,Pragmatic Querying in Heterogeneous Knowledge Graphs,Amar Viswanathan,Papers,https://cdn.aaai.org/ojs/9819/9819-13-13347-1-2-20201228.pdf
AAAI,2016,machine_learning_for_computational_psychology__64f56edd.pdf,Machine Learning for Computational Psychology,Sarah Brown,Papers,https://cdn.aaai.org/ojs/9821/9821-13-13349-1-2-20201228.pdf
AAAI,2016,scalingup_map_and_marginal_map_inference_in_markov_logic__ce276e78.pdf,Scaling-Up MAP and Marginal MAP Inference in Markov Logic,Somdeb Sarkhel,Papers,https://cdn.aaai.org/ojs/9820/9820-13-13348-1-2-20201228.pdf
AAAI,2016,productive_aging_through_intelligent_personalized_crowdsourcing__1b80b154.pdf,Productive Aging through Intelligent Personalized Crowdsourcing,"Han Yu, Chunyan Miao, Siyuan Liu, Zhengxiang Pan, Nur Syahidah Khalid, Zhiqi Shen, Cyril Leung",Papers,https://cdn.aaai.org/ojs/9822/9822-13-13350-1-2-20201228.pdf
AAAI,2016,writerighter_an_academic_writing_assistant_system__336fdcdf.pdf,Write-righter: An Academic Writing Assistant System,"Yuanchao Liu, Xin Wang, Ming Liu, Xiaolong Wang",Papers,https://cdn.aaai.org/ojs/9823/9823-13-13351-1-2-20201228.pdf
AAAI,2016,a_fraud_resilient_medical_insurance_claim_system__c4ae9175.pdf,A Fraud Resilient Medical Insurance Claim System,"Yuliang Shi, Chenfei Sun, Qingzhong Li, Lizhen Cui, Han Yu, Chunyan Miao",Papers,https://cdn.aaai.org/ojs/9825/9825-13-13353-1-2-20201228.pdf
AAAI,2016,sape_a_system_for_situationaware_public_security_evaluation__c61b78c5.pdf,SAPE: A System for Situation-Aware Public Security Evaluation,"Shu Wu, Qiang Liu, Ping Bai, Liang Wang, Tieniu Tan",Papers,https://cdn.aaai.org/ojs/9828/9828-13-13356-1-2-20201228.pdf
AAAI,2016,deploying_paws_to_combat_poaching_gametheoretic_patrolling_in_areas_with_complex_terrain_demonstration__a139bf98.pdf,Deploying PAWS to Combat Poaching: Game-Theoretic Patrolling in Areas with Complex Terrain (Demonstration),"Fei Fang, Thanh Nguyen, Rob Pickles, Wai Lam, Gopalasamy Clements, Bo An, Amandeep Singh, Milind Tambe",Papers,https://cdn.aaai.org/ojs/9824/9824-13-13352-1-2-20201228.pdf
AAAI,2016,multiagent_system_development_made_easy__f22a0eaf.pdf,Multi-Agent System Development MADE Easy,"Zhiqi Shen, Han Yu, Chunyan Miao, Siyao Li, Yiqiang Chen",Papers,https://cdn.aaai.org/ojs/9827/9827-13-13355-1-2-20201228.pdf
AAAI,2016,eknot_event_knowledge_from_news_and_opinions_in_twitter__8391cff1.pdf,EKNOT: Event Knowledge from News and Opinions in Twitter,"Min Li, Jingjing Wang, Wenzhu Tong, Hongkun Yu, Xiuli Ma, Yucheng Chen, Haoyan Cai, Jiawei Han",Papers,https://cdn.aaai.org/ojs/9826/9826-13-13354-1-2-20201228.pdf
AAAI,2016,five_dimensions_of_reasoning_in_the_wild__e463251c.pdf,Five Dimensions of Reasoning in the Wild,Don Perlis,Papers,https://cdn.aaai.org/ojs/9801/9801-13-13329-1-2-20201228.pdf
AAAI,2016,indefinite_scalability_for_living_computation__83b4d1dc.pdf,Indefinite Scalability for Living Computation,David Ackley,Papers,https://cdn.aaai.org/ojs/9802/9802-13-13330-1-2-20201228.pdf
AAAI,2016,ethical_dilemmas_for_adaptive_persuasion_systems__d3b22776.pdf,Ethical Dilemmas for Adaptive  Persuasion Systems,"Oliviero Stock, Marco Guerini, Fabio Pianesi",Papers,https://cdn.aaai.org/ojs/9803/9803-13-13331-1-2-20201228.pdf
AAAI,2016,robust_classification_under_covariate_shift_with_application_to_active_learning__8da80a56.pdf,Robust Classification under Covariate Shift with Application to Active Learning,Anqi Liu,Papers,https://cdn.aaai.org/ojs/9805/9805-13-13333-1-2-20201228.pdf
AAAI,2016,embedding_ethical_principles_in_collective_decision_support_systems__ce3b8dd9.pdf,Embedding Ethical Principles in Collective Decision Support Systems,"Joshua Greene, Francesca Rossi, John Tasioulas, Kristen Venable, Brian Williams",Papers,https://cdn.aaai.org/ojs/9804/9804-13-13332-1-2-20201228.pdf
AAAI,2016,affective_computing_and_applications_of_image_emotion_perceptions__3bb50796.pdf,Affective Computing and Applications of Image Emotion Perceptions,"Sicheng Zhao, Hongxun Yao",Papers,https://cdn.aaai.org/ojs/9808/9808-13-13336-1-2-20201228.pdf
AAAI,2016,architectural_mechanisms_for_situated_natural_language_understanding_in_uncertain_and_open_worlds__c921eb00.pdf,Architectural Mechanisms for Situated Natural Language Understanding in Uncertain and Open Worlds,Tom Williams,Papers,https://cdn.aaai.org/ojs/9806/9806-13-13334-1-2-20201228.pdf
AAAI,2016,robust_learning_from_demonstration_techniques_and_tools__aedd966d.pdf,Robust Learning from Demonstration Techniques and Tools,William Curran,Papers,https://cdn.aaai.org/ojs/9807/9807-13-13335-1-2-20201228.pdf
AAAI,2016,poseguided_human_parsing_by_an_andor_graph_using_posecontext_features__6b5fac57.pdf,Pose-Guided Human Parsing by an AND/OR Graph Using Pose-Context Features,"Fangting Xia, Jun Zhu, Peng Wang, Alan Yuille",Papers,https://cdn.aaai.org/ojs/10460/10460-13-13988-1-2-20201228.pdf
AAAI,2016,metric_embedded_discriminative_vocabulary_learning_for_highlevel_person_representation__610a8ec3.pdf,Metric Embedded Discriminative Vocabulary Learning for High-Level Person Representation,"Yang Yang, Zhen Lei, Shifeng Zhang, Hailin Shi, Stan Li",Papers,https://cdn.aaai.org/ojs/10461/10461-13-13989-1-2-20201228.pdf
AAAI,2016,multiview_3d_human_tracking_in_crowded_scenes__c695504b.pdf,Multi-View 3D Human Tracking in Crowded Scenes,Xiaobai Liu,Papers,https://cdn.aaai.org/ojs/10463/10463-13-13991-1-2-20201228.pdf
AAAI,2016,unsupervised_coactivity_detection_from_multiple_videos_using_absorbing_markov_chain__c0feef73.pdf,Unsupervised Co-Activity Detection from Multiple Videos Using Absorbing Markov Chain,"Donghun Yeo, Bohyung Han, Joon Hee Han",Papers,https://cdn.aaai.org/ojs/10464/10464-13-13992-1-2-20201228.pdf
AAAI,2016,reading_scene_text_in_deep_convolutional_sequences__2c309e04.pdf,Reading Scene Text in Deep Convolutional Sequences,"Pan He, Weilin Huang, Yu Qiao, Chen Loy, Xiaoou Tang",Papers,https://cdn.aaai.org/ojs/10465/10465-13-13993-1-2-20201228.pdf
AAAI,2016,dari_distance_metric_and_representation_integration_for_person_veriﬁcation__cd41241a.pdf,DARI: Distance Metric and Representation Integration for Person Veriﬁcation,"Guangrun Wang, Liang Lin, Shengyong Ding, Ya Li, Qing Wang",Papers,https://cdn.aaai.org/ojs/10462/10462-13-13990-1-2-20201228.pdf
AAAI,2016,concepts_not_alone_exploring_pairwise_relationships_for_zeroshot_video_activity_recognition__c940af58.pdf,Concepts Not Alone: Exploring Pairwise Relationships for Zero-Shot Video Activity Recognition,"Chuang Gan, Ming Lin, Yi Yang, Gerard Melo, Alexander G. Hauptmann",Papers,https://cdn.aaai.org/ojs/10466/10466-13-13994-1-2-20201228.pdf
AAAI,2016,labeling_the_features_not_the_samples_efficient_video_classification_with_minimal_supervision__54f8759c.pdf,Labeling the Features Not the Samples: Efficient Video Classification with Minimal Supervision,"Marius Leordeanu, Alexandra Radu, Shumeet Baluja, Rahul Sukthankar",Papers,https://cdn.aaai.org/ojs/10467/10467-13-13995-1-2-20201228.pdf
AAAI,2016,toward_a_taxonomy_and_computational_models_of_abnormalities_in_images__a6607853.pdf,Toward a Taxonomy and Computational Models of Abnormalities in Images,"Babak Saleh, Ahmed Elgammal, Jacob Feldman, Ali Farhadi",Papers,https://cdn.aaai.org/ojs/10468/10468-13-13996-1-2-20201228.pdf
AAAI,2016,robust_complex_behaviour_modeling_at_90hz__74d5a248.pdf,Robust Complex Behaviour Modeling at 90Hz,"Xiangyu Kong, Yizhou Wang, Tao Xiang",Papers,https://cdn.aaai.org/ojs/10469/10469-13-13997-1-2-20201228.pdf
AAAI,2016,articulated_pose_estimation_using_hierarchical_exemplarbased_models__20f3019f.pdf,Articulated Pose Estimation Using Hierarchical Exemplar-Based Models,"Jiongxin Liu, Yinxiao Li, Peter Allen, Peter Belhumeur",Papers,https://cdn.aaai.org/ojs/10470/10470-13-13998-1-2-20201228.pdf
AAAI,2016,look_listen_and_learn__a_multimodal_lstm_for_speaker_identification__ea57a961.pdf,"Look, Listen and Learn — A Multimodal LSTM for Speaker Identification","Jimmy Ren, Yongtao Hu, Yu-Wing Tai, Chuan Wang, Li Xu, Wenxiu Sun, Qiong Yan",Papers,https://cdn.aaai.org/ojs/10471/10471-13-13999-1-2-20201228.pdf
AAAI,2016,exploiting_viewspecific_appearance_similarities_across_classes_for_zeroshot_pose_prediction_a_metric_learning_approach__63ca564e.pdf,Exploiting View-Specific Appearance Similarities Across Classes for Zero-Shot Pose Prediction: A Metric Learning Approach,"Alina Kuznetsova, Sung Ju Hwang, Bodo Rosenhahn, Leonid Sigal",Papers,https://cdn.aaai.org/ojs/10472/10472-13-14000-1-2-20201228.pdf
AAAI,2016,decentralized_robust_subspace_clustering__81f3e8f5.pdf,Decentralized Robust Subspace Clustering,"Bo Liu, Xiao-Tong Yuan, Yang Yu, Qingshan Liu, Dimitris Metaxas",Papers,https://cdn.aaai.org/ojs/10473/10473-13-14001-1-2-20201228.pdf
AAAI,2016,dynamic_concept_composition_for_zeroexample_event_detection__bb6b7195.pdf,Dynamic Concept Composition for Zero-Example Event Detection,"Xiaojun Chang, Yi Yang, Guodong Long, Chengqi Zhang, Alexander Hauptmann",Papers,https://cdn.aaai.org/ojs/10474/10474-13-14002-1-2-20201228.pdf
AAAI,2016,senticap_generating_image_descriptions_with_sentiments__13d2f9ff.pdf,SentiCap: Generating Image Descriptions with Sentiments,"Alexander Mathews, Lexing Xie, Xuming He",Papers,https://cdn.aaai.org/ojs/10475/10475-13-14003-1-2-20201228.pdf
AAAI,2016,are_elephants_bigger_than_butterflies_reasoning_about_sizes_of_objects__27225f63.pdf,Are Elephants Bigger than Butterflies? Reasoning about Sizes of Objects,"Hessam Bagherinezhad, Hannaneh Hajishirzi, Yejin Choi, Ali Farhadi",Papers,https://cdn.aaai.org/ojs/10476/10476-13-14004-1-2-20201228.pdf
AAAI,2016,using_the_shapley_value_to_analyze_algorithm_portfolios__0e986644.pdf,Using the Shapley Value to Analyze Algorithm Portfolios,"Alexandre Fréchette, Lars Kotthoff, Tomasz Michalak, Talal Rahwan, Holger Hoos, Kevin Leyton-Brown",Papers,https://cdn.aaai.org/ojs/10440/10440-13-13968-1-2-20201228.pdf
AAAI,2016,component_caching_in_hybrid_domains_with_piecewise_polynomial_densities__6130afa9.pdf,Component Caching in Hybrid Domains with Piecewise Polynomial Densities,"Vaishak Belle, Guy Van den Broeck, Andrea Passerini",Papers,https://cdn.aaai.org/ojs/10441/10441-13-13969-1-2-20201228.pdf
AAAI,2016,learning_to_answer_questions_from_image_using_convolutional_neural_network__795406d5.pdf,Learning to Answer Questions from Image Using Convolutional Neural Network,"Lin Ma, Zhengdong Lu, Hang Li",Papers,https://cdn.aaai.org/ojs/10442/10442-13-13970-1-2-20201228.pdf
AAAI,2016,domainconstraint_transfer_coding_for_imbalanced_unsupervised_domain_adaptation__32d21496.pdf,Domain-Constraint Transfer Coding for Imbalanced Unsupervised Domain Adaptation,"Yao-Hung Hubert Tsai, Cheng-An Hou, Wei-Yu Chen, Yi-Ren Yeh, Yu-Chiang Frank Wang",Papers,https://cdn.aaai.org/ojs/10443/10443-13-13971-1-2-20201228.pdf
AAAI,2016,learning_crossdomain_neural_networks_for_sketchbased_3d_shape_retrieval__4916e588.pdf,Learning Cross-Domain Neural Networks for Sketch-Based 3D Shape Retrieval,"Fan Zhu, Jin Xie, Yi Fang",Papers,https://cdn.aaai.org/ojs/10444/10444-13-13972-1-2-20201228.pdf
AAAI,2016,face_video_retrieval_via_deep_learning_of_binary_hash_representations__192ccfea.pdf,Face Video Retrieval via Deep Learning of Binary Hash Representations,"Zhen Dong, Su Jia, Tianfu Wu, Mingtao Pei",Papers,https://cdn.aaai.org/ojs/10445/10445-13-13973-1-2-20201228.pdf
AAAI,2016,group_costsensitive_boosting_for_multiresolution_pedestrian_detection__7207d28b.pdf,Group Cost-Sensitive Boosting for Multi-Resolution Pedestrian Detection,"Chao Zhu, Yuxin Peng",Papers,https://cdn.aaai.org/ojs/10446/10446-13-13974-1-2-20201228.pdf
AAAI,2016,structured_output_prediction_for_semantic_perception_in_autonomous_vehicles__dfd2ad74.pdf,Structured Output Prediction for Semantic Perception in Autonomous Vehicles,"Rein Houthooft, Cedric De Boom, Stijn Verstichel, Femke Ongenae, Filip De Turck",Papers,https://cdn.aaai.org/ojs/10447/10447-13-13975-1-2-20201228.pdf
AAAI,2016,transductive_zeroshot_recognition_via_shared_model_space_learning__5a2aba2c.pdf,Transductive Zero-Shot Recognition via Shared Model Space Learning,"Yuchen Guo, Guiguang Ding, Xiaoming Jin, Jianmin Wang",Papers,https://cdn.aaai.org/ojs/10448/10448-13-13976-1-2-20201228.pdf
AAAI,2016,face_model_compression_by_distilling_knowledge_from_neurons__b093dc5a.pdf,Face Model Compression by Distilling Knowledge from Neurons,"Ping Luo, Zhenyao Zhu, Ziwei Liu, Xiaogang Wang, Xiaoou Tang",Papers,https://cdn.aaai.org/ojs/10449/10449-13-13977-1-2-20201228.pdf
AAAI,2016,mchog_correlation_tracking_with_saliency_proposal__1502efb6.pdf,MC-HOG Correlation Tracking with Saliency Proposal,"Guibo Zhu, Jinqiao Wang, Yi Wu, Xiaoyu Zhang, Hanqing Lu",Papers,https://cdn.aaai.org/ojs/10450/10450-13-13978-1-2-20201228.pdf
AAAI,2016,cooccurrence_feature_learning_for_skeleton_based_action_recognition_using_regularized_deep_lstm_networks__0faddc1a.pdf,Co-Occurrence Feature Learning for Skeleton Based Action Recognition Using Regularized Deep LSTM Networks,"Wentao Zhu, Cuiling Lan, Junliang Xing, Wenjun Zeng, Yanghao Li, Li Shen, Xiaohui Xie",Papers,https://cdn.aaai.org/ojs/10451/10451-13-13979-1-2-20201228.pdf
AAAI,2016,diversified_dynamical_gaussian_process_latent_variable_model_for_video_repair__f6f0fb31.pdf,Diversified Dynamical Gaussian Process Latent Variable Model for Video Repair,"Hao Xiong, Tongliang Liu, Dacheng Tao",Papers,https://cdn.aaai.org/ojs/10452/10452-13-13980-1-2-20201228.pdf
AAAI,2016,video_semantic_clustering_with_sparse_and_incomplete_tags__c5880a14.pdf,Video Semantic Clustering with Sparse and Incomplete Tags,"Jingya Wang, Xiatian Zhu, Shaogang Gong",Papers,https://cdn.aaai.org/ojs/10454/10454-13-13982-1-2-20201228.pdf
AAAI,2016,discrete_image_hashing_using_large_weakly_annotated_photo_collections__1934f3bb.pdf,Discrete Image Hashing Using Large Weakly Annotated Photo Collections,"Hanwang Zhang, Na Zhao, Xindi Shang, Huanbo Luan, Tat-seng Chua",Papers,https://cdn.aaai.org/ojs/10453/10453-13-13981-1-2-20201228.pdf
AAAI,2016,deep_quantization_network_for_efficient_image_retrieval__77f92451.pdf,Deep Quantization Network for Efficient Image Retrieval,"Yue Cao, Mingsheng Long, Jianmin Wang, Han Zhu, Qingfu Wen",Papers,https://cdn.aaai.org/ojs/10455/10455-13-13983-1-2-20201228.pdf
AAAI,2016,recognizing_actions_in_3d_using_actionsnippets_and_activated_simplices__784e127e.pdf,Recognizing Actions in 3D Using Action-Snippets and Activated Simplices,"Chunyu Wang, John Flynn, Yizhou Wang, Alan Yuille",Papers,https://cdn.aaai.org/ojs/10456/10456-13-13984-1-2-20201228.pdf
AAAI,2016,path_following_with_adaptive_path_estimation_for_graph_matching__515793fe.pdf,Path Following with Adaptive Path Estimation for Graph Matching,"Tao Wang, Haibin Ling",Papers,https://cdn.aaai.org/ojs/10457/10457-13-13985-1-2-20201228.pdf
AAAI,2016,zeroshot_event_detection_by_multimodal_distributional_semantic_embedding_of_videos__4f4ef111.pdf,Zero-Shot Event Detection by Multimodal Distributional Semantic Embedding of Videos,"Mohamed Elhoseiny, Jingen Liu, Hui Cheng, Harpreet Sawhney, Ahmed Elgammal",Papers,https://cdn.aaai.org/ojs/10458/10458-13-13986-1-2-20201228.pdf
AAAI,2016,large_scale_similarity_learning_using_similar_pairs_for_person_verification__8076f55a.pdf,Large Scale Similarity Learning Using Similar Pairs for Person Verification,"Yang Yang, Shengcai Liao, Zhen Lei, Stan Li",Papers,https://cdn.aaai.org/ojs/10459/10459-13-13987-1-2-20201228.pdf
AAAI,2016,on_learning_causal_models_from_relational_data__7ef21492.pdf,On Learning Causal Models from Relational Data,"Sanghack Lee, Vasant Honavar",Papers,https://cdn.aaai.org/ojs/10417/10417-13-13945-1-2-20201228.pdf
AAAI,2016,exact_sampling_with_integer_linear_programs_and_random_perturbations__3ff128c0.pdf,Exact Sampling with Integer Linear Programs and Random Perturbations,"Carolyn Kim, Ashish Sabharwal, Stefano Ermon",Papers,https://cdn.aaai.org/ojs/10421/10421-13-13949-1-2-20201228.pdf
AAAI,2016,rao_an_algorithm_for_chanceconstrained_pomdps__1e5d56b5.pdf,RAO*: An Algorithm for Chance-Constrained POMDP’s,"Pedro Rodrigues Quemel e Assis Santana, Sylvie Thiébaux, Brian Williams",Papers,https://cdn.aaai.org/ojs/10423/10423-13-13951-1-2-20201228.pdf
AAAI,2016,online_spatiotemporal_matching_in_stochastic_and_dynamic_domains__1d50daf2.pdf,Online Spatio-Temporal Matching in Stochastic and Dynamic Domains,"Meghna Lowalekar, Pradeep Varakantham, Patrick Jaillet",Papers,https://cdn.aaai.org/ojs/10425/10425-13-13953-1-2-20201228.pdf
AAAI,2016,a_symbolic_satbased_algorithm_for_almostsure_reachability_with_small_strategies_in_pomdps__392f6b37.pdf,A Symbolic SAT-Based Algorithm for Almost-Sure Reachability with Small Strategies in POMDPs,"Krishnendu Chatterjee, Martin Chmelík, Jessica Davies",Papers,https://cdn.aaai.org/ojs/10422/10422-13-13950-1-2-20201228.pdf
AAAI,2016,separators_and_adjustment_sets_in_markov_equivalent_dags__e1da3499.pdf,Separators and Adjustment Sets in Markov Equivalent DAGs,"Benito van der Zander, Maciej Liskiewicz",Papers,https://cdn.aaai.org/ojs/10424/10424-13-13952-1-2-20201228.pdf
AAAI,2016,scaling_relational_inference_using_proofs_and_refutations__54f9e528.pdf,Scaling Relational Inference Using Proofs and Refutations,"Ravi Mangal, Xin Zhang, Aditya Kamath, Aditya Nori, Mayur Naik",Papers,https://cdn.aaai.org/ojs/10426/10426-13-13954-1-2-20201228.pdf
AAAI,2016,structured_features_in_naive_bayes_classification__34dd44b1.pdf,Structured Features in Naive Bayes Classification,"Arthur Choi, Nazgol Tavabi, Adnan Darwiche",Papers,https://cdn.aaai.org/ojs/10427/10427-13-13955-1-2-20201228.pdf
AAAI,2016,learning_ensembles_of_cutset_networks__ac6c86d6.pdf,Learning Ensembles of Cutset Networks,"Tahrima Rahman, Vibhav Gogate",Papers,https://cdn.aaai.org/ojs/10428/10428-13-13956-1-2-20201228.pdf
AAAI,2016,on_parameter_tying_by_quantization__fedf6d06.pdf,On Parameter Tying by Quantization,"Li Chou, Somdeb Sarkhel, Nicholas Ruozzi, Vibhav Gogate",Papers,https://cdn.aaai.org/ojs/10429/10429-13-13957-1-2-20201228.pdf
AAAI,2016,closing_the_gap_between_short_and_long_xors_for_model_counting__3649e89e.pdf,Closing the Gap Between Short and Long XORs for Model Counting,"Shengjia Zhao, Sorathan Chaturapruek, Ashish Sabharwal, Stefano Ermon",Papers,https://cdn.aaai.org/ojs/10430/10430-13-13958-1-2-20201228.pdf
AAAI,2016,on_the_extraction_of_one_maximal_information_subset_that_does_not_conflict_with_multiple_contexts__541d69b1.pdf,On the Extraction of One Maximal Information Subset That Does Not Conflict with Multiple Contexts,"Éric Grégoire, Yacine Izza, Jean-Marie Lagniez",Papers,https://cdn.aaai.org/ojs/10431/10431-13-13959-1-2-20201228.pdf
AAAI,2016,the_metaproblem_for_conservative_maltsev_constraints__db0cfa1e.pdf,The Meta-Problem for Conservative Mal’tsev Constraints,Clement Carbonnel,Papers,https://cdn.aaai.org/ojs/10432/10432-13-13960-1-2-20201228.pdf
AAAI,2016,alternative_filtering_for_the_weighted_circuit_constraint_comparing_lower_bounds_for_the_tsp_and_solving_tsptw__88c63664.pdf,Alternative Filtering for the Weighted Circuit Constraint: Comparing Lower Bounds for the TSP and Solving TSPTW,"Sylvain Ducomman, Hadrien Cambazard, Bernard Penz",Papers,https://cdn.aaai.org/ojs/10434/10434-13-13962-1-2-20201228.pdf
AAAI,2016,countingbased_search_for_constraint_optimization_problems__76e47ebc.pdf,Counting-Based Search for Constraint Optimization Problems,Gilles Pesant,Papers,https://cdn.aaai.org/ojs/10433/10433-13-13961-1-2-20201228.pdf
AAAI,2016,steiner_tree_problems_with_side_constraints_using_constraint_programming__a1712866.pdf,Steiner Tree Problems with Side Constraints Using Constraint Programming,"Diego de Uña, Graeme Gange, Peter Schachte, Peter Stuckey",Papers,https://cdn.aaai.org/ojs/10435/10435-13-13963-1-2-20201228.pdf
AAAI,2016,increasing_nogoods_in_restartbased_search__8f9be986.pdf,Increasing Nogoods in Restart-Based Search,"Jimmy Lee, Christian Schulte, Zichen Zhu",Papers,https://cdn.aaai.org/ojs/10437/10437-13-13965-1-2-20201228.pdf
AAAI,2016,bidirectional_search_that_is_guaranteed_to_meet_in_the_middle__96973f8c.pdf,Bidirectional Search That Is Guaranteed to Meet in the Middle,"Robert Holte, Ariel Felner, Guni Sharon, Nathan Sturtevant",Papers,https://cdn.aaai.org/ojs/10436/10436-13-13964-1-2-20201228.pdf
AAAI,2016,breaking_more_composition_symmetries_using_search_heuristics__82efee71.pdf,Breaking More Composition Symmetries Using Search Heuristics,"Jimmy Lee, Zichen Zhu",Papers,https://cdn.aaai.org/ojs/10438/10438-13-13966-1-2-20201228.pdf
AAAI,2016,exponential_recency_weighted_average_branching_heuristic_for_sat_solvers__5509d9c7.pdf,Exponential Recency Weighted Average Branching Heuristic for SAT Solvers,"Jia Liang, Vijay Ganesh, Pascal Poupart, Krzysztof Czarnecki",Papers,https://cdn.aaai.org/ojs/10439/10439-13-13967-1-2-20201228.pdf
AAAI,2016,a_pomdp_formulation_of_proactive_learning__167d3e3a.pdf,A POMDP Formulation of Proactive Learning,"Kyle Wray, Shlomo Zilberstein",Papers,https://cdn.aaai.org/ojs/10400/10400-13-13928-1-2-20201228.pdf
AAAI,2016,dynamic_controllability_of_disjunctive_temporal_networks_validation_and_synthesis_of_executable_strategies__acc27ad1.pdf,Dynamic Controllability of Disjunctive Temporal Networks: Validation and Synthesis of Executable Strategies,"Alessandro Cimatti, Andrea Micheli, Marco Roveri",Papers,https://cdn.aaai.org/ojs/10401/10401-13-13929-1-2-20201228.pdf
AAAI,2016,solving_risksensitive_pomdps_with_and_without_cost_observations__a2589378.pdf,Solving Risk-Sensitive POMDPs With and Without Cost Observations,"Ping Hou, William Yeoh, Pradeep Varakantham",Papers,https://cdn.aaai.org/ojs/10402/10402-13-13930-1-2-20201228.pdf
AAAI,2016,goal_recognition_design_with_nonobservable_actions__4d125240.pdf,Goal Recognition Design with Non-Observable Actions,"Sarah Keren, Avigdor Gal, Erez Karpas",Papers,https://cdn.aaai.org/ojs/10403/10403-13-13931-1-2-20201228.pdf
AAAI,2016,a_proactive_sampling_approach_to_project_scheduling_under_uncertainty__119f193b.pdf,A Proactive Sampling Approach to Project Scheduling under Uncertainty,"Pradeep Varakantham, Na Fu, Hoong Chuin Lau",Papers,https://cdn.aaai.org/ojs/10404/10404-13-13932-1-2-20201228.pdf
AAAI,2016,solving_transitionindependent_multiagent_mdps_with_sparse_interactions__5500b374.pdf,Solving Transition-Independent Multi-Agent MDPs with Sparse Interactions,"Joris Scharpff, Diederik Roijers, Frans Oliehoek, Matthijs Spaan, Mathijs de Weerdt",Papers,https://cdn.aaai.org/ojs/10405/10405-13-13933-1-2-20201228.pdf
AAAI,2016,computing_contingent_plans_using_online_replanning__d79b7b60.pdf,Computing Contingent Plans Using Online Replanning,"Radimir Komarnitsky, Guy Shani",Papers,https://cdn.aaai.org/ojs/10406/10406-13-13934-1-2-20201228.pdf
