Conference,Year,Filename,Title,Authors,Category,PDF_URL
NeurIPS,2024,fair_online_bilateral_trade__9b1ac540.pdf,Fair Online Bilateral Trade,"François Bachoc, Nicolò Cesa-Bianchi, Tom Cesari, Roberto Colomboni",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/419ce7cb77aa90868c16882ce4257a69-Paper-Conference.pdf
NeurIPS,2024,towards_exact_gradientbased_training_on_analog_inmemory_computing__ed02228c.pdf,Towards Exact Gradient-based Training on Analog In-memory Computing,"Zhaoxian Wu, Tayfun Gokmen, Malte Rasch, Tianyi Chen",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/419f72cbd568ad62183f8132a3605a2a-Paper-Conference.pdf
NeurIPS,2024,fast_treefield_integrators_from_low_displacement_rank_to_topological_transformers__4356b1fb.pdf,Fast Tree-Field Integrators: From Low Displacement Rank to Topological Transformers,"Krzysztof M Choromanski, Arijit Sehanobish, Somnath Basu Roy Chowdhury, Han Lin, Kumar Avinava Dubey, Tamas Sarlos, Snigdha Chaturvedi",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/41aa1c9f57ea83d7c41f0d3e98ed3dd4-Paper-Conference.pdf
NeurIPS,2024,barely_random_algorithms_and_collective_metrical_task_systems__5f97ba79.pdf,Barely Random Algorithms and Collective Metrical Task Systems,"Romain Cosson, Laurent Massoulié",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/41b0c83e8bbfc706c14a016635415660-Paper-Conference.pdf
NeurIPS,2024,aligning_large_language_models_with_representation_editing_a_control_perspective__1a03fad0.pdf,Aligning Large Language Models with Representation Editing: A Control Perspective,"Lingkai Kong, Haorui Wang, Wenhao Mu, Yuanqi Du, Yuchen Zhuang, Yifei Zhou, Yue Song, Rongzhi Zhang, Kai Wang, Chao Zhang",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/41bba7b0f5c81e789a20bb16a370aeeb-Paper-Conference.pdf
NeurIPS,2024,adjust_pearsons_r_to_measure_arbitrary_monotone_dependence__7045c1ce.pdf,Adjust Pearson's $r$ to Measure Arbitrary Monotone Dependence,Xinbo Ai,conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/41c38a83bd97ba28505b4def82676ba5-Paper-Conference.pdf
NeurIPS,2024,disentangling_interpretable_factors_with_supervised_independent_subspace_principal_component_analysis__07e8248a.pdf,Disentangling Interpretable Factors with Supervised Independent Subspace Principal Component Analysis,"Jiayu Su, David A Knowles, Raúl Rabadán",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/41ca8a0eb2bc4927a499b910934b9b81-Paper-Conference.pdf
NeurIPS,2024,why_the_metric_backbone_preserves_community_structure__28c1b238.pdf,Why the Metric Backbone Preserves Community Structure,"Maximilien Dreveton, Charbel Chucri, Matthias Grossglauser, Patrick Thiran",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/41ed4bd197d0a5fa036d361c1fc606ad-Paper-Conference.pdf
NeurIPS,2024,unified_graph_augmentations_for_generalized_contrastive_learning_on_graphs__273ddfa4.pdf,Unified Graph Augmentations for Generalized Contrastive Learning on Graphs,"Jiaming Zhuo, Yintong Lu, Hui Ning, Kun Fu, bingxin niu, Dongxiao He, Chuan Wang, Yuanfang Guo, Zhen Wang, Xiaochun Cao, Liang Yang",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/41efc12982eca6f8bb5e48dc3a84b843-Paper-Conference.pdf
NeurIPS,2024,msagpt_neural_prompting_protein_structure_prediction_via_msa_generative_pretraining__05f239c7.pdf,MSAGPT: Neural Prompting Protein Structure Prediction via MSA Generative Pre-Training,"Bo Chen, Zhilei Bei, Xingyi Cheng, Pan Li, Jie Tang, Le Song",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/41f3347f8f47c17bbadaed584e68d8bd-Paper-Conference.pdf
NeurIPS,2024,diffgs_functional_gaussian_splatting_diffusion__d9463ca8.pdf,DiffGS: Functional Gaussian Splatting Diffusion,"Junsheng Zhou, Weiqi Zhang, Yu-Shen Liu",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/41fb2ecb5b7d1b505bca787de0a603dc-Paper-Conference.pdf
NeurIPS,2024,towards_editing_time_series__befb49a7.pdf,Towards Editing Time Series,"Baoyu Jing, Shuqi Gu, Tianyu Chen, Zhiyu Yang, Dongsheng Li, Jingrui He, Kan Ren",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/423d0909791493b7c10916fd328c2913-Paper-Conference.pdf
NeurIPS,2024,alps_improved_optimization_for_highly_sparse_oneshot_pruning_for_large_language_models__f841322d.pdf,ALPS: Improved Optimization for Highly Sparse One-Shot Pruning for Large Language Models,"Xiang Meng, Kayhan Behdin, Haoyue Wang, Rahul Mazumder",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/4241c27d3161c7a7064bfc1a6e539563-Paper-Conference.pdf
NeurIPS,2024,from_linear_to_linearizable_optimization_a_novel_framework_with_applications_to_stationary_and_nonstationary_drsubmodular_optimization__1699b272.pdf,From Linear to Linearizable Optimization:  A Novel Framework with Applications to Stationary and Non-stationary DR-submodular Optimization,"Mohammad Pedramfar, Vaneet Aggarwal",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/42475c537936b2394b5015e871765056-Paper-Conference.pdf
NeurIPS,2024,planongraph_selfcorrecting_adaptive_planning_of_large_language_model_on_knowledge_graphs__5cac7b7c.pdf,Plan-on-Graph: Self-Correcting Adaptive Planning of Large Language Model on Knowledge Graphs,"Liyi Chen, Panrong Tong, Zhongming Jin, Ying Sun, Jieping Ye, Hui Xiong",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/4254e856d01a5e7b7ea050477c3ef9b9-Paper-Conference.pdf
NeurIPS,2024,efficient_sketches_for_training_data_attribution_and_studying_the_loss_landscape__52c7adfb.pdf,Efficient Sketches for Training Data Attribution and Studying the Loss Landscape,Andrea Schioppa,conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/4268cf6ba253744befa41ffee5083fa0-Paper-Conference.pdf
NeurIPS,2024,to_learn_or_not_to_learn_that_is_the_question__a_featuretask_dual_learning_model_of_perceptual_learning__8427aed7.pdf,"To Learn or Not to Learn, That is the Question — A Feature-Task Dual Learning Model of Perceptual Learning","Xiao Liu, Muyang Lyu, Cong Yu, Si Wu",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/426fc72e404c4dfafc1edd62f4971dc2-Paper-Conference.pdf
NeurIPS,2024,efficient_temporal_action_segmentation_via_boundaryaware_query_voting__17de252a.pdf,Efficient Temporal Action Segmentation via Boundary-aware Query Voting,"Peiyao Wang, Yuewei Lin, Erik Blasch, jie wei, Haibin Ling",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/42770daf4a3384b712ea9c36e9279998-Paper-Conference.pdf
NeurIPS,2024,beyond_task_diversity_provable_representation_transfer_for_sequential_multitask_linear_bandits__ceb0ef00.pdf,Beyond task diversity: provable representation transfer for sequential multitask linear bandits,"Thang Duong, Zhi Wang, Chicheng Zhang",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/42a24a7a3e7cf7dd127a76daf487cffd-Paper-Conference.pdf
NeurIPS,2024,windsorml_highfidelity_computational_fluid_dynamics_dataset_for_automotive_aerodynamics__98772424.pdf,WindsorML: High-Fidelity Computational Fluid Dynamics Dataset For Automotive Aerodynamics,"Neil Ashton, Jordan Angel, Aditya Ghate, Gaetan Kenway, Man Long Wong, Cetin Kiris, Astrid Walle, Danielle Maddix, Gary Page",datasets_and_benchmarks_track,https://proceedings.neurips.cc/paper_files/paper/2024/file/42a59a5f35b1b3c3fd648397c88a7164-Paper-Datasets_and_Benchmarks_Track.pdf
NeurIPS,2024,time_makes_space_emergence_of_place_fields_in_networks_encoding_temporally_continuous_sensory_experiences__255a259f.pdf,Time Makes Space: Emergence of Place Fields in Networks Encoding Temporally Continuous Sensory Experiences,"Zhaoze Wang, Ronald Di Tullio, Spencer Rooke, Vijay Balasubramanian",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/42aae0e655c77d93edad9171ad9f4717-Paper-Conference.pdf
NeurIPS,2024,gradientvariation_online_learning_under_generalized_smoothness__4848210f.pdf,Gradient-Variation Online Learning under Generalized Smoothness,"Yan-Feng Xie, Peng Zhao, Zhi-Hua Zhou",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/42c40aff7814e9796266e12053b1c610-Paper-Conference.pdf
NeurIPS,2024,gcbench_an_open_and_unified_benchmark_for_graph_condensation__ced4f155.pdf,GC-Bench: An Open and Unified Benchmark for Graph Condensation,"Qingyun Sun, Ziying Chen, Beining Yang, Cheng Ji, Xingcheng Fu, Sheng Zhou, Hao Peng, Jianxin Li, Philip S Yu",datasets_and_benchmarks_track,https://proceedings.neurips.cc/paper_files/paper/2024/file/42ed003e72eab5136e3d2fdbef4b8d7b-Paper-Datasets_and_Benchmarks_Track.pdf
NeurIPS,2024,learnability_matters_active_learning_for_video_captioning__de53635a.pdf,Learnability Matters: Active Learning for Video Captioning,"Yiqian Zhang, Buyu Liu, Jun Bao, Qiang Huang, Min Zhang, Jun Yu",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/43069caa6776eac8bca4bfd74d4a476d-Paper-Conference.pdf
NeurIPS,2024,soft_ascentdescent_as_a_stable_and_flexible_alternative_to_flooding__5a65fd99.pdf,Soft ascent-descent as a stable and flexible alternative to flooding,"Matthew Holland, Kosuke Nakatani",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/430894999584d0bd358611e2ecf00b15-Paper-Conference.pdf
NeurIPS,2024,randumb_random_representations_outperform_online_continually_learned_representations__e7affb39.pdf,RanDumb: Random Representations Outperform Online Continually Learned Representations,"Ameya Prabhu, Shiven Sinha, Ponnurangam Kumaraguru, Philip Torr, Ozan Sener, Puneet Dokania",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/4309616aaed8e848009bc4a7ef73b493-Paper-Conference.pdf
NeurIPS,2024,randomized_truthful_auctions_with_learning_agents__7f645ab4.pdf,Randomized Truthful Auctions with Learning Agents,"Gagan Aggarwal, Anupam Gupta, Andres Perlroth, Grigoris Velegkas",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/434958fd1edf1f027306cb7f1b75fbf5-Paper-Conference.pdf
NeurIPS,2024,learning_action_and_reasoningcentric_image_editing_from_videos_and_simulation__b32cf1ed.pdf,Learning Action and Reasoning-Centric Image Editing from Videos and Simulation,"Benno Krojer, Dheeraj Vattikonda, Luis Lara, Varun Jampani, Eva Portelance, Chris Pal, Siva Reddy",datasets_and_benchmarks_track,https://proceedings.neurips.cc/paper_files/paper/2024/file/434d512d6d79a506fd32f8b39abb7c19-Paper-Datasets_and_Benchmarks_Track.pdf
NeurIPS,2024,contactfield_implicit_field_representation_for_multiperson_interaction_geometry__c7489c43.pdf,ContactField: Implicit Field Representation for Multi-Person Interaction Geometry,"Hansol Lee, Tackgeun You, Hansoo Park, Woohyeon Shim, Sanghyeon Kim, Hwasup Lim",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/435422305988b73c6cc00bcb29ba2531-Paper-Conference.pdf
NeurIPS,2024,kuro_siwo_33_billion_m2_under_the_water_a_global_multitemporal_satellite_dataset_for_rapid_flood_mapping__95960534.pdf,Kuro Siwo: 33 billion $m^2$ under the water. A global multi-temporal satellite dataset for rapid flood mapping,"Nikolaos Ioannis Bountos, Maria Sdraka, Angelos Zavras, Andreas Karavias, Ilektra Karasante, Themistocles Herekakis, Angeliki Thanasou, Dimitrios Michail, Ioannis Papoutsis",datasets_and_benchmarks_track,https://proceedings.neurips.cc/paper_files/paper/2024/file/43612b0662cb6a4986edf859fd6ebafe-Paper-Datasets_and_Benchmarks_Track.pdf
NeurIPS,2024,active_perception_for_grasp_detection_via_neural_graspness_field__0d91c047.pdf,Active Perception for Grasp Detection via Neural Graspness Field,"Haoxiang Ma, Modi Shi, Boyang Gao, Di Huang",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/4364fef031fdf7bfd9d1c9c56b287084-Paper-Conference.pdf
NeurIPS,2024,noisygl_a_comprehensive_benchmark_for_graph_neural_networks_under_label_noise__c99bbbfb.pdf,NoisyGL: A Comprehensive Benchmark for Graph Neural Networks under Label Noise,"Zhonghao Wang, Danyu Sun, Sheng Zhou, Haobo Wang, Jiapei Fan, Longtao Huang, Jiajun Bu",datasets_and_benchmarks_track,https://proceedings.neurips.cc/paper_files/paper/2024/file/436ffa18e7e17be336fd884f8ebb5748-Paper-Datasets_and_Benchmarks_Track.pdf
NeurIPS,2024,a_bayesian_approach_to_data_point_selection__e6d91aa5.pdf,A Bayesian Approach to Data Point Selection,"XINNUO XU, Minyoung Kim, Royson Lee, Brais Martinez, Timothy Hospedales",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/437587c32b781fbb94026ac5905b439b-Paper-Conference.pdf
NeurIPS,2024,bayesian_optimization_of_functions_over_node_subsets_in_graphs__1dad17e1.pdf,Bayesian Optimization of Functions over Node Subsets in Graphs,"Huidong Liang, Xingchen Wan, Xiaowen Dong",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/437cd2749391ad40f67e4dd1d87c4596-Paper-Conference.pdf
NeurIPS,2024,clevrskills_compositional_language_and_visual_reasoning_in_robotics__f2503ab3.pdf,ClevrSkills: Compositional Language And Visual Reasoning in Robotics,"Sanjay Haresh, Daniel Dijkman, Apratim Bhattacharyya, Roland Memisevic",datasets_and_benchmarks_track,https://proceedings.neurips.cc/paper_files/paper/2024/file/439539557e9ba0d04055773ff1f3241c-Paper-Datasets_and_Benchmarks_Track.pdf
NeurIPS,2024,mission_impossible_a_statistical_perspective_on_jailbreaking_llms__1ae41c6f.pdf,Mission Impossible: A Statistical Perspective on Jailbreaking LLMs,"Jingtong Su, Julia Kempe, Karen Ullrich",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/439bf902de1807088d8b731ca20b0777-Paper-Conference.pdf
NeurIPS,2024,a_geometric_view_of_data_complexity_efficient_local_intrinsic_dimension_estimation_with_diffusion_models__3e238e3b.pdf,A Geometric View of Data Complexity: Efficient Local Intrinsic Dimension Estimation with Diffusion Models,"Hamid Kamkari, Brendan Ross, Rasa Hosseinzadeh, Jesse Cresswell, Gabriel Loaiza-Ganem",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/43ab1646052dab79731f5d70bf40f6dc-Paper-Conference.pdf
NeurIPS,2024,simplifying_latent_dynamics_with_softly_stateinvariant_world_models__53bee774.pdf,Simplifying Latent Dynamics with Softly State-Invariant World Models,"Tankred Saanum, Peter Dayan, Eric Schulz",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/43ba0466af2b1ac76aa85d8fbec714e3-Paper-Conference.pdf
NeurIPS,2024,when_is_multicalibration_postprocessing_necessary__ba61c9cc.pdf,When is Multicalibration Post-Processing Necessary?,"Dutch Hansen, Siddartha Devic, Preetum Nakkiran, Vatsal Sharan",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/43c6d9b0d11696f89c75157919a0334a-Paper-Conference.pdf
NeurIPS,2024,learning_multimodal_behaviors_from_scratch_with_diffusion_policy_gradient__5e1a87ad.pdf,Learning Multimodal Behaviors from Scratch with Diffusion Policy Gradient,"Steven Li, Rickmer Krohn, Tao Chen, Anurag Ajay, Pulkit Agrawal, Georgia Chalvatzaki",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/43d1d3bdd92204c96fa4ac3c578f6a33-Paper-Conference.pdf
NeurIPS,2024,attackresilient_image_watermarking_using_stable_diffusion__372794b2.pdf,Attack-Resilient Image Watermarking Using Stable Diffusion,"Lijun Zhang, Xiao Liu, Antoni Martin, Cindy Bearfield, Yuriy Brun, Hui Guan",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/43d33182360378d5c8e69dd706c24f2f-Paper-Conference.pdf
NeurIPS,2024,activating_selfattention_for_multiscene_absolute_pose_regression__04a3939f.pdf,Activating Self-Attention for Multi-Scene Absolute Pose Regression,"Miso Lee, Jihwan Kim, Jae-Pil Heo",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/43d7bc009cf5171e7af77a91ee4bb890-Paper-Conference.pdf
NeurIPS,2024,selma_learning_and_merging_skillspecific_texttoimage_experts_with_autogenerated_data__f02ff0e5.pdf,SELMA: Learning and Merging Skill-Specific Text-to-Image Experts with Auto-Generated Data,"Jialu Li, Jaemin Cho, Yi-Lin Sung, Jaehong Yoon, Mohit Bansal",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/43d8e5fc816c692f342493331d5e98fc-Paper-Conference.pdf
NeurIPS,2024,generalized_protein_pocket_generation_with_priorinformed_flow_matching__a5105f3f.pdf,Generalized Protein Pocket Generation with Prior-Informed Flow Matching,"ZAIXI ZHANG, Marinka Zitnik, Qi Liu",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/43eeff8a47075418c3e2b8b204053448-Paper-Conference.pdf
NeurIPS,2024,reinforcement_learning_gradients_as_vitamin_for_online_finetuning_decision_transformers__5b781409.pdf,Reinforcement Learning Gradients as Vitamin for Online Finetuning Decision Transformers,"Kai Yan, Alex Schwing, Yu-Xiong Wang",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/43f5f6c5cb333115914c8448b8506411-Paper-Conference.pdf
NeurIPS,2024,bias_amplification_in_language_model_evolution_an_iterated_learning_perspective__b9121e75.pdf,Bias Amplification in Language Model Evolution: An Iterated Learning Perspective,"Yi Ren, Shangmin Guo, Linlu Qiu, Bailin Wang, Danica J. Sutherland",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/4418f6a54f4314202688d77956e731ce-Paper-Conference.pdf
NeurIPS,2024,credal_learning_theory__da619036.pdf,Credal Learning Theory,"Michele Caprio, Maryam Sultana, Eleni Elia, Fabio Cuzzolin",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/442443dbe8c4c7e1df7eda140921de36-Paper-Conference.pdf
NeurIPS,2024,on_the_power_of_smallsize_graph_neural_networks_for_linear_programming__4fe08078.pdf,On the Power of Small-size Graph Neural Networks for Linear Programming,"Qian Li, Tian Ding, Linxin Yang, Minghui Ouyang, Qingjiang Shi, Ruoyu Sun",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/442553041ab2d860c013b870d5e8f167-Paper-Conference.pdf
NeurIPS,2024,an_eye_for_an_ear_zeroshot_audio_description_leveraging_an_image_captioner_with_audiovisual_token_distribution_matching__6c4c8ec8.pdf,An eye for an ear: zero-shot audio description leveraging an image captioner with audio-visual token distribution matching,"Hugo Malard, Michel Olvera, Stéphane Lathuilière, Slim Essid",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/4426af45e987692abf1b80108951ff8a-Paper-Conference.pdf
NeurIPS,2024,adaneg_adaptive_negative_proxy_guided_ood_detection_with_visionlanguage_models__122d164b.pdf,AdaNeg: Adaptive Negative Proxy Guided OOD Detection with Vision-Language Models,"Yabin Zhang, Lei Zhang",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/4462db5eee6823b2abad0d1f955e187a-Paper-Conference.pdf
NeurIPS,2024,maximizing_utility_in_multiagent_environments_by_anticipating_the_behavior_of_other_learners__4d2cfada.pdf,Maximizing utility in multi-agent environments by anticipating the behavior of other learners,"Angelos Assos, Yuval Dagan, Constantinos Daskalakis",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/4476dd7320e0eba63961990d73525064-Paper-Conference.pdf
NeurIPS,2024,generative_hierarchical_materials_search__7ba2f855.pdf,Generative Hierarchical Materials Search,"Sherry Yang, Simon Batzner, Ruiqi Gao, Muratahan Aykol, Alexander Gaunt, Brendan C McMorrow, Danilo Jimenez Rezende, Dale Schuurmans, Igor Mordatch, Ekin Dogus Cubuk",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/447d012bd95b6767a4bfdebf96cdfcc9-Paper-Conference.pdf
NeurIPS,2024,enhancing_incontext_learning_performance_with_just_svdbased_weight_pruning_a_theoretical_perspective__73af2b2b.pdf,Enhancing In-Context Learning Performance with just SVD-Based Weight Pruning: A Theoretical Perspective,"Xinhao Yao, Xiaolin Hu, Shenzhi Yang, Yong Liu",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/448444518637da106d978ae7409d9789-Paper-Conference.pdf
NeurIPS,2024,certified_machine_unlearning_via_noisy_stochastic_gradient_descent__076ec14f.pdf,Certified Machine Unlearning via Noisy Stochastic Gradient Descent,"Eli Chien, Haoyu Wang, Ziang Chen, Pan Li",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/448abd486677165ceedfa790e9a61802-Paper-Conference.pdf
NeurIPS,2024,boldsymbolmumathbfp2_effective_sharpness_aware_minimization_requires_layerwise_perturbation_scaling__9177527b.pdf,$\boldsymbol{\mu}\mathbf{P^2}$: Effective Sharpness Aware Minimization Requires Layerwise Perturbation Scaling,"Moritz Haas, Jin Xu, Volkan Cevher, Leena Chennuru Vankadara",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/449a016a6ce6fba3fe50d05482abf836-Paper-Conference.pdf
NeurIPS,2024,leveraging_environment_interaction_for_automated_pddl_translation_and_planning_with_large_language_models__a8bbb174.pdf,Leveraging Environment Interaction for Automated PDDL Translation and Planning with Large Language Models,"Sadegh Mahdavi, Raquel Aoki, Keyi Tang, Yanshuai Cao",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/44af065477781e7f8a8589b14a62c489-Paper-Conference.pdf
NeurIPS,2024,bidm_pushing_the_limit_of_quantization_for_diffusion_models__6ad5f464.pdf,BiDM: Pushing the Limit of Quantization for Diffusion Models,"Xingyu Zheng, Xianglong Liu, Yichen Bian, Xudong Ma, Yulun Zhang, Jiakai Wang, Jinyang Guo, Haotong Qin",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/44b61c5c0ba06d55ab5a1cfb9cfff763-Paper-Conference.pdf
NeurIPS,2024,gated_inference_network_inference_and_learning_statespace_models__9ae18978.pdf,Gated Inference Network: Inference and Learning State-Space Models,"Hamidreza Hashempoorikderi, Wan Choi",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/44cb9aa2897a288f7e6d9dd66659d523-Paper-Conference.pdf
NeurIPS,2024,fedgtst_boosting_global_transferability_of_federated_models_via_statistics_tuning__ab1a8fff.pdf,FedGTST: Boosting Global Transferability of Federated Models via Statistics Tuning,"Evelyn Ma, Chao Pan, S. Rasoul Etesami, Han Zhao, Olgica Milenkovic",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/44e67d5eea7c7cf7e9958b32eaa52775-Paper-Conference.pdf
NeurIPS,2024,zeroshot_scene_reconstruction_from_single_images_with_deep_prior_assembly__1146a0b3.pdf,Zero-Shot Scene Reconstruction from Single Images with Deep Prior Assembly,"Junsheng Zhou, Yu-Shen Liu, Zhizhong Han",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/450c10220669b024e46d638bfe347558-Paper-Conference.pdf
NeurIPS,2024,binding_in_hippocampalentorhinal_circuits_enables_compositionality_in_cognitive_maps__cf41d14c.pdf,Binding in hippocampal-entorhinal circuits enables compositionality in cognitive maps,"Christopher Kymn, Sonia Mazelet, Anthony Thomas, Denis Kleyko, Edward Frady, Fritz Sommer, Bruno Olshausen",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/4526cfacdbca6b6e184568dac91bf070-Paper-Conference.pdf
NeurIPS,2024,great_score_global_robustness_evaluation_of_adversarial_perturbation_using_generative_models__c1a098b8.pdf,GREAT Score: Global Robustness Evaluation of Adversarial Perturbation using Generative Models,"ZAITANG LI, Pin-Yu Chen, Tsung-Yi Ho",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/45326c2df19fee16fc1ebc44941fea8e-Paper-Conference.pdf
NeurIPS,2024,multivariate_stochastic_dominance_via_optimal_transport_and_applications_to_models_benchmarking__43d56772.pdf,Multivariate Stochastic Dominance via Optimal Transport and Applications to Models Benchmarking,"Gabriel Rioux, Apoorva Nitsure, Mattia Rigotti, Kristjan Greenewald, Youssef Mroueh",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/4537592f9594a0522da99566b90380cc-Paper-Conference.pdf
NeurIPS,2024,rethinking_misalignment_in_visionlanguage_model_adaptation_from_a_causal_perspective__fb6536e9.pdf,Rethinking Misalignment in Vision-Language Model Adaptation from a Causal Perspective,"Yanan Zhang, Jiangmeng Li, Lixiang Liu, Wenwen Qiang",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/453a27b717972ef94a9a9113d236ad2f-Paper-Conference.pdf
NeurIPS,2024,eegpt_pretrained_transformer_for_universal_and_reliable_representation_of_eeg_signals__8c14d920.pdf,EEGPT: Pretrained Transformer for Universal and Reliable Representation of EEG Signals,"Guangyu Wang, Wenchao Liu, Yuhong He, Cong Xu, Lin Ma, Haifeng Li",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/4540d267eeec4e5dbd9dae9448f0b739-Paper-Conference.pdf
NeurIPS,2024,ddgsct_directiondisentangled_gaussian_splatting_for_realistic_volume_rendering__99bf6e8a.pdf,DDGS-CT: Direction-Disentangled Gaussian Splatting for Realistic Volume Rendering,"Zhongpai Gao, Benjamin Planche, Meng Zheng, Xiao Chen, Terrence Chen, Ziyan Wu",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/456ce0476c9b4689a74918b851cecd5a-Paper-Conference.pdf
NeurIPS,2024,chattracker_enhancing_visual_tracking_performance_via_chatting_with_multimodal_large_language_model__6aded086.pdf,ChatTracker: Enhancing Visual Tracking Performance via Chatting with Multimodal Large Language Model,"Yiming Sun, Fan Yu, Shaoxiang Chen, Yu Zhang, Junwei Huang, Yang Li, Chenhui Li, Changbo Wang",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/458567910b6d21f438f22aa20c036723-Paper-Conference.pdf
NeurIPS,2024,ltta_lightweight_testtime_adaptation_using_a_versatile_stem_layer__abb97231.pdf,L-TTA: Lightweight Test-Time Adaptation Using a Versatile Stem Layer,"Jin Shin, Hyun Kim",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/458d9f2dd5c7565af60143630dc62f10-Paper-Conference.pdf
NeurIPS,2024,sample_complexity_of_interventional_causal_representation_learning__998aa162.pdf,Sample Complexity of Interventional Causal Representation Learning,"Emre Acartürk, Burak Varıcı, Karthikeyan Shanmugam, Ali Tajer",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/458fa8ee331566383d8e74bdb647f829-Paper-Conference.pdf
NeurIPS,2024,gamap_zeroshot_object_goal_navigation_with_multiscale_geometricaffordance_guidance__bece34c0.pdf,GAMap: Zero-Shot Object Goal Navigation with Multi-Scale Geometric-Affordance Guidance,"shuaihang yuan, Hao Huang, Yu Hao, Congcong Wen, Anthony Tzes, Yi Fang",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/459d93dad139eb084c365d40a57eada3-Paper-Conference.pdf
NeurIPS,2024,dualpersonalizing_adapter_for_federated_foundation_models__cf2024c6.pdf,Dual-Personalizing Adapter for Federated Foundation Models,"yiyuan yang, Guodong Long, Tao Shen, Jing Jiang, Michael Blumenstein",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/45a30141c6719e9cfedfb51f1c665a37-Paper-Conference.pdf
NeurIPS,2024,slimsam_01_data_makes_segment_anything_slim__d29e2c57.pdf,SlimSAM: 0.1% Data Makes Segment Anything Slim,"Zigeng Chen, Gongfan Fang, Xinyin Ma, Xinchao Wang",conference,https://proceedings.neurips.cc/paper_files/paper/2024/file/45a7ca247462d9e465ee88c8a302ca70-Paper-Conference.pdf
