Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2023,finitetrace_analysis_of_stochastic_systems_with_silent_transitions_extended_abstract__84736faf.pdf,Finite-Trace Analysis of Stochastic Systems with Silent Transitions (Extended Abstract),"Sander J.J. Leemans, Fabrizio M. Maggi, Marco Montali",Sister Conferences Best Papers,https://www.ijcai.org/proceedings/2023/0719.pdf
IJCAI,2023,fastgr_global_routing_on_cpugpu_with_heterogeneous_task_graph_scheduler_extended_abstract__87e94efa.pdf,FastGR: Global Routing on CPU-GPU with Heterogeneous Task Graph Scheduler (Extended Abstract),"Siting Liu, Yuan Pu, Peiyu Liao, Hongzhong Wu, Rui Zhang, Zhitang Chen, Wenlong Lv, Yibo Lin, Bei Yu",Sister Conferences Best Papers,https://www.ijcai.org/proceedings/2023/0720.pdf
IJCAI,2023,learning_causal_effects_on_hypergraphs_extended_abstract__e0718b28.pdf,Learning Causal Effects on Hypergraphs (Extended Abstract),"Jing Ma, Mengting Wan, Longqi Yang, Jundong Li, Brent Hecht, Jaime Teevan",Sister Conferences Best Papers,https://www.ijcai.org/proceedings/2023/0721.pdf
IJCAI,2023,efficient_convex_optimization_requires_superlinear_memory_extended_abstract__3d94738a.pdf,Efficient Convex Optimization Requires Superlinear Memory (Extended Abstract),"Annie Marsden, Vatsal Sharan, Aaron Sidford, Gregory Valiant",Sister Conferences Best Papers,https://www.ijcai.org/proceedings/2023/0722.pdf
IJCAI,2023,algorithmhardware_codesign_for_efficient_braininspired_hyperdimensional_learning_on_edge_extended_abstract__38e4b03e.pdf,Algorithm-Hardware Co-Design for Efficient Brain-Inspired Hyperdimensional Learning on Edge (Extended Abstract),"Yang Ni, Yeseong Kim, Tajana Rosing, Mohsen Imani",Sister Conferences Best Papers,https://www.ijcai.org/proceedings/2023/0723.pdf
IJCAI,2023,sancus_stalenessaware_communicationavoiding_fullgraph_decentralized_training_in_largescale_graph_neural_networks_extended_abstract__95c8579c.pdf,Sancus: Staleness-Aware Communication-Avoiding Full-Graph Decentralized Training in Large-Scale Graph Neural Networks (Extended Abstract),"Jingshu Peng, Zhao Chen, Yingxia Shao, Yanyan Shen, Lei Chen, Jiannong Cao",Sister Conferences Best Papers,https://www.ijcai.org/proceedings/2023/0724.pdf
IJCAI,2023,translating_images_into_maps_extended_abstract__1f2d498a.pdf,Translating Images into Maps (Extended Abstract),"Avishkar Saha, Oscar Mendez, Chris Russell, Richard Bowden",Sister Conferences Best Papers,https://www.ijcai.org/proceedings/2023/0725.pdf
IJCAI,2023,bounding_the_familywise_error_rate_in_local_causal_discovery_using_rademacher_averages_extended_abstract__4c62b910.pdf,Bounding the Family-Wise Error Rate in Local Causal Discovery Using Rademacher Averages  (Extended Abstract),"Dario Simionato, Fabio Vandin",Sister Conferences Best Papers,https://www.ijcai.org/proceedings/2023/0726.pdf
IJCAI,2023,efficient_global_robustness_certification_of_neural_networks_via_interleaving_twinnetwork_encoding_extended_abstract__53dbd713.pdf,Efficient Global Robustness Certification of Neural Networks via Interleaving Twin-Network Encoding (Extended Abstract),"Zhilu Wang, Chao Huang, Qi Zhu",Sister Conferences Best Papers,https://www.ijcai.org/proceedings/2023/0727.pdf
IJCAI,2023,learning_discrete_representations_via_constrained_clustering_for_effective_and_efficient_dense_retrieval_extended_abstract__19ac68e0.pdf,Learning Discrete Representations via Constrained Clustering for Effective and Efficient Dense Retrieval (Extended Abstract),"Jingtao Zhan, Jiaxin Mao, Yiqun Liu, Jiafeng Guo, Min Zhang, Shaoping Ma",Sister Conferences Best Papers,https://www.ijcai.org/proceedings/2023/0728.pdf
IJCAI,2023,task_allocation_on_networks_with_execution_uncertainty_extended_abstract__d766ef44.pdf,Task Allocation on Networks with Execution Uncertainty (Extended Abstract)∗,"Yao Zhang, Xiuzhen Zhang, Dengji Zhao",Sister Conferences Best Papers,https://www.ijcai.org/proceedings/2023/0729.pdf
IJCAI,2023,unsupervised_deep_subgraph_anomaly_detection_extended_abstract__f30509e6.pdf,Unsupervised Deep Subgraph Anomaly Detection (Extended Abstract),"Zheng Zhang, Liang Zhao",Sister Conferences Best Papers,https://www.ijcai.org/proceedings/2023/0730.pdf
IJCAI,2023,harnessing_neighborhood_modeling_and_asymmetry_preservation_for_digraph_representation_learning__71c55ded.pdf,Harnessing Neighborhood Modeling and Asymmetry Preservation for Digraph Representation Learning,"Honglu Zhou, Advith Chegu, Samuel S. Sohn, Zuohui Fu, Gerard de Melo, Mubbasir Kapadia",Sister Conferences Best Papers,https://www.ijcai.org/proceedings/2023/0731.pdf
IJCAI,2023,even_if_explanations_prior_work_desiderata__benchmarks_for_semifactual_xai__6a369a30.pdf,"Even If Explanations: Prior Work, Desiderata & Benchmarks for Semi-Factual XAI","Saugat Aryal, Mark T. Keane",Survey Track,https://www.ijcai.org/proceedings/2023/0732.pdf
IJCAI,2023,good_explanations_in_explainable_artificial_intelligence_xai_evidence_from_human_explanatory_reasoning__706ecbf0.pdf,Good Explanations in Explainable Artificial Intelligence (XAI): Evidence from Human Explanatory Reasoning,Ruth M.J. Byrne,Survey Track,https://www.ijcai.org/proceedings/2023/0733.pdf
IJCAI,2023,temporal_knowledge_graph_completion_a_survey__c3d29850.pdf,Temporal Knowledge Graph Completion: A Survey,"Borui Cai, Yong Xiang, Longxiang Gao, He Zhang, Yunfeng Li, Jianxin Li",Survey Track,https://www.ijcai.org/proceedings/2023/0734.pdf
IJCAI,2023,assessing_and_enforcing_fairness_in_the_ai_lifecycle__ab870769.pdf,Assessing and Enforcing Fairness in the AI Lifecycle,"Roberta Calegari, Gabriel G. Castañé, Michela Milano, Barry O'Sullivan",Survey Track,https://www.ijcai.org/proceedings/2023/0735.pdf
IJCAI,2023,antiunification_and_generalization_a_survey__8ea7327b.pdf,Anti-unification and Generalization: A Survey,"David M. Cerna, Temur Kutsia",Survey Track,https://www.ijcai.org/proceedings/2023/0736.pdf
IJCAI,2023,generalizing_to_unseen_elements_a_survey_on_knowledge_extrapolation_for_knowledge_graphs__42b1757c.pdf,Generalizing to Unseen Elements: A Survey on Knowledge Extrapolation for Knowledge Graphs,"Mingyang Chen, Wen Zhang, Yuxia Geng, Zezhong Xu, Jeff Z. Pan, Huajun Chen",Survey Track,https://www.ijcai.org/proceedings/2023/0737.pdf
IJCAI,2023,a_survey_on_proactive_dialogue_systems_problems_methods_and_prospects__950580c7.pdf,"A Survey on Proactive Dialogue Systems: Problems, Methods, and Prospects","Yang Deng, Wenqiang Lei, Wai Lam, Tat-Seng Chua",Survey Track,https://www.ijcai.org/proceedings/2023/0738.pdf
IJCAI,2023,machine_learning_for_cutting_planes_in_integer_programming_a_survey__16e69aed.pdf,Machine Learning for Cutting Planes in Integer Programming: A Survey,"Arnaud Deza, Elias B. Khalil",Survey Track,https://www.ijcai.org/proceedings/2023/0739.pdf
IJCAI,2023,gametheoretic_mechanisms_for_eliciting_accurate_information__a3b3bfb8.pdf,Game-theoretic Mechanisms for Eliciting Accurate Information,Boi Faltings,Survey Track,https://www.ijcai.org/proceedings/2023/0740.pdf
IJCAI,2023,a_survey_on_dataset_distillation_approaches_applications_and_future_directions__37364326.pdf,"A Survey on Dataset Distillation: Approaches, Applications and Future Directions","Jiahui Geng, Zongxiong Chen, Yuandou Wang, Herbert Woisetschlaeger, Sonja Schimmler, Ruben Mayer, Zhiming Zhao, Chunming Rong",Survey Track,https://www.ijcai.org/proceedings/2023/0741.pdf
IJCAI,2023,a_survey_on_intersectional_fairness_in_machine_learning_notions_mitigation_and_challenges__dfe942cd.pdf,"A Survey on Intersectional Fairness in Machine Learning: Notions, Mitigation, and Challenges","Usman Gohar, Lu Cheng",Survey Track,https://www.ijcai.org/proceedings/2023/0742.pdf
IJCAI,2023,survey_on_online_streaming_continual_learning__a610c340.pdf,Survey on Online Streaming Continual Learning,"Nuwan Gunasekara, Bernhard Pfahringer, Heitor Murilo Gomes, Albert Bifet",Survey Track,https://www.ijcai.org/proceedings/2023/0743.pdf
IJCAI,2023,graphbased_molecular_representation_learning__cf17a242.pdf,Graph-based Molecular Representation Learning,"Zhichun Guo, Kehan Guo, Bozhao Nan, Yijun Tian, Roshni G. Iyer, Yihong Ma, Olaf Wiest, Xiangliang Zhang, Wei Wang, Chuxu Zhang, Nitesh V. Chawla",Survey Track,https://www.ijcai.org/proceedings/2023/0744.pdf
IJCAI,2023,towards_utilitarian_online_learning__a_review_of_online_algorithms_in_open_feature_space__9586ffe0.pdf,Towards Utilitarian Online Learning -- A Review of  Online Algorithms in Open Feature Space,"Yi He, Christian Schreckenberger, Heiner Stuckenschmidt, Xindong Wu",Survey Track,https://www.ijcai.org/proceedings/2023/0745.pdf
IJCAI,2023,a_survey_on_user_behavior_modeling_in_recommender_systems__1f5b8aeb.pdf,A Survey on User Behavior Modeling in Recommender Systems,"Zhicheng He, Weiwen Liu, Wei Guo, Jiarui Qin, Yingxue Zhang, Yaochen Hu, Ruiming Tang",Survey Track,https://www.ijcai.org/proceedings/2023/0746.pdf
IJCAI,2023,benchmarking_explainable_ai__a_survey_on_available_toolkits_and_open_challenges__da8675a9.pdf,Benchmarking eXplainable AI - A Survey on Available Toolkits and Open Challenges,"Phuong Quynh Le, Meike Nauta, Van Bach Nguyen, Shreyasi Pathak, Jörg Schlötterer, Christin Seifert",Survey Track,https://www.ijcai.org/proceedings/2023/0747.pdf
IJCAI,2023,curriculum_graph_machine_learning_a_survey__30314e7f.pdf,Curriculum Graph Machine Learning: A Survey,"Haoyang Li, Xin Wang, Wenwu Zhu",Survey Track,https://www.ijcai.org/proceedings/2023/0748.pdf
IJCAI,2023,a_survey_on_outofdistribution_evaluation_of_neural_nlp_models__3dbd1b19.pdf,A Survey on Out-of-Distribution Evaluation of Neural NLP Models,"Xinzhe Li, Ming Liu, Shang Gao, Wray Buntine",Survey Track,https://www.ijcai.org/proceedings/2023/0749.pdf
IJCAI,2023,diffusion_models_for_nonautoregressive_text_generation_a_survey__b8b820c5.pdf,Diffusion Models for Non-autoregressive Text Generation: A Survey,"Yifan Li, Kun Zhou, Wayne Xin Zhao, Ji-Rong Wen",Survey Track,https://www.ijcai.org/proceedings/2023/0750.pdf
IJCAI,2023,generative_diffusion_models_on_graphs_methods_and_applications__dd3d7a80.pdf,Generative Diffusion Models on Graphs: Methods and Applications,"Chengyi Liu, Wenqi Fan, Yunqing Liu, Jiatong Li, Hang Li, Hui Liu, Jiliang Tang, Qing Li",Survey Track,https://www.ijcai.org/proceedings/2023/0751.pdf
IJCAI,2023,graph_pooling_for_graph_neural_networks_progress_challenges_and_opportunities__7e4e59ba.pdf,"Graph Pooling for Graph Neural Networks: Progress, Challenges, and Opportunities","Chuang Liu, Yibing Zhan, Jia Wu, Chang Li, Bo Du, Wenbin Hu, Tongliang Liu, Dacheng Tao",Survey Track,https://www.ijcai.org/proceedings/2023/0752.pdf
IJCAI,2023,a_unified_view_of_deep_learning_for_reaction_and_retrosynthesis_prediction_current_status_and_future_challenges__6f1fb39d.pdf,A Unified View of Deep Learning for Reaction and Retrosynthesis Prediction: Current Status and Future Challenges,"Ziqiao Meng, Peilin Zhao, Yang Yu, Irwin King",Survey Track,https://www.ijcai.org/proceedings/2023/0753.pdf
IJCAI,2023,complexity_results_and_exact_algorithms_for_fair_division_of_indivisible_items_a_survey__797787a0.pdf,Complexity Results and Exact Algorithms for Fair Division of Indivisible Items: A Survey,"Trung Thanh Nguyen, Jörg Rothe",Survey Track,https://www.ijcai.org/proceedings/2023/0754.pdf
IJCAI,2023,what_lies_beyond_the_pareto_front_a_survey_on_decisionsupport_methods_for_multiobjective_optimization__ea6ca892.pdf,What Lies beyond the Pareto Front? A Survey on Decision-Support Methods for Multi-Objective Optimization,"Zuzanna Osika, Jazmin Zatarain Salazar, Diederik M. Roijers, Frans A. Oliehoek, Pradeep K. Murukannaiah",Survey Track,https://www.ijcai.org/proceedings/2023/0755.pdf
IJCAI,2023,uncovering_the_deceptions_an_analysis_on_audio_spoofing_detection_and_future_prospects__212a2ef7.pdf,Uncovering the Deceptions: An Analysis on Audio Spoofing Detection and Future Prospects,"Rishabh Ranjan, Mayank Vatsa, Richa Singh",Survey Track,https://www.ijcai.org/proceedings/2023/0756.pdf
IJCAI,2023,heuristicsearch_approaches_for_the_multiobjective_shortestpath_problem_progress_and_research_opportunities__a1bb610f.pdf,Heuristic-Search Approaches for the Multi-Objective Shortest-Path Problem: Progress and Research Opportunities,"Oren Salzman, Ariel Felner, Carlos Hernández, Han Zhang, Shao-Hung Chan, Sven Koenig",Survey Track,https://www.ijcai.org/proceedings/2023/0757.pdf
IJCAI,2023,a_survey_of_federated_evaluation_in_federated_learning__df841d5a.pdf,A Survey of Federated Evaluation in Federated Learning,"Behnaz Soltani, Yipeng Zhou, Venus Haghighi, John C. S. Lui",Survey Track,https://www.ijcai.org/proceedings/2023/0758.pdf
IJCAI,2023,transformers_in_time_series_a_survey__42607ebd.pdf,Transformers in Time Series: A Survey,"Qingsong Wen, Tian Zhou, Chaoli Zhang, Weiqi Chen, Ziqing Ma, Junchi Yan, Liang Sun",Survey Track,https://www.ijcai.org/proceedings/2023/0759.pdf
IJCAI,2023,a_systematic_survey_of_chemical_pretrained_models__c7d1b090.pdf,A Systematic Survey of Chemical Pre-trained Models,"Jun Xia, Yanqiao Zhu, Yuanqi Du, Stan Z. Li",Survey Track,https://www.ijcai.org/proceedings/2023/0760.pdf
IJCAI,2023,recent_advances_in_direct_speechtotext_translation__6c014029.pdf,Recent Advances in Direct Speech-to-text Translation,"Chen Xu, Rong Ye, Qianqian Dong, Chengqi Zhao, Tom Ko, Mingxuan Wang, Tong Xiao, Jingbo Zhu",Survey Track,https://www.ijcai.org/proceedings/2023/0761.pdf
IJCAI,2023,a_survey_on_masked_autoencoder_for_visual_selfsupervised_learning__f22f6b89.pdf,A Survey on Masked Autoencoder for Visual Self-supervised Learning,"Chaoning Zhang, Chenshuang Zhang, Junha Song, John Seon Keun Yi, In So Kweon",Survey Track,https://www.ijcai.org/proceedings/2023/0762.pdf
IJCAI,2023,statewise_safe_reinforcement_learning_a_survey__e35b211a.pdf,State-wise Safe Reinforcement Learning: A Survey,"Weiye Zhao, Tairan He, Rui Chen, Tianhao Wei, Changliu Liu",Survey Track,https://www.ijcai.org/proceedings/2023/0763.pdf
IJCAI,2023,a_survey_on_efficient_training_of_transformers__ab6dfbb9.pdf,A Survey on Efficient Training of Transformers,"Bohan Zhuang, Jing Liu, Zizheng Pan, Haoyu He, Yuetian Weng, Chunhua Shen",Survey Track,https://www.ijcai.org/proceedings/2023/0764.pdf
IJCAI,2023,conjure_automatic_generation_of_constraint_models_from_problem_specifications_extended_abstract__90553106.pdf,Conjure: Automatic Generation of Constraint Models from Problem Specifications (Extended Abstract),"Özgür Akgün, Alan M. Frisch, Ian P. Gent, Christopher Jefferson, Ian Miguel, Peter Nightingale",Journal Track,https://www.ijcai.org/proceedings/2023/0765.pdf
IJCAI,2023,survey_and_evaluation_of_causal_discovery_methods_for_time_series_extended_abstract__6763cb03.pdf,Survey and Evaluation of Causal Discovery Methods for Time Series (Extended Abstract),"Charles K. Assaad, Emilie Devijver, Eric Gaussier",Journal Track,https://www.ijcai.org/proceedings/2023/0766.pdf
IJCAI,2023,adversarial_framework_with_certified_robustness_for_timeseries_domain_via_statistical_features_extended_abstract__05f16f88.pdf,Adversarial Framework with Certified Robustness for Time-Series Domain via Statistical Features (Extended Abstract),"Taha Belkhouja, Janardhan Rao Doppa",Journal Track,https://www.ijcai.org/proceedings/2023/0767.pdf
IJCAI,2023,constraint_solving_approaches_to_the_businesstobusiness_meeting_scheduling_problem_extended_abstract__7aabf4d1.pdf,Constraint Solving Approaches to the Business-to-Business Meeting Scheduling Problem (Extended Abstract),"Miquel Bofill, Jordi Coll, Marc Garcia, Jesús Giráldez-Cru, Gilles Pesant, Josep Suy, Mateu Villaret",Journal Track,https://www.ijcai.org/proceedings/2023/0768.pdf
IJCAI,2023,sat_encodings_for_pseudoboolean_constraints_together_with_atmostone_constraints_extended_abstract__7bfeeefb.pdf,SAT Encodings for Pseudo-Boolean Constraints Together With At-Most-One Constraints (Extended Abstract),"Miquel Bofill, Jordi Coll, Peter Nightingale, Josep Suy, Felix Ulrich-Oltean, Mateu Villaret",Journal Track,https://www.ijcai.org/proceedings/2023/0769.pdf
IJCAI,2023,a_false_sense_of_security_extended_abstract__2e72d36e.pdf,A False Sense of Security (Extended Abstract),Piero A. Bonatti,Journal Track,https://www.ijcai.org/proceedings/2023/0770.pdf
IJCAI,2023,optimizing_the_computation_of_overriding_in_dln_extended_abstract__a78a2a50.pdf,Optimizing the Computation of Overriding in DLN (Extended Abstract),"Piero A. Bonatti, Iliana Petrova, Luigi Sauro",Journal Track,https://www.ijcai.org/proceedings/2023/0771.pdf
IJCAI,2023,samba_a_generic_framework_for_secure_federated_multiarmed_bandits_extended_abstract__aade4437.pdf,SAMBA: A Generic Framework for Secure Federated Multi-Armed Bandits (Extended Abstract),"Radu Ciucanu, Pascal Lafourcade, Gael Marcadet, Marta Soare",Journal Track,https://www.ijcai.org/proceedings/2023/0772.pdf
IJCAI,2023,datadriven_revision_of_conditional_norms_in_multiagent_systems_extended_abstract__53256f99.pdf,Data-Driven Revision of Conditional Norms in Multi-Agent Systems (Extended Abstract),"Davide Dell'Anna, Natasha Alechina, Fabiano Dalpiaz, Mehdi Dastani, Brian Logan",Journal Track,https://www.ijcai.org/proceedings/2023/0773.pdf
IJCAI,2023,interpretable_local_conceptbased_explanation_with_human_feedback_to_predict_allcause_mortality_extended_abstract__82f3801b.pdf,Interpretable Local Concept-based Explanation with Human Feedback to Predict All-cause Mortality (Extended Abstract),"Radwa El Shawi, Mouaz Al-Mallah",Journal Track,https://www.ijcai.org/proceedings/2023/0774.pdf
IJCAI,2023,core_challenges_in_embodied_visionlanguage_planning_extended_abstract__51075ace.pdf,Core Challenges in Embodied Vision-Language Planning (Extended Abstract),"Jonathan Francis, Nariaki Kitamura, Felix Labelle, Xiaopeng Lu, Ingrid Navarro, Jean Oh",Journal Track,https://www.ijcai.org/proceedings/2023/0775.pdf
IJCAI,2023,multiagent_advisor_qlearning_extended_abstract__6cff35e6.pdf,Multi-Agent Advisor Q-Learning (Extended Abstract),"Sriram Ganapathi Subramanian, Matthew E. Taylor, Kate Larson, Mark Crowley",Journal Track,https://www.ijcai.org/proceedings/2023/0776.pdf
IJCAI,2023,creative_problem_solving_in_artificially_intelligent_agents_a_survey_and_framework_extended_abstract__c38cb322.pdf,Creative Problem Solving in Artificially Intelligent Agents: A Survey and Framework (Extended Abstract),"Evana Gizzi, Lakshmi Nair, Sonia Chernova, Jivko Sinapov",Journal Track,https://www.ijcai.org/proceedings/2023/0777.pdf
IJCAI,2023,ordinal_maximin_share_approximation_for_goods_extended_abstract__c1e37732.pdf,Ordinal Maximin Share Approximation for Goods (Extended Abstract),"Hadi Hosseini, Andrew Searns, Erel Segal-Halevi",Journal Track,https://www.ijcai.org/proceedings/2023/0778.pdf
IJCAI,2023,on_tackling_explanation_redundancy_in_decision_trees_extended_abstract__b7c99d99.pdf,On Tackling Explanation Redundancy in Decision Trees (Extended Abstract),"Yacine Izza, Alexey Ignatiev, Joao Marques-Silva",Journal Track,https://www.ijcai.org/proceedings/2023/0779.pdf
IJCAI,2023,get_out_of_the_bag_silos_in_ai_ethics_education_unsupervised_topic_modeling_analysis_of_global_ai_curricula_extended_abstract__5cca7588.pdf,Get Out of the BAG! Silos in AI Ethics Education: Unsupervised Topic Modeling Analysis of Global AI Curricula (Extended Abstract),"Rana Tallal Javed, Osama Nasir, Melania Borit, Loïs Vanhée, Elias Zea, Shivam Gupta, Ricardo Vinuesa, Junaid Qadir",Journal Track,https://www.ijcai.org/proceedings/2023/0780.pdf
IJCAI,2023,datainformed_knowledge_and_strategies_extended_abstract__4e6ebf12.pdf,Data-Informed Knowledge and Strategies (Extended Abstract),"Junli Jiang, Pavel Naumov",Journal Track,https://www.ijcai.org/proceedings/2023/0781.pdf
IJCAI,2023,gradientbased_mixed_planning_with_symbolic_and_numeric_action_parameters_extended_abstract__4cb15b5e.pdf,Gradient-Based Mixed Planning with Symbolic and Numeric Action Parameters (Extended Abstract),"Kebing Jin, Hankz Hankui Zhuo, Zhanhao Xiao, Hai Wan, Subbarao Kambhampati",Journal Track,https://www.ijcai.org/proceedings/2023/0782.pdf
IJCAI,2023,rethinking_formal_models_of_partially_observable_multiagent_decision_making_extended_abstract__b69fa0f9.pdf,Rethinking Formal Models of Partially Observable Multiagent Decision Making (Extended Abstract),"Vojtěch Kovařík, Martin Schmid, Neil Burch, Michael Bowling, Viliam Lisý",Journal Track,https://www.ijcai.org/proceedings/2023/0783.pdf
IJCAI,2023,meansemivariance_policy_optimization_via_riskaverse_reinforcement_learning_extended_abstract__846df839.pdf,Mean-Semivariance Policy Optimization via Risk-Averse Reinforcement Learning (Extended Abstract),"Xiaoteng Ma, Shuai Ma, Li Xia, Qianchuan Zhao",Journal Track,https://www.ijcai.org/proceedings/2023/0784.pdf
IJCAI,2023,learning_to_design_fair_and_private_voting_rules_extended_abstract__6eab77e1.pdf,Learning to Design Fair and Private Voting Rules (Extended Abstract),"Farhad Mohsin, Ao Liu, Pin-Yu Chen, Francesca Rossi, Lirong Xia",Journal Track,https://www.ijcai.org/proceedings/2023/0785.pdf
IJCAI,2023,a_computational_model_of_ostroms_institutional_analysis_and_development_framework_extended_abstract__041c7a07.pdf,A Computational Model of Ostrom's Institutional Analysis and Development Framework (Extended Abstract),"Nieves Montes, Nardine Osman, Carles Sierra",Journal Track,https://www.ijcai.org/proceedings/2023/0786.pdf
IJCAI,2023,proofs_and_certificates_for_maxsat_extended_abstract__ab9dd0e0.pdf,Proofs and Certificates for Max-SAT (Extended Abstract),"Matthieu Py, Mohamed Sami Cherif, Djamal Habet",Journal Track,https://www.ijcai.org/proceedings/2023/0787.pdf
IJCAI,2023,automatic_recognition_of_the_generalpurpose_communicative_functions_defined_by_the_iso_246172_standard_for_dialog_act_annotation_extended_abstract__6febe76b.pdf,Automatic Recognition of the General-Purpose Communicative Functions Defined by the ISO 24617-2 Standard for Dialog Act Annotation (Extended Abstract),"Eugénio Ribeiro, Ricardo Ribeiro, David Martins de Matos",Journal Track,https://www.ijcai.org/proceedings/2023/0788.pdf
IJCAI,2023,memorylimited_modelbased_diagnosis_extended_abstract__fcbaaef7.pdf,Memory-Limited Model-Based Diagnosis (Extended Abstract),Patrick Rodler,Journal Track,https://www.ijcai.org/proceedings/2023/0789.pdf
IJCAI,2023,qlearningbased_model_predictive_variable_impedance_control_for_physical_humanrobot_collaboration_extended_abstract__e2aae9b6.pdf,Q-Learning-Based Model Predictive Variable Impedance Control for Physical Human-Robot Collaboration (Extended Abstract),"Loris Roveda, Andrea Testa, Asad Ali Shahid, Francesco Braghin, Dario Piga",Journal Track,https://www.ijcai.org/proceedings/2023/0790.pdf
IJCAI,2023,a_survey_of_methods_for_automated_algorithm_configuration_extended_abstract__a540b265.pdf,A Survey of Methods for Automated Algorithm Configuration (Extended Abstract),"Elias Schede, Jasmin Brandt, Alexander Tornede, Marcel Wever, Viktor Bengs, Eyke Hüllermeier, Kevin Tierney",Journal Track,https://www.ijcai.org/proceedings/2023/0791.pdf
IJCAI,2023,motion_planning_under_uncertainty_with_complex_agents_and_environments_via_hybrid_search_extended_abstract__f858a44b.pdf,Motion Planning Under Uncertainty with Complex Agents and Environments via Hybrid Search (Extended Abstract),"Daniel Strawser, Brian Williams",Journal Track,https://www.ijcai.org/proceedings/2023/0792.pdf
IJCAI,2023,incremental_event_calculus_for_runtime_reasoning_extended_abstract__2ffc3897.pdf,Incremental Event Calculus for Run-Time Reasoning (Extended Abstract),"Efthimis Tsilionis, Alexander Artikis, Georgios Paliouras",Journal Track,https://www.ijcai.org/proceedings/2023/0793.pdf
IJCAI,2023,ethical_by_designer__how_to_grow_ethical_designers_of_artificial_intelligence_extended_abstract__2e8ae77a.pdf,Ethical By Designer - How to Grow Ethical Designers of Artificial Intelligence (Extended Abstract),"Loïs Vanhée, Melania Borit",Journal Track,https://www.ijcai.org/proceedings/2023/0794.pdf
IJCAI,2023,a_logicbased_explanation_generation_framework_for_classical_and_hybrid_planning_problems_extended_abstract__b62e46fd.pdf,A Logic-based Explanation Generation Framework for Classical and Hybrid Planning Problems (Extended Abstract),"Stylianos Loukas Vasileiou, William Yeoh, Son Tran, Ashwin Kumar, Michael Cashmore, Daniele Magazzeni",Journal Track,https://www.ijcai.org/proceedings/2023/0795.pdf
IJCAI,2023,reinforcement_learning_from_optimization_proxy_for_ridehailing_vehicle_relocation_extended_abstract__e169fa0b.pdf,Reinforcement Learning from Optimization Proxy for Ride-Hailing Vehicle Relocation (Extended Abstract),"Enpeng Yuan, Wenbo Chen, Pascal Van Hentenryck",Journal Track,https://www.ijcai.org/proceedings/2023/0796.pdf
IJCAI,2023,unsupervised_and_fewshot_parsing_from_pretrained_language_models_extended_abstract__8ad362ec.pdf,Unsupervised and Few-Shot Parsing from Pretrained Language Models (Extended Abstract),"Zhiyuan Zeng, Deyi Xiong",Journal Track,https://www.ijcai.org/proceedings/2023/0797.pdf
IJCAI,2023,simplified_riskaware_decision_making_with_beliefdependent_rewards_in_partially_observable_domains_extended_abstract__3c4f9ff6.pdf,Simplified Risk-aware Decision Making with Belief-dependent Rewards in Partially Observable Domains (Extended Abstract),"Andrey Zhitnikov, Vadim Indelman",Journal Track,https://www.ijcai.org/proceedings/2023/0798.pdf
IJCAI,2023,artificial_intelligence_bias_and_ethics__495873f1.pdf,"Artificial Intelligence, Bias, and Ethics",Aylin Caliskan,Early Career,https://www.ijcai.org/proceedings/2023/0799.pdf
IJCAI,2023,towards_formal_verification_of_neurosymbolic_multiagent_systems__e16ef42c.pdf,Towards Formal Verification of Neuro-symbolic Multi-agent Systems,Panagiotis Kouvaros,Early Career,https://www.ijcai.org/proceedings/2023/0800.pdf
IJCAI,2023,counting_and_sampling_models_in_firstorder_logic__bb496198.pdf,Counting and Sampling Models in First-Order Logic,Ondřej Kuželka,Early Career,https://www.ijcai.org/proceedings/2023/0801.pdf
IJCAI,2023,the_importance_of_humanlabeled_data_in_the_era_of_llms__f025e385.pdf,The Importance of Human-Labeled Data in the Era of LLMs,Yang Liu,Early Career,https://www.ijcai.org/proceedings/2023/0802.pdf
IJCAI,2023,a_pathway_towards_responsible_ai_generated_content__495d7cf2.pdf,A Pathway Towards Responsible AI Generated Content,Lingjuan Lyu,Early Career,https://www.ijcai.org/proceedings/2023/0803.pdf
IJCAI,2023,algorithmic_motion_planning_meets_minimiallyinvasive_robotic_surgery__855c4fb0.pdf,Algorithmic Motion Planning Meets Minimially-Invasive Robotic Surgery,Oren Salzman,Early Career,https://www.ijcai.org/proceedings/2023/0804.pdf
IJCAI,2023,ai_planning_for_hybrid_systems__e609f857.pdf,AI Planning for Hybrid Systems,Enrico Scala,Early Career,https://www.ijcai.org/proceedings/2023/0805.pdf
IJCAI,2023,pushing_the_limits_of_fairness_in_algorithmic_decisionmaking__f390414e.pdf,Pushing the Limits of Fairness in Algorithmic Decision-Making,Nisarg Shah,Early Career,https://www.ijcai.org/proceedings/2023/0806.pdf
IJCAI,2023,the_economics_of_machine_learning__b5ce02e0.pdf,The Economics of Machine Learning,Haifeng Xu,Early Career,https://www.ijcai.org/proceedings/2023/0807.pdf
IJCAI,2023,large_decision_models__8d34aa6f.pdf,Large Decision Models,Weinan Zhang,Early Career,https://www.ijcai.org/proceedings/2023/0808.pdf
IJCAI,2023,using_liquid_democracy_for_attentionaware_social_choice__a16fc48b.pdf,Using Liquid Democracy For Attention-Aware Social Choice,Shiri Alouf-Heffetz,Doctoral Consortium,https://www.ijcai.org/proceedings/2023/0809.pdf
