Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2021,nash_welfare_in_the_facility_location_problem__7c654d44.pdf,Nash Welfare in the Facility Location Problem,Alexander Lam,Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0680.pdf
IJCAI,2021,deep_reinforcement_learning_with_hierarchical_structures__cadaf904.pdf,Deep Reinforcement Learning with Hierarchical Structures,Siyuan Li,Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0681.pdf
IJCAI,2021,ai_for_planning_public_health_interventions__8d147ce7.pdf,AI for Planning Public Health Interventions,Aditya Mate,Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0682.pdf
IJCAI,2021,uncertain_time_series_classification__fbcd824a.pdf,Uncertain Time Series Classification,Michael Franklin Mbouopda,Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0683.pdf
IJCAI,2021,combining_reinforcement_learning_and_causal_models_for_robotics_applications__9f8cf05b.pdf,Combining Reinforcement Learning and Causal Models for Robotics Applications,Arquímides Méndez-Molina,Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0684.pdf
IJCAI,2021,on_the_learnability_of_knowledge_in_multiagent_logics__7d3e0eb3.pdf,On the Learnability of Knowledge in Multi-Agent Logics,Ionela G Mocanu,Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0685.pdf
IJCAI,2021,towards_an_explaineragnostic_conversational_xai__424e16e5.pdf,Towards an Explainer-agnostic Conversational XAI,"Navid Nobani, Fabio Mercorio, Mario Mezzanzanica",Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0686.pdf
IJCAI,2021,hardwarefriendly_deep_learning_by_network_quantization_and_binarization__6604fdc3.pdf,Hardware-friendly Deep Learning by Network Quantization and Binarization,Haotong Qin,Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0687.pdf
IJCAI,2021,modeling_institutions_in_socioecosystems__8152aa2b.pdf,Modeling Institutions in Socio-Ecosystems,"Sitraka Oliva Raharivelo, Jean-Pierre Müller",Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0688.pdf
IJCAI,2021,intertask_similarity_for_lifelong_reinforcement_learning_in_heterogeneous_tasks__fb922c44.pdf,Inter-Task Similarity for Lifelong Reinforcement Learning in Heterogeneous Tasks,Sergio A. Serrano,Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0689.pdf
IJCAI,2021,a_humanai_teaming_approach_for_incremental_taxonomy_learning_from_text__e37bab66.pdf,A Human-AI Teaming Approach for Incremental Taxonomy Learning from Text,"Andrea Seveso, Fabio Mercorio, Mario Mezzanzanica",Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0690.pdf
IJCAI,2021,continual_lifelong_learning_for_intelligent_agents__b7e1ae9b.pdf,Continual Lifelong Learning for Intelligent Agents,Ghada Sokar,Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0691.pdf
IJCAI,2021,learning_from_multimedia_data_with_incomplete_information__4f062643.pdf,Learning from Multimedia Data with Incomplete Information,Renshuai Tao,Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0692.pdf
IJCAI,2021,data_efficient_algorithms_and_interpretability_requirements_for_personalized_assessment_of_taskable_ai_systems__ff2dfe37.pdf,Data Efficient Algorithms and Interpretability Requirements for Personalized Assessment of Taskable AI Systems,Pulkit Verma,Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0693.pdf
IJCAI,2021,adversarial_examples_in_physical_world__409df05e.pdf,Adversarial Examples in Physical World,Jiakai Wang,Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0694.pdf
IJCAI,2021,learning_and_planning_under_uncertainty_for_green_security__4d4cf025.pdf,Learning and Planning Under Uncertainty for Green Security,Lily Xu,Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0695.pdf
IJCAI,2021,an_automated_framework_for_supporting_datagovernance_rule_compliance_in_decentralized_mimo_contexts__1dc6fcdf.pdf,An Automated Framework for Supporting Data-Governance Rule Compliance in Decentralized MIMO Contexts,Rui Zhao,Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0696.pdf
IJCAI,2021,selfadaptive_swarm_system_sass__d045ec8c.pdf,Self-Adaptive Swarm System (SASS),Qin Yang,Doctoral Consortium,https://www.ijcai.org/proceedings/2021/0722.pdf
IJCAI,2021,anomaly_mining__past_present_and_future__33ee9273.pdf,"Anomaly Mining - Past, Present and Future",Leman Akoglu,Early Career,https://www.ijcai.org/proceedings/2021/0697.pdf
IJCAI,2021,from_computational_social_choice_to_digital_democracy__640d4e69.pdf,From Computational Social Choice to Digital Democracy,Markus Brill,Early Career,https://www.ijcai.org/proceedings/2021/0698.pdf
IJCAI,2021,adaptive_experimental_design_for_optimizing_combinatorial_structures__e331ea0b.pdf,Adaptive Experimental Design for Optimizing Combinatorial Structures,Janardhan Rao Doppa,Early Career,https://www.ijcai.org/proceedings/2021/0699.pdf
IJCAI,2021,intelligent_and_learning_agents_four_investigations__1d48a026.pdf,Intelligent and Learning Agents: Four Investigations,Shivaram Kalyanakrishnan,Early Career,https://www.ijcai.org/proceedings/2021/0700.pdf
IJCAI,2021,safe_weakly_supervised_learning__78fb6869.pdf,Safe Weakly Supervised Learning,Yu-Feng Li,Early Career,https://www.ijcai.org/proceedings/2021/0701.pdf
IJCAI,2021,widthbased_algorithms_for_common_problems_in_control_planning_and_reinforcement_learning__a279cb9f.pdf,"Width-Based Algorithms for Common Problems in Control, Planning and Reinforcement Learning",Nir Lipovetzky,Early Career,https://www.ijcai.org/proceedings/2021/0702.pdf
IJCAI,2021,towards_a_new_generation_of_cognitive_diagnosis__44aa0f35.pdf,Towards a New Generation of Cognitive Diagnosis,Qi Liu,Early Career,https://www.ijcai.org/proceedings/2021/0703.pdf
IJCAI,2021,alleviating_road_traffic_congestion_with_artificial_intelligence__a560a866.pdf,Alleviating Road Traffic Congestion with Artificial Intelligence,Guni Sharon,Early Career,https://www.ijcai.org/proceedings/2021/0704.pdf
IJCAI,2021,towards_fair_and_transparent_algorithmic_systems__f861e0f4.pdf,Towards Fair and Transparent Algorithmic Systems,Yair Zick,Early Career,https://www.ijcai.org/proceedings/2021/0705.pdf
IJCAI,2021,a_neural_network_auction_for_group_decision_making_over_a_continuous_space__5a7cef51.pdf,A Neural Network Auction For Group Decision Making Over a Continuous Space,"Yoram Bachrach, Ian Gemp, Marta Garnelo, Janos Kramar, Tom Eccles, Dan Rosenbaum, Thore Graepel",Demo Track,https://www.ijcai.org/proceedings/2021/0706.pdf
IJCAI,2021,web_interoperability_for_ontology_development_and_support_with_crowd_20__a91d7de5.pdf,Web Interoperability for Ontology Development and Support with crowd 2.0,"German Braun, Giuliano Marinelli, Emiliano Rios Gavagnin, Laura Cecchi, Pablo Fillottrani",Demo Track,https://www.ijcai.org/proceedings/2021/0707.pdf
IJCAI,2021,skills2graph_processing_million_job_ads_to_face_the_job_skill_mismatch_problem__8d8e3704.pdf,Skills2Graph: Processing million Job Ads to face the Job Skill Mismatch Problem,"Anna Giabelli, Lorenzo Malandri, Fabio Mercorio, Mario Mezzanzanica, Andrea Seveso",Demo Track,https://www.ijcai.org/proceedings/2021/0708.pdf
IJCAI,2021,hive_hierarchical_information_visualization_for_explainability__6157830f.pdf,HIVE: Hierarchical Information Visualization for Explainability,"Yi-Ning Juan, Yi-Shyuan Chiang, Shang-Chuan Liu, Ming-Feng Tsai, Chuan-Ju Wang",Demo Track,https://www.ijcai.org/proceedings/2021/0709.pdf
IJCAI,2021,convlogminer_a_realtime_conversational_lifelog_miner__36f35d7e.pdf,ConvLogMiner: A Real-Time Conversational Lifelog Miner,"Pei-Wei Kao, An-Zi Yen, Hen-Hsen Huang, Hsin-Hsi Chen",Demo Track,https://www.ijcai.org/proceedings/2021/0710.pdf
IJCAI,2021,infocfweb_an_online_tool_for_nonmonotonic_reasoning_with_conditionals_and_ranking_functions__b7bb660c.pdf,InfOCF-Web: An Online Tool for Nonmonotonic Reasoning with Conditionals and Ranking Functions,"Steven Kutsch, Christoph Beierle",Demo Track,https://www.ijcai.org/proceedings/2021/0711.pdf
IJCAI,2021,a_compressioncompilation_framework_for_onmobile_realtime_bert_applications__6e496f9b.pdf,A Compression-Compilation Framework for On-mobile Real-time BERT Applications,"Wei Niu, Zhenglun Kong, Geng Yuan, Weiwen Jiang, Jiexiong Guan, Caiwen Ding, Pu Zhao, Sijia Liu, Bin Ren, Yanzhi Wang",Demo Track,https://www.ijcai.org/proceedings/2021/0712.pdf
IJCAI,2021,visiored_a_visualisation_tool_for_interpretable_predictive_maintenance__b42d2116.pdf,VisioRed: A Visualisation Tool for Interpretable Predictive Maintenance,"Spyridon Paraschos, Ioannis Mollas, Nick Bassiliades, Grigorios Tsoumakas",Demo Track,https://www.ijcai.org/proceedings/2021/0713.pdf
IJCAI,2021,connect_multiagent_path_finding_generation_and_visualization__fcb4be3e.pdf,Connect Multi-Agent Path Finding: Generation and Visualization,"Arthur Queffelec, Ocan Sankur, Francois Schwarzentruber",Demo Track,https://www.ijcai.org/proceedings/2021/0714.pdf
IJCAI,2021,towards_fast_and_accurate_multiperson_pose_estimation_on_mobile_devices__cd05ff65.pdf,Towards Fast and Accurate Multi-Person Pose Estimation on Mobile Devices,"Xuan Shen, Geng Yuan, Wei Niu, Xiaolong Ma, Jiexiong Guan, Zhengang Li, Bin Ren, Yanzhi Wang",Demo Track,https://www.ijcai.org/proceedings/2021/0715.pdf
IJCAI,2021,predictive_analytics_for_covid19_social_distancing__0ea15c6f.pdf,Predictive Analytics for COVID-19 Social Distancing,"Harold Ze Chie Teng, Hongchao Jiang, Xuan Rong Zane Ho, Wei Yang Bryan Lim, Jer Shyuan Ng, Han Yu, Zehui Xiong, Dusit Niyato, Chunyan Miao",Demo Track,https://www.ijcai.org/proceedings/2021/0716.pdf
IJCAI,2021,graphaugmented_code_summarization_in_computational_notebooks__8489df8f.pdf,Graph-Augmented Code Summarization in Computational Notebooks,"April Wang, Dakuo Wang, Xuye Liu, Lingfei Wu",Demo Track,https://www.ijcai.org/proceedings/2021/0717.pdf
IJCAI,2021,interactive_video_acquisition_and_learning_system_for_motor_assessment_of_parkinsons_disease__f4baa0fd.pdf,Interactive Video Acquisition and Learning System for Motor Assessment of Parkinson's Disease,"Yunyue Wei, Bingquan Zhu, Chen Hou, Chen Zhang, Yanan Sui",Demo Track,https://www.ijcai.org/proceedings/2021/0718.pdf
IJCAI,2021,autobandit_a_meta_bandit_online_learning_system__1fcc2843.pdf,AutoBandit: A Meta Bandit Online Learning System,"Miao Xie, Wotao Yin, Huan Xu",Demo Track,https://www.ijcai.org/proceedings/2021/0719.pdf
IJCAI,2021,communicationefficient_and_scalable_decentralized_federated_edge_learning__8641f823.pdf,Communication-efficient and Scalable Decentralized  Federated Edge Learning,"Austine Zong Han Yapp, Hong Soo Nicholas Koh, Yan Ting Lai, Jiawen Kang, Xuandi Li, Jer Shyuan Ng, Hongchao Jiang, Wei Yang Bryan Lim, Zehui Xiong, Dusit Niyato",Demo Track,https://www.ijcai.org/proceedings/2021/0720.pdf
IJCAI,2021,iias_an_intelligent_insurance_assessment_system_through_online_realtime_conversation_analysis__f7a7d6c8.pdf,IIAS: An Intelligent Insurance Assessment System through Online Real-time Conversation Analysis,"Mengdi Zhou, Shuang Peng, Minghui Yang, Nan Li, Hongbin Wang, Li Qiao, Haitao Mi, Zujie Wen, Teng Xu, Lei Liu",Demo Track,https://www.ijcai.org/proceedings/2021/0721.pdf
IJCAI,2021,selfadaptive_swarm_system_sass__d045ec8c.pdf,Self-Adaptive Swarm System (SASS),Qin Yang,Demo Track,https://www.ijcai.org/proceedings/2021/0722.pdf
