Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2018,towards_sample_efficient_reinforcement_learning__c3c6ab1e.pdf,Towards Sample Efficient Reinforcement Learning,Yang Yu,Early Career,https://www.ijcai.org/proceedings/2018/0820.pdf
IJCAI,2018,mining_streaming_and_temporal_data_from_representation_to_knowledge__3c519ead.pdf,Mining Streaming and Temporal Data: from Representation to Knowledge,Xiangliang Zhang,Early Career,https://www.ijcai.org/proceedings/2018/0821.pdf
IJCAI,2018,engineering_graph_features_via_network_functional_blocks__7f192bc5.pdf,Engineering Graph Features via Network Functional Blocks,Vincent W. Zheng,Early Career,https://www.ijcai.org/proceedings/2018/0822.pdf
IJCAI,2018,probabilistic_machine_learning_models_algorithms_and_a_programming_library__84274da0.pdf,"Probabilistic Machine Learning: Models, Algorithms and a Programming Library",Jun Zhu,Early Career,https://www.ijcai.org/proceedings/2018/0823.pdf
IJCAI,2018,handling_uncertainty_in_recommender_systems_under_the_belief_function_theory__f81fd84f.pdf,Handling Uncertainty in Recommender Systems under the Belief Function Theory,Raoua Abdelkhalek,Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0824.pdf
IJCAI,2018,ai_for_conservation_aerial_monitoring_to_learn_and_plan_against_illegal_actors__0bf19c65.pdf,AI for Conservation: Aerial Monitoring to Learn and Plan against Illegal Actors,Elizabeth Bondi,Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0825.pdf
IJCAI,2018,learning_portable_symbolic_representations__d97bfc53.pdf,Learning Portable Symbolic Representations,Steven James,Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0826.pdf
IJCAI,2018,restricted_communication_in_online_multirobot_exploration__c993b6d4.pdf,Restricted Communication in Online Multi-Robot Exploration,Elizabeth A. Jensen,Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0827.pdf
IJCAI,2018,intelligent_decision_support_for_human_team_planning__9335d634.pdf,Intelligent Decision Support for Human Team Planning,Joseph Kim,Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0828.pdf
IJCAI,2018,optimal_multirobot_task_planning_from_synthesis_to_execution_and_back__8755cbe8.pdf,Optimal Multi-robot Task Planning: from Synthesis to Execution (and Back),Francesco Leofante,Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0829.pdf
IJCAI,2018,datadriven_onboard_scheduling_for_an_autonomous_observation_satellite__1783ab2c.pdf,Data-driven Onboard Scheduling for an Autonomous Observation Satellite,"Chao Li, Yingwu Chen, Patrick De Causmaecker",Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0830.pdf
IJCAI,2018,connecting_lowlevel_image_processing_and_highlevel_vision_via_deep_learning__11fc000b.pdf,Connecting Low-Level Image Processing and High-Level Vision via Deep Learning,Ding Liu,Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0831.pdf
IJCAI,2018,identifying_differences_in_social_responsiveness_among_preschoolers_interacting_with_or_watching_social_robots__ca06d7d5.pdf,Identifying Differences in Social Responsiveness among Preschoolers Interacting with or Watching Social Robots,Marie D. Manner,Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0832.pdf
IJCAI,2018,multiagent_electionbased_hyperheuristics__be048f31.pdf,Multi-Agent Election-Based Hyper-Heuristics,"Vinicius Renan de Carvalho, Jaime Simão Sichman",Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0833.pdf
IJCAI,2018,deception__910c72d4.pdf,Deception,Stefan Sarkadi,Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0834.pdf
IJCAI,2018,optimal_multiattribute_decision_making_in_social_choice_problems__8c360f2c.pdf,Optimal Multi-Attribute Decision Making in Social Choice Problems,Sujoy Sikdar,Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0835.pdf
IJCAI,2018,conversational_explanations_of_machine_learning_predictions_through_classcontrastive_counterfactual_statements__065847ec.pdf,Conversational Explanations of Machine Learning Predictions Through Class-contrastive Counterfactual Statements,"Kacper Sokol, Peter Flach",Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0836.pdf
IJCAI,2018,bringing_multiagent_path_finding_closer_to_reality__cfd0f8ab.pdf,Bringing Multi-agent Path Finding Closer to Reality,Jiří Švancara,Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0837.pdf
IJCAI,2018,learning_and_communicating_the_latent_states_of_humanmachine_collaboration__715b869b.pdf,Learning and Communicating the Latent States of Human-Machine Collaboration,"Vaibhav V. Unhelkar, Julie A. Shah",Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0838.pdf
IJCAI,2018,machine_learning_approaches_to_reduce_electrical_waste_and_improve_power_grid_stability__262a1291.pdf,Machine Learning Approaches to Reduce Electrical Waste and Improve Power Grid Stability,Mark Valovage,Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0839.pdf
IJCAI,2018,algorithmic_social_intervention__14e0ec2a.pdf,Algorithmic Social Intervention,Bryan Wilder,Doctoral Consortium,https://www.ijcai.org/proceedings/2018/0840.pdf
IJCAI,2018,hatebusters_a_web_application_for_actively_reporting_youtube_hate_speech__7e5af8b1.pdf,Hatebusters: A Web Application for Actively Reporting YouTube Hate Speech,"Antonios Anagnostou, Ioannis Mollas, Grigorios Tsoumakas",Demos,https://www.ijcai.org/proceedings/2018/0841.pdf
IJCAI,2018,repairing_asr_output_by_artificial_development_and_ontology_based_learning__c92f37db.pdf,Repairing ASR output by Artificial Development and Ontology based Learning,"C. Anantaram, Amit Sangroya, Mrinal Rawat, Aishwarya Chhabra",Demos,https://www.ijcai.org/proceedings/2018/0842.pdf
IJCAI,2018,using_contextual_bandits_with_behavioral_constraints_for_constrained_online_movie_recommendation__50c89785.pdf,Using Contextual Bandits with Behavioral Constraints for Constrained Online Movie Recommendation,"Avinash Balakrishnan, Djallel Bouneffouf, Nicholas Mattei, Francesca Rossi",Demos,https://www.ijcai.org/proceedings/2018/0843.pdf
IJCAI,2018,instructing_novice_users_on_how_to_use_tools_in_diy_projects__c92bd05c.pdf,Instructing Novice Users on How to Use Tools in DIY Projects,"Gregor Behnke, Marvin Schiller, Matthias Kraus, Pascal Bercher, Mario Schmautz, Michael Dorna, Wolfgang Minker, Birte Glimm, Susanne Biundo",Demos,https://www.ijcai.org/proceedings/2018/0844.pdf
IJCAI,2018,intelligent_assistant_for_elderly__8c00be23.pdf,Intelligent Assistant for Elderly,"Jani Bizjak, Anton Gradišek, Matjaž Gams",Demos,https://www.ijcai.org/proceedings/2018/0845.pdf
IJCAI,2018,generating_plans_for_cooperative_connected_uavs__62634305.pdf,Generating Plans for Cooperative Connected UAVs,"François Bodin, Tristan Charrier, Arthur Queffelec, François Schwarzentruber",Demos,https://www.ijcai.org/proceedings/2018/0846.pdf
IJCAI,2018,near_realtime_detection_of_poachers_from_drones_in_airsim__b3d101ab.pdf,Near Real-Time Detection of Poachers from Drones in AirSim,"Elizabeth Bondi, Ashish Kapoor, Debadeepta Dey, James Piavis, Shital Shah, Robert Hannaford, Arvind Iyer, Lucas Joppa, Milind Tambe",Demos,https://www.ijcai.org/proceedings/2018/0847.pdf
IJCAI,2018,synkit_ltl_synthesis_as_a_service__1a8ade93.pdf,SynKit: LTL Synthesis as a Service,"Alberto Camacho, Christian Muise, Jorge A. Baier, Sheila A. McIlraith",Demos,https://www.ijcai.org/proceedings/2018/0848.pdf
IJCAI,2018,visualizations_for_an_explainable_planning_agent__ab3f6241.pdf,Visualizations for an Explainable Planning Agent,"Tathagata Chakraborti, Kshitij P. Fadnis, Kartik Talamadupula, Mishal Dholakia, Biplav Srivastava, Jeffrey O. Kephart, Rachel K. E. Bellamy",Demos,https://www.ijcai.org/proceedings/2018/0849.pdf
IJCAI,2018,pyconstruct_constraint_programming_meets_structured_prediction__ad3b2db4.pdf,Pyconstruct: Constraint Programming Meets Structured Prediction,"Paolo Dragone, Stefano Teso, Andrea Passerini",Demos,https://www.ijcai.org/proceedings/2018/0850.pdf
IJCAI,2018,turingbox_an_experimental_platform_for_the_evaluation_of_ai_systems__55335ea1.pdf,TuringBox: An Experimental Platform for the Evaluation of AI Systems,"Ziv Epstein, Blakeley H. Payne, Judy Hanwen Shen, Casey Jisoo Hong, Bjarke Felbo, Abhimanyu Dubey, Matthew Groh, Nick Obradovich, Manuel Cebrian, Iyad Rahwan",Demos,https://www.ijcai.org/proceedings/2018/0851.pdf
IJCAI,2018,solving_sudoku_with_consistency_a_visual_and_interactive_approach__a56536a0.pdf,Solving Sudoku with Consistency: A Visual and Interactive Approach,"Ian Howell, Robert Woodward, Berthe Y. Choueiry, Christian Bessiere",Demos,https://www.ijcai.org/proceedings/2018/0852.pdf
IJCAI,2018,cisa_chinese_information_structure_analysis_for_scientific_writing_with_crosslingual_adversarial_learning__a21a7ea2.pdf,CISA: Chinese Information Structure Analysis for Scientific Writing with Cross-lingual Adversarial Learning,"Hen-Hsen Huang, Hsin-Hsi Chen",Demos,https://www.ijcai.org/proceedings/2018/0853.pdf
IJCAI,2018,balanced_news_using_constrained_banditbased_personalization__b6305c54.pdf,Balanced News Using Constrained Bandit-based Personalization,"Sayash Kapoor, Vijay Keswani, Nisheeth K. Vishnoi, L. Elisa Celis",Demos,https://www.ijcai.org/proceedings/2018/0854.pdf
IJCAI,2018,a_wearable_device_for_online_and_longterm_ecg_monitoring__eae4e6ff.pdf,A Wearable Device for Online and Long-Term ECG Monitoring,"Marco Longoni, Diego Carrera, Beatrice Rossi, Pasqualina Fragneto, Marco Pessione, Giacomo Boracchi",Demos,https://www.ijcai.org/proceedings/2018/0855.pdf
IJCAI,2018,digitalized_cognitive_assessment_mediated_by_a_virtual_caregiver__1b8144fa.pdf,Digitalized Cognitive Assessment mediated by a Virtual Caregiver,"Matteo Luperto, Marta Romeo, Francesca Lunardini, Nicola Basilico, Ray Jones, Angelo Cangelosi, Simona Ferrante, N. Alberto Borghese",Demos,https://www.ijcai.org/proceedings/2018/0856.pdf
IJCAI,2018,aesop_a_visual_storytelling_platform_for_conversational_ai__bc974b3c.pdf,Aesop: A Visual Storytelling Platform for Conversational AI,"Tim Meo, Aswin Raghavan, David A. Salter, Alex Tozzo, Amir Tamrakar, Mohamed Amer",Demos,https://www.ijcai.org/proceedings/2018/0857.pdf
IJCAI,2018,semantic_representation_of_data_science_programs__b5b0b692.pdf,Semantic Representation of Data Science Programs,"Evan Patterson, Ioana Baldini, Aleksandra Mojsilović, Kush R. Varshney",Demos,https://www.ijcai.org/proceedings/2018/0858.pdf
IJCAI,2018,multisensor_mobile_platform_for_the_recognition_of_activities_of_daily_living_and_their_environments_based_on_artificial_neural_networks__457a5ffd.pdf,Multi-Sensor Mobile Platform for the Recognition of Activities of Daily Living and their Environments based on Artificial Neural Networks,"Ivan Miguel Pires, Nuno Pombo, Nuno M. Garcia, Francisco Flórez-Revuelta",Demos,https://www.ijcai.org/proceedings/2018/0859.pdf
IJCAI,2018,extracting_latent_beliefs_and_using_epistemic_reasoning_to_tailor_a_chatbot__3442f11b.pdf,Extracting Latent Beliefs and using Epistemic Reasoning to Tailor a Chatbot,"Amit Sangroya, C. Anantaram, Pratik Saini, Mrinal Rawat",Demos,https://www.ijcai.org/proceedings/2018/0860.pdf
IJCAI,2018,datadriven_inventory_management_and_dynamic_pricing_competition_on_online_marketplaces__0778ba56.pdf,Data-Driven Inventory Management and Dynamic Pricing Competition on Online Marketplaces,"Rainer Schlosser, Carsten Walther, Martin Boissier, Matthias Uflacker",Demos,https://www.ijcai.org/proceedings/2018/0861.pdf
IJCAI,2018,hintikkas_world_agents_with_higherorder_knowledge__2ab6bcf4.pdf,Hintikka's World: Agents with Higher-order Knowledge,François Schwarzentruber,Demos,https://www.ijcai.org/proceedings/2018/0862.pdf
IJCAI,2018,a_virtual_environment_with_multirobot_navigation_analytics_and_decision_support_for_critical_incident_investigation__0a60b46e.pdf,"A Virtual Environment with Multi-Robot Navigation, Analytics, and Decision Support for Critical Incident Investigation","David L. Smyth, James Fennell, Sai Abinesh, Nazli B. Karimi, Frank G. Glavin, Ihsan Ullah, Brett Drury, Michael G. Madden",Demos,https://www.ijcai.org/proceedings/2018/0863.pdf
IJCAI,2018,ibm_scenario_planning_advisor_plan_recognition_as_ai_planning_in_practice__d360d0d7.pdf,IBM Scenario Planning Advisor: Plan Recognition as AI Planning in Practice,"Shirin Sohrabi, Michael Katz, Oktie Hassanzadeh, Octavian Udrea, Mark D. Feblowitz",Demos,https://www.ijcai.org/proceedings/2018/0864.pdf
IJCAI,2018,glassbox_explaining_ai_decisions_with_counterfactual_statements_through_conversation_with_a_voiceenabled_virtual_assistant__eb2e33ee.pdf,Glass-Box: Explaining AI Decisions With Counterfactual Statements Through Conversation With a Voice-enabled Virtual Assistant,"Kacper Sokol, Peter Flach",Demos,https://www.ijcai.org/proceedings/2018/0865.pdf
IJCAI,2018,medusa_towards_simulating_a_multiagent_hideandseek_game__30b77817.pdf,Medusa: Towards Simulating a Multi-Agent Hide-and-Seek Game,"Akshat Tandon, Kamalakar Karlapalem",Demos,https://www.ijcai.org/proceedings/2018/0866.pdf
IJCAI,2018,readitopics_make_your_topic_models_readable_via_labeling_and_browsing__dcebd50d.pdf,Readitopics: Make Your Topic Models Readable via Labeling and Browsing,"Julien Velcin, Antoine Gourru, Erwan Giry-Fouquet, Christophe Gravier, Mathieu Roche, Pascal Poncelet",Demos,https://www.ijcai.org/proceedings/2018/0867.pdf
IJCAI,2018,automated_reasoning_for_city_infrastructure_maintenance_decision_support__ad930809.pdf,Automated Reasoning for City Infrastructure Maintenance Decision Support,"Lijun Wei, Derek R. Magee, Vania Dimitrova, Barry Clarke, Heshan Du, Quratul-ain Mahesar, Kareem Al Ammari, Anthony G. Cohn",Demos,https://www.ijcai.org/proceedings/2018/0868.pdf
IJCAI,2018,using_a_deep_learning_dialogue_research_toolkit_in_a_multilingual_multidomain_practical_application__6a3081d5.pdf,Using a Deep Learning Dialogue Research Toolkit in a Multilingual Multidomain Practical Application,Graham Wilcock,Demos,https://www.ijcai.org/proceedings/2018/0869.pdf
IJCAI,2018,curly_an_aibased_curling_robot_successfully_competing_in_the_olympic_discipline_of_curling__72e34670.pdf,Curly: An AI-based Curling Robot Successfully Competing in the Olympic Discipline of Curling,"Dong-Ok Won, Byung-Do Kim, Ho-Jung Kim, Tae-San Eom, Klaus-Robert Müller, Seong-Whan Lee",Demos,https://www.ijcai.org/proceedings/2018/0870.pdf
