Conference,Year,Filename,Title,Authors,Category,PDF_URL
AAAI,2019,proppy_a_system_to_unmask_propaganda_in_online_news__93716bca.pdf,Proppy: A System to Unmask Propaganda in Online News,"Alberto Barrón-Cedeño, Giovanni Da San Martino, Israa Jaradat, Preslav Nakov9847-9848",Demonstration Track,https://cdn.aaai.org/ojs/5061/5061-13-8124-1-10-20190709.pdf
AAAI,2019,mai_an_intelligent_model_acquisition_interface_for_interactive_specification_of_dialogue_agents__76944cac.pdf,MAi: An Intelligent Model Acquisition Interface for Interactive Specification of Dialogue Agents,"Tathagata Chakraborti, Christian Muise, Shubham Agarwal, Luis A. Lastras9849-9850",Demonstration Track,https://cdn.aaai.org/ojs/5062/5062-13-8125-1-10-20190709.pdf
AAAI,2019,neurox_a_toolkit_for_analyzing_individual_neurons_in_neural_networks__bc663ab3.pdf,NeuroX: A Toolkit for Analyzing Individual Neurons in Neural Networks,"Fahim Dalvi, Avery Nortonsmith, Anthony Bau, Yonatan Belinkov, Hassan Sajjad, Nadir Durrani, James Glass9851-9852",Demonstration Track,https://cdn.aaai.org/ojs/5063/5063-13-8126-1-10-20190709.pdf
AAAI,2019,fridays_a_financial_risk_information_detecting_and_analyzing_system__05d018be.pdf,FRIDAYS: A Financial Risk Information Detecting and Analyzing System,"Chi-Han Du, Yi-Shyuan Chiang, Kun-Che Tsai, Liang-Chih Liu, Ming-Feng Tsai, Chuan-Ju Wang9853-9854",Demonstration Track,https://cdn.aaai.org/ojs/5064/5064-13-8127-1-10-20190709.pdf
AAAI,2019,academic_reader_an_interactive_question_answering_system_on_academic_literatures__c1393b12.pdf,Academic Reader: An Interactive Question Answering System on Academic Literatures,"Yining Hong, Jialu Wang, Yuting Jia, Weinan Zhang, Xinbing Wang9855-9856",Demonstration Track,https://cdn.aaai.org/ojs/5065/5065-13-8128-1-10-20190709.pdf
AAAI,2019,a_general_planningbased_framework_for_goaldriven_conversation_assistant__27f3e639.pdf,A General Planning-Based Framework for Goal-Driven Conversation Assistant,"Zhuoxuan Jiang, Jie Ma, Jingyi Lu, Guangyuan Yu, Yipeng Yu, Shaochun Li9857-9858",Demonstration Track,https://cdn.aaai.org/ojs/5066/5066-13-8129-1-10-20190709.pdf
AAAI,2019,scientific_article_search_system_based_on_discourse_facet_representation__34160118.pdf,Scientific Article Search System Based on Discourse Facet Representation,"Yuta Kobayashi, Hiroyuki Shindo, Yuji Matsumoto9859-9860",Demonstration Track,https://cdn.aaai.org/ojs/5067/5067-13-8130-1-10-20190709.pdf
AAAI,2019,qadiver_interactive_framework_for_diagnosing_qa_models__e569c5d2.pdf,QADiver: Interactive Framework for Diagnosing QA Models,"Gyeongbok Lee, Sungdong Kim, Seung-won Hwang9861-9862",Demonstration Track,https://cdn.aaai.org/ojs/5068/5068-13-8131-1-10-20190709.pdf
AAAI,2019,global_remote_operation_of_intelligent_space_robot_assistants__bd243573.pdf,Global Remote Operation of Intelligent Space Robot Assistants,"Daniel Leidner, Peter Schmaus, Florian Schmidt, Benedikt Pleintinger, Ralph Bayer, Adrian S. Bauer, Thomas Krueger, Neal Y. Lii9863-9864",Demonstration Track,https://cdn.aaai.org/ojs/5069/5069-13-8132-1-10-20190709.pdf
AAAI,2019,realtime_generation_of_audible_textures_inspired_by_a_video_stream__60ed0123.pdf,Realtime Generation of Audible Textures Inspired by a Video Stream,"Simone Mellace, Jérôme Guzzi, Alessandro Giusti, Luca M. Gambardella9865-9866",Demonstration Track,https://cdn.aaai.org/ojs/5070/5070-13-8133-1-10-20190709.pdf
AAAI,2019,demo_learning_to_perceive_longrange_obstacles_using_selfsupervision_from_shortrange_sensors__64192ac0.pdf,Demo: Learning to Perceive Long-Range Obstacles Using Self-Supervision from Short-Range Sensors,"Mirko Nava, Jérôme Guzzi, R. Omar Chavez-Garcia, Luca M. Gambardella, Alessandro Giusti9867-9868",Demonstration Track,https://cdn.aaai.org/ojs/5071/5071-13-8134-1-10-20190709.pdf
AAAI,2019,dba_dynamic_multiarmed_bandit_algorithm__2b7adf55.pdf,DBA: Dynamic Multi-Armed Bandit Algorithm,Sadegh Nobari9869-9870,Demonstration Track,https://cdn.aaai.org/ojs/5072/5072-13-8135-1-10-20190709.pdf
AAAI,2019,temporal_video_analyzer_tvan_efficient_temporal_video_analysis_for_robust_video_description_and_search__39ded24f.pdf,Temporal Video Analyzer (TVAN): Efficient Temporal Video Analysis for Robust Video Description and Search,"Daniel Rotman, Dror Porat, Yevgeny Burshtein, Udi Barzelay9871-9872",Demonstration Track,https://cdn.aaai.org/ojs/5073/5073-13-8136-1-10-20190709.pdf
AAAI,2019,k3s_knowledgedriven_solution_support_system__2af386e0.pdf,K3S: Knowledge-Driven Solution Support System,"Yu Zhang, Morteza Saberi, Min Wang, Elizabeth Chang9873-9874",Demonstration Track,https://cdn.aaai.org/ojs/5074/5074-13-8137-1-10-20190709.pdf
AAAI,2019,a_theory_of_state_abstraction_for_reinforcement_learning__6f74fd03.pdf,A Theory of State Abstraction for Reinforcement Learning,David Abel9876-9877,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5075/5075-13-8138-1-10-20190709.pdf
AAAI,2019,multiagent_coordination_under_uncertain_communication__a2cc0001.pdf,Multi-Agent Coordination under Uncertain Communication,Nikhil Bhargava9878-9879,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5076/5076-13-8139-1-10-20190709.pdf
AAAI,2019,adaptive_planning_with_evidence_based_prediction_for_improved_fluency_in_routine_humanrobot_collaborative_tasks__0556a8c0.pdf,Adaptive Planning with Evidence Based Prediction for Improved Fluency in Routine Human-Robot Collaborative Tasks,Christopher K. Fourie9880-9881,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5077/5077-13-8140-1-10-20190709.pdf
AAAI,2019,expressive_realtime_intersection_scheduling__eea6ebc3.pdf,Expressive Real-Time Intersection Scheduling,Rick Goldstein9882-9883,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5078/5078-13-8141-1-10-20190709.pdf
AAAI,2019,reinforcement_learning_for_improved_low_resource_dialogue_generation__bb8c478c.pdf,Reinforcement Learning for Improved Low Resource Dialogue Generation,Ana V. González-Garduño9884-9885,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5079/5079-13-8142-1-10-20190709.pdf
AAAI,2019,counterfactual_reasoning_in_observational_studies__110628d3.pdf,Counterfactual Reasoning in Observational Studies,Negar Hassanpour9886-9887,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5080/5080-13-8143-1-10-20190709.pdf
AAAI,2019,using_automated_agents_to_teach_negotiation__2a48cfab.pdf,Using Automated Agents to Teach Negotiation,Emmanuel Johnson9888-9889,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5081/5081-13-8144-1-10-20190709.pdf
AAAI,2019,learning_generalized_temporal_abstractions_across_both_action_and_perception__f9cebb00.pdf,Learning Generalized Temporal Abstractions across Both Action and Perception,Khimya Khetarpal9890-9891,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5082/5082-13-8145-1-10-20190709.pdf
AAAI,2019,multiview_learning_from_disparate_sources_for_poverty_mapping__99160732.pdf,Multi-View Learning from Disparate Sources for Poverty Mapping,Neeti Pokhriyal9892-9893,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5083/5083-13-8146-1-10-20190709.pdf
AAAI,2019,numerical_optimization_to_ai_and_back__390a83e6.pdf,"Numerical Optimization to AI, and Back",Sathya N. Ravi9894-9895,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5084/5084-13-8147-1-10-20190709.pdf
AAAI,2019,adaptive_modeling_for_riskaware_decision_making__7d50d0fa.pdf,Adaptive Modeling for Risk-Aware Decision Making,Sandhya Saisubramanian9896-9897,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5085/5085-13-8148-1-10-20190709.pdf
AAAI,2019,parameterized_heuristics_for_incomplete_weighted_csps__045e93bf.pdf,Parameterized Heuristics for Incomplete Weighted CSPs,Atena M. Tabakhi9898-9899,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5086/5086-13-8149-1-10-20190709.pdf
AAAI,2019,imitation_learning_from_observation__371ef1ac.pdf,Imitation Learning from Observation,Faraz Torabi9900-9901,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5087/5087-13-8150-1-10-20190709.pdf
AAAI,2019,verifiable_and_interpretable_reinforcement_learning_through_program_synthesis__3dbcf841.pdf,Verifiable and Interpretable Reinforcement Learning through Program Synthesis,Abhinav Verma9902-9903,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5088/5088-13-8151-1-10-20190709.pdf
AAAI,2019,stochastic_goal_recognition_design__304308c5.pdf,Stochastic Goal Recognition Design,Christabel Wayllace9904-9905,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5194/5194-13-8268-1-10-20190717.pdf
AAAI,2019,attention_guided_imitation_learning_and_reinforcement_learning__8f3bf3dd.pdf,Attention Guided Imitation Learning and Reinforcement Learning,Ruohan Zhang9906-9907,Doctoral Consortium Track,https://cdn.aaai.org/ojs/5090/5090-13-8153-1-10-20190709.pdf
AAAI,2019,classifieragnostic_saliency_map_extraction__7f6aec8e.pdf,Classifier-Agnostic Saliency Map Extraction,"Konrad Zołna, Krzysztof J. Geras, Kyunghyun Cho10087-10088",Student Abstract Track,https://cdn.aaai.org/ojs/5180/5180-13-8243-1-10-20190710.pdf
AAAI,2019,adaptation_strategies_for_applying_awgnbased_denoiser_to_realistic_noise__e66a1d97.pdf,Adaptation Strategies for Applying AWGN-Based Denoiser to Realistic Noise,"Yuqian Zhou, Jianbo Jiao, Haibin Huang, Jue Wang, Thomas Huang10085-10086",Student Abstract Track,https://cdn.aaai.org/ojs/5179/5179-13-8242-1-10-20190710.pdf
AAAI,2019,semisupervised_feature_selection_with_adaptive_discriminant_analysis__f1ff8c0f.pdf,Semi-Supervised Feature Selection with Adaptive Discriminant Analysis,"Weichan Zhong, Xiaojun Chen, Guowen Yuan, Yiqin Li, Feiping Nie10083-10084",Student Abstract Track,https://cdn.aaai.org/ojs/5178/5178-13-8241-1-10-20190710.pdf
AAAI,2019,geometric_multimodel_fitting_by_deep_reinforcement_learning__a0b35890.pdf,Geometric Multi-Model Fitting by Deep Reinforcement Learning,"Zongliang Zhang, Hongbin Zeng, Jonathan Li, Yiping Chen, Chenhui Yang, Cheng Wang10081-10082",Student Abstract Track,https://cdn.aaai.org/ojs/5177/5177-13-8240-1-10-20190710.pdf
AAAI,2019,computing_argumentative_explanations_in_bipolar_argumentation_frameworks__e39d97a5.pdf,Computing Argumentative Explanations in Bipolar Argumentation Frameworks,"Zhiwei Zeng, Chunyan Miao, Cyril Leung, Zhiqi Shen, Jing Jih Chin10079-10080",Student Abstract Track,https://cdn.aaai.org/ojs/5176/5176-13-8239-1-10-20190710.pdf
AAAI,2019,adversarial_framing_for_image_and_video_classification__cbefe6dd.pdf,Adversarial Framing for Image and Video Classification,"Michał Zajac, Konrad Zołna, Negar Rostamzadeh, Pedro O. Pinheiro10077-10078",Student Abstract Track,https://cdn.aaai.org/ojs/5175/5175-13-8238-1-10-20190710.pdf
AAAI,2019,towards_sequencetosequence_reinforcement_learning_for_constraint_solving_with_constraintbased_local_search__17c1d468.pdf,Towards Sequence-to-Sequence Reinforcement Learning for Constraint Solving with Constraint-Based Local Search,Helge Spieker10037-10038,Student Abstract Track,https://cdn.aaai.org/ojs/5155/5155-13-8218-1-10-20190710.pdf
AAAI,2019,identifying_bottlenecks_in_practical_satbased_model_finding_for_firstorder_logic_ontologies_with_datasets__43d04dd8.pdf,Identifying Bottlenecks in Practical SAT-Based Model Finding for First-Order Logic Ontologies with Datasets,"Shirly Stephen, Torsten Hahmann10039-10040",Student Abstract Track,https://cdn.aaai.org/ojs/5156/5156-13-8219-1-10-20190710.pdf
AAAI,2019,an_adaptive_framework_for_conversational_question_answering__5ab5df5a.pdf,An Adaptive Framework for Conversational Question Answering,"Lixin Su, Jiafeng Guo, Yixing Fan, Yanyan Lan, Ruqing Zhang, Xueqi Cheng10041-10042",Student Abstract Track,https://cdn.aaai.org/ojs/5157/5157-13-8220-1-10-20190710.pdf
AAAI,2019,symmetrization_for_embedding_directed_graphs__c5fd84ce.pdf,Symmetrization for Embedding Directed Graphs,"Jiankai Sun, Srinivasan Parthasarathy10043-10044",Student Abstract Track,https://cdn.aaai.org/ojs/5158/5158-13-8221-1-10-20190710.pdf
AAAI,2019,semisupervised_learning_for_electron_microscopy_image_segmentation__ee5b5659.pdf,Semi-Supervised Learning for Electron Microscopy Image Segmentation,"Eichi Takaya, Yusuke Takeichi, Mamiko Ozaki, Satoshi Kurihara10047-10048",Student Abstract Track,https://cdn.aaai.org/ojs/5160/5160-13-8223-1-10-20190710.pdf
AAAI,2019,an_optimal_rewiring_strategy_for_cooperative_multiagent_social_learning__158fa110.pdf,An Optimal Rewiring Strategy for Cooperative Multiagent Social Learning,"Hongyao Tang, Jianye Hao, Li Wang, Tim Baarslag, Zan Wang10049-10050",Student Abstract Track,https://cdn.aaai.org/ojs/5161/5161-13-8224-1-10-20190710.pdf
AAAI,2019,binary_classifier_inspired_by_quantum_theory__e5681437.pdf,Binary Classifier Inspired by Quantum Theory,"Prayag Tiwari, Massimo Melucci10051-10052",Student Abstract Track,https://cdn.aaai.org/ojs/5162/5162-13-8225-1-10-20190710.pdf
AAAI,2019,mamic_macro_and_micro_curriculum_for_robotic_reinforcement_learning__844df4e3.pdf,MaMiC: Macro and Micro Curriculum for Robotic Reinforcement Learning,"Manan Tomar, Akhil Sathuluri, Balaraman Ravindran10053-10054",Student Abstract Track,https://cdn.aaai.org/ojs/5163/5163-13-8226-1-10-20190710.pdf
AAAI,2019,robust_facial_landmark_localization_based_on_twostage_cascaded_pose_regression__7f8cc8d8.pdf,Robust Facial Landmark Localization Based on Two-Stage Cascaded Pose Regression,"Ziye Tong, Junwei Zhou, Yanchao Yang, Lee-Ming Cheng10055-10056",Student Abstract Track,https://cdn.aaai.org/ojs/5164/5164-Article Text-8227-1-10-20190710.pdf
AAAI,2019,transductive_zeroshot_learning_via_visual_center_adaptation__4f743666.pdf,Transductive Zero-Shot Learning via Visual Center Adaptation,"Ziyu Wan, Yan Li, Min Yang, Junge Zhang10059-10060",Student Abstract Track,https://cdn.aaai.org/ojs/5166/5166-13-8229-1-10-20190710.pdf
AAAI,2019,sequence_to_sequence_learning_for_query_expansion__dd7ab660.pdf,Sequence to Sequence Learning for Query Expansion,"Salah Zaiem, Fatiha Sadat10075-10076",Student Abstract Track,https://cdn.aaai.org/ojs/5174/5174-13-8237-1-10-20190710.pdf
AAAI,2019,aprp_an_anonymous_propagation_method_in_bitcoin_network__a490c949.pdf,APRP: An Anonymous Propagation Method in Bitcoin Network,"Yuhang Yao, Xiao Zeng, Tianyue Cao, Luoyi Fu, Xinbing Wang10073-10074",Student Abstract Track,https://cdn.aaai.org/ojs/5173/5173-13-8236-1-10-20190710.pdf
AAAI,2019,manifold_distancebased_oversampling_technique_for_class_imbalance_learning__a36b6b64.pdf,Manifold Distance-Based Over-Sampling Technique for Class Imbalance Learning,"Lingkai Yang, Yinan Guo, Jian Cheng10071-10072",Student Abstract Track,https://cdn.aaai.org/ojs/5172/5172-13-8235-1-10-20190710.pdf
AAAI,2019,towards_gene_function_prediction_via_multinetworks_representation_learning__fd0fa7e8.pdf,Towards Gene Function Prediction via Multi-Networks Representation Learning,"Hansheng Xue, Jiajie Peng, Xuequn Shang10069-10070",Student Abstract Track,https://cdn.aaai.org/ojs/5171/5171-13-8234-1-10-20190710.pdf
AAAI,2019,dynamically_identifying_deep_multimodal_features_for_image_privacy_prediction__8c41e183.pdf,Dynamically Identifying Deep Multimodal Features for Image Privacy Prediction,"Ashwini Tonge, Cornelia Caragea10057-10058",Student Abstract Track,https://cdn.aaai.org/ojs/5165/5165-13-8228-1-10-20190710.pdf
AAAI,2019,incorporating_contextrelevant_knowledge_into_convolutional_neural_networks_for_short_text_classification__13a88928.pdf,Incorporating Context-Relevant Knowledge into Convolutional Neural Networks for Short Text Classification,"Jingyun Xu, Yi Cai10067-10068",Student Abstract Track,https://cdn.aaai.org/ojs/5170/5170-13-8233-1-10-20190710.pdf
AAAI,2019,dsine_deep_structural_influence_learning_via_network_embedding__6864f266.pdf,DSINE: Deep Structural Influence Learning via Network Embedding,"Jianjun Wu, Ying Sha, Bo Jiang, Jianlong Tan10065-10066",Student Abstract Track,https://cdn.aaai.org/ojs/5169/5169-13-8232-1-10-20190710.pdf
AAAI,2019,improving_fullbody_pose_estimation_from_a_small_sensor_set_using_artificial_neural_networks_and_a_kalman_filter__de8e4b5c.pdf,Improving Full-Body Pose Estimation from a Small Sensor Set Using Artificial Neural Networks and a Kalman Filter,"Frank J. Wouda, Matteo Giuberti, Giovanni Bellusci, Bert-Jan F. van Beijnum, Peter H. Veltink10063-10064",Student Abstract Track,https://cdn.aaai.org/ojs/5168/5168-13-8231-1-10-20190710.pdf
AAAI,2019,heterogeneous_attributed_network_embedding_with_graph_convolutional_networks__1350f3db.pdf,Heterogeneous Attributed Network Embedding with Graph Convolutional Networks,"Yueyang Wang, Ziheng Duan, Binbing Liao, Fei Wu, Yueting Zhuang10061-10062",Student Abstract Track,https://cdn.aaai.org/ojs/5167/5167-13-8230-1-10-20190710.pdf
AAAI,2019,an_improved_hierarchical_datastructure_for_nearest_neighbor_search__ba7ceebb.pdf,An Improved Hierarchical Datastructure for Nearest Neighbor Search,"Mengdie Nie, Zhi-Jie Wang, Chunjing Gan, Zhe Quan, Bin Yao, Jian Yin10001-10002",Student Abstract Track,https://cdn.aaai.org/ojs/5137/5137-13-8200-1-10-20190710.pdf
AAAI,2019,regularizing_fully_convolutional_networks_for_time_series_classification_by_decorrelating_filters__0cddef55.pdf,Regularizing Fully Convolutional Networks for Time Series Classification by Decorrelating Filters,"Kaushal Paneri, Vishnu TV, Pankaj Malhotra, Lovekesh Vig, Gautam Shroff10003-10004",Student Abstract Track,https://cdn.aaai.org/ojs/5138/5138-13-8201-1-10-20190710.pdf
AAAI,2019,a_feasibility_test_on_preventing_prmds_based_on_deep_learning__eccb1657.pdf,A Feasibility Test on Preventing PRMDs Based on Deep Learning,"So-Hyun Park, Sun-Young Ihm, Aziz Nasridinov, Young-Ho Park10005-10006",Student Abstract Track,https://cdn.aaai.org/ojs/5139/5139-13-8202-1-10-20190710.pdf
AAAI,2019,strategic_tasks_for_explainable_reinforcement_learning__be345a40.pdf,Strategic Tasks for Explainable Reinforcement Learning,"Rey Pocius, Lawrence Neal, Alan Fern10007-10008",Student Abstract Track,https://cdn.aaai.org/ojs/5140/5140-13-8203-1-10-20190710.pdf
AAAI,2019,learning_representations_in_modelfree_hierarchical_reinforcement_learning__9b489b8b.pdf,Learning Representations in Model-Free Hierarchical Reinforcement Learning,"Jacob Rafati, David C. Noelle10009-10010",Student Abstract Track,https://cdn.aaai.org/ojs/5141/5141-13-8204-1-10-20190710.pdf
AAAI,2019,ewgan_entropybased_wasserstein_gan_for_imbalanced_learning__3975682f.pdf,EWGAN: Entropy-Based Wasserstein GAN for Imbalanced Learning,"Jinfu Ren, Yang Liu, Jiming Liu10011-10012",Student Abstract Track,https://cdn.aaai.org/ojs/5142/5142-13-8205-1-10-20190710.pdf
AAAI,2019,emergency_department_online_patientcaregiver_scheduling__a5273717.pdf,Emergency Department Online Patient-Caregiver Scheduling,"Hanan Rosemarin, Ariel Rosenfeld, Sarit Kraus10013-10014",Student Abstract Track,https://cdn.aaai.org/ojs/5143/5143-13-8206-1-10-20190710.pdf
AAAI,2019,learning_to_transfer_relational_representations_through_analogy__2b8fddcf.pdf,Learning to Transfer Relational Representations through Analogy,"Gaetano Rossiello, Alfio Gliozzo, Michael Glass10015-10016",Student Abstract Track,https://cdn.aaai.org/ojs/5144/5144-13-8207-1-10-20190710.pdf
AAAI,2019,towards_better_accuracy_and_robustness_with_localized_adversarial_training__8379388a.pdf,Towards Better Accuracy and Robustness with Localized Adversarial Training,"Eitan Rothberg, Tingting Chen, Hao Ji10017-10018",Student Abstract Track,https://cdn.aaai.org/ojs/5145/5145-13-8208-1-10-20190710.pdf
AAAI,2019,hierarchical_deep_feature_learning_for_decoding_imagined_speech_from_eeg__082706e0.pdf,Hierarchical Deep Feature Learning for Decoding Imagined Speech from EEG,"Pramit Saha, Sidney Fels10019-10020",Student Abstract Track,https://cdn.aaai.org/ojs/5146/5146-13-8209-1-10-20190710.pdf
AAAI,2019,implementation_of_boolean_and_and_or_logic_gates_with_biologically_reasonable_time_constants_in_spiking_neural_networks__39c8ae05.pdf,Implementation of Boolean AND and OR Logic Gates with Biologically Reasonable Time Constants in Spiking Neural Networks,"Lakshay Sahni, Debasrita Chakraborty, Ashish Ghosh10021-10022",Student Abstract Track,https://cdn.aaai.org/ojs/5147/5147-13-8210-1-10-20190710.pdf
AAAI,2019,lipper_speaker_independent_speech_synthesis_using_multiview_lipreading__886e24e0.pdf,Lipper: Speaker Independent Speech Synthesis Using Multi-View Lipreading,"Khwaja Mohd. Salik, Swati Aggarwal, Yaman Kumar, Rajiv Ratn Shah, Rohit Jain, Roger Zimmermann10023-10024",Student Abstract Track,https://cdn.aaai.org/ojs/5148/5148-13-8211-1-10-20190710.pdf
AAAI,2019,a_whole_new_ball_game_harvesting_game_data_for_player_profiling__1fad362e.pdf,A Whole New Ball Game: Harvesting Game Data for Player Profiling,"Ivan Samborskii, Aleksandr Farseev, Andrey Filchenkov, Tat-Seng Chua10025-10026",Student Abstract Track,https://cdn.aaai.org/ojs/5149/5149-13-8212-1-10-20190710.pdf
AAAI,2019,towards_task_understanding_in_visual_settings__4694a0f8.pdf,Towards Task Understanding in Visual Settings,"Sebastin Santy, Wazeer Zulfikar, Rishabh Mehrotra, Emine Yilmaz10027-10028",Student Abstract Track,https://cdn.aaai.org/ojs/5150/5150-13-8213-1-10-20190710.pdf
AAAI,2019,examining_political_trustworthiness_through_textbased_measures_of_ideology__43fe3a3e.pdf,Examining Political Trustworthiness through Text-Based Measures of Ideology,Eitan Sapiro-Gheiler10029-10030,Student Abstract Track,https://cdn.aaai.org/ojs/5151/5151-13-8214-1-10-20190710.pdf
AAAI,2019,find_a_reasonable_ending_for_stories_does_logic_relation_help_the_story_cloze_test__06a030ef.pdf,Find a Reasonable Ending for Stories: Does Logic Relation Help the Story Cloze Test?,"Mingyue Shang, Zhenxin Fu, Hongzhi Yin, Bo Tang, Dongyan Zhao, Rui Yan10031-10032",Student Abstract Track,https://cdn.aaai.org/ojs/5152/5152-13-8215-1-10-20190710.pdf
AAAI,2019,migan_malware_image_synthesis_using_gans__c4756826.pdf,MIGAN: Malware Image Synthesis Using GANs,"Abhishek Singh, Debojyoti Dutta, Amit Saha10033-10034",Student Abstract Track,https://cdn.aaai.org/ojs/5153/5153-13-8216-1-10-20190710.pdf
AAAI,2019,desiderata_for_interpretability_explaining_decision_tree_predictions_with_counterfactuals__2b9bfc31.pdf,Desiderata for Interpretability: Explaining Decision Tree Predictions with Counterfactuals,"Kacper Sokol, Peter Flach10035-10036",Student Abstract Track,https://cdn.aaai.org/ojs/5154/5154-13-8217-1-10-20190710.pdf
AAAI,2019,frontier_search_and_plan_reconstruction_in_oversubscription_planning__ff7ecaf7.pdf,Frontier Search and Plan Reconstruction in Oversubscription Planning,Daniel Muller9999-10000,Student Abstract Track,https://cdn.aaai.org/ojs/5136/5136-13-8199-1-10-20190710.pdf
AAAI,2019,on_the_role_of_syntactic_graph_convolutions_for_identifying_and_classifying_argument_components__898e1ba7.pdf,On the Role of Syntactic Graph Convolutions for Identifying and Classifying Argument Components,"Gaku Morio, Katsuhide Fujita9997-9998",Student Abstract Track,https://cdn.aaai.org/ojs/5135/5135-13-8198-1-10-20190710.pdf
AAAI,2019,efficient_neutrino_oscillation_parameter_inference_with_gaussian_process__9ff51950.pdf,Efficient Neutrino Oscillation Parameter Inference with Gaussian Process,"Lingge Li, Nitish Nayak, Jianming Bian, Pierre Baldi9967-9968",Student Abstract Track,https://cdn.aaai.org/ojs/5120/5120-13-8183-1-10-20190710.pdf
AAAI,2019,variational_bejg_solvers_for_marginalmap_inference_with_accurate_approximation_of_bconditional_entropy__b4c0fd2a.pdf,Variational BEJG Solvers for Marginal-MAP Inference with Accurate Approximation of B-Conditional Entropy,Igor Kiselev9957-9958,Student Abstract Track,https://cdn.aaai.org/ojs/5115/5115-13-8178-1-10-20190710.pdf
AAAI,2019,sax_breakpoints_for_random_forest_based_realtime_contrast_control_chart__4c101e8d.pdf,SAX Breakpoints for Random Forest Based Real-Time Contrast Control Chart,"In-Seok Lee, Jun-Geol Baek9959-9960",Student Abstract Track,https://cdn.aaai.org/ojs/5116/5116-13-8179-1-10-20190710.pdf
AAAI,2019,comparing_samplewise_learnability_across_deep_neural_network_models__185e737a.pdf,Comparing Sample-Wise Learnability across Deep Neural Network Models,"Seung-Geon Lee, Jaedeok Kim, Hyun-Joo Jung, Yoonsuck Choe9961-9962",Student Abstract Track,https://cdn.aaai.org/ojs/5117/5117-13-8180-1-10-20190710.pdf
AAAI,2019,videobased_sentiment_analysis_with_hvnlbptop_feature_and_bilstm__1162a397.pdf,Video-Based Sentiment Analysis with hvnLBP-TOP Feature and bi-LSTM,"Haoran Li, Hua Xu9963-9964",Student Abstract Track,https://cdn.aaai.org/ojs/5118/5118-13-8181-1-10-20190710.pdf
AAAI,2019,crossdomain_recommendation_via_coupled_factorization_machines__b104f6d7.pdf,Cross-Domain Recommendation via Coupled Factorization Machines,"Lile Li, Quan Do, Wei Liu9965-9966",Student Abstract Track,https://cdn.aaai.org/ojs/5119/5119-13-8182-1-10-20190710.pdf
AAAI,2019,a_fuzzy_set_based_approach_for_rating_bias__cf4580c8.pdf,A Fuzzy Set Based Approach for Rating Bias,"Mingming Li, Jiao Dai, Fuqing Zhu, Liangjun Zang, Songlin Hu, Jizhong Han9969-9970",Student Abstract Track,https://cdn.aaai.org/ojs/5121/5121-13-8184-1-10-20190710.pdf
AAAI,2019,metapath_augmented_response_generation__a487cea9.pdf,Meta-Path Augmented Response Generation,"Yanran Li, Wenjie Li9971-9972",Student Abstract Track,https://cdn.aaai.org/ojs/5122/5122-13-8185-1-10-20190710.pdf
AAAI,2019,teaching_machines_to_extract_main_content_for_machine_reading_comprehension__8164429a.pdf,Teaching Machines to Extract Main Content for Machine Reading Comprehension,"Zhaohui Li, Yue Feng, Jun Xu, Jiafeng Guo, Yanyan Lan, Xueqi Cheng9973-9974",Student Abstract Track,https://cdn.aaai.org/ojs/5123/5123-13-8186-1-10-20190710.pdf
AAAI,2019,locationbased_endtoend_speech_recognition_with_multiple_language_models__5c181848.pdf,Location-Based End-to-End Speech Recognition with Multiple Language Models,"Zhijie Lin, Kaiyang Lin, Shiling Chen, Linlin Li, Zhou Zhao9975-9976",Student Abstract Track,https://cdn.aaai.org/ojs/5124/5124-13-8187-1-10-20190710.pdf
AAAI,2019,deep_reinforcement_learning_via_pastsuccess_directed_exploration__834d5cab.pdf,Deep Reinforcement Learning via Past-Success Directed Exploration,"Xiaoming Liu, Zhixiong Xu, Lei Cao, Xiliang Chen, Kai Kang9979-9980",Student Abstract Track,https://cdn.aaai.org/ojs/5126/5126-13-8189-1-10-20190710.pdf
AAAI,2019,logicbased_sequential_decisionmaking__78e5069c.pdf,Logic-Based Sequential Decision-Making,"Daoming Lyu, Fangkai Yang, Bo Liu, Daesub Yoon9995-9996",Student Abstract Track,https://cdn.aaai.org/ojs/5134/5134-13-8197-1-10-20190710.pdf
AAAI,2019,learning_document_embeddings_with_crossword_prediction__4d66e216.pdf,Learning Document Embeddings with Crossword Prediction,"Junyu Luo, Min Yang, Ying Shen, Qiang Qu, Haixia Chai9993-9994",Student Abstract Track,https://cdn.aaai.org/ojs/5133/5133-13-8196-1-10-20190710.pdf
